H3A_P_0_2
26.1826992
24.39459991
29.68370056
34.48089981
39.04809952
23.75699997
29.21549988
34.22589874
43.27099991
25.87529945
38.91540146
31.55990028
23.97640038
31.18099976
31.48579979
34.0605011
26.77680016
25.25300026
27.2614994
30.03800011
30.64080048
58.30690002
28.22750092
26.47030067
39.81409836
39.83000183
27.67169952
55.71960068
27.51849937
57.69350052
57.10100174
35.36169815
30.89299965
30.94020081
32.84999847
25.01790047
49.03739929
25.85169983
66.29039764
30.74539948
25.19869995
20.7329998
24.27020073
28.02890015
28.59690094
27.37870026
25.0489006
28.70470047
29.47249985
44.45270157
28.21780014
42.38909912
29.32379913
56.74349976
28.48789978
25.85549927
24.47660065
28.8409996
32.26330185
29.39290047
24.17830086
62.21889877
27.09269905
25.98270035
70.27459717
66.0243988
27.93950081
38.94120026
29.19580078
37.95920181
24.08699989
28.42740059
35.96989822
29.40010071
32.49879837
33.23289871
29.79649925
27.5727005
26.91200066
24.03730011
28.45619965
58.87559891
25.94910049
24.41670036
26.69479942
41.61420059
52.86059952
25.14819908
48.89210129
26.57279968
28.84210014
32.00579834
36.96889877
29.05400085
24.72380066
26.64909935
26.89769936
68.96350098
27.82839966
25.26210022
30.89679909
23.80330086
28.17099953
32.12659836
26.27910042
28.54770088
62.68349838
32.15530014
28.03510094
27.12380028
25.32189941
27.2798996
49.2859993
26.11849976
29.12290001
56.75479889
39.93619919
28.5034008
27.66970062
26.18020058
33.98809814
31.3083992
27.93519974
24.43420029
26.2730999
20.6352005
37.88800049
21.99119949
68.65859985
32.76300049
32.15420151
32.59049988
29.22739983
35.13710022
50.63100052
28.26160049
48.51860046
27.3920002
51.35699844
28.4428997
48.55879974
62.52780151
42.37590027
27.49270058
32.49470139
61.96080017
