H3A_P_0_2
27.61330032
24.35639954
26.74200058
32.27700043
32.5904007
26.75580025
26.98649979
27.59180069
25.09199905
27.6678009
55.9980011
62.69419861
52.94710159
26.46139908
24.38940048
24.23010063
29.03849983
29.26799965
61.57329941
24.52319908
29.82979965
25.64719963
26.18860054
26.2947998
23.65719986
29.30319977
26.35289955
31.49559975
55.49610138
26.55669975
28.70529938
64.85079956
27.99729919
26.63260078
31.92329979
23.11000061
25.43610001
27.92239952
68.96350098
27.18440056
25.50900078
28.22660065
47.51350021
24.62969971
25.22139931
35.36169815
28.37750053
30.77860069
24.32920074
23.59110069
29.63850021
36.07279968
23.96759987
25.76250076
40.42129898
31.2614994
29.86510086
57.36930084
29.2947998
34.88000107
28.1711998
24.74119949
26.50370026
54.88629913
49.87440109
36.25600052
32.53499985
28.56010056
57.70750046
28.32309914
61.23910141
28.00200081
28.00690079
27.30960083
26.09020042
29.65169907
27.83379936
69.51380157
24.46260071
28.26519966
30.55450058
32.82279968
25.45859909
24.24279976
24.61199951
27.84230042
25.1128006
32.11009979
21.75
31.64900017
43.15299988
26.24760056
27.70730019
25.58189964
21.58379936
34.32580185
26.5041008
26.09970093
31.38839912
26.47909927
25.25779915
24.03359985
41.18880081
27.97109985
51.61199951
28.73819923
43.86309814
25.24130058
51.66460037
30.3465004
29.97470093
69.5707016
42.69020081
25.26370049
29.51390076
28.38990021
26.81830025
53.63169861
27.17790031
26.3791008
29.05859947
28.87050056
25.48600006
24.48940086
36.2696991
36.87760162
25.66080093
31.51469994
52.36650085
20.7147007
36.9620018
51.13180161
24.55579948
32.68529892
32.28620148
26.04059982
27.30680084
30.08209991
28.28580093
54.65819931
35.34220123
28.1189003
27.56329918
25.72089958
45.88570023
27.45319939
25.9083004
47.12369919
26.46109962
60.53900146
30.63139915
28.9192009
26.1746006
34.63809967
64.01039886
29.63299942
25.59679985
26.62870026
27.2071991
27.2798996
25.44219971
27.61429977
27.7602005
34.64390182
26.38800049
33.80630112
26.20610046
39.40800095
27.44989967
41.45569992
66.86329651
26.39480019
34.84069824
39.40950012
43.68119812
31.68029976
25.79870033
25.6746006
26.50889969
33.1487999
34.042099
27.87220001
32.57949829
69.57219696
62.21780014
26.42510033
26.98189926
27.36779976
27.60320091
27.94519997
47.8512001
61.97610092
24.26639938
26.94989967
27.41699982
30.62269974
25.14979935
28.14410019
27.39850044
42.02890015
28.79269981
31.59410095
27.71430016
22.95879936
27.00569916
42.08250046
27.8852005
26.78059959
26.7322998
41.2784996
27.27759933
68.0515976
32.4272995
27.47769928
44.93220139
24.55380058
29.47509956
25.71549988
26.1826992
26.42690086
24.50160027
29.85610008
34.66239929
69.45420074
31.58009911
25.55949974
49.34870148
29.02169991
27.93169975
24.20479965
25.37509918
26.10040092
24.69879913
30.9571991
25.27300072
59.74810028
34.92869949
26.57559967
26.21839905
24.29800034
25.47710037
34.48089981
22.80879974
31.34989929
25.62310028
35.48460007
27.25639915
27.49239922
36.58990097
24.21100044
35.96250153
44.48870087
40.84120178
30.62490082
28.76499939
26.85610008
50.85950089
35.21450043
27.29290009
26.23340034
46.6590004
61.22320175
26.80809975
28.02029991
46.41719818
29.09760094
26.12039948
30.83769989
34.28279877
26.72660065
24.91080093
35.72050095
39.1507988
41.04389954
26.21899986
28.28280067
34.39440155
27.64640045
27.43020058
26.05130005
53.54840088
28.29019928
27.88940048
34.00450134
26.63669968
29.41399956
31.82130051
27.49150085
22.4333992
61.3302002
24.81570053
27.32299995
70.04949951
35.64260101
35.16579819
28.99559975
30.18479919
28.26269913
34.12139893
27.60300064
65.89369965
46.5890007
28.63610077
29.52689934
26.08699989
33.6493988
61.10440063
24.61370087
28.37770081
26.44759941
27.58340073
27.32329941
26.87999916
25.54949951
30.76049995
66.07990265
39.45370102
24.73740005
26.47240067
27.12369919
40.17129898
43.54639816
40.06140137
26.20170021
48.31809998
35.34260178
28.19210052
24.32740021
44.69520187
31.22929955
25.43289948
35.8832016
30.39749908
33.0707016
65.7990036
25.39319992
31.96969986
27.25180054
47.36370087
27.17230034
28.95770073
29.28580093
25.63170052
40.65520096
34.68190002
22.53809929
27.03739929
43.19469833
41.20059967
55.31150055
65.55809784
27.63479996
28.6257
48.0318985
45.40570068
30.12120056
38.65969849
31.96649933
27.75300026
37.69449997
43.6935997
25.28120041
30.70490074
25.90270042
30.74710083
26.96929932
20.60289955
29.64439964
34.48830032
64.49520111
61.33580017
27.16550064
26.41659927
23.71159935
27.8321991
24.03680038
27.16379929
25.72260094
31.41119957
30.77190018
24.07049942
26.77709961
30.05550003
27.71269989
25.19379997
30.04610062
57.2887001
29.8010006
26.43160057
24.41900063
38.10580063
25.66360092
