Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.225863993,45.82339859,0.664763987,229.6450043,26.67539978,5.46544981,0.176036999,40.41550064,0.548581004,204.4730072,22.27549934,3.751780033,51.3927002,1826.579956,4.040579796,61.89260101,38.88869858,1.518210053,60.58959961,1906.25,4.773890018,50.89619827,34.9034996,1.490759969,169.2160034,4046.090088,29.69400024,400.9620056,127.8479996,13.34469986,229.4519958,3989.159912,42.03960037,357.9339905,122.0960007,8.474410057,222.2870026,87.01719666,131.3589935,209.3320007,102.9520035,48.56430054
0.341724008,39.47389984,0.884994984,276.1879883,26.51250076,6.505630016,0.388130993,32.48199844,0.737361014,213.3939972,21.55979919,4.287749767,36.36989975,1980.76001,4.308849812,67.79810333,41.44279861,2.299819946,42.74539948,1986.859985,4.978819847,55.48630142,39.50040054,1.639520049,72.77480316,4147.939941,30.6420002,397.6080017,126.8259964,14.32839966,111.4980011,4103.140137,42.00260162,352.6530151,118.6060028,8.866239548,228.1360016,97.86650085,41.15119934,231.4129944,115.9769974,41.7018013
0.441504002,51.96590042,0.889005005,280.6099854,32.63660049,6.487530231,0.427956998,40.25859833,0.757351995,207.2899933,26.6446991,3.981189966,40.63180161,2167.540039,4.650770187,64.78559875,41.56000137,5.559130192,48.5359993,2187.560059,4.836870193,48.92720032,38.21879959,1.973880053,136.5099945,4298.140137,32.02930069,399.5339966,133.6170044,14.95540047,172.647995,4332.169922,41.77629852,348.2139893,120.6709976,7.839019775,238.9109955,102.2819977,36.81570053,209.0279999,113.1169968,31.31559944
0.35917899,46.55789948,0.685285985,279.3640137,28.16049957,5.607999802,0.544821978,38.5094986,1.030200005,206.8690033,23.84659958,4.007699966,41.08679962,2110.040039,4.654310226,66.96420288,39.71229935,2.252959967,45.84130096,2104.800049,5.100220203,50.32690048,37.25149918,1.504130006,135.1970062,4246.560059,30.94400024,390.4930115,123.9280014,12.98379993,176.6900024,4253.430176,42.7643013,348.0700073,110.875,8.651329994,209.6410065,99.92919922,134.0570068,197.3739929,109.1640015,39.92710114
0.373650014,41.40750122,1.000259995,271.1369934,28.15250015,6.538169861,0.388011992,31.53420067,0.881076992,215.3480072,21.99020004,4.1884799,39.38769913,1997.939941,4.541510105,68.56939697,43.27190018,2.523979902,44.42779922,2004.109985,4.878220081,54.40719986,38.98490143,1.620869994,97.35449982,4181.089844,31.83989906,401.6919861,128.6909943,14.64649963,125.3990021,4160.200195,42.47669983,348.8469849,117.0289993,8.546250343,240.220993,98.47029877,42.71559906,226.3939972,113.5110016,41.14590073
0.20566,43.96070099,0.728872001,236.8630066,26.89929962,5.381559849,0.202691004,34.73009872,0.638795018,200.4199982,21.2317009,3.767800093,58.66490173,1895.780029,4.161119938,64.96399689,39.5163002,1.724230051,64.02719879,1928.660034,4.804570198,50.29430008,34.52410126,1.478899956,194.1139984,4026.709961,30.23690033,397.6069946,134.7879944,12.93939972,253.2590027,3947.469971,42.4219017,360.8980103,120.887001,8.303319931,220.0310059,85.04109955,133.1900024,207.404007,101.3249969,46.20589828
0.360543013,46.85710144,0.684450984,280.9440002,28.20779991,5.62045002,0.551591992,38.80889893,1.049790025,206.8880005,23.8689003,4.011340141,41.09400177,2107.090088,4.641620159,67.26689911,39.71269989,2.289750099,45.91899872,2106.659912,5.098309994,50.36869812,37.18519974,1.503379941,136.9210052,4242.359863,30.92130089,390.4719849,123.6380005,12.99440002,178.5149994,4253.140137,42.76449966,347.9869995,110.5569992,8.65653038,209.8359985,99.93289948,135.022995,197.0070038,108.9250031,39.9917984
0.342700988,44.96580124,0.713841021,277.026001,28.27669907,5.99887991,0.464801013,36.49000168,0.879172981,209.3619995,23.31699944,4.050370216,40.4510994,2065.560059,4.584430218,66.80940247,40.94889832,2.733350039,45.79660034,2074.73999,5.058340073,50.77199936,38.03070068,1.602699995,123.4580002,4242.120117,31.56949997,391.5150146,127.0889969,13.69040012,163.5870056,4230.790039,43.08810043,347.6059875,114.3509979,8.606040001,216.8829956,96.61430359,110.8600006,204.7920074,110.1920013,38.86240005
0.292926013,41.23249817,0.855886996,280.5939941,27.84810066,6.873760223,0.437777996,33.6855011,0.726601005,215.4940033,22.51259995,4.425079823,32.78219986,1980.949951,4.541669846,68.40869904,42.38880157,2.589590073,38.13759995,1984.689941,4.857009888,53.44850159,41.76610184,1.639700055,76.39240265,4223.370117,32.28340149,402.7070007,122.2450027,14.68319988,113.4189987,4188.430176,42.27500153,344.70401,115.3649979,9.135339737,231.1130066,89.87529755,41.05730057,228.9459991,115.1419983,41.55179977
0.346635014,39.01050186,0.906508982,300.6669922,25.82979965,6.78786993,0.389016002,31.22019958,0.783518016,213.3630066,20.29680061,4.44645977,37.6012001,1941.140015,3.99406004,73.06400299,42.4054985,2.293250084,44.64519882,1968.219971,4.818150043,58.53580093,38.7881012,1.628720045,46.0121994,4090.879883,29.84569931,401.9960022,130.451004,14.74030018,80.93440247,4030.060059,42.19409943,359.7550049,121.6650009,9.068710327,236.3540039,101.5299988,42.48870087,236.4149933,117.1709976,43.0021019
0.374686003,50.76649857,0.874280989,271.4140015,31.96570015,6.700059891,0.422881007,39.72850037,0.772790015,204.9329987,25.66309929,3.895560026,43.06200027,2080.48999,4.596849918,64.66390228,41.77199936,3.990089893,48.42179871,2056.959961,4.96269989,49.14139938,38.12139893,1.733100057,146.6130066,4238.310059,33.08259964,395.2219849,128.9889984,15.63389969,184.125,4232.680176,42.95069885,346.2130127,116.8980026,7.948170185,237.5330048,94.05509949,39.46569824,211.6600037,107.4990005,33.47330093
0.364794999,40.25429916,0.982312977,275.8630066,27.49609947,6.617259979,0.401661009,31.53549957,0.834783018,215.3529968,21.7262001,4.263000011,37.46009827,1995.26001,4.457099915,69.16719818,43.25239944,2.423290014,42.88980103,1997.310059,4.877989769,55.02090073,39.52659988,1.625229955,81.32350159,4174.310059,31.52840042,401.8190002,128.1000061,14.68260002,113.3259964,4141.149902,42.45920181,349.7059937,117.5220032,8.658820152,239.2369995,98.4355011,42.70859909,227.8119965,114.5999985,41.23939896
0.242741004,47.16770172,0.663788974,265.8309937,27.96050072,5.750080109,0.286866009,38.55250168,0.699676991,209.0670013,22.75839996,3.905469894,45.33800125,1915.650024,4.349080086,67.40190125,40.01369858,1.941249967,51.89759827,1954.72998,4.802380085,51.26279831,35.69620132,1.483929992,158.529007,4108.459961,30.48620033,399.8410034,125.5559998,13.51179981,211.2810059,4072.959961,42.24459839,353.0799866,114.6900024,8.666629791,221.7830048,88.54660034,134.4949951,211.2089996,104.6259995,47.21720123
0.300460994,40.81560135,0.874956012,294.4930115,27.33419991,6.623700142,0.392527997,33.04370117,0.721494973,213.6710052,21.58259964,4.320930004,34.40660095,1953.609985,4.258419991,69.90550232,41.76869965,2.219180107,40.6446991,1972.72998,4.972219944,55.68489838,40.15299988,1.614879966,64.75019836,4157.490234,30.96689987,397.8989868,126.5479965,14.39220047,103.4449997,4109.970215,41.99940109,350.25,116.9260025,8.935420036,229.1549988,94.08630371,41.30889893,231.3450012,116.1309967,41.80500031
0.342776,52.47660065,0.882821023,266.1650085,32.05569839,6.496669769,0.367161006,40.56539917,0.784484982,205.0500031,25.43939972,3.785320044,44.62060165,2002.670044,4.547639847,65.03160095,42.21390152,2.870830059,50.15570068,2031.180054,4.763500214,49.38840103,37.19580078,1.701030016,162.1499939,4202.080078,33.18590164,397.6669922,127.1480026,15.41450024,195.3130035,4199.450195,42.67350006,344.9440002,114.8560028,7.780910015,244.6869965,89.38079834,42.18870163,213.4960022,105.0329971,35.17430115
0.457167,45.9598999,0.922833025,271.5010071,29.57900047,7.05302,0.490855992,36.3227005,0.76433903,212.595993,24.80940056,4.333950043,36.73270035,2158.429932,4.501299858,66.46559906,42.62799835,3.709520102,42.66719818,2149.100098,4.898230076,51.36169815,39.62850189,1.859730005,101.0479965,4274.859863,30.87960052,401.6789856,127.5490036,15.89400005,125.6169968,4299.669922,41.04930115,345.3599854,118.2080002,9.009110451,230.322998,103.1309967,38.52539825,213.5639954,116.3440018,38.68870163
0.227730006,50.65250015,0.850474,254.8269958,31.19869995,6.12748003,0.359225005,36.58980179,1.04527998,204.5829926,23.88249969,3.685820103,50.31280136,1908.030029,4.623179913,64.3506012,41.20420074,2.148960114,54.2723999,1937.969971,4.644800186,50.24499893,34.99710083,1.590350032,182.2769928,4133.580078,33.44340134,407.0629883,128.0650024,15.04539967,218.3820038,4112.02002,41.41159821,353.3649902,114.762001,7.72454977,248.5469971,90.68340302,42.45920181,217.1439972,105.711998,39.99840164
0.251861989,45.3608017,0.674902022,275.303009,28.15950012,5.986589909,0.404639006,37.01670074,0.845345974,206.0169983,22.9708004,3.955529928,42.53540039,1978.550049,4.421229839,68.05819702,40.82979965,2.174479961,48.27669907,2009.01001,4.875460148,50.92789841,37.47100067,1.474329948,138.8690033,4191.290039,31.69269943,391.5350037,126.3919983,13.78689957,184.9490051,4167.080078,43.35300064,347.3039856,113.2829971,8.57845974,221.25,90.13580322,135.7310028,209.1529999,104.8990021,43.96969986
0.287995011,48.06510162,0.848071992,275.3169861,31.22559929,6.68088007,0.371814996,38.05870056,0.741240978,205.1560059,24.75359917,3.886339903,41.94240189,2001.73999,4.490590096,66.47940063,42.56679916,3.387660027,47.79729843,2029.0,4.760580063,50.14730072,38.34759903,1.68148005,137.5839996,4226.560059,33.16749954,397.6889954,129.4960022,15.4975996,173.427002,4210.009766,42.70249939,344.5450134,116.4380035,7.891250134,244.6710052,90.67209625,42.40660095,217.503006,106.7750015,35.29320145
0.305705011,47.79949951,0.882170022,256.0880127,31.07239914,6.363999844,0.317530006,37.15719986,0.76394999,204.2189941,24.52960014,3.841099977,52.36230087,1988.410034,4.43227005,65.99140167,41.21379852,3.21626997,55.92750168,2011.349976,4.64677,49.38130188,35.92969894,1.690260053,182.3990021,4160.209961,32.26089859,407.381012,133.4490051,15.19190025,214.2180023,4140.899902,41.38209915,354.7149963,118.9209976,7.849020004,247.6909943,93.20539856,42.26060104,215.5,106.8379974,39.80770111
0.401304007,56.08539963,0.895011008,280.8099976,34.05879974,6.464210033,0.400355995,42.98040009,0.76264298,205.4329987,27.33499908,3.827290058,46.18519974,2113.72998,4.539929867,65.17829895,41.45899963,5.350830078,54.27619934,2139.439941,4.96999979,48.07910156,37.02659988,1.836809993,173.720993,4219.560059,32.38759995,397.2730103,133.1670074,14.86629963,213.9019928,4251.779785,42.11320114,346.6099854,118.4919968,7.824820042,237.6179962,96.62120056,36.7356987,209.2510071,108.8600006,31.15040016
0.310966998,41.87850189,0.799284995,264.4509888,26.96389961,6.097839832,0.388558,34.15010071,0.835949004,207.2079926,21.60650063,4.078499794,44.66939926,1996.75,4.285840034,68.55269623,40.96440125,2.116110086,49.9231987,1984.790039,4.875589848,52.95859909,37.34479904,1.496379972,125.1389999,4120.609863,30.70459938,399.0740051,129.2400055,14.00189972,171.5820007,4080.48999,42.5760994,354.427002,116.6309967,8.820489883,224.125,94.19560242,109.887001,214.973999,107.5220032,46.43569946
0.351525992,41.22510147,0.874172986,278.980011,27.4260006,6.647339821,0.415942013,33.2981987,0.731432974,215.4859924,22.39279938,4.391439915,34.94490051,2032.780029,4.527150154,68.43659973,42.08480072,2.594510078,40.15340042,2013.77002,4.853740215,53.97280121,40.13729858,1.66553998,79.23120117,4224.080078,31.15509987,402.9440002,124.9400024,14.5309,116.4160004,4183.470215,42.25059891,349.0100098,116.6070023,9.068090439,231.0440063,97.13860321,40.87310028,228.8309937,116.1849976,41.50439835
0.325098008,51.84749985,0.88576299,258.303009,31.81100082,6.303530216,0.33049199,39.01699829,0.82062,207.9140015,24.91270065,3.739020109,49.47829819,1967.650024,4.553520203,65.25029755,41.75630188,2.683619976,53.43299866,1997.040039,4.689909935,49.34009933,36.08620071,1.668889999,180.8289948,4159.319824,32.98249817,405.696991,128.6860046,15.17259979,211.4900055,4154.149902,41.59730148,349.3240051,115.2730026,7.822629929,246.2339935,89.46029663,41.57889938,212.8009949,104.5510025,38.3044014
0.434056997,58.0143013,0.902885973,284.4249878,35.11769867,6.658760071,0.460934997,44.69499969,0.758549988,205.4869995,27.54380035,3.843280077,44.6006012,2172.0,4.486030102,65.55269623,41.54710007,5.06512022,52.29759979,2188.76001,4.97220993,47.47169876,37.24700165,1.881510019,171.6450043,4236.97998,32.10129929,397.303009,132.1239929,15.01650047,206.5070038,4265.709961,42.10739899,343.0950012,117.6279984,7.859660149,237.2109985,98.49269867,36.61059952,206.8179932,109.3410034,31.06830025
0.455922991,44.64860153,0.915776014,272.0310059,29.14629936,7.011859894,0.491699994,35.4822998,0.761345983,212.7940063,24.48150063,4.357150078,35.55530167,2160.649902,4.553780079,66.42649841,42.64730072,3.690020084,41.12829971,2142.0,4.901150227,51.62319946,40.07540131,1.848719954,92.11229706,4285.819824,31.00040054,401.6900024,127.1470032,15.8373003,118.0419998,4305.089844,41.06779861,345.9389954,118.3379974,9.027170181,230.0579987,103.5859985,38.55540085,214.1210022,117.1360016,38.73720169
0.364840001,53.55630112,0.885366976,271.973999,33.01979828,6.57957983,0.367410988,40.97249985,0.765996993,204.5809937,26.45619965,3.814470053,48.76240158,2067.070068,4.524469852,64.96600342,41.67169952,4.619070053,55.32519913,2089.76001,4.942220211,48.58789825,36.64609909,1.77086997,176.8840027,4184.720215,32.80070114,395.7309875,132.7429962,15.56589985,214.9309998,4200.240234,42.89609909,348.4729919,118.2030029,7.818739891,240.654007,94.59809875,39.53779984,211.2180023,106.6200027,33.47320175
0.323109001,45.97999954,0.687241971,273.4179993,28.10519981,5.995419979,0.482944995,37.6515007,0.928179026,205.9179993,23.35280037,3.999609947,42.17910004,2047.170044,4.546440125,66.73509979,40.08330154,2.331480026,46.6493988,2030.420044,5.075920105,50.42179871,37.46649933,1.486199975,137.9360046,4211.680176,31.65139961,388.9259949,124.5449982,13.8980999,182.5399933,4200.540039,43.60250092,348.5840149,112.4649963,8.67140007,213.8079987,94.14350128,134.5599976,203.3099976,105.8919983,42.27890015
0.231898993,52.20460129,0.65783298,293.0799866,30.00650024,5.841020107,0.240776002,40.99269867,0.624000013,206.3890076,23.61809921,4.059869766,39.72809982,1914.02002,4.608819962,67.60759735,40.30690002,2.136970043,45.0298996,1941.97998,4.872920036,50.46699905,36.62239838,1.503479958,158.8679962,4160.350098,30.66259956,391.571991,120.6640015,13.65769958,212.9499969,4137.220215,43.30379868,346.0190125,110.1660004,8.661140442,220.2290039,81.26119995,135.9640045,217.1719971,103.2450027,43.9469986
0.369237989,53.92060089,0.887728989,272.1659851,33.10229874,6.582320213,0.371111006,41.26190186,0.767929018,204.6060028,26.51119995,3.811759949,48.38619995,2069.030029,4.525670052,64.94239807,41.67070007,4.562789917,55.01440048,2091.949951,4.942739964,48.55110168,36.67079926,1.774009943,176.647995,4188.459961,32.80670166,395.7149963,132.3809967,15.56970024,214.4980011,4204.52002,42.89670181,348.1109924,118.0,7.819369793,240.6029968,94.4414978,39.53419876,211.0700073,106.5790024,33.4695015
0.408329993,55.96920013,0.905264974,267.9989929,33.33560181,6.573659897,0.403425992,43.85150146,0.769605994,204.8190002,26.7968998,3.79460001,45.85150146,2082.439941,4.535630226,64.21350098,41.60229874,3.659790039,52.94889832,2106.600098,4.947020054,48.34019852,36.89279938,1.796049953,175.0670013,4206.5,32.80599976,395.5180054,127.8239975,15.58290005,210.378006,4223.109863,42.89450073,345.1059875,115.7360001,7.831860065,240.003006,92.30139923,39.49670029,208.845993,105.8030014,33.44210052
0.226206005,44.92440033,0.681818008,243.8179932,26.83790016,5.597390175,0.215672001,37.24330139,0.620746017,204.8079987,21.77759933,3.839349985,51.04190063,1876.150024,4.197380066,65.26820374,39.18320084,1.705710053,58.16289902,1924.699951,4.762489796,51.10390091,34.80989838,1.48664999,169.6399994,4051.22998,30.1147995,401.394989,128.6380005,13.41839981,225.6329956,3993.76001,42.04550171,358.3580017,118.8310013,8.537329674,223.3110046,87.65370178,132.6750031,212.5460052,104.3639984,48.68009949
0.426429003,42.46089935,0.910762012,269.4129944,27.97290039,6.483280182,0.472963005,34.99990082,0.753956974,215.1230011,23.73509979,4.359109879,34.89699936,2111.909912,4.593430042,65.42379761,41.71350098,2.908250093,39.83300018,2072.830078,4.992459774,52.74509811,40.65390015,1.783830047,82.375,4264.109863,31.45980072,395.8850098,123.8889999,14.36240005,116.9990005,4249.120117,41.70949936,348.7550049,117.1729965,9.104940414,226.7630005,99.85179901,40.54550171,217.6829987,115.7600021,40.7417984
0.377131999,27.83740044,1.037420034,241.0870056,23.07489967,6.426970005,0.291031003,24.72990036,0.845054984,207.529007,17.67589951,4.35695982,40.84360123,1942.469971,3.909519911,69.84290314,42.42219925,1.727570057,49.37829971,1958.23999,4.788219929,59.94950104,38.31570053,1.619639993,53.64699936,4005.550049,29.00629997,409.8240051,137.0509949,14.29129982,89.56900024,3922.719971,42.11019897,364.0539856,125.0630035,8.92580986,230.2129974,102.4789963,43.17110062,236.8609924,111.487999,41.69680023
0.372904986,42.2757988,1.006520033,270.2390137,28.54840088,6.505730152,0.381255001,31.67519951,0.901668012,215.3569946,22.15690041,4.150969982,40.30020142,1994.25,4.579949856,68.38749695,43.2887001,2.549420118,45.09769821,2003.550049,4.878079891,54.07630157,38.73239899,1.614689946,105.7929993,4184.600098,32.02799988,401.6329956,128.7859955,14.63249969,132.0780029,4169.72998,42.4856987,348.2260132,116.5910034,8.493590355,240.7579956,98.02500153,42.73160172,225.8190002,112.9420013,41.10720062
0.182483003,41.66450119,0.749005973,234.5630035,27.01040077,5.332829952,0.178457007,30.94070053,0.627126992,200.029007,19.69829941,3.775670052,63.07580185,1897.449951,4.104380131,66.22080231,39.74879837,1.739889979,68.33820343,1916.140015,4.798649788,51.27669907,34.57130051,1.49040997,197.0220032,3983.699951,30.35149956,398.2160034,143.4889984,12.92520046,258.4410095,3884.26001,42.4192009,365.9259949,124.3720016,8.312419891,220.529007,82.34850311,131.352005,207.9949951,99.73269653,46.2254982
0.339881986,41.47990036,0.950380981,279.9719849,27.91090012,6.692550182,0.442036003,33.66500092,0.74071002,214.8910065,22.59869957,4.341159821,33.74300003,2009.920044,4.527579784,68.14109802,42.64410019,2.54282999,38.59909821,1992.449951,4.937099934,53.58539963,41.27669907,1.62827003,76.35769653,4221.370117,32.1053009,398.9500122,123.3679962,14.46189976,113.1660004,4189.930176,42.09930038,345.6610107,115.572998,8.893260002,232.7599945,93.01599884,43.21160126,224.7850037,114.1549988,41.69580078
0.30123201,41.91109848,0.735014975,269.1400146,26.44190025,5.906209946,0.359804004,33.70289993,0.821138024,205.5319977,20.69079971,4.076630116,47.23199844,1946.660034,4.124969959,70.29340363,39.58549881,2.003180027,53.63059998,1976.319946,4.746620178,53.8445015,36.0788002,1.509829998,125.1539993,4033.290039,29.95789909,402.3720093,131.5399933,13.59469986,173.2819977,3985.0,41.99229813,360.631012,118.6269989,8.75990963,226.9660034,95.71779633,133.5789948,217.7610016,109.137001,49.23860168
0.207813993,43.9095993,0.740804017,241.1640015,27.19379997,5.395329952,0.214083999,33.51580048,0.678149998,200.4779968,20.73430061,3.800869942,61.63420105,1909.48999,4.172840118,66.03009796,39.65430069,1.779330015,66.73819733,1934.390015,4.803659916,50.55289841,34.71220016,1.485919952,202.0749969,4004.100098,30.32500076,397.7640076,137.8450012,12.95470047,263.9179993,3906.300049,42.42169952,361.9570007,121.2460022,8.338370323,220.0140076,84.68609619,133.6119995,207.9689941,101.1549988,46.229599
0.319121987,35.17060089,0.886714995,249.9160004,25.48320007,6.404079914,0.325295001,29.33930016,0.720089018,207.1080017,19.9545002,4.31276989,43.88470078,1964.869995,4.224740028,67.31340027,41.91559982,2.10374999,49.47280121,1973.369995,4.754849911,55.63560104,37.8913002,1.603700042,88.76180267,4042.060059,30.35899925,405.9190063,133.5630035,14.36520004,122.3460007,3982.159912,41.01490021,362.3999939,122.939003,8.822330475,230.8869934,99.50009918,41.52780151,226.3350067,113.3529968,42.19179916
0.348165005,37.60210037,0.926688015,286.3429871,25.54179955,6.623179913,0.382445008,30.4673996,0.774884999,208.9559937,20.23380089,4.381149769,37.5428009,1942.959961,4.012380123,70.7696991,41.72109985,2.147140026,44.66960144,1967.550049,4.897240162,57.67399979,38.95479965,1.618049979,52.91080093,4090.100098,29.78009987,399.993988,130.1999969,14.31260014,89.77919769,4030.939941,41.66199875,357.6010132,121.086998,8.959039688,230.4019928,100.7070007,42.08760071,233.2779999,115.7470016,42.02500153
0.257582992,47.0318985,0.663408995,262.2640076,27.88710022,5.687610149,0.338277012,37.82550049,0.800850987,208.6829987,22.27269936,3.886140108,50.82089996,1959.069946,4.351630211,67.66149902,39.97940063,1.966470003,56.43170166,1990.089966,4.806890011,50.23379898,35.38959885,1.482679963,179.8800049,4106.970215,30.63100052,399.6220093,128.3529968,13.48490047,234.7290039,4070.540039,42.26269913,353.9159851,114.9660034,8.639510155,220.3150024,89.77850342,136.7810059,205.8099976,103.8069992,47.11640167
0.439188987,58.83750153,0.902145028,286.098999,35.74520111,6.808720112,0.495615005,44.54899979,0.761079013,205.4210052,27.51799965,3.850600004,44.04339981,2195.129883,4.446929932,65.86620331,41.62799835,4.802410126,51.11289978,2207.629883,4.970930099,47.07279968,37.29330063,1.874979973,171.0429993,4240.580078,31.84720039,397.3250122,131.7079926,15.12460041,201.2740021,4268.629883,42.09349823,340.6090088,116.5479965,7.867360115,237.0910034,99.93609619,36.54980087,205.151001,109.4049988,31.03350067
0.260569006,42.96440125,0.917735994,243.8860016,29.46800041,6.111939907,0.274260998,33.91130066,0.740001976,199.923996,22.97830009,3.821990013,55.15219879,1942.619995,4.404570103,64.72940063,41.38980103,2.451050043,56.96490097,1965.290039,4.683599949,50.4673996,35.52420044,1.629109979,176.3970032,4087.590088,31.98609924,403.5220032,135.3139954,14.65559959,202.9920044,4041.290039,41.72499847,358.644989,120.1549988,7.632629871,245.1869965,92.85369873,42.96580124,216.7250061,105.1460037,37.61610031
0.292180985,40.00740051,0.832801998,257.5,26.04949951,5.894589901,0.296333998,32.21760178,0.792617023,205.3350067,19.85230064,4.090690136,49.49119949,1934.969971,4.060530186,69.40750122,40.03929901,1.925789952,56.04700089,1960.97998,4.715600014,54.65890121,36.20999908,1.526059985,130.6569977,4002.98999,29.56870079,403.1180115,134.2149963,13.64610004,179.4499969,3943.449951,41.81510162,362.6279907,120.6460037,8.817919731,226.0859985,93.56960297,125.7519989,219.2619934,106.0149994,49.86920166
0.472496986,45.32139969,0.92681098,281.3179932,30.02860069,7.329040051,0.483920991,35.1969986,0.759837985,212.5549927,24.88260078,4.378660202,34.84759903,2192.419922,4.540420055,68.76609802,43.52700043,5.01928997,40.99879837,2176.77002,4.873370171,51.04029846,40.24020004,1.910699964,89.20030212,4333.149902,31.09070015,411.5159912,131.9730072,16.47820091,118.0,4360.430176,42.09400177,348.3670044,121.439003,8.979669571,237.7339935,106.512001,39.6208992,217.4329987,120.2099991,38.9734993
0.338526011,52.08769989,0.87469399,266.3399963,32.44440079,6.504429817,0.352382988,39.98630142,0.76691401,204.6959991,25.72559929,3.787650108,50.01300049,2039.189941,4.503650188,65.37020111,42.1344986,4.015699863,55.40340042,2060.449951,4.76116991,48.86949921,36.42380142,1.734320045,178.5690002,4158.830078,32.85829926,397.9779968,132.2389984,15.4236002,213.7769928,4161.970215,42.65230179,348.6900024,117.7249985,7.744579792,245.0019989,93.23100281,42.00619888,212.8139954,105.7689972,35.07130051
0.285753012,41.19530106,0.929526985,301.1029968,27.85840034,6.733280182,0.389919013,33.16859818,0.728070021,215.5780029,21.58690071,4.307779789,33.88040161,1946.98999,4.29211998,71.61209869,43.42020035,2.16704011,40.03120041,1970.300049,4.873030186,55.64099884,40.31110001,1.590790033,63.56740189,4165.569824,31.49119949,402.1000061,126.9499969,14.72929955,101.9410019,4116.009766,42.43659973,347.5169983,115.6169968,8.7999897,238.7109985,92.68360138,42.83959961,229.6139984,115.5400009,41.42029953
0.305590004,49.58720016,0.857977986,272.5799866,31.57959938,6.626749992,0.370656013,38.85839844,0.754688025,205.076004,25.0177002,3.853509903,43.23199844,2007.709961,4.502759933,66.06529999,42.44530106,3.346210003,49.01119995,2034.449951,4.761199951,49.83250046,37.86610031,1.693249941,147.0420074,4216.950195,33.12440109,397.7219849,129.4129944,15.47539997,182.2160034,4205.799805,42.6908989,345.1099854,116.3310013,7.85145998,244.720993,90.85489655,42.31280136,216.0690002,106.3539963,35.24489975
0.431488007,43.3885994,1.04568994,268.17099,28.18989944,6.390409946,0.381507009,33.93170166,0.767410994,214.701004,22.95179939,4.208769798,37.63420105,2020.219971,4.517980099,67.21559906,42.32929993,2.703439951,43.11819839,2020.47998,4.935989857,53.45280075,39.56539917,1.631530046,94.17630005,4210.259766,31.74160004,398.7130127,126.0419998,14.27000046,125.2870026,4194.589844,42.08649826,348.0690002,116.3949966,8.692660332,233.6900024,95.88140106,43.41120148,223.5379944,110.8519974,41.63850021
0.216508999,39.71469879,0.889092028,234.5659943,28.28779984,6.028470039,0.248578995,31.63979912,0.697593987,199.5679932,22.01409912,3.83491993,56.1004982,1916.469971,4.385819912,64.29650116,41.30559921,2.015259981,57.58430099,1937.839966,4.678030014,51.0387001,35.1094017,1.583099961,169.9960022,4067.399902,31.83720016,403.5780029,136.897995,14.58110046,195.3849945,4015.719971,41.70349884,362.3099976,121.2969971,7.611800194,244.8809967,92.74680328,43.01279831,216.3070068,104.6880035,37.69919968
0.363608003,45.10549927,0.690651,273.1740112,28.03129959,5.575240135,0.528503001,37.36410141,0.960177004,206.9060059,23.82049942,4.014450073,40.61270142,2131.129883,4.726109982,65.86530304,39.74649811,2.164799929,45.07369995,2101.73999,5.109509945,50.30139923,37.81499863,1.510519981,125.723999,4266.609863,30.9803009,390.5159912,124.3710022,12.95119953,166.3769989,4256.100098,42.76110077,348.1220093,111.9179993,8.651729584,208.6130066,100.7210007,130.548996,197.8869934,110.4850006,39.65800095
0.337947011,37.69260025,0.890394986,266.0780029,26.2404995,6.491730213,0.390024006,30.91010094,0.83673501,212.5529938,20.95420074,4.242479801,39.28919983,1974.189941,4.292620182,68.02140045,42.32889938,2.219860077,45.74499893,1981.369995,4.831190109,55.9844017,38.69800186,1.628569961,76.36710358,4114.839844,30.96240044,401.1960144,129.5469971,14.59840012,114.7570038,4053.590088,42.25690079,356.2139893,120.137001,8.822939873,235.4409943,99.87129974,42.19139862,229.8609924,115.663002,42.58959961
0.265329987,48.707901,0.870445013,250.7169952,30.64699936,6.185760021,0.315591007,36.44340134,0.853305995,204.2550049,23.89109993,3.749830008,51.69409943,1927.410034,4.538189888,64.78289795,41.14310074,2.273710012,54.93899918,1955.359985,4.644720078,49.95999908,35.3655014,1.618280053,180.048996,4133.439941,32.86600113,407.20401,130.1699982,15.07759953,211.9409943,4111.200195,41.38880157,354.2340088,116.6470032,7.77271986,247.9060059,90.40820313,42.38479996,215.5140076,105.5090027,39.94400024
