Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.72261101,150.9720001,1.338430047,248.8040009,77.51499939,9.1978302,0.798659027,118.1930008,1.516070008,170.5650024,62.75500107,4.049379826,139.526001,1513.73999,19.7458992,67.90720367,85.59429932,49.7480011,158.1100006,1268.849976,25.68370056,60.56669998,81.20120239,38.30690002,552.0130005,2345.389893,108.1800003,344.7739868,228.7489929,32.76800156,550.6090088,2522.030029,108.4599991,261.3619995,193.5859985,15.13459969,191.6860046,32.97510147,16.99329948,142.9450073,43.88740158,16.36339951
0.90536201,100.4260025,1.659860015,235.8690033,39.2439003,4.762310028,0.818710029,86.47530365,1.319949985,202.8070068,34.03939819,3.13158989,66.05940247,3215.02002,6.140669823,64.56900024,61.34529877,5.267459869,55.04169846,3403.189941,5.534470081,67.24949646,58.75429916,3.697789907,345.1799927,3506.419922,50.93370056,507.8940125,163.352005,12.63399982,345.2879944,3558.399902,61.17520142,441.3789978,161.5059967,6.618830204,155.8890076,62.4858017,20.01160049,145.5469971,77.44300079,16.97130013
0.69650799,104.387001,1.521010041,238.0,40.78979874,4.479040146,0.713585973,92.72299957,1.311800003,204.8339996,38.21720123,3.107039928,64.61769867,2967.860107,5.612639904,58.71640015,43.04100037,5.240920067,59.88650131,3087.26001,5.698870182,67.20960236,42.2983017,4.195370197,209.8690033,3439.97998,43.85520172,493.4159851,175.7449951,9.844790459,238.1170044,2881.600098,62.99269867,345.0020142,142.8619995,3.786370039,158.2330017,57.76210022,19.50029945,152.7680054,68.2378006,18.93650055
0.743731976,102.2679977,1.541190028,264.822998,39.1631012,4.527719975,0.796221972,94.63059998,1.269870043,206.3309937,38.71039963,3.15038991,65.78759766,3069.800049,5.90530014,61.64659882,45.06280136,5.029560089,50.68149948,3255.820068,5.169939995,66.75710297,44.01070023,3.669100046,200.326004,3503.51001,43.54460144,518.9089966,174.5299988,10.72869968,222.1670074,2862.98999,66.95570374,331.9020081,139.4519958,3.619539976,159.8090057,57.44440079,19.98740005,149.4149933,68.48750305,18.60810089
1.212200046,50.72159958,1.742679954,230.8350067,8.574799538,2.58942008,0.920466006,100.9250031,1.327379942,229.4689941,36.00130081,3.454380035,61.54579926,3224.050049,5.702690125,64.59140015,41.4742012,4.832349777,62.71699905,3256.469971,6.768159866,67.20330048,42.21770096,3.974009991,275.5969849,3439.550049,44.3932991,553.7379761,161.996994,11.84389973,241.7559967,3547.689941,49.87269974,480.7139893,160.2769928,8.228469849,171.6609955,58.59379959,20.46100044,153.2319946,72.10759735,21.12129974
1.335389972,86.17610168,1.730679989,234.0429993,28.85969925,5.32528019,1.142249942,126.0289993,1.341480017,213.8209991,46.04790115,3.986589909,99.35449982,2880.929932,12.25179958,68.93180084,47.09349823,13.76329994,97.61779785,2940.780029,13.40530014,66.34829712,45.42819977,10.37230015,351.8210144,3156.080078,62.4029007,490.6400146,189.3630066,17.98889923,329.6380005,3296.290039,68.61430359,420.730011,176.0310059,10.45429993,179.4600067,52.83060074,20.12660027,153.3110046,61.82830048,19.81719971
0.569078982,138.7779999,1.315760016,249.4190063,66.12000275,7.069479942,0.706054986,97.55789948,1.509850025,175.1130066,53.75299835,3.555249929,125.875,1549.609985,17.3083992,62.34659958,69.75189972,42.01750183,114.9059982,1390.089966,16.47820091,60.8905983,75.03420258,32.65729904,431.2739868,2511.939941,82.65299988,379.0780029,211.3569946,25.0855999,408.8259888,2617.25,87.00340271,283.1640015,187.1100006,12.01430035,184.9859924,36.66159821,17.07749939,142.9880066,49.38890076,16.63750076
0.958909988,171.7169952,1.358049989,248.6940002,74.01370239,8.481730461,1.104689956,141.6230011,1.514909983,176.6589966,63.38010025,4.042729855,124.1780014,2320.139893,17.30669975,76.10990143,68.53829956,61.52709961,182.4989929,2267.889893,28.00180054,61.08879852,61.32839966,47.29399872,399.4100037,2364.560059,82.30909729,314.0409851,219.5800018,26.7385006,391.8110046,2519.550049,86.97720337,259.7219849,192.3090057,13.68089962,180.5789948,33.89770126,16.7723999,143.1549988,44.41439819,15.69779968
1.302940011,48.34420013,1.748890042,230.2709961,8.237669945,2.859689951,1.009310007,102.6869965,1.327499986,231.6320038,35.45009995,3.473409891,62.83399963,3299.820068,5.921879768,65.74259949,38.04499817,4.844940186,60.73789978,3400.639893,6.811359882,67.17780304,38.75730133,3.88402009,300.5490112,3463.429932,46.04769897,558.0430298,161.7890015,12.78110027,264.223999,3553.629883,52.02059937,480.1839905,159.6119995,8.227370262,173.9140015,59.57239914,20.46489906,153.1909943,73.76670074,20.99349976
1.136450052,108.3889999,1.703729987,236.2859955,38.15319824,5.190169811,1.057989955,92.76719666,1.32209003,206.3110046,32.43849945,3.201570034,66.10790253,3413.330078,6.342370033,67.48829651,48.39910126,5.103310108,59.07450104,3668.790039,6.572919846,66.98840332,47.15240097,3.411770105,380.2640076,3525.01001,52.21340179,536.2470093,160.3170013,14.05910015,364.0429993,3577.189941,63.57699966,450.4509888,159.6179962,7.429890156,164.7059937,65.667099,20.21010017,146.4550018,82.30879974,17.71170044
1.142609954,47.54800034,1.731469989,230.0220032,11.97719955,2.559740067,0.839075983,97.66159821,1.326979995,229.3990021,36.29589844,3.447599888,61.82410049,3128.189941,5.600190163,63.49269867,46.78919983,4.879370213,61.14699936,3125.810059,6.219669819,67.34649658,47.13130188,4.115210056,265.1149902,3423.26001,44.48410034,528.4799805,162.1170044,11.08870029,245.1239929,3541.030029,50.03919983,478.4599915,161.5209961,7.511590004,168.1060028,57.81729889,20.4029007,153.0119934,70.33540344,21.23920059
0.929120004,73.27919769,1.70886004,232.0189972,28.12919998,3.19265008,0.701089978,88.16519928,1.325019956,217.9369965,35.83660126,3.306999922,62.19530106,3037.179932,5.512760162,62.37720108,61.79560089,4.980380058,62.20740128,2998.919922,5.830490112,67.58000183,61.3030014,4.10281992,271.0490112,3429.790039,46.16600037,489.473999,160.6199951,10.20510006,274.9790039,3546.169922,53.7901001,467.0350037,163.052002,6.634439945,156.1210022,58.99219894,20.28269958,148.8029938,71.15409851,20.26589966
1.13045001,111.810997,1.707919955,236.0169983,39.0821991,5.144179821,1.047960043,93.77760315,1.322270036,207.4790039,32.28030014,3.172719955,66.66629791,3446.02002,6.505270004,67.38909912,45.98529816,5.073400021,59.11249924,3736.340088,6.924709797,66.94740295,45.21220016,3.450880051,394.1220093,3551.370117,53.34320068,543.7340088,160.697998,14.51840019,379.2919922,3576.050049,65.06800079,452.7869873,159.1829987,7.633890152,164.3919983,65.90750122,20.28280067,146.8099976,82.88030243,17.89489937
0.553543985,133.5420074,1.313869953,249.7330017,60.99670029,6.335879803,0.708377004,94.2641983,1.511180043,177.253006,50.81549835,3.458869934,120.3840027,1612.199951,16.24979973,61.00180054,62.34000015,39.14199829,95.95480347,1542.319946,12.62940025,60.80870056,69.8125,30.3491993,350.5620117,2596.560059,68.05799866,397.4989929,205.5859985,20.99699974,317.5650024,2647.02002,75.51439667,293.4450073,186.2899933,10.33450031,183.2539978,39.20830154,17.05599976,144.2830048,51.3572998,16.7364006
0.789665997,84.02030182,1.650740027,238.8789978,34.70230103,3.631269932,0.592140973,81.94550323,1.32517004,211.5709991,35.03450012,3.255759954,62.44879913,3038.5,5.562129974,62.32709885,70.86699677,4.981860161,59.64120102,3036.610107,5.546999931,68.12290192,69.72540283,3.840699911,295.5840149,3440.889893,48.2492981,469.2650146,155.9400024,10.50529957,310.3580017,3443.76001,56.29230118,454.0180054,154.8500061,6.581600189,143.9219971,60.00389862,20.13769913,144.4120026,72.58080292,19.1420002
0.912661016,104.1819992,1.660719991,238.9420013,40.69260025,4.929419994,0.856033027,88.18019867,1.341369987,204.1809998,34.1753006,3.144530058,65.89179993,3240.51001,6.157489777,65.01119995,57.65739822,5.166830063,55.89250183,3439.810059,5.701930046,68.25360107,55.49919891,3.527909994,340.6610107,3502.879883,50.64379883,517.1469727,165.0180054,12.66759968,342.618988,3303.840088,63.21409988,413.5249939,149.5659943,6.383009911,156.8179932,62.64429855,19.90990067,144.9409943,77.68740082,17.29660034
1.321419954,64.99849701,1.749199986,231.9029999,15.2322998,3.517509937,1.088060021,101.5500031,1.326629996,226.3999939,34.43460083,3.416980028,63.71509933,3379.780029,6.069900036,67.10230255,37.80139923,4.862989902,61.04869843,3534.100098,6.954319954,67.07440186,38.29399872,3.665560007,326.5450134,3484.620117,47.81489944,559.2949829,160.673996,13.3593998,292.5759888,3565.629883,55.40950012,474.9379883,159.2169952,8.152959824,173.4470062,61.69279861,20.46039963,151.4250031,76.99250031,20.23830032
1.115730047,196.9649963,1.382240057,248.473999,84.707901,9.532010078,1.400149941,141.2129974,1.512709975,170.0379944,65.05500031,4.288269997,131.1730042,2341.909912,18.49139977,77.07309723,68.95870209,63.02870178,196.1920013,2003.640015,30.47610092,60.83679962,60.79579926,47.83050156,497.8760071,2291.600098,98.78170013,312.3039856,242.7180023,30.88809967,501.0710144,2466.290039,100.2689972,245.4450073,194.5939941,14.87489986,198.7330017,29.73310089,17.05240059,144.1719971,43.97499847,17.18939972
1.294149995,25.91410065,1.73921001,225.8470001,7.387169838,2.432209969,0.903671026,100.8830032,1.328439951,239.3000031,36.21139908,3.540920019,63.07799911,3153.550049,5.782869816,63.71689987,41.94079971,4.906079769,57.30160141,3211.179932,5.911920071,67.40859985,41.86880112,4.281879902,284.9729919,3443.870117,45.75469971,529.3740234,163.7910004,11.98050022,259.0809937,3532.969971,50.64569855,481.6520081,160.9700012,7.458079815,173.6719971,57.5041008,20.38549995,155.8860016,69.88629913,21.82439995
0.681505978,146.9649963,1.334529996,248.8950043,74.50050354,8.672510147,0.757860005,112.6269989,1.517240047,171.048996,60.45449829,3.906389952,136.8430023,1487.849976,19.24559975,66.936203,84.15470123,48.42860031,147.3179932,1271.449951,23.58799934,60.54240036,81.90570068,37.39519882,525.4710083,2386.23999,101.7929993,347.1839905,224.253006,30.88409996,521.9680176,2534.840088,103.1940002,264.2369995,192.3899994,14.36690044,189.1710052,33.64450073,16.95240021,142.5209961,45.13990021,16.17889977
0.753000975,151.8609924,1.339769959,248.9700012,77.71710205,9.389229774,0.859134018,121.4800034,1.515849948,170.8179932,63.64649963,4.107910156,143.4689941,1495.439941,20.40010071,67.83270264,80.18890381,49.34360123,164.0690002,1232.410034,26.21310043,60.52870178,77.00589752,37.93299866,583.4299927,2326.389893,114.3899994,355.5010071,229.7489929,34.3608017,577.7319946,2521.879883,113.1439972,262.6669922,194.427002,15.77890015,192.9259949,33.10189819,16.98119926,143.9490051,43.2356987,16.40589905
1.044090033,111.5569992,1.687620044,239.022995,41.42169952,5.245170116,0.993134975,92.46070099,1.342409968,206.8240051,32.82339859,3.168600082,67.12259674,3387.790039,6.481929779,66.6713028,48.30590057,5.045090199,57.89680099,3662.26001,6.543330193,68.0522995,47.16360092,3.376290083,376.5490112,3533.169922,52.29570007,542.6829834,163.3040009,13.9538002,368.7279968,3323.439941,66.12879944,419.2810059,150.3580017,7.093009949,162.276001,65.11910248,20.06559944,145.8419952,81.60540009,17.86269951
0.667357028,104.5500031,1.516880035,238.4320068,41.61339951,4.549699783,0.727979004,94.08519745,1.311840057,205.8580017,38.56729889,3.137360096,64.54129791,2962.360107,5.608389854,58.41609955,41.07410049,5.06427002,55.7159996,3097.939941,5.302289963,67.12550354,40.0646019,4.147510052,189.0370026,3456.399902,42.42789841,506.9649963,176.8690033,9.466320038,211.3910065,2717.639893,65.38990021,311.1600037,139.4889984,3.199700117,161.9380035,57.59780121,19.56040001,154.2539978,67.26000214,19.49349976
1.089939952,86.0358963,1.687489986,235.1439972,31.55120087,4.682970047,0.95204699,89.24079895,1.322129965,207.9369965,33.10139847,3.27925992,64.74819946,3301.340088,6.035009861,66.19609833,56.00419998,5.163720131,56.56949997,3464.129883,5.735539913,67.28700256,53.44240189,3.519239902,352.1440125,3495.090088,49.85720062,520.632019,159.2380066,13.13329983,329.9859924,3575.070068,58.92350006,447.2850037,160.0829926,7.243529797,164.6009979,63.96480179,19.9810009,147.1230011,79.50409698,17.70689964
0.830386996,170.2660065,1.34999001,248.1990051,84.12619781,9.915019989,0.892782986,130.7910004,1.51225996,169.9909973,65.92960358,4.287010193,135.8110046,1815.390015,19.24559975,73.29530334,94.29329681,58.55070114,178.5440063,1575.280029,29.97229958,60.86579895,81.67790222,44.71419907,526.6669922,2286.48999,104.5550003,314.8720093,236.1600037,32.7378006,533.7280273,2482.310059,106.0630035,250.0059967,194.3930054,15.29329967,196.4429932,30.87960052,17.11930084,142.8480072,42.36399841,16.86160088
1.317819953,186.4089966,1.384199977,249.1170044,83.14830017,10.84309959,1.597900033,169.8430023,1.511929989,169.8580017,70.19210052,4.92550993,135.5859985,2156.379883,19.21809959,76.68609619,61.43280029,58.21829987,209.8000031,1978.689941,32.02949905,60.50149918,53.82600021,44.10509872,515.6309814,2296.76001,105.4609985,335.6480103,256.4060059,32.16559982,521.3660278,2452.98999,109.7399979,247.0570068,197.6239929,15.53709984,201.7969971,33.24700165,17.02860069,148.1929932,39.59769821,16.3390007
0.608084023,103.1829987,1.510179996,239.7129974,41.88850021,4.463240147,0.764186025,95.64730072,1.312440038,210.5180054,39.52389908,3.215339899,63.81330109,2950.560059,5.537670135,57.76490021,37.6957016,4.652009964,54.1814003,3048.72998,4.958769798,67.03150177,36.38909912,3.941270113,152.2579956,3470.25,39.72930145,532.677002,180.7740021,8.441459656,163.7669983,2314.340088,67.75299835,233.4949951,134.625,2.672060013,167.5460052,56.95690155,19.72270012,157.0950012,65.42169952,20.88310051
0.733707011,101.3010025,1.541190028,264.4779968,38.6385994,4.384829998,0.753192008,92.61219788,1.269709945,205.2680054,38.35969925,3.11916995,65.34429932,3042.01001,5.85160017,61.4095993,47.83499908,5.164899826,56.83229828,3180.709961,5.56374979,66.83920288,46.8757019,3.750530005,219.9089966,3467.179932,44.75770187,501.223999,174.2700043,10.54940033,247.2359924,2978.23999,63.31940079,357.5230103,143.3849945,4.25880003,155.9940033,57.42129898,19.93720055,148.3849945,68.85479736,18.21139908
1.089110017,179.7619934,1.368170023,248.7570038,79.0802002,9.664050102,1.282490015,156.5310059,1.513509989,174.1410065,68.1344986,4.415840149,130.3580017,2323.330078,18.4008007,76.41220093,64.96009827,60.84069824,209.1320038,2207.050049,31.45429993,60.93130112,57.57229996,46.56750107,461.82901,2315.429932,96.58270264,325.2950134,234.1779938,30.07729912,459.8250122,2492.73999,100.1549988,254.7920074,195.3379974,15.06989956,188.8609924,33.38570023,16.88059998,144.7899933,41.80609894,16.06830025
0.724807978,152.0529938,1.33920002,248.7039948,78.44270325,9.311200142,0.789701998,118.9530029,1.51572001,170.322998,63.2439003,4.076779842,139.1970062,1529.209961,19.71019936,68.28430176,88.08370209,50.38729858,159.977005,1281.699951,26.22870064,60.59130096,82.42040253,38.78570175,550.9799805,2337.340088,108.2829971,340.3080139,229.8359985,32.89830017,551.4689941,2517.570068,108.6529999,259.8900146,193.720993,15.19229984,192.0529938,32.69200134,17.0135994,142.7189941,43.68239975,16.41550064
1.043990016,61.37519836,1.721940041,231.401001,18.61660004,2.751199961,0.786535978,94.75029755,1.326050043,223.7050018,36.39730072,3.376749992,61.49489975,3072.26001,5.472080231,62.74599838,50.71440125,4.887469769,64.0223999,3026.530029,6.201479912,67.28050232,50.90319824,4.130300045,249.7319946,3413.310059,43.74340057,521.8519897,162.6320038,10.20849991,238.102005,3538.52002,50.31829834,474.7829895,162.5800018,7.083459854,165.8939972,58.04249954,20.39940071,152.3899994,70.30819702,21.00399971
1.233710051,135.8899994,1.500100017,217.3049927,60.34759903,7.402910233,1.194959998,145.3379974,1.569630027,196.3529968,61.12559891,4.27008009,114.8119965,2469.97998,15.3427,74.35350037,58.34889984,51.99980164,175.8049927,2404.830078,25.54509926,62.24499893,52.33670044,40.32780075,411.2059937,2552.800049,84.16609955,372.7869873,217.8809967,26.28019905,411.4060059,2676.77002,87.24909973,314.6329956,188.9320068,13.59080029,188.0769958,37.59410095,17.72900009,149.4530029,46.69279861,18.13839912
0.965654016,112.6470032,1.668779969,239.1569977,43.77700043,5.306230068,0.936671972,92.1678009,1.34149003,206.1269989,33.53889847,3.14425993,67.7480011,3332.899902,6.508220196,65.60310364,48.14830017,5.069759846,56.02659988,3613.620117,6.287449837,68.03309631,46.98609924,3.470360041,359.6759949,3528.139893,51.76720047,540.3339844,165.923996,13.58360004,360.6919861,3217.909912,68.00749969,398.8150024,147.647995,6.370900154,160.8269958,64.18589783,20.03730011,146.3849945,79.91999817,17.9503994
0.763486028,163.9519958,1.345489979,248.1060028,83.77870178,9.951589584,0.785857975,126.3180008,1.512539983,169.6640015,65.60769653,4.272359848,136.8639984,1683.97998,19.40379906,71.45580292,98.93060303,55.83929825,173.1640015,1440.01001,29.42219925,60.78490067,85.7582016,42.62720108,534.2280273,2290.050049,106.4039993,318.9679871,236.2570038,33.13769913,541.3790283,2486.97998,107.7389984,251.9909973,194.3509979,15.35919952,197.1260071,31.03800011,17.17849922,142.7380066,42.25999832,17.04030037
0.737205982,103.2809982,1.524620056,237.6390076,40.97499847,4.599649906,0.730243981,90.99859619,1.311759949,204.6640015,37.78950119,3.115829945,64.91739655,2999.399902,5.637760162,59.51029968,48.8431015,5.325079918,59.76190186,3132.149902,5.697669983,67.40170288,47.84140015,4.1009202,241.0850067,3450.800049,46.07830048,490.0960083,174.5700073,10.67860031,267.5910034,2994.219971,63.5591011,363.5419922,144.9559937,4.340040207,154.822998,58.28879929,19.42359924,150.6959991,69.58080292,18.37179947
0.683560014,146.5709991,1.334210038,248.9799957,73.87249756,8.608030319,0.771696985,112.5319977,1.517439961,171.2920074,60.07939911,3.897929907,137.1959991,1477.439941,19.28549957,66.68049622,81.7818985,47.96450043,146.2279968,1263.050049,23.21159935,60.52170181,80.40200043,37.01369858,525.6409912,2391.659912,101.7850037,352.1289978,223.7030029,30.80470085,520.28302,2537.850098,103.1569977,265.6170044,192.3049927,14.32909966,189.3919983,33.88710022,16.94239998,142.9129944,45.19889832,16.18740082
1.013139963,105.5110016,1.679309964,236.0870056,39.54769897,5.042300224,0.933229983,89.5490036,1.320829988,204.0610046,33.15319824,3.158260107,66.33820343,3312.100098,6.273069859,65.90390015,54.49539948,5.201200008,56.61729813,3543.379883,6.026549816,67.09829712,52.55749893,3.576920033,365.4150085,3517.649902,51.79570007,520.90802,162.0429993,13.42129993,358.3519897,3566.639893,62.75709915,445.0029907,160.6170044,6.966780186,160.2870026,64.20269775,20.10390091,146.1289978,79.98290253,17.32589912
0.674260974,104.1869965,1.543990016,238.0509949,40.0788002,3.90102005,0.681410015,95.20240021,1.313629985,209.4170074,38.81129837,3.179039955,62.74240112,2896.76001,5.416190147,57.64419937,37.17179871,4.695179939,67.70339966,2850.050049,5.838840008,66.8792038,37.1631012,4.131269932,134.6560059,3399.090088,37.15140152,556.9320068,175.3139954,6.986750126,149.8439941,2841.139893,58.1957016,354.8590088,143.4179993,3.216340065,173.5639954,57.12120056,19.85379982,159.4429932,67.36579895,21.32999992
0.775426984,100.6800003,1.55016005,264.6109924,37.91839981,4.501379967,0.786795974,92.25720215,1.269690037,205.1089935,37.74850082,3.129879951,65.78690338,3101.22998,5.980770111,62.37820053,50.38420105,5.143839836,54.84590149,3270.600098,5.515399933,66.91280365,49.16139984,3.621040106,244.7359924,3487.120117,46.15219879,507.8049927,172.404007,11.32159996,265.1069946,3047.379883,63.87250137,367.506012,144.3439941,4.713510036,156.0429993,58.23960114,19.93239975,147.3029938,70.49259949,17.9272995
0.654356003,143.2610016,1.330950022,249.1360016,70.61599731,8.085709572,0.754312992,108.2639999,1.518589973,172.026001,57.70140076,3.772739887,134.6130066,1461.199951,18.79030037,65.69789886,78.02510071,46.52069855,136.4170074,1279.880005,21.0883007,60.48550034,79.28649902,35.9516983,496.1480103,2433.909912,95.25340271,358.9869995,219.3869934,28.84029961,487.2460022,2551.449951,97.88880157,269.4750061,191.1320038,13.54959965,187.6069946,34.75289917,16.89979935,143.003006,46.3042984,16.05520058
0.839397013,96.66660309,1.634930015,235.9530029,36.61330032,3.623600006,0.746698022,87.37120056,1.317810059,209.1080017,37.32509995,3.141200066,62.21210098,2962.51001,5.364649773,59.62310028,68.55860138,4.925680161,71.21269989,2848.370117,6.275599957,67.63059998,68.125,4.170499802,233.0579987,3451.840088,44.30270004,493.2890015,169.951004,9.015029907,241.2640076,3325.97998,54.44540024,441.473999,154.0740051,5.51237011,159.7380066,59.08909988,19.87100029,150.4880066,70.83350372,20.42609978
0.685160995,145.9640045,1.333549976,249.1049957,72.87519836,8.509260178,0.793047011,112.3310013,1.517760038,171.6829987,59.42279816,3.886759996,137.8890076,1457.400024,19.36709976,66.27639771,78.16739655,47.23289871,144.279007,1245.829956,22.58040047,60.49020004,77.84100342,36.40209961,525.8649902,2400.77002,101.7959976,360.9289856,222.8209991,30.6977005,517.2880249,2542.610107,103.1110001,267.9320068,192.151001,14.26729965,189.8240051,34.28329849,16.93090057,143.5740051,45.28020096,16.22340012
1.161910057,51.96620178,1.736449957,230.8800049,10.59070015,2.553639889,0.874875009,99.33529663,1.327080011,228.2949982,36.25650024,3.439749956,61.32989883,3167.719971,5.595620155,63.91529846,43.90190125,4.844120026,63.16400146,3167.120117,6.567669868,67.22389984,44.50839996,4.041100025,262.2980042,3425.060059,43.77479935,544.690979,162.2960052,11.21100044,234.6999969,3543.409912,49.36660004,479.6489868,161.0559998,7.884689808,170.3009949,58.13729858,20.44499969,153.2570038,71.13289642,21.17180061
0.920442998,72.82749939,1.675430059,233.1199951,29.11669922,3.749170065,0.729884028,85.42790222,1.322340012,212.173996,34.84799957,3.250540018,63.99610138,3133.25,5.826729774,63.49449921,65.54740143,5.157440186,54.74509811,3210.179932,5.214950085,67.60970306,62.91090012,3.860640049,317.9400024,3484.320068,48.72940063,498.8760071,161.1439972,11.76070023,310.9169922,3557.52002,56.23939896,451.0549927,161.5279999,6.833300114,156.0690002,60.36589813,20.01420021,146.9790039,74.18099976,18.1086998
1.056049943,182.4550018,1.365530014,248.7039948,79.08100128,9.262290001,1.251479983,149.2769928,1.513210058,174.1959991,66.02819824,4.270170212,128.6190033,2332.669922,18.07970047,77.37989807,67.79219818,63.22430038,197.8439941,2204.73999,30.29899979,61.03519821,60.34249878,48.42290115,452.3989868,2319.330078,91.69239807,314.4970093,230.1679993,29.17410088,450.3389893,2493.449951,95.23500061,252.7850037,194.0780029,14.54660034,187.7819977,32.58729935,16.84620094,143.9830017,43.07229996,15.9932003
0.973479986,112.098999,1.670969963,239.1320038,43.28210068,5.274390221,0.939839005,91.93009949,1.341619968,206.0500031,33.479599,3.147010088,67.51360321,3334.25,6.476960182,65.71929932,48.78010178,5.074019909,56.36840057,3608.189941,6.286630154,68.04889679,47.55720139,3.461080074,360.8590088,3526.540039,51.77809906,538.7750244,165.5010071,13.5685997,360.8349915,3239.469971,67.36830139,402.928009,148.2059937,6.479859829,160.7310028,64.21389771,20.03350067,146.1999969,80.01329803,17.88769913
0.717951,149.102005,1.336799979,249.0019989,75.64240265,8.981739998,0.819768012,116.8529968,1.516720057,171.1269989,61.67549896,4.002709866,140.4949951,1478.390015,19.86020088,67.1536026,80.28980255,48.47249985,154.3249969,1238.910034,24.55089951,60.51710129,78.13670349,37.31330109,554.447998,2361.219971,108.0999985,356.0209961,226.6329956,32.5605011,548.2979736,2530.850098,108.1669998,264.7099915,193.3090057,15.0298996,191.4170074,33.57400131,16.96170044,143.6199951,44.2262001,16.32159996
0.796463013,101.5599976,1.553410053,264.7919922,37.87919998,4.599110126,0.818171024,93.3506012,1.269799948,205.5659943,37.66749954,3.143019915,66.15470123,3134.649902,6.057569981,62.73540115,48.56819916,5.089210033,52.45009995,3334.169922,5.452970028,66.87059784,47.37329865,3.56434989,244.5820007,3506.709961,46.05569839,516.6589966,172.0440063,11.67759991,260.9450073,3017.149902,65.42359924,360.0369873,143.029007,4.618899822,158.0039978,58.5923996,19.95829964,147.6529999,70.96379852,18.07460022
0.709013999,106.5719986,1.553050041,237.8040009,39.53129959,3.906019926,0.662639022,92.52359772,1.313519955,206.5,38.1534996,3.104049921,63.18560028,2914.47998,5.459579945,57.90829849,41.29600143,4.953219891,73.1493988,2857.120117,6.489409924,66.92810059,41.63280106,4.228020191,183.8930054,3397.810059,40.87139893,519.2119751,174.2689972,8.236610413,206.9049988,3081.219971,55.52220154,403.0599976,148.4140015,4.236430168,167.7189941,57.82830048,19.80310059,157.2799988,69.22029877,20.54949951
0.559270024,135.6340027,1.31438005,249.6069946,62.78960037,6.621669769,0.700026989,95.89550018,1.510529995,176.1459961,52.0617981,3.476520061,122.098999,1584.280029,16.61720085,61.59880066,65.58930206,40.55450058,106.4899979,1479.790039,14.60890007,60.84619904,73.22489929,31.54019928,387.9580078,2555.090088,74.29340363,385.0660095,207.5469971,22.7614994,361.1270142,2632.080078,80.52760315,287.696991,186.5809937,11.12110043,183.4369965,37.92789841,17.04560089,143.4210052,50.37310028,16.53709984
1.075839996,186.4470062,1.367849946,248.6860046,80.49490356,9.349579811,1.290629983,148.6920013,1.512770057,173.3860016,65.98000336,4.286930084,129.2960052,2339.879883,18.18959999,77.86969757,68.06020355,64.12819672,198.2140045,2176.830078,30.47340012,61.03269958,60.55059814,49.0442009,463.9100037,2310.48999,93.07309723,312.6480103,232.4989929,29.56920052,463.2659912,2486.149902,96.21260071,250.451004,194.1999969,14.6218996,189.9360046,31.95299911,16.86860085,144.0330048,43.16249847,16.12949944
0.694819987,105.8580017,1.53350997,237.753006,39.11370087,4.070839882,0.664615989,92.96150208,1.312440038,204.2330017,38.17750168,3.059240103,63.83449936,2924.909912,5.532420158,57.89820099,37.84730148,5.305480003,69.06359863,2952.540039,6.4021101,66.99250031,38.05469894,4.40914011,192.0559998,3401.070068,42.02809906,490.82901,175.0249939,8.854169846,225.1519928,3021.689941,57.18700027,384.0159912,146.4060059,4.026189804,160.6490021,57.55540085,19.59729958,154.6869965,68.3792038,19.38899994
0.954208016,173.9290009,1.357010007,248.6679993,74.99389648,8.504779816,1.098739982,140.4160004,1.514260054,176.3399963,63.42459869,4.026070118,124.8539963,2316.48999,17.42340088,76.87539673,70.58820343,63.15459824,181.9620056,2252.350098,28.23130035,61.14659882,63.22299957,48.56309891,410.4150085,2351.800049,82.81410217,308.5570068,219.102005,27.11330032,404.0,2515.120117,87.11669922,257.2860107,192.2460022,13.75699997,180.8860016,33.33639908,16.76049995,142.826004,44.49909973,15.64480019
1.26928997,111.7559967,1.744199991,236.6829987,34.72249985,4.997049809,1.199280024,96.64550018,1.324020028,210.8910065,32.31740189,3.22510004,65.47039795,3524.189941,6.352620125,69.65029907,40.23680115,4.894959927,61.98920059,3775.939941,7.217649937,66.80670166,40.22230148,3.181169987,379.526001,3529.909912,51.79090118,555.4370117,158.3470001,14.23110008,357.8359985,3591.300049,63.27140045,461.3919983,158.772995,7.88601017,168.7579956,66.1753006,20.49239922,146.5590057,83.80069733,18.28380013
