Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
1.320930004,200.8509979,1.352530003,504.0289917,161.7489929,36.2154007,1.411560059,174.8849945,1.625880003,335.2969971,153.7330017,29.71789932,134.6759949,1427.5,19.6522007,142.5390015,112.5479965,201.4830017,143.602005,1514.319946,26.23189926,86.90989685,106.9570007,136.0070038,545.1900024,3171.719971,88.55410004,785.7860107,479.3169861,227.0579987,588.7329712,3241.52002,99.24849701,551.4099731,462.9890137,165.8589935,207.5279999,43.74520111,34.3669014,196.9100037,57.88140106,25.50600052
1.507089972,169.7890015,1.453310013,476.4979858,167.4620056,35.3526001,1.562289953,149.378006,1.633730054,333.0090027,171.3240051,29.40859985,112.3030014,1583.060059,13.32919979,125.5,116.5960007,132.5019989,116.5500031,1550.219971,15.93330002,84.98860168,110.2789993,88.87169647,450.1740112,3317.169922,54.97480011,649.8439941,444.8280029,181.5480042,483.67099,3386.820068,69.77310181,517.6799927,439.8670044,141.5059967,202.5679932,47.70500183,26.70829964,193.3110046,61.00870132,22.57719994
1.571499944,157.0379944,1.482920051,471.3840027,168.470993,35.34519958,1.581969976,137.3430023,1.62954998,322.1440125,174.6029968,28.45870018,105.086998,1630.920044,11.85449982,121.3700027,117.7829971,117.2829971,108.1309967,1553.530029,12.9691,84.8588028,110.6060028,78.99330139,428.7189941,3282.780029,50.0807991,611.9190063,427.5599976,173.3399963,454.1950073,3355.790039,63.0379982,484.006012,423.3890076,137.7709961,202.7100067,48.04240036,25.67169952,198.477005,60.9754982,22.95000076
1.521239996,167.2420044,1.469280005,475.7520142,168.401001,35.32049942,1.553130031,144.9210052,1.631669998,325.5,174.1660004,28.73480034,112.1729965,1591.099976,13.24750042,125.2450027,117.5049973,133.0249939,114.9869995,1551.530029,14.55449963,84.9394989,110.4520035,82.47180176,434.4089966,3280.149902,52.06399918,624.1420288,441.0969849,181.1130066,462.2290039,3358.570068,64.74410248,503.5350037,434.8519897,139.2709961,202.6809998,47.65209961,26.96940041,194.9459991,61.0237999,22.92270088
1.550040007,148.7879944,1.839709997,545.7910156,150.1210022,32.93389893,1.448580027,132.9499969,1.32246995,413.7070007,146.8439941,25.62450027,73.29419708,1832.73999,6.067930222,161.3150024,111.5110016,63.17089844,66.97930145,1681.73999,5.978199959,94.08270264,94.20310211,33.29389954,387.3129883,3497.280029,45.11399841,775.4089966,374.9379883,149.6109924,419.7940063,3598.48999,57.7159996,636.539978,360.5419922,112.0859985,210.2440033,55.50090027,28.99270058,192.3529968,71.22730255,25.56389999
1.596130013,142.503006,1.888659954,550.5029907,152.3679962,33.03939819,1.453780055,132.0299988,1.32506001,431.5109863,149.6620026,26.99349976,72.95739746,1841.540039,6.177680016,164.7779999,112.0080032,64.84649658,70.67990112,1685.619995,6.092370033,94.54620361,94.6969986,36.13959885,378.0090027,3436.399902,43.13999939,761.6690063,356.4949951,149.9810028,409.2619934,3513.120117,56.18560028,626.3289795,345.1650085,115.9150009,209.7949982,53.07630157,29.69569969,196.3090057,69.19309998,26.19099998
1.355340004,195.0059967,1.384520054,498.7950134,163.9680023,36.20819855,1.451140046,172.003006,1.627990007,339.3460083,160.3990021,29.92880058,130.1419983,1464.339966,18.05470085,138.5469971,113.2099991,183.5500031,137.5809937,1517.439941,23.23250008,86.88469696,107.2210007,120.163002,509.151001,3237.929932,75.00869751,743.5570068,471.3210144,213.6009979,552.4949951,3310.149902,88.22550201,552.190979,458.9769897,157.5630035,207.0930023,44.99380112,31.37100029,194.0720062,59.03419876,24.30270004
1.606109977,159.4720001,1.769569993,525.4450073,135.6089935,31.26989937,1.487669945,135.6809998,1.342820048,384.3009949,130.5019989,21.46929932,74.97029877,1800.310059,6.42057991,151.904007,107.5810013,55.92029953,68.728302,1677.890015,6.313310146,93.12349701,92.31780243,26.55340004,426.7749939,3597.929932,53.32099915,813.4429932,400.2319946,146.6920013,452.7449951,3693.22998,63.92670059,665.3939819,384.4349976,99.46530151,211.1499939,59.44739914,29.80019951,192.6820068,78.05000305,26.51810074
1.615470052,140.1589966,1.819409966,543.697998,147.9380035,33.08990097,1.576249957,125.2180023,1.324280024,417.9049988,144.4309998,26.92779922,73.33979797,1833.280029,5.95386982,156.8600006,111.1490021,61.4292984,63.25830078,1677.849976,5.744160175,93.72869873,93.76740265,31.66480064,394.2510071,3511.070068,46.96760178,781.9429932,378.2810059,146.3999939,428.1940002,3606.01001,59.04800034,635.5599976,365.197998,110.9140015,210.2850037,56.47650146,27.05439949,189.8130035,72.20120239,24.6439991
1.521319985,153.0,1.832540035,544.6300049,150.0679932,32.85589981,1.409909964,136.0339966,1.321249962,406.1730042,146.6569977,24.85149956,73.3730011,1828.319946,6.107260227,161.2050018,111.4309998,63.17509842,67.01629639,1681.829956,5.989260197,94.0565033,94.19270325,32.83259964,388.4389954,3511.929932,45.23920059,777.8430176,379.2640076,150.5839996,420.9609985,3619.040039,57.77930069,639.2139893,363.8080139,111.2060013,210.322998,55.79449844,29.25569916,192.029007,71.64820099,25.53989983
1.256420016,215.0650024,1.340630054,512.1710205,162.9320068,36.15629959,1.338420033,178.7969971,1.62646997,327.0,155.9179993,28.85029984,147.7929993,1362.199951,21.82920074,149.4640045,112.538002,234.8619995,154.8040009,1511.630005,27.84499931,86.91000366,106.8219986,137.0200043,544.052002,3096.360107,87.23770142,789.6859741,495.9169922,242.6049957,591.7860107,3211.27002,97.86229706,556.6430054,475.8200073,165.404007,207.9689941,42.67910004,37.0243988,194.0639954,58.28969955,26.00699997
1.362720013,193.4360046,1.392740011,496.3080139,164.7489929,36.15769958,1.465950012,172.276001,1.62887001,342.368988,162.7630005,30.13100052,128.8130035,1475.400024,17.48859978,136.904007,113.4280014,175.9219971,135.7039948,1518.400024,22.32760048,86.8891983,107.3119965,115.1969986,497.928009,3278.580078,70.22869873,731.0789795,470.4509888,207.8249969,541.9829712,3348.850098,84.85559845,557.3880005,460.0169983,154.8119965,206.8580017,45.50590134,29.9510994,192.0650024,59.45819855,23.70330048
1.45370996,163.1970062,1.780120015,538.5910034,144.9779968,32.52170181,1.338070035,140.8119965,1.31693995,386.6799927,140.0780029,22.56520081,74.00830078,1804.930054,6.241079807,158.2680054,110.2740021,63.27349854,68.05529785,1682.47998,6.197430134,93.98960114,94.13569641,29.28039932,406.4920044,3554.76001,48.70849991,798.7880249,396.3129883,154.6849976,438.0169983,3679.540039,60.21049881,651.8499756,378.6669922,105.6279984,210.477005,57.02090073,30.09140015,191.0930023,74.63020325,25.88990021
1.577530026,157.3800049,1.479290009,472.1960144,167.8110046,35.48289871,1.60007,139.1069946,1.630789995,328.2160034,172.9640045,28.90369987,103.2639999,1635.859985,11.5635004,121.1210022,117.2190018,115.1529999,107.7060013,1553.219971,13.48359966,84.87409973,110.5139999,81.92829895,436.0920105,3301.830078,51.23389816,624.2059937,425.0589905,173.2949982,464.3970032,3371.370117,65.46869659,488.868988,422.4410095,138.6649933,202.6569977,48.18330002,25.41360092,197.8170013,60.97589874,22.56719971
1.652519941,135.8130035,1.84976995,548.1749878,149.5160065,33.07160187,1.604179978,121.9919968,1.326799989,437.7399902,146.6150055,27.42519951,73.33850098,1844.599976,5.816249847,160.470993,111.5589981,63.53450012,69.40350342,1683.390015,6.204120159,94.33830261,94.42150116,34.36880112,386.0710144,3445.590088,44.93640137,769.4840088,361.0440063,147.0480042,417.7590027,3540.090088,57.78749847,629.5419922,350.1799927,113.9079971,209.8880005,54.85639954,28.99950027,193.4810028,70.10030365,26.53380013
1.297219992,206.7810059,1.359349966,502.5079956,163.9949951,36.09400177,1.381590009,181.2859955,1.625869989,335.5109863,158.9949951,29.62719917,143.8450012,1390.5,20.7310009,142.6529999,112.862999,214.8769989,150.0610046,1514.099976,26.28989983,86.92459869,107.0289993,129.8849945,527.6019897,3175.889893,80.69080353,767.5830078,486.5969849,227.897995,575.46698,3273.290039,93.209198,562.3460083,471.4590149,161.5269928,207.2250061,43.53990173,32.45859909,191.6060028,58.72639847,24.62820053
1.498860002,157.7030029,1.810379982,542.34198,147.8529968,32.73379898,1.387820005,137.6999969,1.319460034,397.7690125,143.7160034,23.92849922,73.72049713,1818.079956,6.199920177,159.9309998,110.9779968,62.70449829,66.48490143,1681.23999,6.001689911,93.95010376,94.07379913,30.95680046,396.8739929,3548.689941,46.74739838,788.6160278,389.5700073,151.7740021,429.8210144,3662.26001,58.91469955,647.0449829,373.0119934,108.4970016,210.4579926,56.62009811,29.19499969,191.1809998,73.13610077,25.51880074
1.265349984,212.9649963,1.343670011,509.3770142,163.0180054,36.13890076,1.344470024,180.3899994,1.625620008,329.0620117,156.201004,29.10090065,147.4219971,1365.290039,21.76510048,147.6300049,112.560997,231.4089966,154.473999,1512.060059,27.71430016,86.91929626,106.8580017,136.5119934,542.2930298,3110.639893,86.57779694,786.427002,493.321991,239.651001,589.9940186,3217.909912,97.42990112,557.7230225,474.2109985,165.1869965,207.7669983,42.7132988,35.84349823,193.927002,58.25590134,25.78560066
1.577739954,144.8939972,1.845280051,546.5490112,150.0460052,32.9878006,1.486899972,129.9909973,1.323609948,420.5960083,146.8999939,26.26549911,73.25969696,1836.099976,6.025320053,161.1600037,111.5500031,63.23180008,67.33999634,1681.949951,6.003349781,94.13030243,94.23999786,33.69210052,386.5509949,3481.929932,45.02149963,773.2529907,370.7449951,148.8370056,418.8659973,3578.330078,57.68069839,633.973999,357.375,112.7929993,210.1490021,55.21989822,28.8458004,192.7050018,70.86750031,25.67810059
1.529410005,166.4589996,1.450070024,473.605011,166.7339935,35.58150101,1.620630026,148.9360046,1.63883996,353.0570068,169.5509949,32.72900009,113.163002,1566.170044,13.20899963,121.7590027,115.5449982,134.3890076,116.5670013,1550.280029,17.02070045,85.07170105,110.0849991,94.11720276,457.0660095,3378.719971,53.93610001,661.9359741,454.3259888,175.477005,495.8789978,3435.97998,71.97609711,549.1480103,449.7120056,144.7310028,202.1329956,47.89889908,26.02330017,190.9019928,60.36309814,21.31349945
1.45017004,181.0,1.423990011,480.625,166.8370056,35.30929947,1.531949997,159.7279968,1.636180043,338.3919983,168.2640076,29.79240036,119.9349976,1534.069946,14.94709969,129.1580048,115.637001,149.0359955,124.6610031,1547.130005,18.82760048,85.08110046,110.0070038,98.52580261,472.7200012,3326.77002,61.14189911,686.5440063,460.4700012,190.5169983,513.5599976,3399.330078,76.68920135,542.1220093,454.3670044,144.9790039,202.5099945,47.17570114,27.7677002,189.8119965,61.11009979,22.50489998
1.555230021,150.1829987,1.81972003,544.9099731,148.0500031,32.94250107,1.469630003,131.7279968,1.321689963,409.9729919,144.095993,25.49130058,73.55740356,1826.51001,6.141560078,160.0469971,111.1660004,62.06290054,63.98939896,1679.060059,5.810910225,93.81169891,93.87709808,31.28240013,395.5780029,3544.439941,46.82360077,786.7919922,386.7860107,149.4409943,429.4039917,3648.600098,59.0007019,646.0599976,371.5859985,109.7649994,210.4490051,56.60110092,28.10009956,190.8910065,72.66639709,25.14599991
1.318390012,202.2870026,1.365509987,501.5910034,163.6670074,36.13779831,1.409309983,177.7350006,1.626649976,337.2940063,158.7489929,29.78479958,137.8220062,1419.890015,19.69820023,141.4120026,112.927002,202.227005,144.9049988,1515.219971,25.36639977,86.91549683,107.0800018,127.8759995,524.5960083,3200.47998,79.97730255,763.40802,481.3590088,223.0079956,570.7589722,3283.409912,92.62480164,559.2199707,467.0109863,161.0130005,207.2250061,44.07229996,32.45230103,193.197998,58.70159912,24.67580032
1.588449955,144.822998,1.819300056,545.059021,147.9190063,33.05419922,1.527029991,127.9720001,1.323040009,415.1109924,144.1289978,26.37770081,73.45120239,1830.459961,6.067090034,158.8970032,111.1699982,61.65380096,62.5945015,1677.699951,5.714290142,93.70999908,93.74510193,31.33090019,395.4249878,3534.840088,47.05920029,785.5830078,384.3190002,147.9459991,429.526001,3634.689941,59.13140106,643.2559814,370.0750122,110.3030014,210.4069977,56.63180161,27.43289948,190.3110046,72.50550079,24.83499908
1.471510053,177.1569977,1.436400056,479.6560059,167.2929993,35.32820129,1.534970045,154.5899963,1.634829998,333.1239929,169.7039948,29.34199905,118.1070023,1548.380005,14.55080032,128.2570038,116.1480026,146.5050049,122.1839981,1548.25,17.70260048,85.02899933,110.125,94.28600311,463.5050049,3299.0,59.31069946,670.3939819,454.6719971,189.1380005,500.7380066,3377.75,73.70179749,527.9869995,448.2640076,143.3739929,202.6080017,47.22079849,27.8397007,191.6340027,61.12229919,22.69540024
1.478430033,153.6840057,1.870219946,548.7210083,155.3439941,32.97850037,1.318390012,143.6940002,1.322170019,405.1759949,152.8419952,24.84429932,72.40170288,1846.0,5.940269947,166.2929993,112.2699966,65.02780151,70.26370239,1685.579956,6.085340023,94.46320343,94.68830109,36.3506012,371.8959961,3438.330078,41.89960098,756.9810181,357.5599976,150.3040009,402.7430115,3543.899902,55.18780136,619.3880005,343.2520142,115.5910034,210.0780029,53.80390167,30.7696991,194.2839966,69.00489807,25.5909996
1.546700001,162.2389984,1.470690012,473.6740112,167.8540039,35.38990021,1.581110001,142.727005,1.63180995,328.9500122,172.9140015,29.05450058,107.310997,1614.099976,12.31589985,122.947998,117.1449966,122.2210007,111.3180008,1552.140015,14.23649979,84.92120361,110.4469986,83.52780151,438.4710083,3305.959961,51.97689819,629.5720215,433.8580017,176.2339935,467.8179932,3375.429932,66.15679932,500.0119934,429.8479919,139.4720001,202.6190033,47.98479843,25.95940018,195.9550018,60.97240067,22.64220047
1.490990043,153.5370026,1.866649985,547.6090088,155.1340027,32.94729996,1.34224999,142.276001,1.322250009,404.980011,152.7949982,24.80360031,72.61489868,1842.680054,5.964270115,164.8880005,112.2269974,64.6882019,69.63819885,1684.680054,6.073880196,94.36419678,94.58560181,36.08860016,372.3150024,3450.879883,41.98799896,758.3170166,361.8529968,150.3899994,403.3619995,3558.22998,55.25429916,623.3410034,346.9100037,115.2089996,210.1289978,54.2132988,30.51569939,193.7319946,69.21510315,25.61459923
1.608940005,148.9160004,1.488880038,466.2399902,168.8430023,35.15790176,1.578989983,130.2420044,1.625640035,312.0209961,175.0460052,27.64159966,102.1709976,1649.160034,11.29249954,118.2060013,118.2580032,110.1029968,103.7340012,1555.089966,12.0625,84.74269867,110.802002,76.83329773,426.3429871,3256.909912,49.84680176,603.4840088,420.7369995,168.9920044,450.1719971,3332.159912,62.21289825,462.5629883,416.9389954,136.7180023,202.8659973,48.0257988,25.22190094,203.1450043,60.99069977,23.55430031
1.450860023,181.1640015,1.424409986,481.0020142,166.9450073,35.31779861,1.526990056,158.901001,1.635920048,336.3599854,168.2960052,29.5991993,120.5820007,1531.25,15.08450031,129.4149933,115.6920013,151.5420074,125.0589981,1547.060059,18.86300087,85.0687027,110.0110016,98.44650269,473.151001,3310.189941,61.68909836,686.2210083,460.303009,191.9199982,513.6970215,3387.820068,76.70800018,538.6480103,453.8039856,144.8710022,202.5610046,47.06349945,28.05690002,190.1820068,61.14500046,22.59889984
1.500069976,170.6210022,1.444380045,475.7860107,166.6439972,35.36930084,1.59265995,153.0650024,1.636940002,344.0840149,169.7120056,30.64550018,110.4110031,1585.969971,12.89229965,124.6620026,115.9029999,125.4209976,116.0250015,1549.849976,16.66309929,85.05519867,110.1579971,92.58750153,457.7730103,3384.050049,55.20650101,664.2849731,448.6220093,177.1730042,495.3139954,3435.219971,72.39379883,537.5650024,445.3680115,143.0650024,202.3410034,48.16429901,26.08449936,190.9329987,60.85409927,22.02540016
1.583850026,154.7350006,1.485520005,470.3410034,168.522995,35.34180069,1.58585,135.4450073,1.628749967,320.3989868,174.6470032,28.29199982,103.7320023,1638.589966,11.60280037,120.5009995,117.8659973,114.5849991,106.651001,1553.98999,12.66899967,84.83139801,110.6470032,78.36669922,428.0859985,3277.649902,49.96969986,609.7520142,424.5150146,172.0509949,453.1029968,3351.179932,62.8307991,478.1400146,420.6900024,137.4499969,202.7440033,48.08480072,25.48570061,199.6390076,60.9803009,23.03030014
1.331590056,199.6829987,1.376320004,498.6390076,164.4810028,36.10419846,1.428609967,177.4199982,1.627460003,340.4769897,161.1900024,29.98220062,135.7369995,1435.76001,18.97780037,139.2929993,113.177002,192.7649994,142.2429962,1516.439941,24.22229958,86.9151001,107.189003,122.1179962,511.8399963,3242.159912,74.87059784,748.6339722,478.7130127,216.2929993,558.1669922,3322.860107,88.83100128,562.6950073,466.5090027,157.9089966,206.9649963,44.65779877,30.8003006,191.3569946,59.15209961,24.00639915
1.560500026,159.1190033,1.480340004,472.269989,168.4420013,35.34090042,1.577219963,139.0070038,1.630120039,323.3259888,174.5599976,28.57099915,106.4280014,1623.430054,12.10840034,122.1529999,117.7210007,120.0,109.4950027,1553.130005,13.2567997,84.88009644,110.5719986,79.59329987,429.4360046,3285.689941,50.26610184,613.9819946,430.4039917,174.6269989,455.3380127,3358.709961,63.26369858,488.8510132,425.8559875,138.0659943,202.6889954,47.98789978,25.87439919,197.572998,60.97499847,22.91160011
1.551759958,146.8170013,1.867910028,548.447998,152.5509949,32.99409866,1.423050046,134.7980042,1.323629975,419.9370117,149.8009949,26.06480026,72.90350342,1841.119995,6.046020031,163.9329987,111.9459991,64.40010071,69.54299927,1684.380005,6.077690125,94.37740326,94.54250336,35.48730087,378.5859985,3450.820068,43.29190063,763.625,361.553009,149.7369995,409.9559937,3543.600098,56.31299973,626.815979,348.5,114.8410034,210.0099945,54.05160141,29.79770088,194.4230042,69.63420105,25.87809944
1.423089981,186.897995,1.409680009,483.2250061,166.7079926,35.30730057,1.508149981,163.927002,1.636860013,337.9599915,166.7030029,29.67429924,124.9990005,1503.709961,16.02820015,131.3329926,115.2160034,161.8849945,129.5829926,1545.420044,20.41519928,85.10849762,109.8720016,103.5490036,485.3850098,3303.350098,65.35569763,705.1849976,467.7770081,197.4869995,529.6209717,3386.169922,80.37609863,548.6599731,460.5400085,146.6340027,202.552002,46.69020081,28.65909958,188.6329956,61.2154007,22.59440041
1.510879993,168.7510071,1.447260022,474.79599,166.552002,35.41090012,1.609109998,151.7769928,1.637830019,346.7210083,169.6999969,31.12220001,109.2870026,1590.670044,12.60130024,123.5680008,115.8099976,122.9319992,114.9110031,1550.23999,16.53210068,85.05709839,110.1539993,92.43009949,456.8240051,3393.689941,54.4742012,662.6090088,447.75,174.8320007,494.5589905,3441.850098,72.10209656,539.4210205,444.9750061,143.128006,202.272995,48.31409836,25.83679962,190.7810059,60.74710083,21.80870056
1.629909992,151.7640076,1.491829991,472.2539978,167.9100037,35.77280045,1.628690004,134.7319946,1.62796998,327.2019958,172.8470001,28.39970016,97.23049927,1668.849976,10.57890034,119.1039963,117.4089966,107.1529999,101.5879974,1555.119995,12.34619999,84.76650238,110.6240005,79.50180054,433.678009,3280.48999,50.95819855,617.375,408.6679993,171.1589966,460.1149902,3359.290039,64.7303009,467.5750122,407.2250061,137.4440002,202.9589996,48.50180054,25.15069962,203.4069977,61.00659943,22.79210091
1.455240011,165.8190002,1.766039968,537.2949829,142.9259949,32.45899963,1.343770027,140.8560028,1.316040039,382.5570068,137.3029938,22.10810089,74.41790009,1797.869995,6.357520103,157.197998,109.9430008,62.22909927,67.16020203,1681.439941,6.170040131,93.86419678,93.9858017,27.5182991,414.2399902,3599.889893,49.73949814,808.3150024,405.0140076,154.3049927,446.803009,3725.199951,61.1487999,658.2449951,387.0280151,103.2269974,210.5980072,57.81999969,29.50110054,190.0160065,75.95159912,25.74130058
1.448400021,155.4060059,1.869199991,549.4030151,155.5899963,32.99150085,1.276250005,146.1699982,1.321519971,401.9519958,152.9190063,24.59300041,72.17050171,1848.619995,5.899230003,167.7559967,112.3010025,65.30190277,70.71420288,1686.430054,6.090260029,94.54260254,94.77619934,36.43059921,371.651001,3430.679932,41.84889984,756.2730103,354.6530151,150.345993,402.3919983,3537.97998,55.14730072,615.7579956,340.5809937,115.6699982,210.0780029,53.5780983,31.08860016,194.4989929,68.92839813,25.48769951
1.477030039,175.7019958,1.43798995,478.7109985,167.1230011,35.32989883,1.546640038,154.7189941,1.63507998,335.8559875,169.7259979,29.62070084,116.2870026,1557.52002,14.16870022,127.4499969,116.0930023,141.1329956,120.7839966,1548.599976,17.43899918,85.03720093,110.1360016,93.87840271,461.8580017,3322.47998,58.13610077,668.9639893,453.1440125,186.227005,499.1860046,3393.550049,73.35800171,530.6220093,447.5570068,143.3150024,202.5399933,47.43669891,27.30050087,191.4559937,61.06019974,22.54159927
1.485460043,174.6080017,1.446830034,478.8880005,167.7400055,35.32759857,1.536120057,151.1779938,1.633749962,329.3349915,171.1950073,29.01510048,116.9319992,1558.579956,14.28349972,127.6819992,116.6330032,144.5679932,120.3960037,1549.199951,16.76140022,84.99559784,110.2289963,90.43540192,454.4249878,3281.290039,57.44400024,655.4130249,450.9440002,187.8800049,488.3919983,3363.76001,70.82240295,518.6740112,444.1650085,141.996994,202.6679993,47.27590179,27.87269974,192.7949982,61.12250137,22.84329987
1.703209996,135.6580048,1.93137002,553.4689941,151.9210052,33.08869934,1.526839972,127.4690018,1.327929974,448.67099,149.3730011,28.43869972,73.26260376,1837.069946,6.508289814,164.9620056,112.0559998,65.20020294,71.75090027,1686.900024,6.053510189,94.76309967,94.87039948,36.80080032,378.0559998,3430.929932,43.12239838,760.7750244,353.394989,150.8890076,409.4379883,3481.169922,56.13140106,630.1740112,344.3330078,117.2480011,209.3950043,51.51990128,29.14520073,199.576004,68.82170105,26.62619972
1.460199952,162.852005,1.78275001,538.9379883,145.1430054,32.54249954,1.345589995,140.4210052,1.317170024,387.5880127,140.2570038,22.68790054,74.02980042,1805.819946,6.25387001,158.3589935,110.3389969,63.01869965,67.68959808,1682.140015,6.162000179,93.96549988,94.10449982,29.26790047,406.1130066,3561.320068,48.5245018,798.6409912,396.6640015,154.1779938,438.0660095,3684.48999,60.13270187,652.1040039,379.1210022,105.6969986,210.4929962,57.08530045,29.86529922,190.9349976,74.60169983,25.81089973
1.44193995,165.2539978,1.761360049,536.8619995,142.654007,32.43220139,1.329620004,141.1159973,1.315750003,382.7340088,137.0720062,22.06870079,74.24790192,1797.709961,6.289150238,157.2189941,109.8099976,63.1554985,68.20069885,1682.47998,6.258299828,93.9559021,94.09179688,27.87619972,414.3259888,3569.919922,50.21149826,807.2329712,401.6690063,155.6380005,445.5329895,3698.110107,61.30920029,656.059021,383.7330017,103.5859985,210.5169983,57.43830109,30.17009926,190.7579956,75.76860046,25.98719978
1.662029982,133.4759979,1.813420057,536.9229736,147.7140045,33.03170013,1.66734004,122.1520004,1.326210022,415.6570129,144.6069946,27.38129997,73.11750031,1833.579956,5.718229771,149.848999,110.9540024,60.6086998,66.59359741,1679.51001,5.867730141,93.8239975,93.91960144,31.92749977,393.2349854,3468.47998,46.91600037,775.2230225,365.8680115,142.8480072,427.1549988,3550.139893,58.99729919,615.3690186,355.0979919,111.3190002,210.0149994,56.37459946,26.10709953,187.9369965,72.02819824,23.88619995
1.511450052,152.7680054,1.849920034,545.8519897,152.5319977,32.89229965,1.384709954,138.3600006,1.321859956,406.6019897,149.75,24.89509964,73.05380249,1834.75,6.04238987,162.6600037,111.8270035,63.91120148,68.34880066,1683.180054,6.039999962,94.20120239,94.38020325,34.51440048,380.1740112,3481.340088,43.58769989,767.8740234,371.0050049,150.5370026,411.9309998,3588.060059,56.49729919,632.0239868,355.7590027,113.2630005,210.220993,55.03509903,29.84269905,192.8639984,70.40370178,25.63019943
1.276530027,210.6300049,1.346650004,507.4809875,162.9900055,36.13539886,1.356609941,180.6119995,1.625419974,331.177002,156.2830048,29.31870079,145.5899963,1374.719971,21.46780014,146.2189941,112.5930023,225.8000031,152.7769928,1512.609985,27.45289993,86.92559814,106.8929977,135.8670044,540.8969727,3127.47998,86.10890198,784.1010132,490.8720093,236.5740051,588.2810059,3226.310059,97.17379761,558.5289917,472.6210022,164.9960022,207.6410065,42.90430069,35.12870026,194.173996,58.2356987,25.63310051
1.399369955,178.3970032,1.401180029,465.8590088,165.3639984,34.15449905,1.69306004,164.1390076,1.655539989,352.3760071,168.2969971,32.01610184,107.3710022,1607.790039,11.1875,121.5370026,115.2129974,83.6446991,114.4329987,1549.560059,17.87170029,85.20310211,109.9649963,96.10230255,468.9989929,3581.47998,55.64830017,684.2999878,468.3139954,150.2480011,511.2449951,3555.280029,75.87319946,580.375,464.9219971,143.8059998,201.8880005,50.90530014,25.5659008,184.5130005,60.3321991,22.83250046
1.53342998,153.5670013,1.815989971,544.1040039,147.8820038,32.86299896,1.436619997,134.1410065,1.320739985,405.125,143.776001,24.85849953,73.64630127,1822.890015,6.182710171,160.1549988,111.0930023,62.19660187,64.72389984,1679.719971,5.867169857,93.84770203,93.93139648,31.01309967,396.6099854,3552.47998,46.86600113,788.4630127,389.0490112,150.3139954,430.3049927,3660.030029,59.0428009,647.5859985,373.2149963,109.1080017,210.4799957,56.69599915,28.43980026,190.9459991,72.95059967,25.25970078
1.511029959,160.2590027,1.796460032,542.8280029,145.8840027,32.76599884,1.407070041,136.9980011,1.318830013,395.4630127,140.8609924,23.77400017,74.02149963,1812.319946,6.33122015,159.6809998,110.7139969,61.37369919,63.41030121,1678.420044,5.828080177,93.67690277,93.74359894,28.89529991,405.3479919,3609.5,48.24720001,800.8759766,402.6489868,151.3190002,440.0419922,3723.060059,60.15370178,658.3980103,385.2049866,106.0999985,210.7129974,57.76340103,28.1446991,189.9109955,74.60849762,25.07939911
1.576239944,145.2079926,1.842910051,546.3480225,149.878006,32.98419952,1.486819983,130.0330048,1.323469996,419.7279968,146.6799927,26.21199989,73.28199768,1835.410034,6.029129982,160.9920044,111.5169983,63.12390137,67.06950378,1681.699951,5.988689899,94.1026001,94.20870209,33.49879837,387.2579956,3486.350098,45.17169952,774.2689819,371.9450073,148.8379974,419.6879883,3583.48999,57.79119873,634.7579956,358.4360046,112.5550003,210.1730042,55.34189987,28.77420044,192.5189972,71.00900269,25.62899971
1.550909996,160.9869995,1.477949977,473.053009,168.427002,35.33499908,1.572250009,140.4539948,1.630550027,324.1210022,174.5149994,28.64290047,107.6949997,1616.380005,12.3526001,122.8590012,117.6729965,122.6610031,110.7350006,1552.77002,13.52620029,84.89679718,110.5439987,80.15499878,430.196991,3286.780029,50.50730133,615.9160156,432.9450073,175.9049988,456.4840088,3360.27002,63.49700165,492.7980042,428.026001,138.3289948,202.6779938,47.92710114,26.08329964,196.8589935,60.97859955,22.89679909
1.633640051,151.8860016,1.492609978,472.8840027,167.8470001,35.84329987,1.633990049,135.0,1.628029943,328.4330139,172.7059937,28.44350052,96.64199829,1671.449951,10.49349976,119.1490021,117.3550034,106.7310028,101.1829987,1555.219971,12.3295002,84.76370239,110.612999,79.59600067,434.0690002,3281.659912,51.00870132,618.09198,407.0969849,171.3130035,460.644989,3361.100098,64.873703,467.3049927,405.8829956,137.4530029,202.9880066,48.55649948,25.14940071,203.7019958,61.00749969,22.74580002
