Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.836167991,156.1159973,1.721819997,537.0280151,124.6439972,54.1271019,0.909317017,141.5870056,1.351279974,390.2399902,110.935997,50.64860153,41.57149887,2003.050049,5.15899992,200.0529938,109.9869995,37.76750183,48.79000092,2022.890015,5.872590065,146.2879944,102.7779999,35.79100037,229.3699951,3936.879883,56.95759964,776.1519775,332.4299927,193.628006,269.7810059,3920.709961,75.64029694,631.3640137,311.7820129,191.5189972,357.401001,82.4496994,48.07989883,361.2640076,100.1449966,52.63579941
0.904051006,140.1940002,1.875239968,577.4619751,123.7149963,57.95539856,0.990885973,129.6640015,1.54866004,395.9840088,108.6360016,52.89659882,57.16960144,1982.310059,5.665269852,188.7940063,116.3209991,69.5707016,68.67440033,1966.569946,6.816009998,124.2929993,106.8519974,51.78540039,246.529007,3900.209961,64.28289795,762.5089722,374.7120056,220.3589935,296.7449951,3932.679932,81.70439911,584.3779907,355.7380066,204.4900055,360.5960083,78.37159729,56.55630112,357.743988,97.32949829,54.09870148
0.981693983,144.6320038,1.845790029,568.3099976,123.6289978,56.4836998,1.061380029,132.9519958,1.552880049,393.0169983,108.9369965,52.5780983,52.35879898,1975.280029,5.55753994,192.6840057,117.7519989,61.2867012,61.49850082,1983.310059,6.65226984,128.7680054,107.2809982,47.57580185,248.5690002,3878.850098,62.24610138,763.8259888,382.9429932,217.3289948,306.1130066,3915.23999,79.96630096,590.9349976,363.1019897,199.973999,356.0889893,79.20529938,53.60340118,351.9490051,97.74629974,53.14929962
0.856703997,155.3119965,1.778120041,582.632019,125.1920013,57.95159912,0.911184013,141.7960052,1.453480005,421.2279968,112.1060028,55.36019897,44.16590118,1995.859985,5.251140118,202.8269958,111.322998,42.69020081,51.94390106,2011.290039,6.043220043,144.3609924,103.7050018,38.07320023,235.1269989,3924.659912,57.96649933,786.4530029,341.6849976,198.628006,275.7250061,3918.72998,75.62799835,625.7160034,321.20401,194.5119934,357.1740112,80.94539642,48.88729858,356.75,98.69760132,52.35490036
1.161460042,146.1829987,1.878859997,584.1920166,121.4950027,56.85029984,1.075340033,134.2440033,1.487509966,406.2929993,108.0220032,53.91650009,48.29159927,1977.630005,5.333109856,197.5010071,117.1389999,54.34270096,56.37820053,2001.319946,6.373779774,135.473999,106.6220016,43.39009857,240.7749939,3867.0,59.45289993,761.5800171,381.0759888,212.6920013,295.2359924,3926.429932,76.73789978,591.7769775,361.8779907,194.5399933,353.7420044,80.13490295,50.3144989,350.1329956,98.38500214,52.19020081
0.949923992,136.4949951,1.673830032,579.3989868,112.8929977,55.02399826,1.033249974,123.2320023,1.52918005,395.3940125,99.15139771,51.40890121,42.44509888,2015.380005,5.120409966,208.2579956,110.6330032,43.6935997,49.40280151,2039.670044,5.847869873,143.9689941,102.0619965,36.84939957,218.3500061,3917.72998,55.35139847,784.7020264,340.1910095,196.2830048,265.9649963,3942.090088,72.21469879,613.7340088,320.8569946,185.3549957,355.3770142,88.48259735,49.66930008,347.7739868,104.5859985,50.56750107
0.905081987,142.5590057,1.865020037,577.3250122,124.0149994,57.98469925,0.994195998,131.4859924,1.549870014,396.2250061,109.1139984,53.12020111,55.12060165,1977.599976,5.614520073,189.8840027,116.7919998,65.87190247,65.56089783,1971.22998,6.748519897,126.0759964,106.9830017,49.85169983,247.9880066,3891.409912,63.46920013,763.1229858,377.6809998,219.0039978,301.3559875,3924.590088,81.07610321,587.7080078,358.1610107,202.9409943,360.5180054,78.6516037,55.3030014,357.678009,97.46330261,53.87659836
0.856473029,155.2460022,1.768309951,582.6459961,124.6259995,57.95539856,0.911567986,141.7079926,1.453789949,422.0759888,111.8639984,55.43450165,43.1391983,1997.609985,5.233850002,203.2319946,110.9909973,41.20059967,50.64429855,2015.52002,5.994569778,145.4049988,103.487999,37.14730072,233.4539948,3926.639893,57.53409958,787.3430176,339.0480042,197.1589966,274.4970093,3918.330078,75.22049713,628.1810303,318.5450134,193.6340027,357.1610107,81.82440186,48.37200165,356.7170105,99.23329926,52.25619888
0.855962992,154.9669952,1.754999995,582.664978,123.7689972,57.96030045,0.911944985,141.4649963,1.454190016,423.5820007,111.4970016,55.54790115,41.65869904,1999.859985,5.216509819,204.0460052,110.3759995,39.40950012,48.87390137,2021.130005,5.935319901,147.2519989,103.1159973,35.74150085,231.1459961,3929.699951,57.07229996,789.1669922,334.7000122,194.6649933,272.7720032,3917.370117,74.77829742,632.65802,314.3120117,192.1170044,357.1390076,83.07080078,47.49869919,356.6549988,99.99729919,52.07979965
0.945555985,137.2649994,1.592260003,579.3859863,110.2109985,54.94070053,1.027549982,122.5569992,1.521829963,396.052002,97.05439758,51.10879898,37.05860138,2031.369995,4.909629822,212.3840027,107.1920013,31.68029976,43.11589813,2059.110107,5.446020126,152.4149933,100.1179962,31.61969948,206.8529968,3943.090088,51.87450027,793.21698,311.8649902,185.927002,247.802002,3942.870117,69.10410309,635.9539795,293.9570007,181.0709991,355.42099,92.68669891,47.5992012,347.7619934,107.0660019,50.05730057
1.161749959,147.4660034,1.876160026,583.9760132,122.6429977,56.86249924,1.077939987,135.6829987,1.489189982,406.1530151,109.0680008,54.07160187,49.07450104,1973.26001,5.377970219,195.8939972,117.875,55.35449982,57.43899918,1996.099976,6.460020065,135.7799988,107.2529984,44.02410126,243.7769928,3860.149902,60.11640167,757.9959717,384.5899963,214.2810059,296.927002,3928.590088,77.57050323,591.0390015,366.368988,195.2120056,353.6539917,79.69719696,50.17990112,350.1539917,97.98739624,52.25880051
0.83674401,157.4850006,1.751629949,536.8939819,127.098999,54.10110092,0.909034014,143.2610016,1.350819945,388.7200012,112.8410034,50.39759827,43.31930161,1998.949951,5.203430176,198.923996,110.473999,40.42129898,51.04439926,2014.76001,5.976819992,144.3670044,103.1200027,37.44630051,232.529007,3932.699951,58.11109924,773.677002,337.1940002,196.1920013,272.1589966,3921.469971,77.22239685,626.5360107,316.6390076,192.9290009,357.4140015,80.28359985,48.99369812,361.303009,98.76190186,52.82429886
1.152529955,150.6950073,1.856170058,584.3640137,127.3259964,56.70809937,1.055739999,138.8439941,1.472859979,407.552002,112.5879974,53.12850189,50.42660141,1981.02002,5.602930069,199.5740051,113.6050034,57.2887001,59.86819839,1983.52002,6.61289978,135.9960022,104.6940002,44.44340134,245.9340057,3909.179932,63.6271019,773.401001,360.1380005,205.1139984,287.9159851,3926.780029,82.1529007,605.7379761,341.1629944,194.4790039,354.0960083,78.98819733,51.59400177,350.3569946,96.84960175,52.1590004
0.856630027,155.6320038,1.783120036,582.6459961,125.6449966,57.94850159,0.910471022,142.0659943,1.452909946,420.9079895,112.3410034,55.3227005,44.69150162,1995.569946,5.25454998,202.845993,111.401001,43.19469833,52.65779877,2009.119995,6.059219837,144.048996,103.7710037,38.49649811,235.8370056,3924.72998,58.13010025,786.4039917,342.2330017,199.2059937,275.6549988,3919.149902,75.77690125,625.1300049,321.7739868,194.973999,357.1879883,80.35639954,49.17720032,356.7739868,98.33309937,52.40280151
0.989687026,131.4459991,1.717620015,618.0219727,110.9150009,58.22639847,1.048140049,119.737999,1.601780057,420.3770142,98.10030365,54.77019882,42.59030151,2032.560059,5.075590134,217.1860046,111.1169968,45.83330154,50.25260162,2053.840088,5.759940147,144.3950043,101.8199997,37.30830002,208.9320068,3922.209961,54.39500046,797.1160278,339.125,200.0789948,256.5920105,3964.26001,70.70580292,611.4329834,319.3789978,184.6289978,359.9429932,90.23629761,51.48310089,347.1919861,105.1230011,50.40010071
0.991297007,124.7959976,1.752709985,618.6040039,108.7509995,58.23109818,1.047320008,113.5889969,1.602669954,417.1809998,95.15460205,54.41270065,46.70849991,2043.48999,5.122710228,216.2429962,112.401001,54.65819931,56.17850113,2055.0,5.89470005,138.1759949,102.0859985,40.65729904,209.3829956,3931.820068,55.81549835,795.2479858,349.3370056,205.2480011,258.3940125,3979.709961,71.38819885,594.3909912,327.5020142,185.8769989,360.053009,88.52690125,53.63869858,347.2369995,104.8610001,50.64569855
1.039710045,152.9080048,1.828809977,594.9030151,126.8740005,56.17259979,1.097280025,140.0180054,1.628370047,412.197998,112.6740036,53.51079941,48.09180069,1984.02002,5.51996994,201.6519928,112.7979965,52.94710159,57.00989914,1990.839966,6.45855999,138.2899933,104.0749969,42.36740112,243.4570007,3912.679932,63.06549835,780.5009766,356.0769958,201.0390015,284.9899902,3930.409912,81.43720245,611.3330078,335.7309875,191.0180054,357.2279968,78.73280334,50.48189926,348.0759888,97.40440369,51.10480118
0.945814013,134.4669952,1.579339981,579.4840088,108.447998,54.91360092,1.027999997,119.7919998,1.52215004,394.5400085,95.24030304,50.87960052,36.80110168,2035.189941,4.878399849,213.6710052,106.8470001,31.34989929,42.82220078,2063.159912,5.396259785,152.875,99.78359985,31.38069916,203.7940063,3942.929932,51.26710129,793.5670166,309.743988,185.5200043,244.6580048,3946.530029,68.35350037,635.1929932,292.3150024,180.2140045,355.4150085,93.70490265,47.82979965,347.7179871,107.7740021,50.02190018
0.980251014,146.5090027,1.847569942,568.4630127,125.1579971,56.4618988,1.059610009,134.8059998,1.552350044,395.2839966,110.2829971,52.59479904,52.50550079,1977.01001,5.574450016,194.1620026,115.8509979,61.10440063,62.06470108,1979.52002,6.662759781,130.6499939,106.1569977,46.94900131,247.6519928,3892.659912,62.98040009,766.2780151,373.25,213.0010071,297.9129944,3922.090088,80.85739899,595.0059814,353.9840088,198.2330017,356.0960083,78.83380127,53.17699814,351.8989868,97.27980042,53.03649902
0.990878999,126.5270004,1.716879964,618.9260254,108.2429962,58.25030136,1.048619986,115.072998,1.604400039,420.4049988,95.29090118,54.71680069,43.02159882,2044.180054,5.035459995,220.0919952,111.0309982,47.51350021,51.15660095,2063.600098,5.708980083,143.5919952,101.276001,37.39720154,203.8150024,3929.969971,53.91270065,799.309021,338.8469849,200.345993,251.4960022,3977.409912,69.78649902,606.0629883,318.2680054,183.0740051,360.0159912,90.97920227,52.22909927,347.1229858,105.9059982,50.3302002
1.043079972,151.423996,1.826130033,594.6610107,123.7440033,56.31600189,1.109719992,139.0050049,1.638249993,414.0889893,110.552002,54.28659821,45.36100006,1981.829956,5.341989994,200.7559967,112.8099976,49.1568985,52.61520004,2004.800049,6.248660088,139.1640015,104.1480026,39.75099945,239.8130035,3890.199951,60.07130051,773.9429932,359.42099,202.5630035,286.8510132,3922.139893,77.69989777,605.4539795,338.6610107,189.7319946,356.9549866,81.26399994,48.3117981,347.7479858,98.3167038,50.9978981
1.046159983,148.3329926,1.82088995,595.0510254,121.1179962,56.3470993,1.11717999,136.4649963,1.64625001,414.8710022,108.2679977,54.46149826,44.39580154,1987.390015,5.220180035,202.7299957,112.0419998,47.36370087,51.01309967,2015.540039,6.102630138,139.121994,103.2580032,38.43019867,233.8580017,3886.120117,58.00550079,772.5269775,357.4389954,200.6419983,281.6400146,3932.429932,75.1894989,599.7080078,336.8110046,186.9109955,356.8680115,83.11579895,47.76710129,347.5539856,98.97109985,50.83169937
0.97498697,114.5790024,1.632940054,596.8410034,98.93049622,56.43310165,1.046219945,101.375,1.544160008,395.0570068,84.76429749,51.0984993,38.9695015,2072.350098,4.800439835,227.503006,108.2610016,41.45569992,46.38359833,2098.820068,5.337759972,147.503006,98.42639923,32.86209869,185.5050049,3949.649902,50.2322998,799.0869751,322.9719849,193.0899963,231.2890015,4003.120117,65.45379639,604.3779907,301.9779968,175.2330017,356.8510132,95.80220032,51.61909866,346.4330139,110.1610031,50.09759903
0.983039975,143.5980072,1.845489979,568.2420044,122.7289963,56.50469971,1.063159943,131.9210052,1.553650022,391.4769897,108.1419983,52.6352005,51.93119812,1973.77002,5.546000004,192.2039948,119.7099991,61.3302002,60.83919907,1986.27002,6.646259785,127.9950027,108.4530029,48.07160187,248.9759979,3868.929932,61.71680069,763.1240234,390.7099915,220.9660034,312.6789856,3907.610107,79.37509918,590.1099854,370.6570129,201.4689941,356.0979919,79.44789886,53.7947998,352.0220032,98.03350067,53.2057991
0.990459025,127.7310028,1.775599957,617.5770264,111.5319977,58.18500137,1.045490026,116.6100006,1.598829985,414.7860107,97.61699677,54.18439865,49.05139923,2030.97998,5.226329803,211.0879974,113.3310013,58.01240158,58.93239975,2037.670044,6.075860023,135.2859955,103.1549988,43.14960098,217.5269928,3923.469971,57.48910141,790.4329834,356.0409851,208.5330048,267.3800049,3968.97998,73.33100128,591.8270264,334.7430115,189.5899963,360.0220032,86.41619873,54.22140121,347.3890076,103.4749985,50.9673996
0.983235002,139.397995,1.823459983,568.40802,119.0360031,56.48690033,1.063940048,127.7839966,1.55569005,390.9289856,104.9850006,52.4822998,50.41199875,1987.300049,5.459489822,194.6320038,118.2519989,58.52259827,58.8844986,2002.599976,6.461420059,128.6580048,107.1090012,46.08359909,240.8789978,3879.72998,60.01179886,764.3259888,383.5559998,217.5410004,303.7200012,3919.52002,77.21880341,587.4439697,362.2640076,198.5019989,356.0820007,80.80670166,53.78490067,351.8819885,99.33930206,53.0868988
0.949626982,129.5970001,1.634789944,579.8079834,108.2330017,54.93500137,1.032140017,116.3290024,1.528800011,392.7359924,94.43319702,50.82910156,41.16659927,2031.939941,5.021540165,212.9810028,109.1269989,41.48450089,48.04359818,2055.850098,5.668719769,146.2949982,100.6350021,35.26580048,207.6490021,3929.699951,53.48339844,788.9119873,330.0960083,192.2559967,253.7319946,3955.860107,69.98519897,615.2269897,311.1740112,181.7769928,355.4020081,91.2743988,50.0345993,347.6659851,106.5540009,50.33950043
0.946159005,129.4230042,1.556220055,579.6710205,105.2630005,54.86579895,1.028650045,114.8270035,1.522619963,392.0580139,91.97669983,50.48820114,36.29669952,2042.310059,4.822720051,216.1560059,106.1419983,30.79710007,42.2818985,2070.610107,5.306739807,153.9470062,99.13379669,30.85379982,198.1380005,3943.209961,50.20460129,794.5670166,305.4949951,184.4579926,238.6799927,3953.090088,67.01950073,634.4299927,288.9500122,178.5330048,355.4049988,95.52079773,48.15769958,347.6380005,109.0410004,49.9375
0.946743011,137.5540009,1.618129969,579.40802,111.2279968,54.97359848,1.029229999,123.2600021,1.524180055,396.519989,97.94799805,51.27479935,38.43790054,2026.130005,4.973450184,211.3619995,108.1110001,35.06060028,44.72259903,2053.439941,5.56512022,150.2850037,100.6539993,32.93320084,210.4750061,3935.899902,52.99060059,791.1119995,319.82901,188.6000061,253.2200012,3942.100098,70.10250092,630.3150024,301.4460144,182.1699982,355.4030151,91.32420349,48.01990128,347.7539978,106.2570038,50.18090057
0.948374987,134.3079987,1.63172996,579.5540161,110.2480011,54.96770096,1.031190038,120.5370026,1.526829958,394.8349915,96.70950317,51.12390137,39.96770096,2026.189941,5.010109901,211.572998,108.8499985,38.67649841,46.52809906,2052.25,5.642650127,147.9490051,100.8580017,34.34970093,210.5809937,3929.709961,53.48690033,789.1779785,326.7170105,191.1940002,255.3179932,3947.0,70.32250214,622.1810303,308.131012,182.4720001,355.3930054,90.96759796,48.99119949,347.7170105,106.1729965,50.29710007
1.040390015,152.0110016,1.827489972,594.7739868,125.6309967,56.20640182,1.099410057,139.2870026,1.629770041,412.3160095,111.7580032,53.67070007,47.33349991,1982.98999,5.46104002,200.8410034,113.197998,51.96929932,55.74959946,1995.26001,6.394849777,138.3090057,104.3919983,41.83599854,242.6230011,3905.25,61.9673996,778.7680054,358.5549927,202.4589996,287.2489929,3925.909912,80.05120087,610.1019897,338.1530151,191.371994,357.1719971,79.70570374,50.07040024,348.0169983,97.75930023,51.11529922
0.979300976,148.0350037,1.851029992,568.5570068,126.6650009,56.44469833,1.058259964,136.3040009,1.551669955,396.446991,111.4950027,52.57920074,52.76179886,1978.089966,5.600120068,195.4290009,114.8119965,61.36489868,62.76079941,1975.530029,6.697559834,131.9160004,105.4899979,46.65019989,247.4019928,3903.02002,63.76499939,768.3850098,366.8900146,210.1730042,292.7170105,3926.350098,81.83719635,598.2299805,347.993988,197.0130005,356.1140137,78.38729858,52.95819855,351.8909912,96.75900269,52.9510994
0.979036987,148.7409973,1.851879954,568.5859985,127.2559967,56.44110107,1.057989955,136.9649963,1.55151999,396.8450012,111.9800034,52.58750153,52.72719955,1978.280029,5.606200218,195.9290009,114.5029984,61.23910141,62.83179855,1974.369995,6.706689835,132.4320068,105.2770004,46.44189835,247.3529968,3906.22998,64.00080109,769.1240234,364.822998,209.1779938,291.105011,3927.5,82.16280365,599.4910278,346.0150146,196.5220032,356.1180115,78.23770142,52.82580185,351.8880005,96.56939697,52.91189957
0.948379993,128.9049988,1.601279974,579.8300171,106.6119995,54.9048996,1.03105998,115.1299973,1.526849985,392.5050049,93.021698,50.68420029,39.00910187,2037.290039,4.933199883,215.0,107.7850037,37.08990097,45.47850037,2063.52002,5.50962019,149.7079926,99.87030029,33.25009918,202.8009949,3935.530029,52.04079819,791.6879883,319.6489868,188.6399994,246.5599976,3956.350098,68.60870361,622.9569702,301.70401,179.9440002,355.3989868,93.17669678,49.24140167,347.6289978,107.7070007,50.14020157
0.990046024,129.0890045,1.787299991,617.0570068,112.8939972,58.15990067,1.044420004,118.0230026,1.596789956,413.4429932,98.81169891,54.04679871,50.28770065,2024.900024,5.278950214,208.3699951,113.8359985,59.74810028,60.37580109,2028.98999,6.167729855,133.6349945,103.7160034,44.48929977,221.5850067,3919.330078,58.32210159,787.8740234,359.5299988,210.3919983,271.9949951,3963.790039,74.29810333,590.1680298,338.4649963,191.5919952,360.0109863,85.36599731,54.60800171,347.4710083,102.7870026,51.14590073
0.85383898,149.4909973,1.712790012,583.2490234,119.9899979,58.00790024,0.909698009,136.7409973,1.452790022,427.8680115,108.9909973,55.92160034,38.65950012,2012.410034,5.209290028,208.6100006,109.2979965,36.46490097,45.26160049,2039.810059,5.814990044,152.3809967,102.5599976,33.81969833,220.7339935,3925.659912,55.53839874,794.0939941,325.0610046,192.9629974,263.9110107,3916.120117,73.41010284,643.03302,305.8999939,190.8699951,357.1340027,87.52030182,46.95880127,356.5830078,102.6210022,51.90050125
0.902800977,134.8580017,1.863270044,577.5800171,119.9860001,57.90449905,0.98584801,124.7460022,1.547099948,394.4949951,105.538002,52.45780182,56.86289978,1999.579956,5.625750065,186.2400055,116.276001,68.0515976,67.81780243,1987.060059,6.670189857,120.7669983,106.9509964,52.72249985,240.0599976,3908.26001,62.44910049,759.927002,372.6579895,224.1360016,292.4360046,3943.330078,79.3565979,577.0650024,352.6640015,207.6790009,360.7260132,80.51260376,58.69760132,357.8599854,99.2335968,54.54700089
1.161520004,142.8609924,1.877660036,584.7919922,118.810997,56.78310013,1.066290021,130.5630035,1.479290009,407.4809875,105.5289993,53.40769958,46.67760086,1992.540039,5.226210117,202.220993,114.4840012,51.61199951,54.37599945,2013.829956,6.169929981,137.0339966,104.663002,41.62580109,232.4550018,3892.73999,58.00379944,770.2069702,366.6809998,206.5090027,285.6650085,3931.429932,74.9095993,596.8959961,345.8009949,191.996994,353.9089966,81.26119995,50.91220093,350.0840149,99.34590149,52.00389862
0.904027998,143.6880035,1.877210021,577.6660156,125.8190002,58.00009918,0.993570983,132.8470001,1.55103004,398.6119995,110.4580002,53.30070114,56.20629883,1976.469971,5.662809849,191.8410034,115.4219971,68.97270203,68.0605011,1958.819946,6.844140053,127.9810028,106.0940018,49.91859818,246.9850006,3906.030029,65.13909912,765.875,369.5079956,215.6410065,292.2309875,3933.850098,82.87779999,591.2420044,351.177002,201.0310059,360.5369873,77.30349731,54.82329941,357.6430054,96.2963028,53.74079895
0.992147028,121.8840027,1.733610034,619.5180054,106.1839981,58.27019882,1.048820019,110.6220016,1.606019974,418.9880066,92.83899689,54.57600021,44.80649948,2055.090088,5.032299995,220.5839996,111.6920013,51.95510101,53.94670105,2070.51001,5.738299847,140.2420044,101.1829987,38.64210129,202.1710052,3939.540039,54.34939957,799.2030029,344.0329895,202.7949982,250.753006,3989.949951,69.66439819,595.5009766,321.5650024,182.7819977,360.0880127,90.36769867,53.2981987,347.1090088,106.0950012,50.38970184
0.975726008,114.4749985,1.647119999,597.1140137,99.22250366,56.46559906,1.046509981,101.4209976,1.545549989,395.7579956,84.95500183,51.24530029,39.80889893,2076.76001,4.804959774,227.0639954,109.1409988,43.68119812,47.61880112,2102.159912,5.353899956,145.177002,98.68520355,33.56190109,185.753006,3954.199951,50.53379822,798.7150269,328.5100098,195.3079987,233.2089996,4008.290039,65.50029755,598.4699707,305.8120117,175.5590057,356.8930054,95.22509766,52.14139938,346.4509888,109.9589996,50.15380096
0.989965022,131.2960052,1.745030046,617.4869995,112.012001,58.20370102,1.047389984,119.7549973,1.599969983,417.4700012,98.72499847,54.52009964,45.37310028,2026.849976,5.15557003,213.2850037,112.387001,50.85240173,53.75880051,2043.329956,5.925260067,140.1499939,102.6959991,39.94889832,215.0350037,3918.340088,55.92509842,792.8339844,348.769989,204.2310028,264.5130005,3961.689941,72.17430115,603.0510254,328.4339905,187.4120026,359.9460144,88.23619843,52.48120117,347.3009949,104.1169968,50.6882019
0.949783981,134.3119965,1.662250042,579.5189819,111.4710007,54.99369812,1.032660007,121.0579987,1.528849959,394.4639893,97.69629669,51.20930099,42.14690018,2020.52002,5.09250021,209.6130066,110.2070007,43.15299988,49.10720062,2044.430054,5.796740055,144.5469971,101.6449966,36.45959854,215.1399994,3921.659912,54.80530167,785.992981,337.2739868,195.1600037,262.3469849,3946.399902,71.55639648,614.0390015,318.0499878,184.3569946,355.3900146,89.31199646,49.85490036,347.7479858,105.1750031,50.50759888
0.904617012,144.9929962,1.866029978,577.5449829,125.4869995,58.00540161,0.99513799,133.7949982,1.551399946,398.8250122,110.4649963,53.38830185,54.55879974,1975.400024,5.610599995,191.9620056,115.6330032,65.40859985,65.41739655,1965.890015,6.750989914,128.8849945,106.2259979,48.69779968,247.0350037,3900.189941,64.03489685,765.7020264,370.9070129,215.1869965,294.7909851,3928.679932,81.83429718,593.0640259,352.2070007,200.6940002,360.4899902,77.96910095,54.22700119,357.6090088,96.78489685,53.66419983
0.835061014,155.0919952,1.695009947,537.1469727,122.6800003,54.13809967,0.908267021,140.3040009,1.350440025,391.8210144,109.4209976,50.84059906,40.04119873,2007.859985,5.11823988,201.3040009,109.2959976,35.34220123,46.96390152,2030.130005,5.775589943,148.5130005,102.314003,34.1637001,226.072998,3944.120117,55.98160172,779.5189819,326.428009,190.3439941,266.2619934,3920.560059,74.34880066,637.473999,305.7600098,189.9750061,357.4089966,84.21600342,47.17359924,361.2470093,101.2710037,52.42340088
1.153049946,149.5579987,1.862210035,584.2509766,125.9929962,56.72840118,1.057610035,137.6820068,1.474789977,406.9700012,111.5469971,53.2057991,50.08250046,1979.680054,5.55136013,198.3789978,114.3209991,56.93379974,59.12540054,1986.800049,6.564340115,135.151001,105.1719971,44.45709991,245.7100067,3900.370117,62.77750015,771.5339966,364.7650146,207.2380066,291.6059875,3923.360107,80.9937973,603.2189941,345.5859985,195.2070007,354.0660095,79.25830078,51.5483017,350.3320007,97.21600342,52.20980072
1.046630025,148.3930054,1.843870044,594.3720093,123.3909988,56.30820084,1.112560034,136.5440063,1.637910008,409.4570007,109.7200012,54.05830002,48.58470154,1974.540039,5.408279896,197.1560059,116.4020004,54.86740112,56.71179962,1995.780029,6.442039967,134.7940063,106.2539978,43.46419907,244.0590057,3870.629883,60.68510056,767.1010132,378.7479858,211.2220001,296.7510071,3923.370117,78.22920227,593.9760132,358.9460144,193.6100006,356.9299927,80.5306015,50.10200119,347.9309998,97.8309021,51.38010025
0.989453018,133.0780029,1.725749969,617.5750122,112.0800018,58.21490097,1.048030019,121.3079987,1.600620031,419.5840149,99.18389893,54.73300171,43.14279938,2027.300049,5.10807991,215.1730042,111.5080032,46.5890007,50.82839966,2048.26001,5.81938982,143.470993,102.2229996,37.90930176,212.3130035,3918.870117,54.96250153,795.1669922,342.072998,201.0579987,260.5239868,3959.409912,71.39230347,610.6300049,322.3150024,185.7819977,359.9159851,89.41069794,51.44350052,347.2390137,104.586998,50.49250031
0.947185993,129.7089996,1.579970002,579.7329712,106.2170029,54.89039993,1.029790044,115.4919968,1.524649978,392.5979919,92.8010025,50.63100052,37.57519913,2039.050049,4.880000114,215.4440002,106.9690018,33.80630112,43.77600098,2066.560059,5.411170006,151.9299927,99.53669739,31.99119949,200.8959961,3939.310059,51.18470001,793.1640015,312.5610046,186.4810028,242.9640045,3953.909912,67.90350342,629.2349854,295.2990112,179.3179932,355.401001,94.23049927,48.60110092,347.6380005,108.2850037,50.03559875
0.990781009,125.7180023,1.68403995,619.6680298,106.5849991,58.27489853,1.049460053,114.2109985,1.606819987,423.6010132,94.1516037,54.96530151,40.0304985,2051.219971,4.944340229,225.0789948,109.5820007,42.1167984,47.36989975,2075.350098,5.520840168,148.4519958,100.262001,34.6283989,196.003006,3932.47998,52.06520081,804.3959961,327.6820068,195.9049988,241.798996,3981.370117,67.98519897,615.3649902,308.1530151,179.9450073,360.0249939,93.54519653,51.36360168,346.9949951,107.2030029,50.0163002
0.836576998,157.0050049,1.741080046,536.9320068,126.2300034,54.10979843,0.909187019,142.6660004,1.350990057,389.1640015,112.1640015,50.47719955,42.70709991,2000.339966,5.18696022,199.2720032,110.3290024,39.45370102,50.23849869,2017.660034,5.939109802,144.9730072,103.0149994,36.8871994,231.4429932,3933.909912,57.68420029,774.40802,335.678009,195.4029999,271.4200134,3921.209961,76.64820099,628.0310059,315.0809937,192.4819946,357.4089966,81.05370331,48.69919968,361.2900085,99.25559998,52.76539993
1.104410052,140.4810028,1.818240047,602.9829712,117.4349976,56.40890121,1.134520054,128.9530029,1.613729954,410.5750122,103.9830017,53.23220062,46.20869827,1998.02002,5.153120041,207.5709991,113.3610001,50.85950089,53.82789993,2018.780029,6.076220036,138.2149963,103.6029968,40.94760132,227.9730072,3896.649902,57.09790039,781.5969849,360.0379944,202.9429932,279.5360107,3944.469971,73.82029724,599.6209717,341.026001,188.1869965,357.1650085,83.84649658,51.02470016,345.6809998,99.61990356,50.65219879
0.980774999,145.602005,1.847149968,568.3969727,124.4850006,56.46839905,1.060150027,133.9329987,1.552469969,394.3320007,109.685997,52.56990051,52.56639862,1976.420044,5.569680214,193.4340057,116.5550003,61.33580017,61.97370148,1980.859985,6.661039829,129.7310028,106.5830002,47.29180145,248.052002,3887.189941,62.70759964,765.1339722,377.1260071,214.798996,301.1390076,3919.719971,80.5059967,592.973999,357.6199951,199.0130005,356.0939941,78.97859955,53.4178009,351.9179993,97.47429657,53.09579849
0.948641002,126.3330002,1.591719985,579.9819946,105.0419998,54.88159943,1.031380057,112.6449966,1.527430058,391.5549927,91.40440369,50.51390076,38.80559921,2041.98999,4.908010006,216.5659943,107.4369965,36.97050095,45.27840042,2068.159912,5.467289925,150.1730042,99.47049713,32.93719864,199.5939941,3937.320068,51.55080032,792.6030273,317.7290039,187.8090057,243.2050018,3961.050049,67.9654007,622.2130127,299.9450073,178.8419952,355.3980103,93.97250366,49.43099976,347.5830078,108.2900009,50.08089828
