Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.750889003,151.9819946,1.339840055,248.9349976,77.86460114,9.384169579,0.85137099,121.2900009,1.51583004,170.7400055,63.62829971,4.106259823,142.7669983,1502.97998,20.28759956,67.91729736,81.24690247,49.50930023,163.6569977,1242.209961,26.24950027,60.53730011,77.75849915,38.06740189,578.1920166,2327.919922,113.4710007,353.1180115,229.8730011,34.13150024,573.6069946,2521.100098,112.5009995,262.2170105,194.3339996,15.69009972,192.8359985,33.04510117,16.98489952,143.7810059,43.28379822,16.40399933
0.797088027,181.3910065,1.333840013,248.4400024,80.23950195,8.454739571,0.858528972,127.6729965,1.510290027,175.0330048,63.53179932,3.757539988,128.8240051,2225.840088,18.13299942,83.395401,91.71839905,78.35449982,169.951004,2126.449951,29.40060043,61.86009979,81.66049957,60.39239883,463.8890076,2304.300049,85.21769714,274.8649902,205.8890076,29.04509926,465.20401,2494.77002,87.15730286,244.8600006,190.9329987,14.10649967,180.7590027,30.69059944,16.65660095,139.6139984,45.19549942,15.03549957
0.770051003,155.753006,1.343009949,248.677002,80.58390045,9.724069595,0.843125999,124.5749969,1.51481998,170.0690002,65.13780212,4.199570179,141.2940063,1565.079956,20.0991993,69.11849976,87.48200226,51.43109894,169.8730011,1299.560059,27.90800095,60.60449982,80.71630096,39.50019836,570.6480103,2306.560059,113.2070007,340.1669922,233.5130005,34.30670166,572.1699829,2507.76001,112.7990036,257.8989868,194.7330017,15.79740047,194.0870056,32.3022995,17.0366993,143.2429962,42.6330986,16.53660011
0.73842603,150.1959991,1.337960005,249.0590057,76.3105011,9.185569763,0.855552018,119.3880005,1.516370058,171.1560059,62.5760994,4.057859898,143.4720001,1466.920044,20.3635006,67.28269958,77.97899628,48.51319885,159.4689941,1211.030029,25.21380043,60.50310135,75.85720062,37.29570007,579.1829834,2342.080078,113.0169983,361.5920105,227.8800049,33.8993988,570.6740112,2528.310059,111.8850021,264.8250122,194.0099945,15.56280041,192.4450073,33.48279953,16.96559906,144.1840057,43.64979935,16.38249969
1.215540051,188.3200073,1.381000042,248.8079987,84.25029755,10.51080036,1.48360002,158.8079987,1.512210011,169.5700073,68.7539978,4.719449997,135.1360016,2164.540039,19.14690018,76.11820221,66.41410065,59.11349869,205.25,1917.400024,31.63610077,60.61320114,58.18930054,44.80970001,519.4680176,2290.830078,105.5709991,330.5809937,252.5279999,32.28089905,525.2839966,2458.310059,108.6709976,246.7920074,196.7160034,15.47970009,201.4600067,31.97249985,17.06279945,146.5769958,40.84769821,16.74500084
1.309010029,29.8246994,1.746180058,227.5639954,4.472710133,2.403460026,0.946678996,102.935997,1.328320026,237.9539948,36.26620102,3.537339926,62.70489883,3200.22998,5.796090126,64.41369629,38.81489944,4.860410213,59.03229904,3259.5,6.317540169,67.30069733,39.35300064,4.148439884,280.4410095,3441.110107,45.06819916,544.0540161,163.279007,12.14000034,248.451004,3539.139893,49.9219017,483.5329895,160.5180054,7.80960989,174.852005,57.69350052,20.4428997,155.3339996,70.53769684,21.77429962
0.959894001,112.7659988,1.667309999,239.1730042,43.97480011,5.313940048,0.933216989,92.19460297,1.341420054,206.098999,33.60129929,3.142750025,67.80660248,3328.899902,6.511199951,65.52220154,48.02339935,5.070330143,55.85250092,3610.530029,6.267829895,68.02899933,46.86920166,3.477240086,357.9460144,3527.800049,51.69929886,540.4050293,166.1450043,13.55109978,359.6589966,3207.699951,68.21160126,396.8410034,147.3679962,6.299749851,160.7819977,64.1155014,20.03610039,146.4499969,79.78309631,17.96730042
1.147519946,55.58209991,1.710549951,230.9100037,19.06459999,3.436120033,0.887988985,93.90000153,1.325049996,222.9980011,34.8993988,3.397819996,63.6916008,3203.570068,5.862730026,64.67299652,51.5727005,5.035130024,56.52460098,3296.399902,5.727129936,67.42070007,50.28359985,3.903529882,313.1669922,3466.300049,47.60810089,520.3560181,161.2700043,12.32289982,291.5580139,3554.23999,54.31489944,464.3710022,160.7359924,7.310540199,166.4409943,60.22779846,20.18530083,150.6529999,73.98100281,19.67149925
0.679558992,146.0099945,1.333660007,249.0189972,73.29399872,8.522520065,0.771779001,111.8809967,1.517639995,171.4389954,59.66609955,3.87864995,136.9369965,1472.069946,19.22920036,66.48750305,80.80619812,47.66400146,144.5809937,1262.390015,22.83289909,60.51240158,79.94470215,36.7840004,521.7990112,2398.659912,100.9069977,354.1489868,222.9869995,30.52440071,515.5560303,2540.370117,102.439003,266.4410095,192.1230011,14.21459961,189.1909943,34.05519867,16.93479919,143.0050049,45.36619949,16.17210007
0.908738017,107.4950027,1.658570051,239.0820007,42.10300064,5.03260994,0.868408024,89.48670197,1.341220021,204.5650024,34.34400177,3.136100054,66.40309906,3245.929932,6.228169918,64.8852005,54.33869934,5.151929855,56.12670135,3463.72998,5.835680008,68.16950226,52.56740189,3.545320034,336.9989929,3502.820068,50.61859894,521.5830078,166.2669983,12.70020008,342.5230103,3248.840088,64.748703,404.322998,148.3560028,6.152500153,157.4559937,62.63830185,19.94869995,145.5050049,77.58789825,17.52330017
0.565828025,137.826004,1.315310001,249.4660034,65.12989807,6.941150188,0.701696992,97.12149811,1.510030031,175.3379974,53.29970169,3.528800011,124.6159973,1558.959961,17.08600044,62.15470123,68.81430054,41.66809845,112.9049988,1415.640015,16.02149963,60.88000107,74.90799713,32.40629959,419.447998,2523.459961,80.24690247,379.5090027,210.2310028,24.42060089,396.2940063,2620.780029,85.1765976,284.0660095,186.9459991,11.76819992,184.3890076,36.97769928,17.06520081,143.0039978,49.64319992,16.57259941
0.86678499,81.5121994,1.673539996,238.5709991,32.54719925,3.416790009,0.674869001,85.4673996,1.326310039,214.4299927,35.68759918,3.26067996,62.14500046,3025.040039,5.496769905,61.98540115,66.89369965,4.889200211,62.67660141,2980.370117,5.78742981,67.69950104,66.12380219,3.951590061,275.9070129,3436.76001,46.80049896,479.1940002,160.5110016,10.08030033,285.9729919,3412.459961,54.67959976,454.9410095,155.2200012,6.496280193,152.1920013,59.45000076,20.33740044,147.7050018,71.64440155,19.97900009
0.755659997,104.9570007,1.590440035,242.2949982,41.60449982,4.606860161,0.746061981,89.60430145,1.320219994,204.4290009,37.32389832,3.093780041,65.38459778,3062.929932,5.899290085,61.58739853,52.58209991,5.185739994,58.37080002,3203.919922,5.654119968,67.01139832,51.3227005,3.859620094,263.7709961,3470.820068,47.7378006,492.5679932,172.8699951,10.92980003,290.1140137,3079.72998,64.29869843,376.4309998,146.0130005,4.631929874,153.095993,58.81729889,20.16580009,148.6529999,71.03070068,17.96279907
1.327389956,87.98999786,1.728729963,234.1300049,30.12610054,5.40778017,1.139649987,126.5469971,1.341429949,213.003006,46.49990082,4.000229836,100.2929993,2857.649902,12.40209961,68.85780334,47.70650101,13.96580029,99.41490173,2907.030029,13.6402998,66.33100128,45.93889999,10.53390026,350.7420044,3140.610107,62.854599,486.7539978,190.3820038,18.03050041,330.3710022,3288.810059,69.14969635,418.7770081,176.6150055,10.45259953,179.496994,52.52159882,20.11969948,153.352005,61.27659988,19.79019928
0.980502009,109.2229996,1.673429966,239.076004,41.729599,5.159570217,0.933916986,90.69049835,1.341809988,205.423996,33.48289871,3.155519962,66.68180084,3318.360107,6.339839935,65.85980225,51.80239868,5.100959778,56.79840088,3562.75,6.13297987,68.11849976,50.2356987,3.448740005,358.2229919,3517.570068,51.47269821,531.1400146,164.4380035,13.34130001,355.980011,3295.540039,65.26860046,412.9320068,149.4689941,6.640029907,160.0160065,64.00489807,19.99699974,145.5879974,79.76450348,17.64069939
0.734933972,99.64389801,1.566140056,237.1109924,37.49309921,3.612210035,0.682511985,94.45739746,1.314900041,211.1329956,38.32419968,3.201590061,62.09049988,2899.209961,5.346290112,58.07929993,40.81019974,4.684060097,72.19360352,2796.939941,6.146940231,66.99430084,41.01990128,4.137320042,144.2200012,3379.709961,37.27209854,559.1129761,172.6439972,6.801790237,157.0189972,3017.560059,54.25790024,394.7250061,147.6410065,3.929100037,174.048996,57.35990143,19.88409996,159.1170044,68.32319641,21.51479912
0.568059981,138.3529968,1.315619946,249.4570007,65.80200195,7.00948,0.71221298,96.98629761,1.510020018,175.4539948,53.4029007,3.557840109,126.2099991,1548.869995,17.33370018,62.14680099,68.6242981,41.55039978,111.3389969,1395.150024,15.82849979,60.87599945,73.71499634,32.24900055,423.8070068,2523.110107,81.48470306,384.3410034,211.0460052,24.72550011,398.993988,2621.73999,86.03790283,285.07901,187.0919952,11.8263998,185.2050018,37.04410172,17.08519936,143.3370056,49.65610123,16.73839951
0.645893991,104.2539978,1.513560057,238.8430023,42.7533989,4.60848999,0.752692997,94.95860291,1.311910033,207.875,39.2262001,3.180649996,64.35420227,2959.639893,5.591770172,58.23949814,39.85329819,4.892990112,51.8771019,3091.97998,4.870989799,67.07910156,38.67900085,4.050549984,164.0839996,3482.570068,40.84120178,525.289978,178.5399933,8.933309555,179.4199982,2548.649902,68.83589935,275.6180115,135.9420013,2.501329899,164.8739929,57.32690048,19.62360001,155.4459991,66.28530121,20.08650017
0.709393978,100.8580017,1.556990027,237.4470062,38.55149841,3.70291996,0.687579989,95.06109619,1.314440012,210.9279938,38.72529984,3.201630116,62.20959854,2892.899902,5.36011982,57.89810181,39.02270126,4.67636013,69.94999695,2807.860107,5.937709808,66.95570374,39.14009857,4.129789829,128.2799988,3386.850098,36.3769989,563.867981,173.8910065,6.505879879,142.121994,2921.560059,56.15909958,373.5549927,145.2189941,3.396270037,174.1470032,57.06169891,19.87240028,159.2799988,67.56819916,21.48929977
1.070549965,192.6860046,1.370640039,248.5839996,82.37870026,9.231389999,1.308330059,142.8650055,1.512349963,172.3419952,64.94429779,4.201489925,129.4019928,2369.370117,18.2031002,78.63240051,69.91619873,66.1006012,194.5379944,2137.090088,30.30520058,61.07540131,62.14799881,50.45330048,474.3590088,2300.590088,93.42810059,305.9580078,233.1130066,29.8090992,475.0369873,2478.52002,95.62539673,247.2599945,193.8179932,14.57750034,192.322998,30.63249969,16.9034996,143.5429993,44.0257988,16.42959976
1.057100058,110.1949997,1.690109968,236.0820007,40.34149933,5.149839878,0.980807006,91.67880249,1.321269989,205.2059937,32.74840164,3.151870012,66.8361969,3370.080078,6.423319817,66.44409943,49.91339874,5.156620026,57.48820114,3640.26001,6.455729961,66.99710083,48.59249878,3.547770023,380.0230103,3534.530029,52.75590134,530.2999878,161.8699951,13.97830009,371.8739929,3568.909912,64.32990265,447.9719849,160.0850067,7.185949802,161.9779968,65.01029968,20.19129944,146.5579987,81.28140259,17.59359932
1.09059,183.2440033,1.370380044,248.6130066,84.74500275,10.3973999,1.29479003,150.7140045,1.512120008,169.7120056,68.34140015,4.590939999,136.1060028,2058.340088,19.31369972,75.38050079,75.09049988,59.37969971,199.572998,1805.910034,31.51650047,60.72489929,65.57610321,45.14550018,528.8959961,2282.639893,106.9759979,326.7099915,247.3049927,32.85269928,535.3909912,2465.75,109.2669983,247.5980072,196.1629944,15.59879971,199.8560028,31.54109955,17.06800079,145.2810059,41.12519836,16.76259995
0.721534014,102.6740036,1.535830021,264.9089966,39.90859985,4.523190022,0.795643985,95.53309631,1.269950032,206.9689941,39.2757988,3.163140059,65.62830353,3044.25,5.82930994,61.20249939,43.20809937,4.969590187,48.4477005,3230.030029,4.920899868,66.69439697,42.19189835,3.694410086,174.0220032,3511.75,41.96340179,525.7680054,175.6380005,10.25529957,196.1519928,2770.439941,68.56710052,314.0209961,136.9340057,2.976119995,161.4819946,56.94839859,20.0121994,150.4029999,67.29530334,18.94269943
1.164880037,104.8539963,1.703809977,236.3809967,36.74319839,5.23266983,1.081259966,92.8289032,1.322190046,206.1399994,32.43130112,3.237080097,65.74060059,3405.860107,6.261789799,67.72799683,48.94879913,5.119520187,59.2378006,3643.689941,6.43791008,67.00689697,47.47430038,3.374939919,374.8110046,3511.060059,51.61000061,533.8040161,159.871994,13.93560028,355.2940063,3578.75,62.66339874,449.6270142,159.6589966,7.413519859,165.973999,65.71179962,20.15530014,146.4889984,82.20860291,17.71030045
0.681250989,145.1109924,1.332470059,249.2109985,71.7059021,8.374290466,0.808175027,111.5889969,1.518180013,172.0829926,58.52180099,3.866739988,138.3359985,1433.27002,19.40019989,65.83100128,75.0102005,46.46590042,141.1170044,1226.75,21.76479912,60.46110153,75.43049622,35.7655983,522.6110229,2414.23999,101.0999985,370.178009,221.654007,30.40530014,510.7550049,2548.030029,102.5029984,270.4079895,191.8580017,14.1182003,190.0650024,34.72259903,16.92169952,144.1600037,45.46300125,16.26339912
0.756554008,100.5159988,1.546509981,264.4869995,38.12080002,4.428500175,0.764517009,91.87799835,1.269629955,204.9759979,37.96319962,3.120739937,65.54779816,3072.449951,5.920939922,61.98730087,50.60359955,5.178740025,56.45449829,3221.22998,5.569590092,66.91590118,49.46350098,3.678829908,238.6820068,3474.469971,45.88209915,502.2569885,173.0720062,10.99629974,262.7999878,3046.51001,63.12829971,368.9769897,144.6950073,4.641089916,154.9859924,57.86149979,19.92180061,147.3580017,69.87619781,17.92219925
0.881545007,99.52739716,1.655859947,235.8150024,39.17919922,4.694409847,0.793866992,85.94809723,1.319769979,202.6300049,34.27410126,3.124769926,66.01190186,3193.530029,6.115310192,64.27120209,62.79930115,5.280439854,54.85150146,3373.030029,5.453839779,67.28119659,60.11660004,3.726860046,340.3840027,3503.790039,50.7655983,505.3049927,163.7649994,12.4598999,342.4750061,3556.129883,60.88290024,440.8359985,161.7180023,6.545110226,154.7929993,62.05950165,19.99760056,145.3930054,76.82080078,16.90530014
1.129580021,48.13990021,1.729660034,229.9889984,12.90810013,2.583610058,0.826660991,96.99739838,1.326889992,229.0339966,36.27759933,3.442559958,61.87409973,3118.060059,5.592689991,63.37179947,47.81809998,4.887839794,60.95539856,3113.050049,6.156050205,67.37319946,48.08660126,4.126029968,265.5109863,3422.790039,44.62889862,524.6610107,162.0039978,11.01900005,247.6159973,3540.810059,50.26119995,477.8479919,161.6499939,7.429249763,167.2749939,57.8185997,20.39170074,152.8150024,70.25219727,21.20789909
0.694431007,102.4349976,1.551699996,237.6999969,39.2798996,3.783839941,0.683559,95.11509705,1.314100027,210.2839966,38.75960159,3.192039967,62.42670059,2893.48999,5.382639885,57.78239822,38.17630005,4.67884016,69.20899963,2821.949951,5.90403986,66.91760254,38.26060104,4.128389835,130.2879944,3391.070068,36.63560104,562.0999756,174.4490051,6.676270008,144.6840057,2892.540039,56.94990158,366.9679871,144.5180054,3.310659885,174.1210022,57.09209824,19.86899948,159.4459991,67.51920319,21.44589996
0.555454016,134.2510071,1.314200044,249.673996,62.14970016,6.459889889,0.715052009,94.07189941,1.511190057,177.1560059,51.15230179,3.497659922,122.4550018,1589.930054,16.57729912,61.08259964,63.41109848,39.21969986,93.50920105,1504.290039,12.47270012,60.8105011,69.53119659,30.34959984,358.8179932,2596.050049,69.88240051,400.9200134,207.076004,21.43479919,325.1940002,2645.889893,76.95120239,293.6289978,186.4980011,10.40709972,184.0059967,39.20669937,17.08060074,144.3549957,51.33520126,16.88199997
0.621601999,105.4550018,1.524500012,238.6159973,40.01290131,4.163259983,0.671652019,95.77449799,1.312600017,205.5160065,38.48699951,3.119499922,63.64569855,2907.959961,5.516960144,57.25749969,36.0984993,4.869309902,61.67129898,2980.409912,5.654459953,66.85299683,35.41070175,4.312849998,160.121994,3415.649902,39.59820175,519.4199829,176.2899933,8.21928978,181.6000061,2712.199951,59.93560028,321.7909851,141.0079956,3.289599895,168.7720032,57.18330002,19.72069931,157.7769928,66.501297,20.42720032
0.685371995,105.3099976,1.547709942,237.9629974,39.73360062,3.855060101,0.661364973,94.62640381,1.313660026,208.6009979,38.39759827,3.160919905,62.79290009,2897.27002,5.418529987,57.62850189,37.35369873,4.706749916,70.80930328,2834.370117,6.130720139,66.83059692,37.54560089,4.149720192,150.822998,3387.340088,38.10010147,551.5949707,174.3170013,7.308819771,167.4029999,2951.699951,56.12250137,380.3399963,145.8910065,3.690670013,174.1239929,57.43420029,19.87709999,159.8999939,68.27320099,21.33909988
0.55310303,133.3760071,1.313879967,249.7359924,60.98040009,6.320809841,0.710280001,94.00789642,1.511279941,177.3800049,50.72280121,3.463880062,120.4680023,1612.569946,16.24979973,60.94430161,62.18310165,38.9776001,94.02310181,1544.609985,12.33339977,60.80469894,69.35739899,30.19879913,346.7349854,2602.340088,67.50509644,399.6640015,205.6159973,20.82690048,312.8580017,2648.790039,75.06510162,294.2269897,186.2859955,10.2354002,183.3390045,39.38249969,17.06220055,144.3930054,51.49440002,16.78809929
0.782535017,157.5209961,1.344449997,248.602005,81.5522995,9.866189957,0.850991011,126.362999,1.514389992,169.8959961,65.73040009,4.243589878,141.128006,1589.150024,20.08869934,69.58799744,88.87329865,52.14160156,172.8450012,1321.550049,28.5435009,60.62549973,81.01689911,40.00650024,570.0200195,2297.47998,113.5439987,337.2650146,235.003006,34.48120117,572.9829712,2502.719971,113.2470016,256.5750122,194.951004,15.8835001,194.8600006,32.07040024,17.05669975,143.2510071,42.3105011,16.60899925
0.824688971,165.4779968,1.34473002,248.5870056,71.60569763,7.76527977,0.900802016,128.1640015,1.514129996,178.0050049,60.74760056,3.746670008,122.6729965,2239.969971,17.02289963,77.37590027,78.55870056,65.47219849,161.9049988,2222.370117,26.01469994,61.35520172,71.16110229,50.61790085,389.6359863,2369.899902,75.14790344,296.1319885,206.5310059,25.72999954,381.1610107,2531.790039,79.66010284,257.6520081,190.2330017,13.07460022,173.3990021,33.40420151,16.63430023,140.8540039,46.04719925,15.09440041
0.868884027,110.7180023,1.647670031,239.3070068,44.30860138,5.146430016,0.859851003,91.03040314,1.340710044,204.9730072,34.96979904,3.123960018,67.06980133,3222.600098,6.282519817,64.21559906,49.90750122,5.130980015,55.19820023,3458.969971,5.823299885,68.06259918,48.55379868,3.607800007,317.1289978,3499.719971,49.73970032,527.197998,168.7550049,12.4066,329.6530151,3121.620117,67.3628006,380.9519958,145.125,5.407849789,158.3439941,62.12530136,19.97739983,146.6459961,76.4516983,17.91049957
0.700388014,106.4909973,1.551560044,237.9369965,39.31110001,3.779200077,0.632463992,93.78739929,1.313619971,207.951004,37.93600082,3.148770094,62.75189972,2897.219971,5.410170078,57.54520035,37.75880051,4.648139954,74.20729828,2804.959961,6.425320148,66.69539642,38.17789841,4.136109829,170.2169952,3381.040039,39.27050018,547.8189697,172.8280029,7.644179821,186.7510071,3109.909912,53.87939835,417.4259949,149.2129974,4.262169838,176.2859955,57.84280014,19.9496994,161.3600006,69.51380157,21.57150078
0.852518022,183.8500061,1.340610027,248.5079956,79.70639801,8.425930023,0.946946979,131.1230011,1.510640025,175.4909973,63.48089981,3.801680088,127.7009964,2305.219971,17.94239998,83.02010345,85.82479858,76.8864975,174.2389984,2207.51001,29.4659996,61.76390076,76.67590332,59.2038002,452.4890137,2305.659912,83.92379761,278.0159912,208.1730042,28.59620094,451.8959961,2495.72998,86.18099976,246.0149994,191.1360016,14.02770042,180.9830017,30.85950089,16.65789986,140.3419952,45.17350006,15.15139961
0.785748005,101.5429993,1.551110029,264.7669983,38.06480026,4.573410034,0.810061991,93.37519836,1.269790053,205.5950012,37.83390045,3.14151001,66.05780029,3120.219971,6.025859833,62.52320099,48.30339813,5.090610027,52.60240173,3313.469971,5.427380085,66.85990143,47.12879944,3.589230061,238.397995,3502.860107,45.73149872,515.2849731,172.4720001,11.49450016,256.4020081,2999.97998,65.38110352,357.2369995,142.7290039,4.494349957,157.9329987,58.36259842,19.95820045,147.8509979,70.5279007,18.12520027
0.829053998,94.83930206,1.615380049,235.8560028,35.64910126,3.536459923,0.718611002,89.18360138,1.31716001,210.7279968,37.2533989,3.176690102,62.0542984,2952.090088,5.346700191,59.33509827,60.41460037,4.85476017,71.86380005,2838.709961,6.308070183,67.48560333,60.18190002,4.157589912,220.3450012,3429.149902,43.02769852,508.2650146,169.1840057,8.655380249,228.4859924,3291.389893,53.37350082,440.7330017,153.6609955,5.454840183,163.9019928,58.78239822,19.8560009,153.197998,70.55580139,20.80809975
0.737457991,149.9369965,1.337649941,249.0879974,76.05120087,9.164690018,0.85965699,119.2160034,1.516440034,171.2460022,62.43320084,4.053309917,143.9589996,1457.26001,20.43589973,67.16329956,77.11139679,48.31330109,159.0529938,1200.680054,25.05520058,60.49480057,75.22589874,37.13479996,582.0490112,2343.129883,113.4329987,364.0469971,227.5839996,33.99409866,572.4019775,2529.530029,112.1340027,265.3850098,194.0110016,15.59090042,192.4680023,33.56340027,16.96269989,144.322998,43.66930008,16.38689995
1.076889992,108.9909973,1.693150043,236.151001,39.5469017,5.150080204,0.999518991,91.65899658,1.321490049,205.3849945,32.67990112,3.16918993,66.50039673,3377.26001,6.37293005,66.7213974,50.19139862,5.144209862,57.90480042,3636.919922,6.430019855,67.01260376,48.7901001,3.503950119,378.5880127,3529.360107,52.45679855,531.0689697,161.326004,13.93430042,367.6270142,3571.600098,63.86999893,448.3469849,159.9859924,7.245610237,162.6000061,65.14689636,20.18470001,146.4299927,81.49230194,17.58250046
0.95292902,168.9779968,1.358170033,248.7160034,72.68640137,8.371509552,1.096240044,141.6640015,1.515660048,177.147995,62.97729874,4.029990196,123.0429993,2323.620117,17.10930061,75.38259888,66.8506012,60.08969879,180.9459991,2287.110107,27.52619934,61.04880142,59.78969955,46.18069839,383.3930054,2382.189941,80.790802,319.0159912,218.8919983,26.10899925,374.3370056,2525.800049,85.88670349,262.5390015,192.1380005,13.49909973,179.7559967,34.5080986,16.77700043,143.3650055,44.52539825,15.72749996
1.272050023,24.64539909,1.739009976,225.5460052,7.323289871,2.302540064,0.871421993,100.4100037,1.328619957,239.9909973,36.40990067,3.543420076,62.84149933,3126.439941,5.733270168,63.32149887,42.86920166,4.897270203,57.45019913,3166.790039,5.876900196,67.45709991,42.90940094,4.335740089,278.6990051,3437.139893,45.51190186,524.9990234,163.6560059,11.71310043,255.9230042,3530.51001,50.23199844,482.9859924,161.2169952,7.401169777,172.4369965,57.05609894,20.39520073,155.9369965,69.12000275,22.00519943
0.756456971,152.8630066,1.340680003,248.8760071,78.56639862,9.474969864,0.850054026,122.1719971,1.515580058,170.5599976,64.06900024,4.12981987,142.4730072,1518.540039,20.25510025,68.21130371,82.73410034,49.97100067,165.4490051,1255.76001,26.70019913,60.55310059,78.52149963,38.41820145,577.3969727,2321.850098,113.6220016,349.696991,230.8029938,34.22679901,574.4429932,2517.780029,112.7409973,261.0889893,194.4680023,15.74009991,193.0850067,32.85400009,16.99559975,143.6269989,43.11119843,16.42510033
1.015050054,59.77730179,1.715340018,230.7180023,21.45630074,2.91328001,0.740809977,91.48770142,1.325860023,223.5780029,35.89319992,3.378760099,62.14810181,3069.350098,5.558750153,62.80310059,56.1637001,4.952129841,60.3844986,3053.76001,5.848209858,67.56590271,55.89839935,4.121550083,273.5929871,3425.51001,45.90930176,500.2189941,160.4680023,10.64890003,269.8450012,3544.129883,52.4978981,471.7520142,162.3269958,6.97672987,159.8829956,58.43600082,20.30150032,150.3580017,70.65879822,20.65480042
0.627415001,104.288002,1.524469972,238.9360046,41.20289993,4.204969883,0.716919005,95.75499725,1.312849998,209.3040009,39.27909851,3.187370062,63.33549881,2918.5,5.484499931,57.53099823,36.59339905,4.699699879,59.72809982,2957.050049,5.317039967,66.91880035,35.8993988,4.086160183,139.0299988,3439.669922,38.22290039,543.3129883,178.3730011,7.684420109,152.3690033,2561.389893,63.55590057,289.4500122,138.3470001,2.785729885,170.4589996,56.93510056,19.77969933,158.3110046,66.01740265,21.03960037
1.040770054,113.4069977,1.686429977,238.9579926,42.52759933,5.336380005,0.993248999,93.59770203,1.342270017,207.6730042,32.6393013,3.162179947,68.11799622,3413.26001,6.669449806,66.56939697,45.93159866,5.019440174,57.46139908,3721.860107,6.761499882,68.0059967,45.09270096,3.386349916,387.2600098,3548.02002,53.0182991,551.5930176,164.0980072,14.39669991,379.7279968,3284.439941,68.10199738,412.3989868,149.7200012,7.156690121,162.8009949,65.49060059,20.09609985,146.3730011,82.18630219,18.08989906
0.649361014,142.5859985,1.330240011,249.1900024,69.78240204,7.963389874,0.755779028,107.4779968,1.518869996,172.2649994,57.07780075,3.748080015,134.1190033,1456.189941,18.68759918,65.43730164,76.55200195,46.1067009,134.0890045,1282.880005,20.54680061,60.47269821,78.46379852,35.62490082,488.7609863,2444.560059,93.75710297,362.302002,218.401001,28.37730026,478.5360107,2555.02002,96.70210266,270.7640076,190.848999,13.36380005,187.4440002,35.01530075,16.89080048,143.1940002,46.52590179,16.04949951
1.090759993,112.1600037,1.699000001,235.9620056,40.25329971,5.17181015,1.009349942,93.13259888,1.321730018,206.5140076,32.40729904,3.152580023,67.10169983,3418.419922,6.543970108,66.83699799,47.00540161,5.115149975,58.03409958,3716.070068,6.801449776,66.95259857,46.09759903,3.52128005,393.9309998,3553.090088,53.59960175,538.8060303,161.5130005,14.48690033,382.9960022,3571.48999,65.4131012,450.6130066,159.4720001,7.465209961,163.2149963,65.61920166,20.25040054,146.8899994,82.32119751,17.80979919
1.330039978,94.69309998,1.751170039,235.2799988,27.09790039,4.562419891,1.20638001,99.10949707,1.325139999,216.3659973,33.01950073,3.317329884,64.69319916,3484.330078,6.213620186,69.33000183,38.28269958,4.876520157,62.09680176,3694.669922,7.105959892,66.86090088,38.48339844,3.285300016,357.6879883,3503.100098,50.04600143,556.2990112,158.7740021,13.88679981,329.9320068,3585.0,60.15370178,466.5020142,158.9349976,7.961019993,171.878006,64.79070282,20.48310089,148.2180023,81.61630249,19.01639938
0.694893003,106.2389984,1.542520046,237.8589935,39.41289902,3.99345994,0.666203976,93.00370026,1.313009977,205.5330048,38.23659897,3.085220098,63.48730087,2917.540039,5.494460106,57.84930038,39.26530075,5.102779865,70.67230225,2905.280029,6.401100159,66.96040344,39.4905014,4.311970234,183.4340057,3399.48999,41.1228981,506.7059937,174.9409943,8.446940422,211.0169983,3014.75,56.58140182,385.9899902,146.7799988,4.031869888,164.5700073,57.62400055,19.70630074,156.1029968,68.55599976,20.03969955
0.838190973,111.5550003,1.639840007,239.4470062,45.34320068,5.184400082,0.849485993,91.70580292,1.340389967,205.1470032,35.47069931,3.121299982,67.23750305,3197.149902,6.265999794,63.72529984,47.93650055,5.116730213,54.07210159,3436.879883,5.699299812,68.01529694,46.7201004,3.64902997,298.7059937,3497.120117,48.76760101,530.0130005,170.201004,12.05819988,314.7420044,3038.27002,68.80069733,365.0180054,142.8049927,4.82378006,158.9290009,61.64699936,19.9829998,147.3209991,75.40809631,18.13349915
0.713634014,160.2400055,1.34197998,248.0249939,83.04989624,9.834899902,0.710813999,122.25,1.512770057,169.5930023,64.90280151,4.219709873,136.6390076,1619.26001,19.35099983,70.51480103,102.1050034,54.63990021,167.8580017,1380.27002,28.72559929,60.76290131,88.63500214,41.72700119,531.7360229,2299.550049,105.5449982,319.0939941,234.8320007,32.89490128,538.697998,2491.209961,106.9690018,253.0970001,194.0039978,15.21049976,196.677002,31.12439919,17.20689964,142.3999939,42.57699966,17.10009956
