Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.649491012,105.0749969,1.533869982,238.4730072,40.6106987,4.056869984,0.689150989,95.37310028,1.313109994,208.5140076,38.90390015,0.0,63.14289856,2905.959961,5.460889816,57.53290176,36.59820175,4.739500046,64.43470001,2905.639893,5.678319931,66.87879944,36.31269836,4.146140099,141.9660034,3414.669922,38.03770065,544.9429932,176.6009979,7.482840061,158.0690002,2738.090088,60.20849991,329.980011,141.5050049,3.107880116,171.5939941,57.10269928,19.8076992,158.7969971,66.87670135,21.05999947
0.652866006,104.3799973,1.514150023,238.7359924,42.6106987,4.618279934,0.74912101,94.73660278,1.311859965,207.3569946,39.05279922,0.0,64.45089722,2962.610107,5.601069927,58.32509995,40.29940033,4.936130047,52.39049911,3099.870117,4.947450161,67.09559631,39.14220047,4.067830086,171.0890045,3478.47998,41.31650162,520.9530029,178.1009979,9.118519783,187.8950043,2589.699951,68.29340363,283.7820129,136.6560059,2.645960093,164.1309967,57.43619919,19.60409927,155.0919952,66.56790161,19.92359924
0.874502003,167.1170044,1.350350022,248.6300049,71.95649719,7.949910164,0.980214,132.6060028,1.514799953,177.6750031,61.31169891,0.0,122.6090012,2273.47998,17.0156002,76.52410126,73.76439667,63.24430084,167.7890015,2245.98999,26.38969994,61.2276001,66.54060364,48.77939987,385.9809875,2375.209961,76.77189636,304.0939941,211.2429962,25.75849915,376.7680054,2529.909912,81.54119873,259.6040039,190.8430023,13.17300034,175.8509979,33.76129913,16.69129944,141.8099976,45.61700058,15.35910034
1.01225996,108.4919968,1.680130005,239.0509949,40.83530045,5.159800053,0.958217025,90.79959869,1.342129946,205.6089935,33.18619919,0.0,66.46330261,3339.409912,6.328450203,66.28749847,51.80630112,5.091010094,57.24909973,3581.899902,6.194190025,68.12339783,50.20529938,3.407569885,364.0010071,3519.070068,51.59109879,532.1929932,163.3589935,13.48379993,357.8399963,3332.330078,64.6765976,419.5939941,150.2870026,6.867280006,160.875,64.42169952,20.0007,145.4360046,80.44200134,17.61459923
0.964442015,113.5859985,1.667639971,239.177002,44.44810104,5.374470234,0.940412998,92.71869659,1.34138,206.427002,33.47439957,0.0,68.22000122,3343.570068,6.58769989,65.5739975,46.91149902,5.055379868,55.52809906,3640.449951,6.343279839,68.00430298,45.87279892,3.469579935,362.4450073,3534.350098,51.95999908,544.6409912,166.2839966,13.74820042,363.631012,3193.370117,69.15319824,394.0480042,146.9949951,6.299819946,161.3090057,64.37729645,20.04980087,146.6660004,80.15850067,18.06410027
0.882601976,110.6169968,1.650900006,239.2689972,44.04769897,5.151420116,0.867910981,90.92479706,1.340829968,204.9940033,34.75289917,0.0,67.06700134,3235.929932,6.299019814,64.42949677,50.30739975,5.128930092,55.40710068,3474.540039,5.868979931,68.07240295,48.91970062,3.58716011,324.0310059,3502.590088,50.07839966,527.5390015,168.1950073,12.56060028,334.7929993,3147.02002,67.10430145,385.6560059,145.7859955,5.595160007,158.4160004,62.38539886,19.97960091,146.4680023,76.93219757,17.85960007
0.636964977,104.0849991,1.513479948,238.9470062,42.22320175,4.544270039,0.745773971,95.12030029,1.312019944,207.9230042,39.18190002,0.0,64.2256012,2954.120117,5.578839779,58.07799911,39.22520065,4.87071991,53.05649948,3079.72998,4.965710163,67.05799866,38.05550003,4.067369938,163.8730011,3473.530029,40.70859909,523.6530151,178.6990051,8.856570244,179.5890045,2529.350098,67.74019623,273.2789917,136.3309937,2.657010078,165.2050018,57.23789978,19.63809967,155.7519989,66.13690186,20.17429924
0.739821017,154.7070007,1.341240048,248.5650024,80.21779633,9.568400383,0.793361008,121.5189972,1.514960051,169.9909973,64.30390167,0.0,139.2899933,1559.23999,19.7567997,69.01210022,91.01850128,51.53310013,164.8959961,1304.680054,27.35560036,60.62730026,83.32350159,39.60139847,553.5869751,2318.98999,109.5110016,335.2149963,232.2830048,33.39360046,556.4580078,2508.98999,109.8529968,257.618988,194.1360016,15.40579987,193.3890076,32.23040009,17.05179977,142.6900024,43.11040115,16.55319977
0.663366973,104.5599976,1.514400005,238.6289978,42.95930099,4.6803298,0.754191995,94.50669861,1.311759949,207.1130066,38.9720993,0.0,64.61109924,2969.75,5.616859913,58.49959946,41.0279007,4.966859818,51.76039886,3115.669922,4.91546011,67.12090302,39.85570145,4.057549953,175.8919983,3483.459961,41.7215004,520.1420288,177.7700043,9.305139542,192.8849945,2618.790039,68.8809967,288.4639893,136.6809998,2.619199991,163.602005,57.59569931,19.58429909,154.7079926,66.86710358,19.79109955
0.706655025,101.7839966,1.556169987,237.5240021,38.76060104,3.727299929,0.681015015,94.9068985,1.314329982,210.4730072,38.60309982,0.0,62.32350159,2894.340088,5.371109962,57.85860062,38.84680176,4.678279877,70.45709991,2811.209961,6.002999783,66.93270111,38.99359894,4.132040024,134.7969971,3385.719971,36.82109833,561.5999756,173.8399963,6.706769943,148.8849945,2938.080078,55.93700027,377.3380127,145.6289978,3.518860102,174.2779999,57.18700027,19.87709999,159.4440002,67.82440186,21.47960091
0.922348022,113.1429977,1.657989979,239.2799988,45.01070023,5.339739799,0.910538971,92.24330139,1.340989947,205.848999,34.07379913,0.0,67.9940033,3297.370117,6.494450092,64.99269867,47.49850082,5.07667017,54.78689957,3578.47998,6.104549885,68.00910187,46.36119843,3.522819996,343.5109863,3523.100098,51.05009842,539.6799927,167.5,13.23700047,349.723999,3144.689941,69.21800232,384.6319885,145.5780029,5.804920197,160.451004,63.55569839,20.02499962,146.8220062,78.72250366,18.05660057
1.063079953,113.1449966,1.69216001,238.901001,41.77519989,5.30313015,1.009349942,93.83200073,1.342569947,208.0500031,32.47489929,0.0,67.93849945,3429.090088,6.664249897,66.85440063,45.68370056,5.009250164,58.10089874,3736.120117,6.861820221,68.00789642,44.90119934,3.363709927,391.1719971,3549.77002,53.12730026,552.9019775,163.4450073,14.48849964,381.3699951,3311.209961,67.57559967,417.9289856,150.4730072,7.363930225,163.2449951,65.70709991,20.11000061,146.2749939,82.60479736,18.09620094
1.128059983,52.73279953,1.731660008,230.7920074,12.6225996,2.580679893,0.843425989,97.88269806,1.326820016,227.5559998,36.34030151,0.0,61.43560028,3131.5,5.554890156,63.49399948,46.14670181,4.861360073,62.89749908,3116.340088,6.38383007,67.26319885,46.59980011,4.085490227,258.1369934,3419.580078,43.81060028,535.2800293,162.3679962,10.88710022,236.2870026,3541.209961,49.57720184,478.3659973,161.5789948,7.591300011,168.8240051,57.95360184,20.4253006,153.0659943,70.61270142,21.17169952
1.179290056,185.9819946,1.375219941,248.8150024,81.9776001,10.2244997,1.422770023,161.6210022,1.512500048,171.9069977,69.28690338,0.0,133.3540039,2273.939941,18.88330078,76.854599,63.8288002,60.84780121,212.4700012,2099.610107,32.06949997,60.80390167,56.43209839,46.36920166,496.3200073,2298.669922,102.151001,329.4070129,244.3130035,31.41869926,498.5820007,2472.719971,105.6419983,249.8639984,196.3789978,15.41329956,195.2369995,32.79359818,16.95070076,145.8240051,40.90950012,16.30660057
0.692399979,147.8300018,1.335399985,248.8999939,75.0904007,8.789369583,0.772508025,113.9789963,1.517009974,170.9960022,60.93090057,0.0,137.7149963,1489.390015,19.39859962,67.09290314,83.77330017,48.60269928,149.6970062,1265.52002,24.0060997,60.54130173,81.25050354,37.49459839,533.0430298,2377.169922,103.5530014,348.2130127,225.2409973,31.37470055,529.4719849,2532.530029,104.6220016,263.9500122,192.6779938,14.56200027,189.9029999,33.54410172,16.95980072,142.7599945,44.83359909,16.23019981
0.768257022,95.73480225,1.576359987,236.5939941,35.64519882,3.475009918,0.695611,94.28939819,1.315600038,212.4700012,38.18019867,0.0,61.75239944,2906.280029,5.312429905,58.38140106,42.91799927,4.69960022,72.64369965,2791.050049,6.18803978,67.09819794,43.11320114,4.142419815,148.3410034,3377.320068,37.39369965,556.940979,171.5850067,6.785850048,159.1190033,3064.409912,53.05390167,404.2049866,149.0149994,4.242310047,173.2319946,57.37599945,19.87299919,158.4089966,68.43609619,21.51549911
0.747186005,101.7809982,1.57325995,237.1210022,37.72359848,3.638430119,0.663832009,92.93630219,1.314960003,209.6799927,37.78129959,0.0,62.33269882,2909.570068,5.368830204,58.13639832,43.79000092,4.691979885,74.36270142,2798.139893,6.40583992,66.96080017,44.07490158,4.139339924,176.2449951,3386.22998,39.5530014,544.7199707,171.6000061,7.622360229,188.9629974,3153.409912,53.05070114,423.4670105,150.5440063,4.577730179,173.595993,57.99689865,19.92099953,159.1080017,69.66500092,21.4673996
1.315289974,184.1380005,1.38222003,249.1390076,82.96379852,10.99260044,1.582759976,172.3820038,1.511809945,169.9819946,71.02259827,0.0,136.4850006,2123.379883,19.37560081,76.59069824,61.95119858,57.98339844,211.6849976,1965.930054,32.36790085,60.50579834,54.26129913,43.95949936,520.6240234,2295.159912,106.8470001,338.1359863,256.5870056,32.51210022,526.7189941,2453.409912,111.3359985,247.4400024,197.9299927,15.69839954,201.496994,33.67020035,17.02079964,148.3139954,39.02740097,16.2234993
0.740409017,101.2559967,1.542469978,264.5299988,38.57389832,4.414159775,0.761628985,92.71800232,1.269719958,205.3249969,38.29959869,0.0,65.45010376,3053.02002,5.875639915,61.57630157,48.04679871,5.149340153,55.99349976,3200.570068,5.519420147,66.84459686,47.02899933,3.723390102,222.1410065,3472.889893,44.88399887,503.4989929,174.0200043,10.68169975,248.0740051,2978.360107,63.69400024,356.7090149,143.2039948,4.277460098,156.3009949,57.5340004,19.94039917,148.3000031,69.05349731,18.19790077
0.972523987,172.5070038,1.359189987,248.7019958,74.44660187,8.587989807,1.123739958,143.1950073,1.51485002,176.4550018,63.81620026,0.0,124.612999,2325.310059,17.38579941,76.09770203,67.9240036,61.3608017,185.2649994,2268.139893,28.33429909,61.07020187,60.70299911,47.14379883,403.5870056,2361.060059,83.50720215,315.446991,220.9960022,26.99180031,396.4360046,2517.330078,88.10829926,259.4880066,192.5939941,13.7979002,181.3739929,33.88579941,16.78440094,143.348999,44.17350006,15.74349976
1.320150018,65.91349792,1.750069976,231.9859924,15.30160046,3.511229992,1.088680029,101.6090012,1.326650023,226.3179932,34.41339874,0.0,63.69760132,3385.959961,6.079679966,67.14309692,37.6257019,4.856299877,61.20040131,3542.290039,7.008609772,67.06880188,38.17340088,3.657399893,327.5570068,3487.27002,47.87149811,560.7810059,160.6069946,13.39360046,293.3959961,3566.219971,55.50059891,475.2139893,159.1410065,8.200240135,173.348999,61.74480057,20.46999931,151.3630066,77.12599945,20.22960091
1.11026001,92.99559784,1.689069986,235.802002,33.88959885,4.95761013,0.995649993,89.96389771,1.321879983,206.1439972,32.81190109,0.0,65.0983963,3331.189941,6.099299908,66.71859741,54.56760025,5.174640179,57.25540161,3518.5,5.886650085,67.19709778,52.16730118,3.456459999,360.1359863,3498.399902,50.44020081,523.0050049,159.4440002,13.38749981,338.6870117,3576.540039,60.21459961,446.2179871,159.9960022,7.253489971,164.9530029,64.68800354,19.99860001,146.7079926,80.52960205,17.56209946
0.619957983,104.3550034,1.521790028,239.0599976,40.99039841,4.233300209,0.715215027,95.79669952,1.312749982,208.7899933,39.14160156,0.0,63.4640007,2921.350098,5.49864006,57.47409821,36.50550079,4.713620186,59.36270142,2976.51001,5.341609955,66.91809845,35.69499969,4.106100082,146.0659943,3438.389893,38.76490021,536.2589722,178.4629974,7.930240154,160.5899963,2538.080078,63.34970093,284.4159851,138.2579956,2.909739971,169.7940063,56.98669815,19.76350021,158.1089935,65.98349762,20.92860031
0.762736976,83.37969971,1.638790011,235.1860046,34.59270096,4.086619854,0.630605996,78.8789978,1.319599986,202.7819977,33.9253006,0.0,64.52130127,3163.22998,5.916719913,63.05659866,72.27140045,5.234049797,52.65670013,3265.97998,4.962560177,67.76329803,67.85040283,3.678709984,337.368988,3513.530029,49.60309982,501.3840027,158.5899963,12.06239986,328.4869995,3576.73999,57.61399841,436.0889893,160.7660065,6.781760216,153.8379974,61.90000153,19.73550034,145.2870026,76.98750305,16.33060074
0.708489001,102.4860001,1.534450054,264.82901,39.86869812,4.465280056,0.778101027,95.07379913,1.269960046,206.7389984,39.17549896,0.0,65.33609772,3026.300049,5.784520149,60.92850113,43.24580002,4.99048996,50.69309998,3192.810059,5.046110153,66.69650269,42.24480057,3.737790108,177.4929962,3495.189941,42.10689926,519.7329712,175.9210052,10.04829979,201.0800018,2775.810059,67.21769714,316.4549866,138.0,3.15873003,160.8919983,56.89989853,20.00390053,150.5130005,67.16259766,18.94619942
0.548285007,131.4539948,1.313380003,249.8560028,59.03229904,6.039179802,0.711089015,93.05439758,1.511759996,178.2400055,49.70149994,0.0,117.6309967,1652.390015,15.73320007,60.50360107,59.36940002,37.97869873,88.14489746,1620.209961,11.07619953,60.77970123,67.23829651,29.40309906,313.8739929,2632.280029,61.81980133,405.5469971,203.2649994,19.2791996,276.2070007,2660.02002,70.45230103,298.0840149,185.9329987,9.621879578,182.5449982,40.28120041,17.05249977,144.8880005,52.23559952,16.82089996
0.821551025,102.5930023,1.557440042,264.947998,37.76710129,4.700880051,0.849774003,94.43859863,1.269889951,206.0169983,37.54880142,0.0,66.62830353,3174.449951,6.161990166,63.16009903,46.97900009,5.04613018,50.19889832,3407.080078,5.44370985,66.83820343,45.86190033,3.504319906,247.4210052,3529.719971,46.16379929,525.9160156,171.5700073,12.15939999,259.526001,3000.76001,67.06829834,355.3370056,141.897995,4.585720062,159.6289978,59.01710129,19.9822998,147.8309937,71.6230011,18.18300056
0.956386983,70.95890045,1.712759972,231.9179993,26.08329964,3.078160048,0.725028992,89.96320343,1.325260043,219.2400055,36.07920074,0.0,62.01720047,3037.629883,5.48845005,62.33840179,58.83589935,4.950369835,63.22280121,2989.469971,5.937479973,67.4559021,58.5381012,4.127449989,261.9930115,3424.899902,45.34189987,498.0849915,161.7160034,10.08040047,262.3370056,3542.550049,52.79510117,469.0350037,163.1329956,6.669730186,159.3589935,58.6896019,20.32889938,150.0630035,70.7990036,20.52809906
0.821148992,100.1819992,1.611969948,241.8040009,39.95489883,4.636229992,0.763697982,86.28250122,1.321120024,203.5579987,35.42969894,0.0,65.313797,3148.360107,6.003200054,63.24840164,63.60969925,5.143869877,55.26300049,3312.040039,5.380620003,67.31150055,61.1257019,3.648299932,320.4370117,3497.459961,50.38370132,500.1340027,167.1840057,12.0532999,330.0650024,3292.75,62.4518013,410.9490051,150.4080048,5.953199863,152.1109924,60.66400146,20.10849953,146.0119934,74.53250122,17.14559937
0.862224996,112.2919998,1.644659996,239.4149933,45.50740051,5.25646019,0.868750989,91.89640045,1.340510011,205.3309937,35.03889847,0.0,67.56980133,3228.629883,6.347740173,64.10469818,47.69689941,5.101650238,53.98289871,3484.459961,5.801549911,68.00830078,46.50170135,3.608340025,312.3519897,3506.23999,49.47900009,533.6400146,169.4369965,12.43169975,325.625,3064.52002,69.24720001,369.6059875,143.3970032,5.067200184,159.4720001,62.26440048,19.99640083,147.2030029,76.45089722,18.11989975
0.635972977,153.5509949,1.335700035,247.9570007,80.49649811,9.403949738,0.605956972,114.6780014,1.513849974,169.6320038,63.12070084,0.0,135.1620026,1544.180054,19.07349968,69.18399811,105.6500015,52.9496994,156.977005,1325.670044,26.91480064,60.74700165,92.56839752,40.60490036,518.8439941,2331.340088,101.5279999,317.6839905,230.0899963,31.75060081,525.2009888,2502.899902,103.3909988,254.9539948,193.0460052,14.70339966,193.2449951,31.53149986,17.19729996,141.2640076,43.75579834,16.91839981
1.102789998,186.8609924,1.370169997,248.7129974,80.89910126,9.537449837,1.328279972,151.5169983,1.512760043,173.0039978,66.63459778,0.0,130.0690002,2332.629883,18.32099915,77.59950256,66.71430206,63.28710175,201.6699982,2162.669922,30.80550003,60.97290039,59.27159882,48.35179901,470.4670105,2308.209961,95.04260254,316.6239929,235.4929962,29.93899918,470.4309998,2482.899902,98.24019623,250.3269958,194.6869965,14.7823,191.326004,32.08639908,16.89119911,144.4660034,42.71620178,16.20350075
1.161360025,44.50460052,1.732869983,229.6360016,10.87290001,2.524830103,0.847431004,98.18250275,1.327160001,230.6649933,36.29869843,0.0,61.95019913,3134.550049,5.625470161,63.57860184,46.08440018,4.880219936,60.57780075,3140.120117,6.200699806,67.3615036,46.43569946,4.124120235,267.5539856,3425.169922,44.62720108,529.0239868,162.1439972,11.22959995,246.5070038,3540.820068,50.02389908,479.105011,161.3910065,7.544159889,168.5950012,57.73899841,20.40209961,153.2259979,70.25720215,21.3083992
1.058619976,54.15480042,1.72013998,230.2200012,18.24979973,2.778820038,0.768087029,93.39579773,1.326279998,226.0619965,36.02959824,0.0,62.1094017,3083.280029,5.574729919,62.96620178,53.28030014,4.932970047,60.18519974,3073.02002,5.909790039,67.5161972,53.1719017,4.136650085,271.6520081,3424.399902,45.55960083,507.2900085,160.9779968,10.79780006,263.42099,3542.419922,51.73590088,474.0469971,162.0930023,7.114699841,162.4120026,58.14390182,20.32799911,151.3040009,70.38169861,20.88369942
0.635941982,140.8820038,1.328340054,249.3309937,67.54119873,7.636390209,0.761373997,105.487999,1.519659996,172.9349976,55.31740189,0.0,132.6759949,1443.599976,18.38800049,64.7507019,72.6242981,44.9966011,127.6060028,1292.640015,19.06220055,60.43930054,75.93319702,34.73139954,466.1229858,2475.01001,89.42919922,372.3429871,215.8150024,27.05270004,452.2929993,2564.669922,93.31479645,274.4599915,190.0410004,12.82800007,187.1849976,35.76240158,16.87109947,143.7980042,47.1006012,16.06550026
1.28125,47.88199997,1.747949958,230.3509979,7.607059956,2.745090008,0.98406601,102.4319992,1.327550054,231.4750061,35.63230133,0.0,62.4618988,3281.72998,5.86977005,65.42539978,38.79389954,4.838500023,61.14500046,3365.040039,6.821630001,67.19249725,39.55870056,3.912199974,294.118988,3457.97998,45.59949875,557.7910156,161.8249969,12.57970047,257.6870117,3552.0,51.31259918,480.8150024,159.7059937,8.283470154,173.3300018,59.22449875,20.46660042,153.2489929,73.23560333,21.06509972
0.993703008,110.7099991,1.676120043,239.0839996,42.14500046,5.21585989,0.949988008,91.44539642,1.341899991,205.8990021,33.31809998,0.0,67.0177002,3339.530029,6.411429882,66.01750183,50.12260056,5.080560207,56.96210098,3599.51001,6.273610115,68.08239746,48.75260162,3.434560061,363.552002,3523.679932,51.77159882,535.901001,164.4660034,13.55270004,360.6600037,3286.879883,66.06030273,411.723999,149.3430023,6.705150127,160.7359924,64.33860016,20.02389908,145.8110046,80.28929901,17.75790024
0.978816986,175.1719971,1.359210014,248.6849976,75.64009857,8.677370071,1.13428998,143.0599976,1.514219999,175.9920044,64.08899689,0.0,125.5070038,2324.439941,17.54039955,76.76110077,69.27839661,62.67210007,186.3390045,2251.560059,28.71279907,61.10549927,61.92789841,48.14789963,416.5,2347.429932,84.72789764,311.4710083,221.6849976,27.48629951,410.6960144,2511.669922,88.96499634,257.0759888,192.7129974,13.93159962,182.2819977,33.3512001,16.78289986,143.1940002,44.11249924,15.73449993
1.316079974,53.09820175,1.741619945,230.5879974,12.89309978,3.333090067,1.045549989,101.151001,1.32675004,228.7929993,34.8669014,0.0,63.62189865,3310.610107,5.974760056,66.23870087,39.63380051,4.909230232,59.61439896,3437.929932,6.527210236,67.16999817,39.73720169,3.811660051,314.4609985,3466.27002,47.10979843,548.4160156,161.5529938,12.99530029,281.3479919,3557.199951,53.9292984,474.447998,159.7960052,7.872189999,173.8789978,60.66619873,20.38529968,152.4589996,75.07759857,20.5177002
0.559319973,135.6589966,1.314319968,249.6049957,62.73009872,6.620739937,0.697435975,96.03099823,1.510489941,176.0619965,52.1094017,0.0,121.8820038,1584.630005,16.59000015,61.63040161,65.73079681,40.6629982,107.5449982,1480.640015,14.77589989,60.84859848,73.70580292,31.64800072,389.5880127,2552.340088,74.43489838,383.178009,207.4429932,22.81030083,363.4570007,2630.97998,80.65910339,287.1010132,186.5679932,11.16139984,183.2279968,37.83150101,17.03890038,143.2859955,50.30929947,16.47929955
0.676841021,104.3050003,1.544950008,238.0209961,39.98540115,3.888259888,0.678125978,95.11370087,1.313650012,209.3159943,38.73649979,0.0,62.73830032,2896.649902,5.415239811,57.64699936,37.2234993,4.696680069,68.30699921,2846.300049,5.89218998,66.87359619,37.25230026,4.134749889,137.147995,3396.419922,37.28039932,556.3220215,175.1139984,7.027239799,152.5350037,2861.050049,57.7757988,359.4859924,143.875,3.301589966,173.6840057,57.17229843,19.85790062,159.5160065,67.52149963,21.33609962
0.86599803,183.5469971,1.34612,248.4109955,81.83480072,8.837550163,0.976049006,130.2519989,1.511250019,173.2200012,63.99430084,0.0,130.0299988,2198.919922,18.32049942,80.51409912,87.45439911,72.07189941,176.4109955,2030.310059,29.6779995,61.49319839,77.40989685,55.38000107,478.7669983,2298.969971,90.23419952,286.4530029,217.5619965,29.8416996,481.4419861,2487.820068,91.95880127,245.6029968,192.1060028,14.38700008,186.3549957,30.39019966,16.80080032,140.8730011,44.73460007,15.72000027
0.693279028,104.9629974,1.524340034,237.8370056,39.64080048,4.260779858,0.682648003,92.80519867,1.311939955,204.1119995,38.19869995,0.0,64.28099823,2944.449951,5.578690052,58.26810074,39.82320023,5.341479778,64.74040222,3024.090088,6.110070229,67.10649872,39.61240005,4.341380119,202.7449951,3416.110107,43.14680099,486.3510132,175.4309998,9.404959679,236.1970062,2963.090088,59.75149918,366.6539917,144.8600006,3.949340105,158.0659943,57.54560089,19.51869965,153.3289948,68.19539642,18.95689964
0.922475994,73.42870331,1.707190037,232.0,28.49119949,3.21923995,0.692847013,87.67720032,1.324959993,217.7359924,35.73759842,0.0,62.24499893,3039.110107,5.523049831,62.42210007,62.4693985,4.989759922,61.71879959,3006.280029,5.792339802,67.62940216,61.92020035,4.091790199,274.4360046,3430.719971,46.43349838,487.2030029,160.0980072,10.2730999,279.2569885,3547.469971,54.06110001,466.5840149,162.9649963,6.646780014,155.0740051,59.07580185,20.2635994,148.4080048,71.27089691,20.18190002
0.646759987,104.7979965,1.517490029,238.4640045,40.67770004,4.405399799,0.700230002,94.70729828,1.311969995,205.0160065,38.4518013,0.0,64.30180359,2941.110107,5.584969997,57.94580078,39.0163002,5.053460121,57.76010132,3066.419922,5.473149776,67.03019714,38.10480118,4.255959988,182.3390045,3437.629883,41.73410034,503.9899902,176.5299988,9.139080048,206.9440002,2727.449951,62.93849945,316.9970093,140.276001,3.307009935,163.2050018,57.39390182,19.5897007,155.1239929,66.88220215,19.61669922
1.062950015,182.4519958,1.366109967,248.7120056,79.17240143,9.31842041,1.260499954,150.1880035,1.513219953,174.1190033,66.2582016,0.0,128.848999,2331.340088,18.12010002,77.28739929,67.38729858,62.9598999,199.1049957,2202.600098,30.42399979,61.01919937,59.9530983,48.20959854,454.1289978,2318.629883,92.30740356,315.7659912,230.9440002,29.28840065,452.196991,2492.76001,95.86319733,252.8470001,194.2330017,14.6026001,188.1100006,32.64749908,16.85219955,144.1049957,42.92509842,16.01140022
0.634091973,105.927002,1.527999997,238.3430023,39.66120148,4.11398983,0.657455027,95.38130188,1.312600017,204.5679932,38.2745018,0.0,63.667099,2904.639893,5.518070221,57.28730011,36.27360153,4.95593977,63.73239899,2968.100098,5.857900143,66.84829712,35.78950119,4.375279903,166.3600006,3405.98999,39.96760178,513.3220215,175.4179993,8.298299789,190.9299927,2814.409912,58.43310165,343.5840149,142.6809998,3.482530117,167.8800049,57.29050064,19.70490074,157.4470062,66.95429993,20.21850014
0.751748025,98.23040009,1.571920037,236.8690033,36.72980118,3.554759979,0.685366988,94.15529633,1.315240026,211.5330048,38.16439819,0.0,61.97850037,2903.899902,5.334710121,58.22809982,42.18579865,4.692599773,72.80680084,2794.179932,6.209139824,67.0401001,42.40299988,4.140160084,151.0350037,3378.850098,37.66519928,556.3040161,171.9900055,6.919360161,162.878006,3058.439941,53.49919891,403.223999,148.701004,4.172850132,173.625,57.47230148,19.88349915,158.7859955,68.58889771,21.51009941
1.068089962,111.1569977,1.693089962,236.0449982,40.43920135,5.164559841,0.990782022,92.22450256,1.321409941,205.6269989,32.62680054,0.0,66.9713974,3387.050049,6.470930099,66.57240295,48.76860046,5.142829895,57.65919876,3668.370117,6.581960201,66.97660065,47.60839844,3.541150093,385.0050049,3541.209961,53.07690048,533.2379761,161.7870026,14.16079998,376.2200012,3569.629883,64.7736969,448.8649902,159.8860016,7.272270203,162.4060059,65.23069763,20.21389961,146.6889954,81.65110016,17.67230034
0.840144992,90.68430328,1.650750041,235.5319977,36.65319824,4.416220188,0.726659,82.09960175,1.319910049,202.6909943,33.88999939,0.0,65.09729767,3188.280029,5.999820232,63.94960022,68.09960175,5.246749878,53.33409882,3326.669922,5.132959843,67.51950073,64.3809967,3.667449951,342.4150085,3512.709961,50.17679977,504.2430115,160.6959991,12.32240009,335.822998,3567.840088,59.0591011,438.5339966,161.072998,6.738840103,154.8450012,62.25550079,19.87140083,145.2389984,77.31140137,16.60890007
1.34307003,88.02780151,1.730679989,234.1419983,29.67420006,5.437520027,1.154800057,127.1910019,1.341519952,213.2149963,46.45690155,0.0,100.4789963,2876.209961,12.4630003,69.08399963,47.04330063,13.98139954,99.52819824,2938.830078,13.77089977,66.3207016,45.30120087,10.52890015,356.6069946,3143.689941,63.26240158,489.1759949,190.3569946,18.31259918,334.2049866,3289.48999,69.49279785,418.7730103,176.3040009,10.60239983,179.8809967,52.67399979,20.12369919,153.3099976,61.58039856,19.75709915
0.926563978,105.2210007,1.663130045,238.9819946,40.92229843,4.980830193,0.872465014,88.67819977,1.341449976,204.3820038,34.04199982,0.0,66.03569794,3255.360107,6.189610004,65.18309784,56.43659973,5.154839993,56.06700134,3463.149902,5.779089928,68.22409821,54.3913002,3.511810064,343.7539978,3505.129883,50.7820015,519.6929932,164.9129944,12.79090023,344.9119873,3301.340088,63.61109924,413.20401,149.5130005,6.421730042,157.5,62.91490173,19.92630005,145.0809937,78.09030151,17.36429977
1.035820007,176.7749939,1.364159942,248.7319946,76.95040131,9.144479752,1.210880041,150.3470001,1.514179945,175.2640076,66.06780243,0.0,127.4189987,2335.080078,17.88570023,76.30549622,66.11450195,61.14630127,198.3730011,2247.22998,30.03160095,60.99940109,58.79859924,46.88330078,432.4360046,2337.050049,90.13950348,320.3349915,227.9080048,28.54500008,428.0010071,2504.370117,94.20850372,257.0830078,194.0249939,14.45090008,185.3529968,33.59659958,16.83600044,144.125,42.95949936,15.92679977
0.691798985,146.4369965,1.334010005,249.1130066,73.20970154,8.585049629,0.80359298,113.1689987,1.517629981,171.6589966,59.72109985,0.0,138.6999969,1454.579956,19.50519943,66.35140228,77.74960327,47.30009842,145.8110046,1237.23999,22.82449913,60.48770142,77.24909973,36.43220139,532.5800171,2394.659912,103.223999,362.3089905,223.3919983,31.09129906,523.625,2541.360107,104.2279968,267.8519897,192.3580017,14.41940022,190.2649994,34.23089981,16.93510056,143.7489929,45.07949829,16.2553997
