Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.29688099,57.03469849,0.522135973,134.8320007,43.56230164,2.981770039,0.272545993,48.11059952,0.358951002,105.0579987,44.38529968,1.960209966,83.59130096,1907.23999,5.460979939,64.42649841,64.34200287,5.160649776,87.77899933,1893.619995,6.819059849,51.11809921,64.26629639,3.384490013,439.5929871,3417.530029,46.03310013,454.0029907,261.3039856,17.07699966,494.9249878,3330.639893,60.00249863,412.6040039,262.4460144,9.89496994,210.9600067,64.04799652,38.49129868,194.5709991,68.49310303,41.30659866
0.413244009,68.39959717,0.559884012,184.7839966,57.83679962,5.417719841,0.360846996,53.61520004,0.331337005,126.8430023,45.39110184,2.716710091,63.14569855,1990.640015,5.032629967,64.39250183,62.05659866,4.142940044,61.70909882,2028.609985,5.183110237,51.02299881,58.62860107,2.220769882,360.5509949,3493.050049,39.94110107,431.7780151,231.6430054,16.9720993,399.4689941,3464.320068,50.84429932,392.7940063,212.3049927,9.979000092,211.8849945,65.13230133,38.60979843,201.9989929,76.69029999,41.27610016
1.064319968,91.84049988,1.549950004,216.4989929,51.85710144,7.666880131,0.924875021,82.9865036,1.425789952,167.0279999,44.1867981,4.364220142,49.45159912,2069.620117,4.721350193,61.77949905,66.51509857,2.93543005,50.26670074,2075.320068,6.09747982,50.27190018,62.71360016,1.856600046,294.9859924,3745.570068,51.73329926,462.5589905,250.7819977,16.93090057,397.8630066,3729.600098,65.22920227,417.7189941,237.4019928,12.20489979,221.6069946,88.61759949,39.53329849,226.8339996,94.42040253,42.96419907
1.19667995,86.7641983,1.334699988,205.0650024,43.01679993,5.031199932,1.245650053,83.77159882,1.218299985,172.3159943,43.70429993,3.663500071,44.41080093,2064.840088,3.754019976,60.74879837,54.24029922,1.940389991,46.84989929,2089.189941,3.88248992,50.01129913,51.66989899,1.362360001,276.1730042,3772.120117,45.44800186,433.8429871,205.3899994,13.26889992,320.9559937,3764.310059,59.58810043,403.2489929,198.7689972,8.883170128,217.9839935,75.72979736,39.35689926,203.0140076,84.23629761,42.20119858
0.316496998,60.7234993,0.505748987,149.5919952,48.2519989,3.812330008,0.282285005,49.5243988,0.339186013,111.2779999,44.75600052,2.205519915,80.41940308,1905.719971,5.339429855,64.42489624,63.9034996,5.061570168,84.04329681,1924.609985,6.505129814,51.16199875,64.58959961,3.195290089,425.4119873,3382.47998,43.88750076,449.4700012,256.1929932,17.2947998,480.3299866,3354.179932,57.28649902,410.5830078,255.1660004,10.15110016,211.1360016,63.60160065,38.52970123,197.2870026,71.13770294,41.32799911
0.407537013,73.18039703,0.565428972,195.6410065,63.15969849,5.915810108,0.342624992,53.92689896,0.340097994,127.2170029,45.66479874,2.756550074,67.28829956,1971.719971,5.0896101,64.36270142,62.9992981,4.347080231,66.96759796,2020.339966,5.431990147,51.0237999,61.76440048,2.260329962,368.7940063,3419.879883,40.1330986,433.6119995,237.9900055,17.11720085,414.0409851,3412.340088,51.36629868,391.4259949,226.8600006,9.883489609,212.022995,63.80860138,38.58670044,200.345993,76.41429901,41.20420074
1.20062995,85.81410217,1.294330001,207.7709961,44.2961998,4.965819836,1.177389979,81.53170013,1.133460045,169.8659973,43.72589874,3.657959938,45.18880081,2061.389893,3.784039974,60.86259842,55.13370132,2.198230028,45.63850021,2086.919922,3.764420033,50.00389862,51.82310104,1.465190053,278.9410095,3794.100098,45.08620071,434.7799988,209.4850006,13.23869991,326.0710144,3741.320068,59.92509842,403.3959961,199.798996,8.917360306,218.5870056,78.85929871,39.31330109,208.5549927,82.28630066,42.20940018
0.357533008,65.81690216,0.520048976,171.1840057,54.46360016,4.835740089,0.313230991,51.60250092,0.317070007,119.7649994,45.17509842,2.49868989,71.61869812,1949.130005,5.152619839,64.43979645,63.1004982,4.637959957,72.60179901,1984.410034,5.837890148,51.1006012,61.74629974,2.653049946,396.8599854,3436.659912,41.66139984,441.1119995,244.4060059,17.28660011,442.1099854,3413.850098,53.63890076,401.5509949,232.2640076,10.10109997,211.6009979,63.8844986,38.5727005,200.5800018,73.89040375,41.27970123
0.650516987,69.89710236,0.801280975,164.0690002,46.84090042,3.904230118,0.519042015,70.46199799,0.743007004,150.1049957,53.17480087,3.089299917,73.18470001,1943.430054,5.052430153,62.96500015,62.98049927,4.26500988,72.17649841,1980.51001,5.675479889,50.04959869,64.37120056,2.498019934,349.6669922,3426.459961,42.91899872,440.3399963,242.8099976,16.10969925,422.7000122,3442.340088,57.6208992,398.4859924,244.0930023,9.646180153,218.5149994,66.54679871,38.20479965,196.0769958,81.57299805,43.13959885
1.103430033,92.09429932,1.376970053,219.2079926,50.12469864,7.031909943,1.120569944,86.34729767,1.521759987,172.4660034,44.11650085,4.17843008,47.58349991,2085.830078,4.428890228,61.57490158,64.29029846,2.392139912,50.50600052,2082.199951,5.818759918,50.23339844,60.13790131,1.581390023,290.5159912,3757.600098,52.83869934,461.5379944,242.6000061,16.20770073,371.95401,3771.399902,64.9036026,416.3179932,231.4389954,10.87889957,221.003006,87.64070129,39.54529953,222.6419983,95.17669678,42.97779846
0.374635011,66.16729736,0.526666999,174.6150055,54.91849899,4.982850075,0.332718015,52.26269913,0.312739015,122.5370026,45.24269867,2.580519915,67.5007019,1968.829956,5.082970142,64.43990326,62.52700043,4.430510044,67.30699921,2004.880005,5.545470238,51.07519913,59.94480133,2.471400023,383.9339905,3477.209961,40.96879959,437.5490112,238.3950043,17.19860077,424.3099976,3445.350098,52.51160049,398.7090149,220.621994,10.07750034,211.6629944,64.39420319,38.58649826,201.5079956,74.84760284,41.27370071
0.329622,54.11899948,0.497215003,129.1380005,40.71080017,3.051800013,0.255344003,47.68270111,0.404866993,104.1340027,44.2344017,1.965209961,85.11910248,1881.329956,5.508069992,64.26779938,64.02690125,5.351840019,87.23840332,1915.140015,6.731790066,51.18159866,66.70120239,3.263289928,426.7460022,3348.110107,43.8769989,453.4809875,260.7290039,17.13960075,495.1820068,3414.679932,56.81669998,418.4639893,271.3640137,10.35620022,210.2039948,63.94240189,38.49679947,197.6889954,72.5042038,41.1548996
1.093960047,90.28970337,1.095849991,220.052002,48.8207016,6.152500153,1.137509942,83.96910095,1.372969985,171.8170013,44.09780121,3.915070057,47.88570023,2094.949951,4.130690098,61.35779953,60.38150024,2.302910089,51.49610138,2083.419922,5.006110191,50.21649933,58.33480072,1.427150011,287.0390015,3791.600098,50.8973999,451.1380005,228.1580048,14.88860035,341.9240112,3804.929932,64.16819763,413.6199951,226.9299927,9.493069649,219.7059937,85.21859741,39.45869827,220.4100037,91.76979828,42.94800186
0.990963995,83.96839905,1.551759958,195.4360046,47.90299988,6.712669849,0.751170993,78.87580109,1.279569983,160.3029938,44.03310013,4.161059856,51.12419891,2054.22998,4.933740139,61.79570007,66.39849854,3.254630089,51.15919876,2063.550049,6.111710072,50.26480103,63.56650162,1.962360024,296.5180054,3765.419922,47.20869827,458.7770081,250.4669952,16.89089966,408.4530029,3706.370117,63.25310135,417.0669861,237.8410034,12.35179996,220.7319946,82.93859863,39.48210144,222.177002,91.90329742,42.84960175
0.779618979,73.99559784,1.064900041,175.1159973,46.50379944,4.41490984,0.57081002,75.10310364,0.902323008,160.003006,49.40380096,3.43640995,62.49349976,1997.430054,5.083059788,63.01729965,63.99890137,3.840990067,61.56900024,2026.030029,5.683539867,49.89709854,64.18119812,2.038569927,319.9060059,3610.75,42.64229965,444.4330139,242.3159943,16.33359909,405.4100037,3579.889893,59.0428009,404.3309937,240.102005,10.00689983,223.0610046,69.2385025,40.58160019,204.9210052,84.51609802,43.44540024
0.400961995,79.05590057,0.53935802,210.9629974,69.79959869,6.434959888,0.348351985,54.71149826,0.376042008,128.8269958,46.15470123,2.829659939,74.71579742,1932.290039,5.257549763,64.31500244,64.11979675,4.684130192,73.93869781,1982.26001,5.816599846,51.02199936,66.52739716,2.589979887,380.5690002,3287.449951,41.9958992,436.3439941,245.552002,17.19989967,431.8840027,3318.97998,54.75910187,394.6470032,249.6690063,9.866600037,211.9360046,63.95600128,38.59759903,198.2160034,73.60169983,41.28770065
0.255163014,54.07139969,0.409289986,133.0299988,41.81280136,3.359529972,0.223324001,45.7798996,0.289216012,101.5230026,44.27740097,1.963580012,83.02950287,1907.650024,5.370399952,64.56349945,64.00289917,5.495969772,83.17849731,1930.819946,6.910590172,51.25979996,63.48690033,3.188699961,464.572998,3475.409912,44.06629944,460.9620056,263.1929932,17.88369942,513.8010254,3462.139893,56.06150055,424.1820068,257.6029968,10.63659954,211.2850037,63.32379913,38.54309845,204.9429932,69.23690033,41.25479889
1.12650001,88.97170258,1.146870017,213.6679993,46.91030121,5.611539841,1.13815999,83.02079773,1.278620005,170.9109955,43.98339844,3.823309898,46.43590164,2081.959961,4.012650013,61.17070007,58.52629852,2.258529902,49.95700073,2087.110107,4.597099781,50.11220169,56.19319916,1.390910029,282.8269958,3814.639893,47.50220108,446.0440063,222.4340057,14.25430012,336.6099854,3797.899902,62.13339996,410.0360107,219.8990021,9.170459747,219.4089966,83.43119812,39.40069962,218.8529968,87.77559662,42.77679825
1.126670003,91.76129913,1.26560998,218.7039948,48.51729965,6.55670023,1.216220021,87.28150177,1.519240022,174.6999969,44.03760147,4.071139812,46.29570007,2089.719971,4.193910122,61.37039948,61.56439972,2.099539995,50.90000153,2084.780029,5.414579868,50.19380188,57.77360153,1.454110026,285.8410034,3772.669922,51.67399979,456.5809937,232.1260071,15.48079967,354.3410034,3787.870117,64.04180145,414.6109924,223.8600006,10.21290016,220.2949982,85.41500092,39.5243988,219.0709991,94.05149841,42.89089966
1.122580051,91.1548996,1.15328002,217.970993,47.42869949,6.158420086,1.225460052,86.28379822,1.445330024,174.2380066,43.98120117,3.961280107,46.23799896,2087.310059,4.049620152,61.23709869,59.54959869,2.061439991,51.3280983,2084.560059,5.023019791,50.15990067,56.2602005,1.399150014,284.5450134,3785.0,50.27230072,451.4309998,224.9199982,14.88850021,345.473999,3790.419922,63.32640076,412.7990112,218.9539948,9.69231987,219.7839966,83.65869904,39.48849869,217.2899933,92.37030029,42.82540131
0.369578004,68.39369965,0.535503983,178.1999969,57.33570099,5.12322998,0.318581998,52.32640076,0.331120998,121.6210022,45.33950043,2.56227994,72.13189697,1944.030029,5.168019772,64.40350342,63.31259918,4.626009941,73.46219635,1985.189941,5.822730064,51.0848999,62.88010025,2.637929916,391.2569885,3399.899902,41.5401001,439.6560059,244.6699982,17.23340034,439.6619873,3389.610107,53.74029922,399.2340088,236.3500061,10.0223999,211.6439972,63.65200043,38.56980133,199.3999939,74.32679749,41.27700043
0.311924994,51.50139999,0.493187994,121.75,38.06359863,2.825000048,0.229803994,46.21390152,0.397202998,99.84190369,44.01570129,1.853520036,85.90339661,1881.780029,5.558340073,64.30069733,64.19249725,5.483160019,87.21620178,1915.640015,6.930819988,51.22069931,66.65579987,3.282870054,439.0870056,3389.080078,44.08940125,458.2640076,264.1610107,17.29669952,508.7399902,3452.52002,56.86849976,424.0859985,274.6870117,10.52719975,210.302002,63.99430084,38.50130081,200.1799927,71.88410187,41.16350174
0.31231001,60.26620102,0.493840992,149.272995,47.94229889,3.846019983,0.278075993,49.25730133,0.330089003,110.8349991,44.7254982,2.198080063,79.81089783,1911.410034,5.323989868,64.44480133,63.85910034,5.066309929,82.93409729,1930.380005,6.493909836,51.16770172,64.08260345,3.14102006,427.5409851,3402.47998,43.72180176,450.0190125,255.9830017,17.36969948,480.5079956,3373.570068,56.75040054,411.3059998,252.9499969,10.2105999,211.2129974,63.57020187,38.53649902,198.6860046,71.06580353,41.30699921
0.441009998,75.82170105,0.552851021,204.6670074,66.01989746,6.160679817,0.396926999,55.64609909,0.413980007,131.3200073,45.9457016,2.876709938,70.4756012,1959.910034,5.220590115,64.21150208,63.03350067,4.414669991,67.24130249,2006.0,5.403590202,50.96289825,64.22480011,2.326819897,356.9639893,3337.830078,41.15319824,430.0,236.875,16.75699997,403.0820007,3366.129883,53.21620178,390.5950012,238.5570068,9.703069687,211.1849976,65.00849915,38.57559967,197.279007,75.46060181,41.15950012
0.846671999,75.05249786,1.341750026,176.6190033,45.50040054,4.991479874,0.584123015,76.46080017,1.074689984,159.5350037,49.12969971,3.685129881,56.2439003,2028.410034,5.210249901,63.10010147,65.89530182,3.586899996,55.50899887,2040.560059,6.123690128,49.98550034,64.08630371,1.954049945,307.2200012,3727.610107,43.38349915,452.0190125,248.9819946,16.85370064,412.6690063,3658.72998,60.15309906,411.2149963,239.0390015,11.08199978,224.0950012,73.32659912,40.6568985,211.8730011,88.03710175,43.72669983
0.242151007,49.82749939,0.383157015,119.4960022,37.19680023,2.891449928,0.202643007,44.34389877,0.303521991,96.24169922,43.92570114,1.779209971,86.11969757,1891.560059,5.464109898,64.55750275,64.26490021,5.71198988,85.32530212,1920.339966,7.151569843,51.31409836,64.6536026,3.317379951,475.0799866,3474.550049,44.75360107,465.5499878,267.4320068,17.99620056,528.5650024,3486.199951,56.61389923,431.6019897,267.1740112,10.86909962,211.2019958,63.19860077,38.53310013,207.4210052,68.39099884,41.23130035
0.579478979,63.78649902,0.74229598,149.5709991,43.65729904,3.664340019,0.416218996,60.8125,0.694729984,128.5390015,46.82860184,2.741400003,76.75060272,1924.890015,5.211709976,63.75569916,63.41569901,4.757619858,76.14129639,1958.599976,6.049399853,51.2242012,64.65519714,2.747400045,371.5620117,3409.699951,43.20199966,448.2200012,248.2380066,17.10630035,441.9639893,3448.560059,57.3158989,409.9400024,250.0090027,10.34640026,212.0059967,65.69419861,37.96250153,197.5099945,79.79160309,40.64619827
0.495548993,61.93690109,0.611606002,147.8500061,45.0909996,3.462369919,0.391481996,56.34529877,0.52078402,125.2750015,47.21039963,2.405709982,79.79550171,1907.890015,5.185810089,62.41640091,62.82960129,4.492350101,79.48179626,1947.98999,5.902919769,49.77780151,65.01660156,2.802210093,370.2149963,3311.580078,42.62599945,434.5830078,245.7769928,15.85179996,436.9869995,3372.209961,55.89179993,398.2460022,250.2169952,9.389419556,207.6210022,64.33899689,38.42699814,188.2940063,78.43229675,40.62129974
0.328072011,61.65370178,0.525366008,149.1459961,48.58589935,3.665810108,0.291868001,50.2541008,0.362497002,112.8190002,44.86619949,2.24616003,82.15049744,1880.670044,5.370200157,64.36579895,63.85400009,5.088590145,87.02529907,1911.25,6.516389847,51.16799927,66.3289032,3.397569895,418.9020081,3309.689941,44.01570129,447.9200134,256.2529907,17.11319923,480.6799927,3306.659912,58.73109818,409.8259888,261.2590027,10.05580044,210.7859955,63.57939911,38.50749969,192.9589996,71.97380066,41.43389893
1.15162003,89.57009888,1.146420002,212.6690063,44.9272995,5.415140152,1.210019946,84.14009857,1.27681005,172.3220062,43.80509949,3.796960115,44.78480148,2068.340088,3.86123991,60.99150085,56.61090088,2.072040081,48.75690079,2089.320068,4.320020199,50.04109955,52.98600006,1.366670012,280.302002,3811.050049,46.32180023,442.7789917,215.3899994,13.94379997,339.5610046,3766.330078,61.24089813,408.0400085,206.9420013,9.095979691,219.2709961,80.54859924,39.41339874,214.0879974,87.39859772,42.58399963
1.127099991,89.64679718,1.117789984,215.6549988,46.79190063,5.708839893,1.171419978,83.8884964,1.318590045,171.977005,43.95550156,3.851069927,46.22669983,2082.639893,3.984719992,61.16469955,58.38140106,2.187350035,50.26449966,2085.790039,4.63586998,50.12099838,55.58179855,1.390740037,283.0419922,3809.939941,48.10889816,446.7780151,221.6179962,14.33500004,338.6650085,3791.860107,62.40140152,410.6940002,217.3679962,9.253640175,219.4250031,83.28119659,39.42359924,217.9360046,88.95950317,42.76670074
0.373102993,62.39039993,0.510556996,154.927002,49.65330124,4.008160114,0.313742995,51.23519897,0.417075992,115.1760025,44.89210129,2.297709942,82.87850189,1885.880005,5.389259815,64.21569824,63.72140121,5.067649841,84.35540009,1929.069946,6.231400013,51.0943985,67.08650208,3.093110085,399.4580078,3258.98999,43.15250015,443.098999,252.5240021,16.89520073,462.6759949,3336.790039,56.18159866,405.8049927,263.9450073,9.992790222,210.1829987,63.98270035,38.49890137,193.9049988,74.00489807,41.14379883
0.816137016,75.00540161,1.283489943,177.197998,46.2867012,4.924109936,0.553273976,75.92919922,1.034389973,159.2969971,49.23749924,3.64267993,58.25389862,2018.829956,5.246660233,63.10800171,65.91870117,3.718640089,57.4029007,2033.25,6.13944006,49.96900177,64.33820343,2.004149914,312.0960083,3694.22998,43.22380066,450.730011,249.3690033,16.88559914,415.5039978,3632.850098,59.78649902,409.6289978,240.1230011,10.93150043,223.8919983,72.13909912,40.64450073,210.3950043,87.2263031,43.65869904
0.505985975,60.21580124,0.714990973,140.8500061,41.55920029,3.524329901,0.346969008,56.00989914,0.667801023,117.822998,46.51490021,2.566659927,80.42620087,1908.349976,5.389190197,63.89289856,64.0266037,5.080470085,80.67459869,1933.579956,6.618760109,51.32089996,65.24120331,3.011919975,404.9230042,3431.030029,43.97109985,459.5419922,257.9419861,17.52079964,479.8710022,3476.860107,57.80899811,421.7739868,261.3980103,10.92109966,212.5200043,65.84380341,37.99119949,202.2879944,77.01200104,40.78269958
0.42998299,67.23709869,0.538416028,173.1000061,54.96009827,4.718939781,0.377508014,54.04999924,0.441983014,124.3280029,45.30009842,2.567620039,76.97619629,1921.550049,5.264520168,64.12909698,62.84030151,4.657790184,74.95800018,1971.290039,5.548510075,50.98809814,65.10910034,2.648570061,365.6570129,3274.52002,41.90129852,432.3729858,240.3569946,16.53630066,418.5169983,3336.5,53.8852005,393.8519897,246.3509979,9.638879776,209.8690033,64.50039673,38.48989868,192.4320068,76.42479706,40.98410034
1.17671001,88.38929749,1.273589969,207.2890015,43.26580048,5.228700161,1.261240005,84.99510193,1.284139991,173.4400024,43.72940063,3.730279922,44.1432991,2066.409912,3.791130066,60.81019974,54.95679855,1.885030031,48.18579865,2090.540039,4.142499924,50.02510071,52.04359818,1.326030016,276.894989,3779.620117,45.95389938,437.7009888,208.2709961,13.60529995,329.2009888,3770.850098,60.17139816,405.3190002,201.3690033,8.99368,218.3300018,76.46459961,39.40140152,205.3639984,86.4890976,42.34749985
0.252085,54.88970184,0.407528013,136.2680054,42.76929855,3.492919922,0.222716004,45.82099915,0.277083993,102.2580032,44.35340118,2.006360054,82.3483963,1912.26001,5.339300156,64.58589935,63.89659882,5.488289833,82.17089844,1937.050049,6.870470047,51.25559998,63.06150055,3.136569977,466.0620117,3483.23999,43.79079819,460.9100037,262.4909973,17.93040085,513.34198,3467.98999,55.69720078,423.4429932,254.7879944,10.61859989,211.3289948,63.34859848,38.54800034,205.0740051,69.42169952,41.25889969
0.476002008,69.86990356,0.58822298,194.9889984,60.01060104,5.682600021,0.438686013,56.72610092,0.40082401,136.7290039,47.72700119,3.095429897,56.21910095,2022.630005,5.04722023,63.98799896,60.54869843,3.755729914,55.12590027,2061.110107,4.867929935,50.74240112,57.04199982,1.858829975,328.6059875,3566.429932,38.51300049,424.5880127,222.2420044,16.32859993,371.3110046,3537.73999,50.64519882,390.5950012,204.9349976,9.677909851,210.9940033,66.20140076,38.07339859,200.2299957,78.60179901,40.56570053
0.271533996,47.44929886,0.395747989,110.2360001,34.15129852,2.499850035,0.212132007,44.76850128,0.356094986,95.77020264,43.72579956,1.69904995,86.56069946,1878.23999,5.540400028,64.42510223,64.27279663,5.665249825,87.3443985,1911.25,7.120699883,51.30099869,65.94670105,3.411000013,458.0889893,3429.679932,44.7942009,462.7990112,266.5950012,17.7038002,521.4769897,3486.820068,56.98849869,431.5450134,273.4450073,10.88259983,210.7380066,63.3321991,38.51589966,205.3170013,69.44850159,41.17599869
0.332424998,63.27600098,0.502026021,161.3249969,51.51779938,4.404399872,0.293354005,50.39360046,0.317523003,115.435997,44.97309875,2.360409975,75.60549927,1930.880005,5.227069855,64.45459747,63.47740173,4.863589764,77.54450226,1960.069946,6.162399769,51.13779831,62.8669014,2.876300097,413.5549927,3421.399902,42.57640076,445.7869873,250.2319946,17.37649918,462.052002,3398.159912,54.98479843,406.5859985,241.9579926,10.17710018,211.4450073,63.64400101,38.55749893,200.1130066,72.50360107,41.29090118
1.062299967,90.8085022,1.202679992,217.7180023,50.25780106,6.445930004,1.053310037,82.81040192,1.305220008,169.0339966,44.17570114,3.883260012,48.86809921,2087.040039,4.32325983,61.46429825,62.34009933,2.508729935,50.51950073,2092.050049,5.21325016,50.18249893,60.88410187,1.438660026,290.9530029,3769.47998,52.3594017,453.0610046,234.7489929,15.32699966,354.5310059,3788.350098,65.43430328,412.4070129,233.8379974,9.575440407,221.0800018,84.63619995,39.4803009,221.3639984,92.44419861,42.99380112
0.257499009,53.63330078,0.410198003,131.2489929,41.28219986,3.28354001,0.224880993,45.80970001,0.29589501,101.2679977,44.23759842,1.942119956,83.26409912,1905.670044,5.384630203,64.5503006,64.04589844,5.49090004,83.65930176,1927.5,6.922420025,51.26070023,63.66699982,3.216619968,463.1260071,3471.350098,44.2132988,460.7659912,263.3569946,17.85050011,513.2689819,3458.469971,56.26350021,424.3720093,258.7409973,10.6413002,211.2570038,63.31819916,38.54050064,204.7839966,69.1434021,41.25180054
1.200309992,86.48480225,1.411370039,200.9320068,41.56850052,5.006879807,1.285019994,85.09970093,1.273470044,173.8130035,43.65869904,3.634490013,44.13219833,2069.540039,3.755850077,60.62369919,53.69810104,1.776170015,47.60160065,2090.0,3.976520061,50.02140045,52.00189972,1.290320039,274.1159973,3751.149902,45.74010086,432.5539856,203.0169983,13.22360039,314.802002,3785.600098,59.02170181,402.4679871,199.598999,8.826259613,216.8500061,73.5236969,39.36970139,195.5079956,84.99569702,42.05110168
1.128800035,90.61340332,1.114629984,215.3639984,46.0483017,5.789130211,1.226490021,85.47789764,1.372920036,173.576004,43.89590073,3.87838006,45.5705986,2077.860107,3.942810059,61.10680008,57.90800095,2.038919926,50.69100189,2086.48999,4.689549923,50.10449982,54.57239914,1.367599964,282.5549927,3796.820068,48.30089951,447.1690063,219.4790039,14.42580032,342.8670044,3780.340088,62.31890106,410.697998,212.9160004,9.357689857,219.4579926,81.79340363,39.45840073,215.5679932,90.40139771,42.73289871
0.393893987,68.395401,0.516573012,175.279007,56.70569992,4.867060184,0.341922998,53.07929993,0.414541006,121.512001,45.34930038,2.516659975,80.29299927,1900.060059,5.334819794,64.2201004,63.72809982,4.901519775,80.21630096,1946.939941,5.987539768,51.0522995,67.084198,2.912650108,386.9689941,3242.860107,42.72600174,438.5910034,248.4029999,16.89279938,444.9119873,3315.719971,55.64440155,400.0889893,259.0610046,9.878399849,210.5500031,64.20220184,38.52519989,194.2839966,74.18000031,41.17259979
0.409669995,82.2385025,0.533577979,222.5700073,73.8214035,6.861410141,0.360350013,55.30519867,0.389319003,130.8630066,46.43889999,2.90350008,75.40979767,1934.609985,5.29102993,64.30619812,64.34069824,4.689189911,73.10089874,1979.420044,5.792190075,50.99160004,66.96350098,2.564290047,378.3970032,3268.51001,42.46390152,435.6099854,245.272995,17.20019913,427.7369995,3304.360107,55.08259964,393.8450012,251.6860046,9.851050377,212.177002,64.56140137,38.62929916,199.2480011,72.75090027,41.30749893
0.69629401,70.19830322,0.962007999,164.2030029,45.41249847,4.017049789,0.528407991,71.22589874,0.836654007,149.0899963,50.66650009,3.161720037,68.07019806,1967.26001,5.138360023,63.87110138,63.52519989,4.07363987,68.07659912,1996.819946,5.781499863,50.68759918,64.1697998,2.402729988,338.8670044,3530.080078,42.97819901,445.9590149,244.345993,16.13349915,425.1180115,3508.810059,58.97589874,403.8859863,242.371994,9.957150459,218.7870026,67.63050079,39.39569855,199.8130035,82.99330139,44.73759842
0.376204014,70.24520111,0.541608989,183.2619934,59.40219879,5.330490112,0.322533995,52.79190063,0.339767992,122.9079971,45.46870041,2.609200001,72.55609894,1940.209961,5.179969788,64.38079834,63.45119858,4.632259846,73.98100281,1985.670044,5.822100163,51.07559967,63.69240189,2.629440069,388.4339905,3375.719971,41.48590088,438.8640137,244.9219971,17.21299934,438.6300049,3374.580078,53.86529922,397.9859924,239.1820068,9.975979805,211.6609955,63.49369812,38.56729889,198.6699982,74.50930023,41.2723999
1.19825995,86.62940216,1.313449979,206.4060059,43.49480057,5.022940159,1.225510001,83.09729767,1.192340016,171.595993,43.71289825,3.66760993,44.54679871,2063.629883,3.759490013,60.79040146,54.53950119,2.020289898,46.3716011,2088.76001,3.842020035,50.0082016,51.60490036,1.394260049,277.0109863,3782.179932,45.33589935,434.3630066,206.779007,13.26819992,323.3349915,3756.26001,59.75400162,403.4419861,198.6999969,8.898650169,218.253006,76.90049744,39.34550095,205.3130035,83.69709778,42.21969986
0.236366004,52.79119873,0.392174006,129.6309967,40.60960007,3.260970116,0.202571005,44.64889908,0.278519005,98.48079681,44.17559814,1.902500033,84.78929901,1902.660034,5.398479939,64.59649658,64.12419891,5.670460224,83.98179626,1929.609985,7.085420132,51.28779984,63.75780106,3.220720053,478.0939941,3485.189941,44.17139816,465.0469971,266.4590149,18.04210091,527.8740234,3481.060059,56.04510117,428.2229919,261.7829895,10.73659992,211.279007,63.25389862,38.54240036,206.2030029,68.78089905,41.25180054
1.200790048,86.28849792,1.30321002,207.2839966,43.90449905,4.998779774,1.203889966,82.35959625,1.164029956,170.8070068,43.71879959,3.664940119,44.78210068,2062.639893,3.767580032,60.82509995,54.81019974,2.102900028,45.91329956,2088.030029,3.796770096,50.00559998,51.63180161,1.428200006,277.8370056,3789.330078,45.2215004,434.57901,208.0209961,13.2489996,324.7049866,3748.820068,59.85229874,403.4450073,198.9060059,8.908849716,218.4369965,77.91699982,39.33039856,207.022995,83.01010132,42.21709824
1.182940006,90.17810059,1.299710035,211.8110046,45.18999863,5.806019783,1.326249957,88.12490082,1.464980006,176.7850037,43.85689926,3.909060001,43.54399872,2080.100098,3.886620045,60.98450089,56.95709991,1.703209996,49.31100082,2091.199951,4.700359821,50.1012001,53.80350113,1.326990008,275.927002,3775.27002,48.45650101,445.4779968,213.9920044,14.3416996,332.7579956,3789.080078,61.70479965,409.6929932,207.6349945,9.540920258,219.0639954,79.16230011,39.47669983,209.9320068,90.48750305,42.58729935
1.053590059,92.55719757,1.289100051,222.5399933,51.89820099,6.971849918,1.049870014,83.71060181,1.363579988,169.3569946,44.22480011,3.99977994,49.49079895,2083.27002,4.44314003,61.59989929,64.1359024,2.571650028,50.48130035,2087.47998,5.502810001,50.21369934,61.42869949,1.507740021,294.947998,3746.290039,54.87979889,457.5270081,240.8119965,15.91819954,365.45401,3773.449951,65.98699951,413.1040039,234.9589996,10.14089966,222.3119965,85.78679657,39.53839874,224.4049988,94.47109985,43.10449982
1.143540025,90.3227005,1.141569972,211.0630035,44.1393013,5.456130028,1.248160005,85.38040161,1.318410039,173.4459991,43.7677002,3.802370071,44.51879883,2064.939941,3.837660074,60.93270111,56.14319992,1.950899959,49.52560043,2089.939941,4.38188982,50.02809906,52.64429855,1.33141005,279.82901,3794.52002,46.35359955,442.57901,213.3159943,14.01399994,340.6270142,3763.100098,61.09170151,407.9249878,205.1490021,9.11590004,219.1719971,78.75800323,39.44419861,211.720993,88.71630096,42.59080124
