Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.912626982,90.56199646,1.29034996,582.8809814,78.15329742,51.62229919,0.947878003,75.34999847,1.331680059,368.0010071,63.5094986,44.40750122,30.58860016,2100.179932,4.084109783,242.1889954,96.60679626,25.19379997,35.95299911,2133.340088,4.42580986,167.1340027,90.27500153,23.46120071,152.4539948,3951.379883,39.50249863,812.6450195,260.4110107,166.7180023,184.4839935,4004.030029,52.95970154,644.9019775,251.5189972,152.378006,349.2709961,112.5879974,48.84889984,339.4840088,123.9459991,47.28160095,0.0
1.083119988,87.33560181,1.318699956,615.8839722,74.04000092,55.93930054,1.13835001,72.48000336,1.267359972,434.3710022,61.83800125,48.4333992,31.7798996,2160.320068,3.600219965,241.223999,99.79979706,32.4754982,37.97480011,2210.669922,4.398180008,152.1699982,85.00379944,21.18650055,143.2929993,4031.780029,38.08789825,804.9069824,289.5570068,183.9810028,177.6869965,4066.860107,44.56729889,600.2609863,248.7489929,138.1040039,348.9259949,110.9990005,54.50630188,348.3160095,129.3289948,49.19380188,0.0
1.00127995,88.19229889,1.266440034,593.5570068,74.81980133,54.64279938,1.039809942,75.96980286,1.270069957,430.5180054,65.17990112,48.30780029,31.01099968,2105.780029,3.378400087,247.0350037,93.65979767,25.97310066,37.31219864,2140.889893,3.918960094,174.5,85.02279663,22.58539963,146.6439972,3995.949951,27.92589951,840.1010132,257.1560059,171.3560028,178.5700073,4015.399902,38.25379944,676.7219849,236.6179962,146.1560059,344.0629883,115.0279999,49.71250153,343.3559875,131.6900024,50.23059845,10.1
0.986496985,92.79190063,1.279430032,610.2849731,76.41819763,53.78680038,1.009789944,78.65750122,1.309569955,389.4429932,64.24330139,45.37580109,33.24409866,2126.530029,3.539540052,230.8769989,91.64050293,24.47550011,38.80400085,2159.639893,4.219749928,143.5240021,81.97570038,20.29400063,160.6750031,3994.22998,33.28030014,792.78302,254.5690002,160.2140045,196.9019928,4016.77002,42.73970032,588.4000244,229.7910004,133.7339935,346.6789856,109.2170029,51.38499832,334.0950012,123.4940033,47.25419998,6.8
0.944884002,91.10929871,1.252159953,584.6820068,75.48870087,52.03730011,0.980863988,75.89409637,1.249969959,371.1950073,62.13150024,43.33940125,32.94260025,2123.969971,3.602880001,233.4609985,94.11100006,25.58589935,38.3844986,2158.560059,4.239200115,147.7250061,83.92269897,20.89229965,158.5220032,3994.290039,34.31489944,794.7819824,262.4609985,165.4929962,194.7100067,4019.330078,44.24420166,598.4459839,237.7709961,138.1089935,345.9960022,109.4329987,51.68690109,337.7019958,124.0279999,47.53730011,6.8
1.038930058,86.8757019,1.314290047,617.90802,74.19190216,55.43180084,1.08841002,72.78630066,1.297189951,444.4769897,62.64300156,49.23490143,31.42510033,2160.030029,3.643599987,240.6999969,98.70459747,31.65570068,37.84500122,2209.389893,4.383399963,157.2929993,85.0617981,21.60289955,140.4329987,4037.780029,38.56380081,812.4470215,285.321991,180.1959991,174.7830048,4061.699951,44.84389877,616.6350098,248.0119934,140.9519958,349.67099,112.6169968,53.15710068,351.0169983,131.1199951,50.06100082,0.0
1.016229987,81.61849976,1.384080052,651.7260132,74.25170135,60.96039963,1.13259995,71.94740295,1.438549995,510.0339966,66.12319946,56.93730164,28.79829979,2167.590088,3.969449997,252.572998,99.31220245,28.42690086,35.86560059,2210.449951,4.27794981,191.3800049,89.83630371,25.01609993,114.1350021,4102.22998,40.01710129,863.3300171,280.8169861,177.1929932,144.6049957,4114.759766,45.92499924,713.4110107,261.1010132,153.8480072,355.32901,123.2770004,49.1515007,352.0169983,141.1900024,51.04779816,0.0
0.985433996,94.92209625,1.334720016,623.6129761,79.22840118,55.44110107,0.999935985,80.66390228,1.331879973,401.6069946,66.65329742,47.86849976,32.61909866,2128.01001,3.721210003,241.3159943,98.03929901,28.67830086,38.41009903,2166.340088,4.334199905,148.7920074,86.33029938,21.88269997,156.4929962,3988.860107,36.66270065,807.0510254,277.0559998,175.8970032,193.977005,4032.919922,46.60910034,598.1030273,249.1779938,141.951004,350.6640015,108.1449966,52.77230072,337.1789856,122.25,47.39640045,0.0
1.016109943,81.79699707,1.377249956,651.3690186,74.41359711,60.92380142,1.131890059,72.34619904,1.44035995,509.4549866,66.61329651,56.86270142,28.91990089,2156.090088,3.930969954,253.798996,98.10340118,27.62380028,35.5658989,2196.5,4.204619884,194.4299927,89.52310181,24.8980999,115.401001,4086.540039,38.19229889,865.7009888,275.8649902,175.6139984,145.2460022,4101.220215,44.8728981,718.4959717,257.7130127,154.0130005,355.2630005,123.2750015,48.63660049,351.9750061,141.2649994,51.10480118,3.4
1.029199958,83.89849854,1.331200004,618.742981,74.62149811,56.71709824,1.106359959,73.14630127,1.337820053,480.9869995,65.7181015,53.14390182,30.27639961,2146.840088,3.797149897,248.0950012,96.49060059,27.46109962,35.62620163,2184.110107,4.213230133,186.5910034,87.67160034,23.73209953,126.012001,4061.98999,36.4762001,840.5570068,272.92099,172.2929993,154.3679962,4078.689941,43.75510025,693.1140137,252.0350037,148.220993,345.8729858,119.0910034,48.92250061,343.2319946,137.1860046,49.87269974,0.0
0.944746971,91.10579681,1.253059983,584.7639771,75.60510254,52.04150009,0.981060982,75.86419678,1.252320051,371.0969849,62.17050171,43.40169907,32.84249878,2122.48999,3.624490023,234.4290009,94.52059937,25.71339989,38.28590012,2157.050049,4.244649887,148.9190063,84.3470993,21.0468998,158.1719971,3993.070068,34.4856987,796.4730225,263.4339905,166.2169952,194.4109955,4019.340088,44.61100006,601.7150269,239.2189941,138.9929962,346.0429993,109.5739975,51.69409943,337.7160034,124.0029984,47.53950119,6.8
0.899333,90.77760315,1.265900016,589.3920288,76.20110321,54.47449875,0.930949986,73.92639923,1.159620047,382.7229919,62.20349884,45.00550079,32.24209976,2158.350098,3.570450068,240.1529999,105.0339966,35.31159973,38.47299957,2211.060059,4.457630157,135.1629944,85.33380127,20.31819916,151.7539978,4013.280029,37.81869888,788.5230103,303.7309875,201.5659943,189.3959961,4068.47998,44.98070145,557.2860107,251.2220001,135.1380005,346.9509888,105.9489975,57.96269989,342.4509888,123.7870026,48.5705986,0.0
1.022809982,86.25479889,1.28294003,617.2509766,75.04119873,56.50839996,1.092720032,74.47080231,1.315260053,463.5870056,65.45700073,51.41669846,30.50909996,2134.820068,3.649669886,246.5019989,95.70600128,27.38120079,36.74850082,2174.899902,4.180170059,175.996994,85.78520203,22.6079998,135.4799957,4028.01001,33.90629959,835.2930298,268.2000122,173.3209991,167.2590027,4053.810059,42.27159882,670.651001,243.5079956,144.1840057,345.5929871,117.1210022,49.44440079,342.9230042,135.4049988,49.66809845,10.1
0.888731003,92.34500122,1.265709996,612.210022,80.11660004,53.73870087,0.949226022,77.66919708,1.407619953,390.1270142,65.81970215,48.09379959,29.19750023,2097.840088,4.371650219,252.5330048,100.2300034,26.47290039,34.69649887,2131.429932,4.62101984,183.1580048,95.84179688,24.87330055,150.8939972,3891.73999,42.54230118,828.5200195,265.8129883,182.6109924,179.2890015,3968.919922,56.53699875,684.0360107,259.4339905,164.5500031,358.1960144,113.1729965,50.2655983,342.098999,123.3330002,47.11029816,0.0
1.036249995,88.68419647,1.294510007,616.2180176,74.51540375,55.21350098,1.082479954,74.46880341,1.286270022,433.1319885,62.87689972,48.10680008,32.41559982,2144.379883,3.521830082,236.2279968,95.50650024,28.20800018,37.73089981,2184.459961,4.241270065,152.9160004,83.54650116,21.23380089,148.4170074,4023.120117,35.09460068,804.8670044,272.0230103,172.6999969,181.2689972,4041.139893,42.39910126,606.7689819,240.7519989,138.5780029,349.4089966,112.4079971,52.42919922,350.848999,130.3939972,49.96969986,6.8
0.949575007,92.1651001,1.311560035,584.1779785,79.01080322,52.20080185,0.98190999,77.49130249,1.325109959,378.2799988,64.68479919,46.18030167,30.97130013,2104.689941,4.073520184,247.3809967,98.19280243,26.29070091,36.08209991,2139.290039,4.402140141,165.9400024,90.57810211,23.60650063,151.4080048,3959.22998,39.83840179,814.0449829,269.0589905,168.3480072,184.7570038,4020.98999,52.95569992,637.0969849,257.6430054,153.3820038,347.6839905,110.9169998,49.33369827,340.8380127,122.5149994,47.55559921,3.4
1.038229942,88.15529633,1.312549949,617.4639893,74.94789886,55.32759857,1.087309957,74.58080292,1.300609946,445.3970032,63.80759811,49.2179985,31.68169975,2144.389893,3.581389904,239.6499939,96.05039978,28.47839928,37.48289871,2185.530029,4.233170033,161.5240021,84.64880371,21.92880058,143.3049927,4030.47998,35.28570175,815.2520142,272.348999,173.8339996,176.3609924,4044.77002,42.69229889,632.0139771,242.5160065,142.3739929,349.6849976,114.5390015,51.86100006,351.1329956,132.3910065,50.26139832,6.8
0.891185999,91.12380219,1.256639957,611.5999756,79.49510193,53.61009979,0.953293025,76.15390015,1.407459974,380.0899963,64.69390106,46.45769882,29.75009918,2098.070068,4.250850201,246.6000061,97.82160187,25.62639999,35.25320053,2132.47998,4.580659866,174.9420013,92.62830353,24.09959984,151.5370026,3921.649902,41.48139954,824.375,260.006012,172.3249969,182.6609955,3985.48999,55.54180145,663.6729736,253.5200043,159.0839996,358.0660095,113.0329971,48.25659943,342.0390015,123.7160034,46.9068985,0.0
1.010890007,84.85440063,1.310070038,592.8690186,74.44499969,54.43510056,1.068760037,74.47850037,1.327049971,463.1900024,66.06939697,51.98080063,30.05960083,2121.449951,3.621799946,251.404007,94.31809998,26.25399971,35.73089981,2157.600098,3.994980097,188.3639984,87.06310272,23.76619911,133.2830048,4020.530029,31.88689995,849.3070068,261.6690063,169.8419952,163.1609955,4036.840088,40.91680145,703.4050293,243.5800018,152.0469971,343.2869873,118.5810013,48.02690125,347.7829895,135.9409943,51.0788002,0.0
1.059470057,91.18460083,1.290959954,602.1539917,75.15660095,52.50899887,1.08296001,76.61419678,1.325209975,380.519989,62.21340179,43.87360001,33.47689819,2134.699951,3.47694993,232.1490021,93.02980042,25.77169991,38.25979996,2170.379883,4.195819855,140.0330048,81.71829987,20.0034008,157.4230042,4006.340088,34.12939835,785.2130127,263.7839966,161.5789948,191.451004,4037.98999,42.53219986,571.7280273,236.776001,129.1730042,344.8370056,107.5530014,52.24449921,331.428009,122.836998,46.85269928,0.0
1.008350015,85.44660187,1.294239998,592.4379883,74.81890106,54.3913002,1.064069986,74.87349701,1.323300004,459.8940125,66.41519928,51.71839905,29.73320007,2110.959961,3.547290087,253.1840057,93.94830322,26.23320007,35.98160172,2148.379883,3.939870119,189.0630035,86.80989838,23.62120056,134.8190002,4005.179932,29.68099976,853.8070068,258.0939941,170.5090027,166.0399933,4025.159912,39.77059937,708.5960083,239.9250031,152.4049988,343.2409973,118.5970001,47.84090042,347.7590027,135.9660034,51.16500092,3.4
0.97448498,84.70529938,1.253029943,603.007019,75.16570282,55.24330139,1.081259966,74.66919708,1.414739966,490.4140015,67.94319916,54.14170074,28.0991993,2103.780029,3.640409946,257.3179932,92.48329926,25.2723999,34.76070023,2144.659912,4.020090103,201.279007,87.19259644,23.75079918,129.9680023,3973.959961,29.18700027,868.4810181,248.7140045,168.0310059,164.8480072,3991.600098,40.14260101,735.8460083,235.0709991,154.0240021,337.9790039,121.6169968,45.4897995,340.1119995,140.4680023,50.77190018,3.4
1.208520055,83.1210022,1.410419941,629.7069702,75.01589966,58.46229935,1.311509967,73.43920135,1.563869953,512.4359741,67.51460266,57.07699966,29.77440071,2129.439941,3.859189987,254.3990021,93.25550079,25.78129959,35.4776001,2162.98999,4.093400002,203.6600037,87.7233963,24.10099983,121.1949997,4049.840088,34.46099854,855.7139893,265.4580078,166.1730042,146.4440002,4067.399902,42.69589996,719.0579834,249.3220062,152.0950012,345.1319885,121.4430008,47.43769836,344.8869934,139.1289978,51.34320068,10.1
1.084429979,84.98049927,1.344359994,615.2340088,75.92019653,56.93769836,1.186490059,74.97180176,1.480900049,507.04599,68.75779724,55.81420135,27.66209984,2105.310059,3.751070023,270.8500061,94.81279755,26.5326004,34.54959869,2146.040039,4.014349937,214.9320068,90.72810364,25.36770058,124.1050034,3978.399902,32.04650116,883.7210083,263.4140015,174.9400024,155.4089966,4002.47998,41.41960144,759.96698,254.2610016,159.0820007,342.5750122,122.4489975,48.04349899,341.9299927,141.1289978,51.10419846,0.0
0.96687901,95.9803009,1.335999966,609.6099854,81.26339722,54.49100113,1.011059999,80.5401001,1.325099945,389.9159851,66.69550323,47.10039902,32.2743988,2125.600098,4.028039932,244.3379974,102.3919983,31.00629997,38.55519867,2166.919922,4.465000153,150.4929962,89.98300171,23.01009941,152.802002,3987.409912,41.11790085,805.9650269,295.0750122,178.5480042,195.1840057,4052.070068,52.84220123,593.9500122,267.9429932,146.503006,349.9949951,107.4680023,51.55070114,336.0289917,122.0250015,46.56750107,0.0
1.029279947,105.5250015,1.571310043,599.8599854,91.42870331,56.43019867,1.119850039,91.94539642,1.583439946,390.8680115,77.09369659,50.94710159,35.24280167,2100.73999,4.538660049,239.4069977,106.7330017,35.64450073,41.58769989,2134.649902,4.934470177,149.4340057,95.48429871,28.36170006,165.6569977,3974.100098,46.40219879,803.4249878,314.256012,185.352005,210.7689972,4043.02002,60.82369995,594.7910156,289.723999,165.246994,356.6289978,100.1539993,51.60969925,347.4140015,113.1439972,49.61600113,0.0
0.980414987,84.00180054,1.266690016,625.8460083,76.0503006,56.99909973,1.075389981,74.51490021,1.427600026,494.071991,68.95220184,54.94269943,27.59519958,2098.75,3.572170019,264.6440125,93.91699982,27.05439949,35.03319931,2143.139893,3.855010033,202.9839935,87.35220337,24.06500053,124.487999,3973.659912,27.6215992,893.9899902,251.8439941,174.1660004,160.6000061,3999.02002,39.44850159,747.5280151,233.4839935,156.8190002,351.7229919,121.9840012,45.75640106,352.0409851,140.8999939,51.88389969,0.0
0.972494006,85.59940338,1.263339996,603.7459717,76.02770233,55.24700165,1.074429989,75.2539978,1.411010027,496.4549866,68.86579895,54.75559998,27.13050079,2100.050049,3.62748003,256.0889893,92.37239838,25.19869995,33.83390045,2143.300049,3.966989994,206.723999,88.22740173,24.42919922,128.5700073,3949.110107,29.02029991,872.5410156,244.4049988,168.6320038,166.7839966,3964.77002,40.15510178,746.1019897,233.9109955,159.8099976,338.0190125,121.8980026,44.40610123,340.2799988,140.7169952,50.71670151,3.4
0.976993978,85.43139648,1.247859955,625.598999,76.57160187,56.93510056,1.068910003,75.5490036,1.427850008,492.1260071,69.25370026,54.62919998,28.16659927,2098.870117,3.525249958,265.3829956,93.05039978,26.58600044,34.83229828,2140.929932,3.847189903,201.3990021,86.2052002,23.88960075,126.6849976,3971.070068,26.99169922,898.7160034,245.6459961,172.9349976,162.7230072,3971.23999,39.14500046,747.7440186,225.3670044,158.1109924,351.7799988,121.9980011,45.48649979,352.0960083,140.8040009,52.33179855,0.0
0.977020979,110.2480011,1.618479967,598.1380005,95.58589935,56.49810028,1.048380017,97.03359985,1.549200058,396.7929993,81.46669769,51.35509872,37.7641983,2092.649902,4.677159786,232.4120026,108.6800003,40.78279877,45.15589905,2122.320068,5.146510124,146.2330017,97.51589966,31.25169945,176.3240051,3967.610107,48.66379929,803.0900269,324.6149902,192.7519989,224.2039948,4025.959961,63.18629837,595.2709961,299.9899902,171.3309937,356.9609985,97.60469818,52.07350159,346.3380127,111.7720032,49.85350037,3.4
0.947574973,90.45490265,1.282119989,581.7769775,76.69290161,51.9681015,0.975796998,75.64810181,1.302019954,370.9379883,62.88610077,44.91889954,31.67040062,2103.290039,3.879440069,239.621994,96.31349945,25.20509911,36.90909958,2134.27002,4.288469791,161.9179993,88.89800262,23.33399963,156.1069946,3972.72998,36.51139832,805.7919922,262.3399963,168.2550049,189.0630035,4008.560059,49.04150009,635.3049927,249.173996,151.8670044,347.3080139,111.7870026,49.90269852,340.9570007,123.5009995,47.93930054,0.0
1.204100013,82.33080292,1.388219953,629.3330078,74.99539948,58.40190125,1.302469969,73.16889954,1.550259948,509.5069885,67.62020111,56.80929947,28.93759918,2131.929932,3.834039927,255.5249939,95.11769867,26.68460083,35.0298996,2170.080078,4.104700089,201.8609924,88.70089722,24.56220055,119.9260025,4045.459961,34.06919861,861.9030151,265.9760132,170.2019958,148.9100037,4062.77002,42.82229996,729.552002,250.2070007,154.3410034,345.1279907,122.7600021,47.31679916,344.8760071,140.326004,51.3404007,10.1
0.965058982,94.7614975,1.303189993,608.5560303,79.78959656,54.3913002,1.007099986,79.20220184,1.30490005,387.1809998,65.51699829,46.15829849,32.46630096,2129.72998,3.886759996,239.6199951,100.5839996,30.76840019,38.78969955,2171.709961,4.437719822,147.0599976,87.92769623,22.24489975,154.8760071,3988.120117,39.44749832,798.3920288,288.5220032,178.3500061,195.3540039,4043.610107,50.1841011,588.4320068,259.0130005,142.7050018,349.6879883,107.5759964,51.94950104,335.9609985,122.7939987,46.59859848,0.0
1.039919972,87.11820221,1.323420048,618.2230225,74.69920349,55.42679977,1.090899944,73.73539734,1.306329966,450.9670105,63.67079926,49.77050018,31.28860092,2152.48999,3.646130085,241.1080017,97.25340271,29.74609947,37.44889832,2197.199951,4.299469948,163.4450073,85.30609894,22.12730026,139.345993,4039.409912,37.06769943,817.5440063,277.8989868,176.1820068,172.6690063,4055.47998,43.90719986,635.6729736,246.2559967,143.2460022,349.7909851,114.685997,52.03630066,351.196991,132.7969971,50.28089905,0.0
0.87273699,91.97280121,1.208099961,594.1469727,74.69940186,52.14830017,0.834814012,78.0585022,1.000589967,390.8970032,63.42169952,42.84619904,33.64099884,2125.219971,3.289000034,212.3059998,82.22389984,20.66329956,40.98189926,2156.52002,4.124539852,133.7409973,75.89880371,18.33869934,168.9539948,3987.110107,29.34199905,783.8950195,218.4920044,137.0540009,217.5339966,3989.179932,38.63430023,576.6569824,197.8500061,126.0019989,341.946991,111.7669983,47.05400085,345.2659912,128.4420013,48.72679901,0.0
1.150079966,89.52960205,1.337970018,573.3829956,73.11669922,53.22700119,1.133290052,74.75309753,1.257940054,392.4849854,61.01110077,43.645401,33.80049896,2136.830078,3.466700077,220.2220001,88.79499817,24.28639984,38.34889984,2168.590088,4.162769794,139.022995,79.45249939,19.61090088,158.0370026,4017.379883,33.52500153,756.6350098,255.5269928,153.1119995,186.8739929,4027.399902,40.91230011,563.2139893,229.9989929,125.2870026,337.0320129,108.6110001,51.14929962,338.1640015,125.3929977,48.1507988,0.0
0.963689029,102.6470032,1.405519962,603.6350098,87.96510315,56.44139862,1.087200046,88.8914032,1.558449984,394.5029907,74.5279007,50.36489868,31.79249954,2084.600098,4.454179764,239.0859985,100.4759979,27.15469933,37.42890167,2116.97998,4.741970062,168.3339996,94.5530014,25.62109947,162.1340027,3938.939941,44.51850128,813.1339722,273.8330078,173.9360046,195.298996,3992.370117,59.72069931,647.3740234,264.7850037,164.8540039,353.3599854,106.0849991,47.64989853,338.9930115,116.7710037,47.44049835,0.0
1.026550055,97.41049957,1.423390031,618.9379883,82.79380035,55.72389984,1.092779994,82.49009705,1.501330018,399.1359863,68.22190094,50.65439987,31.74270058,2116.310059,4.191870213,262.6789856,104.7009964,30.42060089,37.75870132,2154.810059,4.421919823,156.6289978,91.74269867,23.46050072,147.1699982,3991.100098,43.04359818,822.7310181,309.6950073,174.5480042,186.7310028,4063.659912,56.12149811,586.6300049,278.678009,151.9019928,355.2229919,106.4369965,51.58259964,342.177002,119.2770004,47.03359985,0.0
1.084789991,84.57689667,1.343440056,614.4390259,75.85070038,56.8871994,1.187129974,74.59819794,1.481040001,503.3410034,68.55480194,55.45690155,27.84029961,2108.060059,3.748349905,264.4330139,94.29199982,26.4552002,34.55089951,2148.340088,4.011340141,210.3000031,89.4858017,24.99580002,123.4850006,3990.02002,31.87280083,874.5130005,261.2780151,172.2890015,154.996994,4012.840088,41.46269989,749.3939819,250.2019958,156.5769958,342.4670105,122.4110031,47.29949951,341.8469849,141.1040039,50.95090103,0.0
1.026329994,84.87460327,1.310140014,618.2589722,75.03990173,56.65520096,1.100739956,73.98619843,1.333529949,477.1329956,66.2213974,52.79240036,30.0781002,2133.919922,3.725909948,250.0249939,95.50189972,26.88010025,35.82320023,2171.469971,4.150730133,187.1419983,87.10959625,23.45420074,129.2079926,4037.939941,34.2779007,844.5120239,267.4570007,172.095993,158.7570038,4058.899902,42.53440094,695.3880005,247.0140076,148.2189941,345.7860107,118.9700012,48.61360168,343.1679993,137.1100006,49.9518013,10.1
0.942686021,91.457901,1.240739942,583.7180176,74.93900299,51.90200043,0.975974023,76.38860321,1.240139961,368.7950134,61.95959854,42.80799866,33.16109848,2117.179932,3.502850056,229.9420013,91.50789642,23.99309921,38.97980118,2148.72998,4.168839931,147.3500061,82.57810211,20.77630043,162.3549957,3990.800049,32.13629913,793.5830078,251.25,160.8139954,198.8910065,4007.780029,42.2947998,604.7999878,229.4380035,137.276001,345.8909912,110.3700027,51.02600098,337.7999878,124.6320038,47.68429947,0.0
0.98538202,81.00140381,1.305629969,626.2849731,74.75240326,57.03630066,1.08465004,72.35240173,1.430230021,496.7770081,68.1536026,55.03590012,27.29579926,2110.649902,3.674210072,258.8580017,95.34899902,29.0991993,35.44869995,2157.159912,3.819000006,198.3990021,87.67510223,24.32320023,117.6969986,4009.969971,29.33950043,881.8499756,264.0809937,173.8540039,155.5879974,4041.330078,40.3431015,736.9359741,244.5950012,153.7449951,351.8099976,122.5049973,46.51129913,352.07901,141.5659943,51.5265007,0.0
0.929150999,98.10639954,1.392840028,639.5499878,83.72059631,57.95980072,1.001569986,82.2098999,1.438259959,395.5379944,68.39759827,50.04320145,32.82630157,2133.409912,4.190589905,248.2059937,108.2919998,33.40719986,39.09579849,2175.189941,4.540369987,145.2200012,93.69660187,24.03070068,152.9550018,4008.649902,43.28900146,822.5490112,317.1799927,189.8679962,204.0679932,4076.570068,55.62080002,579.1950073,284.3559875,153.4960022,361.5679932,106.6210022,52.91049957,341.493988,120.9919968,46.83909988,3.4
0.943867028,90.93659973,1.252810001,584.875,75.86849976,52.02970123,0.981337011,75.62999725,1.260169983,370.0020142,62.18619919,43.52719879,32.45610046,2114.25,3.698120117,237.1909943,95.36959839,25.64570045,37.86349869,2147.179932,4.251080036,153.7810059,85.77339935,21.70070076,157.4920044,3986.919922,34.77519989,801.973999,263.8070068,167.4060059,193.1419983,4016.23999,45.79140091,615.6859741,243.1089935,142.298996,346.1990051,110.4980011,51.44100189,337.7780151,124.0619965,47.55110168,0.0
1.115640044,80.77680206,1.409119964,629.7520142,73.56960297,58.77819824,1.230029941,72.15930176,1.512899995,514.0880127,65.95929718,57.53210068,32.24649811,2151.419922,3.91779995,242.048996,92.74900055,25.58340073,35.02959824,2177.070068,4.146870136,200.2810059,88.06259918,23.99760056,121.8610001,4102.589844,37.27539825,837.723999,265.2390137,160.3540039,143.0410004,4106.709961,44.02569962,707.8729858,252.9199982,151.2960052,349.019989,120.7080002,47.08549881,352.7860107,137.9069977,51.22230148,0.0
0.906789005,91.98239899,1.223919988,581.539978,74.79759979,51.37730026,0.917455971,76.92050171,1.160730004,369.651001,62.0007019,42.28760147,33.10079956,2106.01001,3.439840078,232.3329926,90.99289703,23.8743,39.09400177,2135.629883,4.108469963,153.0619965,82.8513031,21.41020012,164.4550018,3984.810059,30.43510056,801.4619751,248.2409973,161.3600006,199.8659973,3998.47998,41.1271019,627.2360229,229.6519928,140.1580048,344.9790039,111.9589996,50.90069962,340.0490112,125.3519974,47.80189896,10.1
1.081850052,87.96890259,1.31080997,615.0150146,74.02110291,55.82550049,1.135450006,73.23729706,1.262230039,428.7890015,61.91059875,47.9054985,32.3716011,2151.97998,3.551000118,238.8339996,98.14730072,30.5060997,37.62810135,2196.27002,4.327250004,150.1459961,84.34889984,21.14319992,147.1260071,4025.790039,36.62239838,800.0830078,283.2349854,179.7740021,179.9369965,4056.790039,43.41590118,594.867981,247.0070038,137.1150055,348.776001,110.8339996,54.04190063,348.223999,128.9389954,49.14820099,0.0
0.96658498,96.03240204,1.334609985,609.3530273,81.08679962,54.49700165,1.00948,80.3266983,1.315089941,389.6860046,66.55239868,46.81200027,32.55599976,2133.600098,3.957639933,241.6649933,102.7490005,32.91719818,39.21360016,2177.719971,4.462389946,146.647995,89.30999756,22.82649994,153.6889954,3992.629883,41.06570053,801.7069702,299.0450134,181.8760071,197.1799927,4052.580078,51.80379868,585.5050049,267.6099854,144.7709961,349.8569946,106.4779968,52.28170013,335.9899902,121.9509964,46.61460114,3.4
0.896247983,98.98519897,1.395509958,615.8800049,85.84349823,55.65209961,0.951610029,84.47940063,1.498360038,394.0159912,71.95480347,49.10639954,30.98069954,2086.810059,4.504310131,244.2920074,99.78220367,26.91200066,36.62649918,2119.800049,4.760089874,171.9949951,94.33640289,25.17720032,160.2839966,3935.169922,44.67269897,826.8220215,269.5409851,173.4609985,192.2769928,3989.699951,59.89910126,655.6030273,261.7590027,164.5099945,359.5679932,108.7020035,47.96039963,340.2669983,119.8259964,47.11230087,0.0
1.03610003,88.68299866,1.291200042,616.0139771,74.38289642,55.20240021,1.081920028,74.32649994,1.283360004,430.6919861,62.62350082,47.90599823,32.57899857,2145.129883,3.514039993,235.6779938,95.59999847,28.32589912,37.70009995,2185.139893,4.249159813,151.0079956,83.40550232,21.1182003,149.1730042,4022.350098,35.24319839,802.2379761,273.0620117,172.8970032,181.7120056,4041.620117,42.45410156,600.4500122,241.3580017,137.7590027,349.3469849,111.8600006,52.63069916,350.776001,129.9149933,49.89160156,6.8
0.965839982,95.42299652,1.321030021,609.0999756,80.61579895,54.44319916,1.009009957,79.91139984,1.315719962,388.5150146,66.16259766,46.6548996,32.34609985,2127.360107,3.967129946,242.1000061,101.5999985,30.9769001,38.68270111,2169.070068,4.454319954,149.0839996,89.1147995,22.7045002,153.7910004,3987.090088,40.40639877,802.5969849,292.1029968,178.6849976,195.3390045,4047.570068,51.6957016,592.0750122,264.0379944,144.9799957,349.8609924,107.5289993,51.71910095,336.006012,122.3669968,46.58779907,0.0
0.999369979,88.90059662,1.254510045,593.1279907,74.94470215,54.57929993,1.036280036,76.55919647,1.265920043,427.071991,65.29219818,48.01860046,30.99539948,2096.76001,3.310250044,247.2590027,93.29859924,25.73450089,37.59469986,2130.679932,3.861279964,174.7709961,84.93759918,22.6697998,149.0460052,3990.379883,26.11030006,841.7990112,254.5919952,171.2740021,181.5540009,4009.050049,37.26070023,682.1900024,235.6999969,146.7350006,344.0440063,115.3010025,49.7621994,343.3959961,131.7749939,50.3132019,0.0
0.954258025,108.8089981,1.457909942,591.8640137,92.15920258,56.65359879,1.047150016,94.51010132,1.517519951,385.868988,78.2397995,50.19900131,33.48680115,2074.77002,4.562240124,231.7420044,102.8899994,28.8397007,39.30659866,2105.570068,4.919909954,161.4389954,96.14369965,27.34449959,172.7660065,3942.22998,45.98120117,807.414978,285.5840149,179.2350006,211.1499939,3982.02002,61.50030136,637.4899902,273.0830078,169.3179932,357.3340149,103.0910034,48.42259979,346.2850037,114.7519989,48.30479813,0.0
