Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.404704005,65.93289948,0.524016023,167.5650024,53.5707016,4.510990143,0.348358005,52.94469833,0.430815011,120.6559982,45.17200089,2.462450027,80.3125,1903.140015,5.321800232,64.16880035,63.36830139,4.863029957,79.63030243,1950.430054,5.862780094,51.03250122,66.35739899,2.852260113,381.5559998,3251.25,42.52590179,437.1350098,246.3670044,16.71870041,438.9179993,3325.669922,54.9455986,398.6900024,255.8329926,9.783249855,210.0410004,64.24430084,38.49560165,193.0149994,75.24069977,41.05410004,18.0
0.338229001,64.05419922,0.508258998,163.7460022,52.37360001,4.502140045,0.297470003,50.71099854,0.320389986,116.3949966,45.02890015,2.39041996,75.18520355,1931.869995,5.219989777,64.44519806,63.46020126,4.82833004,77.1414032,1962.829956,6.114779949,51.12990189,62.93909836,2.850509882,410.0570068,3415.290039,42.44749832,444.821991,249.4629974,17.34749985,458.8269958,3394.199951,54.87599945,405.4440002,241.4230042,10.14920044,211.4629974,63.64339828,38.55860138,199.8419952,72.77420044,41.29230118,18.0
0.316011995,51.8506012,0.499909014,122.7519989,38.38890076,2.855099916,0.232841998,46.40430069,0.400442004,100.3740005,44.04169846,1.868780017,85.75009918,1882.349976,5.555490017,64.29070282,64.16989899,5.459640026,87.11460114,1916.290039,6.900279999,51.21350098,66.67710114,3.269819975,436.8269958,3384.929932,44.02730179,457.6140137,263.6870117,17.26040077,506.6870117,3448.879883,56.83430099,423.2630005,274.3510132,10.49699974,210.2689972,64.03900146,38.50009918,199.7779999,72.09249878,41.16019821,18.0
0.983524024,81.32050323,1.308159947,188.5769958,45.62480164,5.577960014,0.807043016,77.90869904,1.137840033,160.2599945,44.00619888,3.680219889,50.21789932,2067.169922,4.68930006,61.53379822,63.41469955,2.987479925,50.11600113,2089.080078,5.493730068,50.16790009,63.75619888,1.611879945,291.6759949,3784.399902,46.53519821,450.696991,238.8910065,15.67599964,383.1669922,3742.159912,64.53730011,413.3680115,238.2440033,10.05529976,219.7709961,78.84490204,39.42169952,213.2720032,90.43920135,42.76150131,0.0
0.420570999,73.51509857,0.532679975,194.3150024,62.94210052,5.694580078,0.372799009,54.7010994,0.416857988,127.3759995,45.74169922,2.724479914,76.00730133,1929.119995,5.279900074,64.21219635,63.54019928,4.667630196,73.64679718,1975.48999,5.677320004,50.99779892,66.0535965,2.609950066,371.4309998,3272.110107,42.07920074,433.7990112,242.7709961,16.83889961,422.2850037,3326.23999,54.47689819,394.3080139,250.0379944,9.761650085,210.901001,64.66280365,38.55369949,195.7369995,74.62509918,41.15579987,0.0
0.306805998,60.07970047,0.473022997,151.2799988,48.05690002,4.009610176,0.273387998,48.96260071,0.307078004,111.0670013,44.73830032,2.227940083,77.81529999,1924.670044,5.267479897,64.49189758,63.6167984,5.043739796,79.56030273,1947.930054,6.395629883,51.17430115,62.83000183,2.992539883,429.6380005,3442.699951,43.14450073,450.3370056,254.1410065,17.51709938,477.6560059,3414.870117,55.46730042,411.868988,245.8419952,10.30720043,211.3730011,63.58150101,38.55199814,201.348999,71.31340027,41.28150177,0.0
0.902369022,74.25469971,1.417979956,171.9649963,42.37480164,5.09649992,0.643917978,75.62280273,1.146229982,154.6069946,43.81769943,3.694819927,53.63439941,2040.75,5.058889866,61.73139954,65.73760223,3.412060022,53.13159943,2050.860107,6.038730145,50.22510147,63.70589828,1.912649989,300.946991,3765.060059,43.99459839,454.8760071,248.8130035,16.50239944,409.8970032,3692.110107,60.8871994,414.1350098,237.6699982,11.32590008,219.548996,75.79509735,39.42739868,213.5579987,89.83560181,42.7580986,0.0
0.383226007,61.76689911,0.522985995,153.2160034,48.76290131,3.923300028,0.318558991,51.32120132,0.428476006,115.2440033,44.84280014,2.289230108,82.69799805,1890.030029,5.382840157,64.18170166,63.56090164,5.028269768,83.45659637,1933.890015,6.134630203,51.07659912,66.74459839,3.021790028,394.8529968,3263.189941,42.97800064,441.9460144,251.1179962,16.79159927,457.4819946,3342.110107,55.6711998,404.4049988,261.9719849,9.924300194,209.9340057,64.09600067,38.4858017,193.3549957,74.72850037,41.0746994,0.0
0.636141002,65.44560242,0.943992019,151.1820068,42.43190002,3.852900028,0.424483001,63.35779953,0.820832014,131.4429932,46.55810165,2.914050102,67.99559784,1962.880005,5.274879932,62.71269989,64.57790375,4.164189816,70.40010071,1980.51001,6.543970108,50.06520081,63.96649933,2.678230047,349.5509949,3558.98999,43.40819931,449.651001,251.6860046,16.5991993,453.5629883,3539.889893,58.79339981,410.6170044,245.625,10.67580032,217.4539948,67.80010223,39.48059845,201.1089935,82.24669647,43.30469894,18.0
0.599673986,63.78630066,0.849358976,149.0079956,42.35029984,3.72845006,0.423480004,61.1257019,0.740288019,125.9899979,44.64590073,2.731709957,72.25099945,1940.47998,5.234560013,64.63040161,63.51850128,4.626820087,73.0089035,1973.949951,6.130899906,51.36029816,64.21640015,2.67434001,362.7579956,3493.23999,43.19120026,453.7279968,247.8359985,17.18770027,448.7219849,3502.469971,58.01990128,414.5450134,246.6519928,10.59669971,218.1889954,66.51450348,39.67620087,201.5879974,80.77130127,42.61880112,9.0
0.411888987,83.10079956,0.534133971,225.701004,74.91539764,6.980690002,0.362798005,55.45159912,0.390343994,131.4669952,46.5182991,2.92711997,75.18309784,1937.140015,5.291470051,64.30719757,64.36209869,4.675600052,72.60820007,1981.160034,5.772369862,50.98339844,66.90799713,2.537539959,377.427002,3270.26001,42.48049927,435.3179932,244.9340057,17.20549965,426.1199951,3304.370117,55.02769852,393.3980103,251.1889954,9.843729973,212.2689972,64.6391983,38.63710022,199.5970001,72.65550232,41.30889893,0.0
0.309565008,60.27399826,0.479974002,151.1719971,48.19499969,3.985500097,0.275247991,49.10520172,0.314354002,111.1600037,44.74300003,2.224020004,78.31520081,1921.130005,5.282929897,64.4763031,63.69459915,5.043310165,80.48590088,1943.420044,6.416530132,51.1711998,63.21340179,3.028749943,428.3380127,3430.070068,43.2826004,450.0669861,254.5800018,17.47179985,477.881012,3402.52002,55.79090118,411.5039978,247.8730011,10.27770042,211.3370056,63.56430054,38.54809952,200.6089935,71.28849792,41.28730011,0.0
0.26057601,53.54779816,0.412721992,130.6620026,41.13819885,3.251379967,0.227877006,45.94509888,0.300500005,101.4509964,44.22769928,1.93719995,83.20379639,1905.26001,5.389239788,64.53970337,64.05760193,5.469769955,83.87169647,1925.660034,6.91215992,51.25749969,63.72520065,3.230050087,461.0020142,3468.030029,44.28340149,460.2309875,263.1289978,17.81380081,511.5939941,3453.959961,56.38830185,423.9859924,258.9219971,10.62919998,211.2389984,63.3260994,38.53900146,204.4790039,69.13400269,41.25040054,0.0
0.405586988,80.74819946,0.539345026,217.0299988,71.92070007,6.676390171,0.353518009,55.02349854,0.379418999,129.9909973,46.29499817,2.874079943,74.51740265,1936.22998,5.262819767,64.31340027,64.19909668,4.666480064,73.08930206,1984.530029,5.785960197,51.00709915,66.57309723,2.545399904,378.8410034,3285.75,42.06869888,435.7969971,245.0899963,17.20840073,428.9349976,3316.23999,54.70669937,393.8250122,249.4779968,9.852259636,212.0800018,64.14569855,38.61100006,198.8070068,73.35949707,41.28860092,0.0
0.415228993,68.51000214,0.580873013,186.003006,57.4015007,5.389510155,0.358507991,54.10810089,0.335545987,130.4940033,47.42789841,2.835649967,58.19430161,2008.810059,5.103040218,64.14589691,61.30659866,3.821199894,56.35990143,2045.699951,4.904300213,50.80950165,56.92430115,2.069710016,342.9909973,3551.929932,39.52289963,428.0950012,224.6950073,16.73259926,379.7219849,3504.629883,50.85850143,391.7349854,200.6369934,9.881139755,211.5440063,65.72540283,38.0970993,201.9360046,77.43650055,40.6004982,27.0
0.459926009,73.2111969,0.581375003,201.6470032,63.4571991,6.082809925,0.400602996,56.46829987,0.383183002,134.2899933,47.70389938,2.953150034,62.13560104,2000.800049,5.052030087,64.06430054,61.96680069,4.015920162,59.94480133,2041.859985,5.084360123,50.76679993,59.57979965,2.011539936,344.0499878,3472.199951,39.40019989,427.9719849,229.5359955,16.71199989,386.7680054,3463.469971,50.45009995,389.0859985,217.5910034,9.747890472,211.8139954,65.49120331,38.0945015,201.4790039,77.67669678,40.54800034,0.0
1.157649994,89.21659851,1.16245997,212.8480072,45.0992012,5.389669895,1.201189995,83.80069733,1.264099956,172.0480042,43.81230164,3.792520046,44.79230118,2069.48999,3.865400076,60.99969864,56.67359924,2.097749949,48.40390015,2089.340088,4.289080143,50.04380035,53.04539871,1.37658,280.1140137,3814.699951,46.28310013,442.5310059,215.6410065,13.89789963,338.3609924,3767.949951,61.21300125,407.8869934,207.1900024,9.090209961,219.2570038,80.90339661,39.40179825,214.3430023,86.8451004,42.56370163,0.0
0.399419993,77.83760071,0.545394003,206.8150024,68.29620361,6.293399811,0.344321996,54.5,0.368043989,128.2709961,46.04850006,2.810250044,73.55490112,1937.099976,5.22740984,64.32029724,63.94060135,4.642799854,73.36589813,1989.140015,5.779540062,51.02859879,65.89910126,2.540679932,379.7590027,3310.120117,41.59899902,436.1719971,244.8009949,17.19470024,431.0109863,3334.23999,54.23759842,394.2170105,246.4230042,9.857660294,211.8789978,63.64419937,38.58459854,198.0859985,74.20700073,41.25899887,0.0
1.165089965,88.52980042,1.189849973,213.0140076,45.55189896,5.347670078,1.175559998,83.02269745,1.237689972,171.3119965,43.83890152,3.785439968,44.98460007,2072.080078,3.888509989,61.03079987,56.9776001,2.168720007,47.91080093,2089.159912,4.258609772,50.0503006,53.47949982,1.396999955,280.0499878,3822.25,46.18180084,442.4049988,216.8849945,13.8427,335.9970093,3773.100098,61.18999863,407.7449951,209.1049957,9.080169678,219.2769928,81.83070374,39.37929916,215.5209961,85.79540253,42.55179977,0.0
1.15941,90.41020203,1.229699969,212.8560028,45.36330032,5.799920082,1.289319992,87.17610168,1.430150032,175.5529938,43.86249924,3.895509958,44.34080124,2077.909912,3.907880068,61.02230072,57.26340103,1.82881999,50.02949905,2089.439941,4.701700211,50.09880066,53.9618988,1.339329958,278.8469849,3781.080078,48.36489868,446.0700073,215.9669952,14.38150024,338.2309875,3784.199951,61.87469864,409.9140015,209.1470032,9.474920273,219.1880035,79.83889771,39.47159958,211.5189972,90.55000305,42.62789917,9.0
0.283244014,56.28770065,0.446431994,138.3110046,43.90819931,3.489670038,0.251648009,47.42520142,0.311554998,105.6660004,44.4333992,2.048369884,81.25180054,1911.48999,5.352270126,64.50039673,63.94070053,5.264659882,83.17060089,1927.810059,6.710430145,51.21429825,63.53499985,3.181849957,445.6059875,3448.040039,44.03919983,455.3919983,259.571991,17.60919952,496.2120056,3421.050049,56.46720123,418.0140076,254.6889954,10.44050026,211.2350006,63.45780182,38.53939819,201.9839935,69.8927002,41.26760101,27.0
0.529036999,61.87850189,0.709388018,145.2160034,42.88339996,3.586980104,0.374882996,58.1053009,0.667693973,122.762001,46.6875,2.63470006,79.42449951,1911.839966,5.310130119,63.82899857,63.74760056,4.963220119,79.46859741,1941.069946,6.352859974,51.27500153,65.07589722,2.919650078,390.9909973,3404.830078,43.59579849,453.7479858,253.5350037,17.32679939,462.8299866,3452.090088,57.47679901,415.6549988,256.6610107,10.6310997,212.2630005,65.50479889,37.97340012,199.6640015,77.98049927,40.71590042,9.0
0.372570992,70.33029938,0.518763006,179.2330017,58.93009949,5.021790028,0.324285001,52.93370056,0.380380988,121.935997,45.5340004,2.566709995,79.52529907,1887.640015,5.317100048,64.30329895,63.90930176,4.936190128,81.96630096,1943.02002,6.143650055,51.10770035,67.72709656,3.089940071,394.855011,3239.23999,42.70050049,440.8909912,250.5570068,17.11949921,455.9620056,3299.820068,56.8429985,402.5750122,259.572998,10.01140022,211.0980072,63.64179993,38.54650116,194.2140045,73.62650299,41.38790131,18.0
1.129299998,89.76059723,1.115939975,215.5639954,46.57970047,5.695049763,1.180799961,84.07499695,1.321539998,172.1909943,43.93690109,3.85078001,46.0401001,2081.159912,3.968660116,61.14619827,58.18999863,2.162960052,50.20389938,2085.98999,4.615029812,50.11349869,55.23310089,1.387050033,282.8039856,3809.449951,47.99950027,446.553009,220.9109955,14.31260014,339.2479858,3788.540039,62.31230164,410.5320129,215.9850006,9.252519608,219.4190063,82.98110199,39.42649841,217.4629974,89.00109863,42.7492981,9.0
1.07833004,92.21929932,1.261980057,221.6080017,50.69490051,6.856269836,1.106920004,84.92649841,1.428850055,171.3070068,44.15610123,4.049570084,48.66159821,2088.409912,4.355999947,61.53219986,63.38069916,2.426429987,50.98809814,2084.709961,5.501009941,50.21889877,60.29140091,1.504879951,292.4809875,3756.899902,53.66910172,457.7520142,238.6139984,15.79300022,360.7470093,3781.850098,65.33180237,414.3540039,232.220993,10.24260044,221.2980042,86.46240234,39.52719879,222.9859924,94.47250366,43.0257988,0.0
1.133129954,91.53240204,1.237969995,217.9369965,47.87639999,6.385560036,1.23803997,87.34480286,1.505370021,175.0809937,44.00360107,4.032599926,45.88040161,2088.709961,4.120440006,61.29589844,60.57619858,2.026740074,50.92789841,2085.51001,5.257999897,50.17620087,56.91070175,1.422119975,284.2929993,3776.97998,51.02259827,454.4330139,228.3959961,15.2251997,349.8770142,3789.639893,63.6332016,413.7969971,220.7870026,10.01860046,220.0410004,84.39610291,39.5135994,217.6849976,93.41470337,42.84640121,27.0
0.567510009,63.6371994,0.720209002,149.423996,43.84780121,3.648159981,0.41130501,60.57120132,0.681406021,128.2330017,46.84320068,2.720949888,77.54109955,1920.589966,5.213099957,63.75780106,63.40980148,4.801020145,76.97650146,1955.160034,6.053830147,51.2242012,64.72930145,2.778789997,373.9909973,3394.459961,43.21749878,447.9330139,248.4559937,17.11420059,443.3410034,3437.75,57.17340088,409.5100098,250.6000061,10.32110023,211.9499969,65.48020172,37.95529938,197.1130066,79.45690155,40.63079834,27.0
1.197550058,90.25189972,1.336580038,211.8809967,45.35029984,5.868939877,1.350389957,88.90789795,1.501369953,177.7339935,43.86759949,3.937890053,42.99950027,2082.419922,3.888060093,60.99079895,57.10309982,1.626780033,48.83539963,2092.290039,4.760550022,50.10960007,53.91899872,1.325240016,274.1740112,3774.399902,48.72299957,446.276001,214.0,14.41100025,330.7349854,3791.830078,61.80569839,410.1579895,207.5440063,9.640939713,219.1190033,79.38809967,39.48709869,210.0130005,90.83059692,42.59840012,9.0
0.615460992,65.78269958,0.808649004,153.0110016,43.62639999,3.707930088,0.461178988,64.17140198,0.743099988,134.3280029,46.7201004,2.831769943,71.66699982,1945.800049,5.147319794,62.66030121,63.44419861,4.312240124,72.51059723,1978.51001,6.052229881,50.03150177,64.16290283,2.661930084,351.7430115,3463.310059,42.98279953,443.9570007,245.7489929,16.27190018,435.4620056,3475.72998,57.80379868,404.7630005,244.2960052,10.07339954,216.753006,66.23259735,39.42430115,197.227005,81.04049683,43.16030121,27.0
1.167700052,87.83779907,1.212800026,211.9900055,45.73089981,5.272789955,1.150099993,82.27690125,1.207350016,170.473999,43.85630035,3.767430067,45.23279953,2072.070068,3.907890081,61.04359818,57.12599945,2.234050035,47.61709976,2089.070068,4.220439911,50.04809952,53.87310028,1.411849976,280.0759888,3825.679932,45.8146019,441.8850098,217.6210022,13.77620029,334.0939941,3775.580078,60.99829865,407.3039856,210.7839966,9.044549942,219.2539978,82.20149994,39.35820007,216.2570038,84.76599884,42.542099,0.0
1.215620041,87.47979736,1.405140042,204.2180023,42.92620087,5.212520123,1.337499976,86.5388031,1.331920028,175.6069946,43.73080063,3.71736002,43.39479828,2072.01001,3.717890024,60.69029999,53.69800186,1.629269958,47.50059891,2091.570068,4.02256012,50.03549957,52.02519989,1.298949957,271.6960144,3749.649902,46.3844986,433.7099915,201.1340027,13.35900021,309.6919861,3784.699951,59.71900177,403.9110107,198.7449951,9.025989532,217.8569946,73.89759827,39.40029907,200.6660004,86.13469696,42.24399948,0.0
0.250176996,45.19250107,0.363258988,106.1910019,31.60079956,2.533839941,0.20386,44.01979828,0.325399995,93.59149933,43.49560165,1.622560024,87.30210114,1875.050049,5.517199993,64.58640289,64.27420044,5.800660133,85.94270325,1918.22998,7.150770187,51.43429947,65.84449768,3.344189882,470.2950134,3455.590088,45.30250168,466.2999878,267.2529907,18.14500046,527.0130005,3510.5,56.68209839,439.0270081,271.4200134,11.25990009,211.4839935,63.11579895,38.52560043,214.3099976,68.35790253,41.22660065,18.0
0.291655004,55.27019882,0.483729005,130.9649963,42.1473999,2.998960018,0.264360011,47.73130035,0.346729994,104.5500031,44.29180145,1.948050022,82.95010376,1906.469971,5.433129787,64.42700195,64.22039795,5.20634985,86.92749786,1900.560059,6.814720154,51.167099,64.08979797,3.384500027,440.9859924,3425.570068,45.31900024,454.3519897,261.1170044,17.26119995,495.7720032,3364.659912,58.72430038,415.4519958,260.8859863,10.16790009,210.9210052,63.78379822,38.51110077,196.8650055,68.88739777,41.27149963,27.0
0.472799987,74.81880188,0.578702986,205.1889954,64.8443985,6.177599907,0.423613995,57.3614006,0.40386501,136.6329956,47.90719986,3.033750057,62.34540176,1998.550049,5.058259964,64.00460052,61.89039993,4.04761982,60.18899918,2042.420044,5.10972023,50.75030136,60.34830093,2.007699966,341.946991,3463.300049,39.59109879,427.2460022,229.4160004,16.62949944,385.8450012,3457.340088,51.41859818,389.3410034,220.0420074,9.649829865,211.4210052,65.4029007,38.06760025,199.8959961,77.49169922,40.49610138,0.0
1.118010044,91.76450348,1.430109978,217.4620056,49.66009903,7.032010078,1.131160021,87.18569946,1.573850036,173.2100067,44.0965004,4.221139908,46.81990051,2084.97998,4.465270042,61.5931015,64.6977005,2.34958005,50.09500122,2081.429932,5.991519928,50.23970032,60.01729965,1.603870034,288.6459961,3760.330078,52.34820175,463.5539856,244.473999,16.39299965,377.1560059,3767.879883,64.64450073,417.2709961,230.9400024,11.09249973,220.8280029,87.96389771,39.55450058,222.0220032,95.47799683,42.95880127,0.0
0.962212026,78.20829773,1.42651999,181.5540009,44.09280014,5.547110081,0.748960018,77.55210114,1.180819988,158.3659973,43.89390182,3.780960083,50.84410095,2058.939941,4.880559921,61.66419983,64.89810181,3.126859903,50.63619995,2071.929932,5.797500134,50.21699905,63.47850037,1.761219978,294.3240051,3791.459961,45.59180069,454.2460022,244.4859924,16.22599983,395.2569885,3730.629883,62.64780045,414.9070129,237.1369934,11.09860039,220.0930023,78.50379944,39.45759964,215.9920044,90.68199921,42.84569931,9.0
1.122869968,91.5861969,1.216400027,218.7749939,48.22119904,6.420939922,1.219290018,86.86930084,1.490610003,174.503006,44.02299881,4.027890205,46.41070175,2089.719971,4.140180111,61.32490158,60.84140015,2.088910103,51.19139862,2084.550049,5.267889977,50.18360138,57.30789948,1.431100011,285.6809998,3776.47998,51.31809998,454.6679993,229.477005,15.2592001,350.3659973,3790.22998,63.85839844,413.9559937,222.451004,10.00129986,220.1309967,84.8246994,39.51139832,218.529007,93.51159668,42.87390137,27.0
0.389389992,61.09479904,0.533258021,151.1009979,47.84349823,3.821480036,0.320486993,51.30509949,0.436152011,115.0419998,44.79230118,2.274529934,82.57749939,1892.150024,5.380390167,64.15850067,63.44329834,5.003039837,82.98079681,1936.51001,6.07738018,51.06679916,66.50250244,2.985130072,392.0,3267.610107,42.87409973,441.3370056,250.2700043,16.71829987,454.5910034,3346.22998,55.38159943,403.6839905,260.6119995,9.881219864,209.7449951,64.16770172,38.47539902,192.8630066,75.24289703,41.02999878,0.0
0.920090973,71.2947998,1.390259981,164.7059937,39.92079926,4.57776022,0.69244498,75.91269684,1.122990012,155.026001,43.69850159,3.532390118,51.75090027,2052.870117,4.971109867,61.6413002,64.67440033,3.190419912,51.38970184,2064.51001,5.787680149,50.20660019,63.38750076,1.736930013,295.7250061,3801.320068,43.23500061,452.723999,243.9940033,16.07419968,396.6629944,3728.77002,60.8586998,414.0419922,236.5700073,10.77540016,219.473999,74.89920044,39.44509888,211.7369995,89.55599976,42.84410095,9.0
0.671549022,70.2437973,0.814541996,165.9609985,47.01499939,3.996049881,0.521098018,70.71769714,0.757625997,155.5019989,54.43399811,3.255209923,72.24620056,1945.98999,4.999080181,61.77320099,62.65169907,4.296569824,71.39189911,1987.22998,5.594970226,50.26490021,64.56439972,2.431400061,340.4049988,3431.600098,42.53030014,436.4169922,240.7899933,16.13759995,419.6090088,3456.889893,57.31119919,400.3009949,244.026001,9.710269928,216.3930054,66.7417984,38.30459976,196.7910004,82.72239685,42.91500092,27.0
1.077080011,91.36129761,1.169250011,220.8090057,50.04349899,6.511300087,1.111430049,84.15090179,1.381049991,171.0820007,44.14530182,3.95175004,48.60300064,2092.169922,4.258870125,61.45220184,62.04539871,2.388580084,51.28300095,2085.879883,5.248899937,50.20800018,59.79399872,1.447420001,290.5960083,3770.889893,52.7140007,454.2980042,233.7839966,15.34060001,350.7590027,3794.449951,65.06659698,413.5589905,231.1529999,9.743769646,220.7590027,85.62059784,39.49440002,221.7480011,93.24079895,43.00239944,27.0
1.098909974,92.06150055,1.264379978,220.5950012,49.80749893,6.772019863,1.152179956,86.01650238,1.479679942,172.8269958,44.10599899,4.079490185,47.7458992,2089.949951,4.298890114,61.47969818,62.82339859,2.300029993,51.10800171,2083.590088,5.514840126,50.21519852,59.32239914,1.497120023,290.0270081,3763.840088,52.84180069,457.9790039,236.8150024,15.72799969,359.1300049,3784.48999,64.81279755,414.9379883,229.2830048,10.31709957,220.8099976,86.5094986,39.52750015,221.6399994,94.50379944,42.97219849,0.0
1.146860003,91.05590057,1.222180009,215.7389984,46.65029907,6.096000195,1.270200014,87.4210968,1.476130009,175.5559998,43.93569946,3.96894002,45.02959824,2084.209961,4.006830215,61.16139984,58.90420151,1.910529971,50.61320114,2087.429932,4.989630222,50.13970184,55.38359833,1.376049995,281.3959961,3781.320068,49.72460175,450.526001,222.0939941,14.80700016,343.8819885,3788.370117,62.7989006,412.0830078,214.9140015,9.741129875,219.6199951,82.28220367,39.49480057,214.8619995,92.12909698,42.74850082,0.0
0.356817007,55.09870148,0.556773007,132.3309937,41.36800003,3.152209997,0.266175985,48.35219955,0.429881006,105.8909988,44.28889847,2.019409895,84.07050323,1889.369995,5.510519981,64.1977005,63.86460114,5.221109867,85.32759857,1926.050049,6.546649933,51.14390182,66.67359924,3.115999937,413.9530029,3346.330078,43.39649963,450.75,258.125,16.91939926,483.8999939,3415.399902,56.2580986,414.9419861,269.2449951,10.20709991,209.9250031,64.42030334,38.4864006,196.2599945,74.16210175,41.10620117,0.0
0.241602004,51.68009949,0.391766012,125.5690002,39.29600143,3.10371995,0.205328003,44.66419983,0.292308986,97.84580231,44.08000183,1.854279995,85.24890137,1898.040039,5.427730083,64.57160187,64.19069672,5.665440083,84.63569641,1924.599976,7.099559784,51.2942009,64.16179657,3.266170025,474.973999,3478.419922,44.44820023,464.7510071,266.6130066,17.99130058,526.53302,3478.810059,56.35929871,429.1279907,263.9960022,10.77460003,211.2380066,63.23669815,38.53779984,206.4140015,68.63890076,41.24399948,18.0
0.914593995,73.85949707,1.250210047,170.4149933,41.73089981,4.55780983,0.704578996,75.13400269,1.044289947,155.2579956,43.82540131,3.441200018,52.95949936,2048.060059,4.816659927,61.52420044,63.17959976,3.216989994,52.39810181,2070.830078,5.491079807,50.1570015,63.69290161,1.710630059,296.946991,3767.52002,43.52080154,447.9859924,238.6999969,15.57520008,389.0969849,3708.449951,61.82329941,411.2489929,237.6269989,9.941260338,218.8880005,73.85870361,39.3742981,208.3950043,88.37380219,42.65250015,0.0
0.243360996,50.02090073,0.38450101,120.0360031,37.39780045,2.906539917,0.204493999,44.45040131,0.303544015,96.56620026,43.94169998,1.787559986,85.91999817,1892.48999,5.459519863,64.55560303,64.25260162,5.694819927,85.26229858,1920.369995,7.136539936,51.31019974,64.58260345,3.314500093,474.071991,3474.280029,44.73490143,465.1700134,267.144989,17.98189926,527.3579712,3483.929932,56.61259842,431.0939941,266.6140137,10.85359955,211.2019958,63.20389938,38.53329849,207.201004,68.41899872,41.23180008,18.0
0.360015005,53.32730103,0.611899972,127.2310028,39.32180023,2.989979982,0.247645006,47.42150116,0.440923005,102.9680023,44.11500168,1.949740052,83.22740173,1897.880005,5.575600147,64.17810059,63.9742012,5.21254015,83.92070007,1932.949951,6.642539978,51.15629959,66.603302,3.054759979,415.3699951,3395.51001,43.28089905,453.5750122,259.8970032,16.89259911,489.1610107,3454.530029,56.27140045,418.0920105,271.0859985,10.27610016,209.9019928,64.96060181,38.49029922,197.3509979,74.64800262,41.12179947,18.0
0.593504012,65.21320343,0.69578898,153.6880035,45.3083992,3.682529926,0.453065008,63.37979889,0.695532978,137.9759979,50.27009964,2.900840044,76.66439819,1925.180054,5.121329784,62.01440048,63.02220154,4.488699913,75.87349701,1965.030029,5.824100018,50.00009918,64.54820251,2.691730022,359.0190125,3364.159912,42.87030029,437.6820068,244.2879944,16.40119934,427.0750122,3409.550049,56.70249939,400.3580017,246.3139954,9.870030403,208.4900055,65.32360077,37.63650131,191.9579926,80.44920349,40.38679886,27.0
0.263018012,50.44070053,0.396569997,119.4749985,37.60160065,2.803009987,0.229277,45.66989899,0.32089901,99.30509949,43.96820068,1.808300018,83.8864975,1899.97998,5.441599846,64.49530029,64.18599701,5.479310036,85.61750031,1912.859985,6.990799904,51.26449966,64.02940369,3.363130093,458.2409973,3464.189941,44.86949921,460.1919861,264.0559998,17.71780014,511.7650146,3454.540039,57.07780075,425.7229919,262.5700073,10.69169998,211.0679932,63.2784996,38.52999878,203.9459991,68.47149658,41.21360016,0.0
0.254575014,45.02270126,0.362904012,105.038002,31.43899918,2.464359999,0.205267996,44.11000061,0.333047986,93.70690155,43.49380112,1.61777997,87.13339996,1874.719971,5.52507019,64.54949951,64.26909637,5.778210163,86.29360199,1916.449951,7.14786005,51.4109993,65.89330292,3.371360064,467.3269958,3450.040039,45.22320175,465.5740051,267.0840149,18.06019974,525.7269897,3510.169922,56.72109985,438.0289917,272.0220032,11.2177,211.3130035,63.12229919,38.5237999,212.7339935,68.52469635,41.2071991,18.0
1.056310058,89.70570374,1.218029976,213.0509949,49.71080017,6.291309834,1.00869,81.72180176,1.249819994,167.5019989,44.17100143,3.828949928,48.75849915,2084.040039,4.354189873,61.44189835,62.17279816,2.58784008,50.02090073,2097.060059,5.177430153,50.16139984,61.58369827,1.440430045,289.7479858,3774.850098,51.0041008,451.427002,234.2779999,15.24429989,357.696991,3783.139893,65.60479736,412.1090088,235.2359924,9.46350956,220.7389984,83.72049713,39.45420074,219.5160065,91.540802,42.9231987,27.0
1.185089946,88.01580048,1.248319983,209.9429932,44.08660126,5.179259777,1.220350027,83.56230164,1.226909995,172.029007,43.73839951,3.731760025,44.2696991,2065.439941,3.79756999,60.87730026,55.43389893,2.03670001,46.98040009,2090.209961,4.033949852,50.01649857,51.86209869,1.380180001,277.9299927,3802.370117,45.63679886,438.2390137,210.6459961,13.54150009,331.9620056,3759.439941,60.39749908,405.4750061,201.2259979,8.988840103,218.7700043,78.71040344,39.37379837,209.3869934,85.07990265,42.35879898,0.0
