Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.288906008,40.99420166,0.959475994,242.8049927,28.30559921,6.094339848,0.295628995,32.54520035,0.786755025,199.8209991,21.44379997,3.855979919,50.71289825,1931.699951,4.344270229,65.09130096,41.43019867,2.022929907,54.2942009,1956.319946,4.680349827,52.40190125,35.83710098,1.620980024,147.5529938,4071.530029,31.66010094,403.6889954,134.0509949,14.61929989,176.6569977,4029.449951,41.71929932,359.1239929,120.0360031,7.675270081,245.526001,94.5562973,43.22650146,221.1329956,106.0189972,37.88219833,22.5
0.307130009,49.93299866,0.870684028,264.105011,31.16290092,6.365920067,0.334057987,38.15660095,0.803188026,208.3139954,24.35330009,3.794610023,47.13560104,1955.719971,4.486120224,66.34230042,41.85739899,2.40128994,51.39350128,1985.579956,4.684840202,50.56290054,36.43170166,1.652819991,160.0200043,4144.649902,32.70980072,406.0339966,128.8549957,15.18879986,191.1950073,4129.890137,41.57789993,350.1000061,115.7040024,7.91395998,246.4810028,89.97480011,41.67879868,214.3480072,105.5660019,38.56890106,16.9
0.257019013,48.89889908,0.866214991,250.6849976,30.63479996,6.165679932,0.320143998,36.38410187,0.877322018,204.2740021,23.83839989,3.735850096,51.59680176,1921.449951,4.552179813,64.65339661,41.14080048,2.216739893,54.9333992,1949.609985,4.644410133,50.03170013,35.2594986,1.609709978,179.9799957,4131.330078,32.96220016,407.1799927,129.8119965,15.06519985,212.6360016,4108.620117,41.39139938,354.2269897,116.4169998,7.762410164,247.9779968,90.36910248,42.40190125,215.7290039,105.4899979,39.9598999,0.0
0.251509011,50.28889847,0.658720016,278.9190063,29.04719925,5.820960045,0.297428012,40.35350037,0.686729014,206.1820068,23.47039986,3.969619989,40.73379898,1920.47998,4.55919981,66.73760223,40.28950119,2.103569984,46.68059921,1953.859985,4.876229763,50.6908989,36.25310135,1.48845005,158.4889984,4158.089844,30.77090073,391.4070129,121.0009995,13.66899967,211.4499969,4137.189941,43.31430054,347.9970093,111.0419998,8.588470459,219.8659973,86.54869843,136.6779938,214.2299957,104.2850037,43.95360184,0.0
0.273609012,43.76179886,0.925208986,246.7619934,29.78339958,6.146580219,0.280571014,34.47769928,0.743126988,199.9889984,23.34259987,3.82743001,54.98839951,1955.380005,4.397940159,64.93920135,41.4178009,2.681839943,56.92079926,1977.660034,4.684949875,50.27180099,35.67229843,1.64605999,178.3619995,4094.850098,31.95919991,403.5289917,135.3679962,14.68169975,205.352005,4050.310059,41.72930145,357.9219971,120.1790009,7.64316988,245.2519989,93.23590088,42.94229889,216.9019928,105.3850021,37.58280182,0.0
0.392329007,46.79380035,0.701741993,286.1340027,28.1868,5.748680115,0.588963985,38.3307991,1.113430023,208.2380066,23.88069916,4.062900066,40.41820145,2145.659912,4.609099865,67.87190247,39.85599899,2.721699953,45.25590134,2165.340088,4.949969769,50.21009827,37.16410065,1.641350031,130.003006,4271.689941,31.03190041,392.9930115,126.2929993,13.20650005,165.7779999,4311.430176,42.43769836,348.8150024,112.1169968,8.564129829,215.3119965,102.7310028,135.9210052,197.072998,110.2409973,40.37689972,0.0
0.317649007,51.22109985,0.879640996,257.5750122,31.6685009,6.308469772,0.328970999,38.68920135,0.814531028,207.8650055,24.77969933,3.746299982,49.98849869,1968.52002,4.54073,65.31539917,41.75719833,2.72694993,53.90330124,1996.939941,4.689089775,49.38259888,36.01679993,1.667899966,180.7640076,4154.689941,32.91600037,405.7260132,129.3480072,15.17380047,211.6829987,4147.060059,41.59469986,350.0249939,115.7699966,7.826000214,246.2070007,89.96050262,41.57440186,212.8880005,104.7210007,38.30609894,16.9
0.276547998,41.15230179,0.86936897,303.6730042,27.79439926,6.622220039,0.383955002,33.33499908,0.70559901,213.7830048,21.49970055,4.30313015,33.76350021,1943.52002,4.219880104,71.01940155,41.93529892,2.136539936,40.04449844,1968.900024,4.96875,55.86000061,40.24069977,1.596779943,61.125,4157.430176,31.04190063,398.0580139,126.9769974,14.3842001,100.0849991,4107.319824,41.99509811,348.8460083,115.7850037,8.939129829,229.7019958,92.50990295,41.38669968,230.9869995,116.2170029,41.84209824,0.0
0.457881987,46.41949844,0.936204016,277.769989,30.24799919,7.164599895,0.463396996,37.40710068,0.761398971,212.0410004,25.07789993,4.315949917,38.14759827,2156.030029,4.456960201,68.02189636,42.95930099,4.430429935,45.07960129,2153.439941,4.914450169,51.33710098,39.36610031,1.977839947,106.7669983,4269.319824,31.01799965,407.743988,131.2279968,16.21109962,138.9389954,4281.870117,41.8993988,348.006012,120.8830032,8.967340469,236.1369934,103.4150009,38.27930069,216.3350067,117.9810028,37.55709839,16.9
0.267753005,45.14910126,0.918367028,246.5930023,29.92630005,6.112780094,0.287629992,34.99100113,0.759068012,200.0379944,23.56640053,3.799479961,54.02310181,1946.26001,4.434410095,64.59600067,41.38880157,2.517100096,56.38539886,1970.01001,4.685110092,50.16989899,35.54159927,1.635120034,178.0540009,4107.419922,32.16989899,403.4750061,134.0720062,14.66409969,206.529007,4071.610107,41.73189926,357.2690125,119.3679962,7.624539852,245.3049927,92.23629761,42.9455986,216.1699982,105.0510025,37.59379959,22.5
0.377131999,27.83740044,1.037420034,241.0870056,23.07489967,6.426970005,0.291031003,24.72990036,0.845054984,207.529007,17.67589951,4.35695982,40.84360123,1942.469971,3.909519911,69.84290314,42.42219925,1.727570057,49.37829971,1958.23999,4.788219929,59.94950104,38.31570053,1.619639993,53.64699936,4005.550049,29.00629997,409.8240051,137.0509949,14.29129982,89.56900024,3922.719971,42.11019897,364.0539856,125.0630035,8.92580986,230.2129974,102.4789963,43.17110062,236.8609924,111.487999,41.69680023,0.0
0.272424012,40.29159927,0.817227006,245.4060059,26.0366993,5.515180111,0.269883007,32.22949982,0.761327028,200.5399933,19.78840065,3.918420076,52.1867981,1920.660034,4.134990215,66.9571991,39.83599854,1.79914999,58.72240067,1948.699951,4.797339916,53.18220139,35.60169983,1.494830012,151.5319977,4018.97998,29.86380005,397.9129944,134.5879974,12.9932003,204.7980042,3947.75,42.39580154,361.4119873,120.2659988,8.400899887,222.3079987,91.58779907,133.5070038,216.3849945,104.2190018,46.47340012,16.9
0.443803996,58.22829819,0.913569987,303.4289856,36.2215004,6.885680199,0.447205007,44.44120026,0.753144026,206.6569977,27.88750076,3.905230045,44.2215004,2202.290039,4.428939819,67.68090057,41.83330154,7.156320095,52.82830048,2215.449951,4.83302021,47.28839874,37.53829956,2.021209955,166.1239929,4258.529785,32.02330017,400.0469971,139.447998,15.29020023,209.4819946,4290.549805,41.81840134,345.5559998,122.1969986,7.815330029,242.1300049,102.5739975,37.06880188,210.7149963,112.2009964,31.39839935,0.0
0.356846005,29.74069977,0.973195016,247.8099976,23.88999939,6.497560024,0.310819,26.35829926,0.802792013,207.5630035,18.18950081,4.390620232,41.33399963,1942.619995,4.033410072,69.05120087,42.13470078,1.791120052,48.98160172,1958.829956,4.753960133,58.85599899,38.25260162,1.605970025,59.49869919,4005.840088,29.54400063,406.0979919,134.9940033,14.42059994,93.52290344,3927.340088,41.02809906,363.2919922,123.8669968,8.931050301,232.0509949,102.2180023,41.89419937,235.1829987,113.6139984,42.45529938,0.0
0.424952,55.45600128,0.894867003,278.1759949,33.76290131,6.45554018,0.441109985,43.36109924,0.765510976,205.673996,27.02359962,3.853060007,43.33950043,2146.189941,4.592579842,64.72200012,41.44430161,4.555930138,50.65520096,2149.600098,4.980619907,48.20209885,37.58399963,1.834130049,160.4190063,4251.5,32.27610016,397.0759888,130.1519928,14.85389996,197.7420044,4265.009766,42.11249924,344.6300049,117.0970001,7.877520084,235.3190002,97.40910339,36.5135994,207.3679962,109.7249985,31.02739906,0.0
0.457226008,42.39619827,0.89468497,268.8420105,28.53160095,6.902420044,0.505968988,34.60800171,0.756066024,213.1629944,24.03919983,4.393020153,34.20130157,2191.550049,4.740210056,65.582901,42.63999939,3.220799923,38.84590149,2138.600098,4.910990238,51.66049957,40.97000122,1.827829957,80.9253006,4303.569824,31.22060013,401.5939941,124.814003,15.72319984,110.3450012,4309.549805,41.1026001,345.8919983,117.5820007,9.057310104,229.0180054,105.5319977,38.46070099,212.3990021,118.8659973,38.73130035,16.9
0.403540999,41.79380035,1.007429957,273.6109924,27.75160027,6.509679794,0.412025988,33.28409958,0.762804985,214.779007,22.5883007,4.282410145,36.0625,2028.560059,4.49421978,67.83509827,42.44879913,2.612679958,41.31919861,2017.209961,4.935200214,53.94350052,40.12519836,1.64064002,81.38480377,4208.930176,31.57979965,398.928009,125.8330002,14.34389973,114.9430008,4183.540039,42.08229828,348.42099,116.8339996,8.791689873,233.2839966,97.082901,43.29570007,224.3480072,113.0350037,41.68579865,22.5
0.31339699,51.04359818,0.881385982,262.7999878,31.41839981,6.314400196,0.330576986,38.37580109,0.829734027,208.2660065,24.50300026,3.759119987,47.30009842,1945.790039,4.536369801,65.87069702,41.82260132,2.288520098,51.24470139,1977.73999,4.686689854,50.29539871,36.33319855,1.644099951,165.9429932,4149.540039,32.95259857,405.8840027,127.7689972,15.16279984,196.0939941,4138.629883,41.5868988,349.0849915,114.6839981,7.872310162,246.4730072,88.88469696,41.68280029,214.0720062,104.8880005,38.51399994,16.9
0.194043994,40.91230011,0.73556602,223.9019928,25.88100052,5.346010208,0.176794007,32.25279999,0.605606973,199.7369995,20.48250008,3.70878005,60.65750122,1897.839966,4.057400227,64.33679962,39.45090103,1.681270003,64.67079926,1920.709961,4.798260212,50.07289886,34.07949829,1.462069988,191.727005,4008.909912,30.11100006,397.7720032,136.25,12.89939976,247.5709991,3928.669922,42.42229843,362.9609985,122.6259995,8.213809967,220.4530029,84.90329742,131.2400055,203.572998,100.7399979,46.15610123,16.9
0.363023996,53.0617981,0.877399027,274.7210083,33.02679825,6.360620022,0.360697001,40.49530029,0.753722012,205.2539978,26.80859947,3.831909895,49.04859924,2072.620117,4.563700199,64.84690094,41.40399933,5.30546999,56.707901,2103.76001,4.964869976,48.51900101,36.74380112,1.789420009,177.4750061,4178.930176,32.37829971,397.303009,134.4049988,14.78190041,218.0769958,4213.120117,42.10449982,349.4500122,119.1240005,7.80230999,238.2910004,96.60109711,36.81259918,209.927002,108.6090012,31.23450089,0.0
0.275586993,42.53290176,0.724287987,270.1350098,27.08329964,6.148829937,0.384887993,34.63550186,0.825339019,206.9689941,21.71299934,4.078030109,44.35490036,1958.01001,4.255819798,69.64849854,40.73289871,2.098579884,50.5603981,1988.589966,4.754320145,52.61539841,37.13809967,1.495329976,127.7779999,4114.799805,30.96570015,399.5299988,128.776001,14.08230019,174.6009979,4076.580078,42.54320145,353.4840088,116.2949982,8.792969704,228.4900055,93.11599731,121.0680008,217.4069977,108.3170013,47.90209961,28.2
0.203691006,43.80739975,0.730331004,236.9349976,26.93390083,5.37869978,0.202020004,34.35139847,0.641577005,200.3939972,21.10040092,3.769459963,59.41210175,1897.829956,4.158390045,65.13880157,39.54150009,1.731349945,64.65480042,1928.630005,4.80411005,50.32460022,34.52550125,1.479799986,195.8159943,4022.02002,30.25869942,397.6570129,135.6660004,12.93939972,255.3639984,3939.629883,42.42219925,361.3210144,121.1439972,8.305480003,220.0310059,84.77300262,133.1269989,207.2649994,101.1719971,46.20589828,16.9
0.330639988,48.36320114,0.679041028,278.7390137,28.66379929,5.928830147,0.474555999,39.73849869,0.932214022,206.1239929,23.73430061,4.023379803,40.94459915,2017.430054,4.559400082,67.38379669,39.98500061,2.377520084,46.3757019,2031.77002,5.06637001,50.69459915,37.09420013,1.493059993,146.3860016,4196.950195,30.99679947,388.8789978,122.0970001,13.84500027,193.6470032,4200.169922,43.56750107,348.4140015,110.8909988,8.698960304,214.0059967,94.45980072,138.0429993,202.1459961,105.6819992,42.44660187,22.5
0.275617003,45.51660156,0.922782004,248.1499939,30.09910011,6.135350227,0.290600002,35.27999878,0.757843018,200.0690002,23.76589966,3.805239916,53.92219925,1954.369995,4.428299904,64.73130035,41.40570068,2.652800083,56.3431015,1977.849976,4.685830116,50.06240082,35.63740158,1.645699978,178.9559937,4111.830078,32.1371994,403.4849854,134.2030029,14.68029976,207.5,4077.300049,41.7336998,356.9190063,119.4309998,7.631869793,245.3379974,92.48100281,42.93080139,216.2369995,105.1930008,37.57550049,22.5
0.299710006,49.07789993,0.855408013,271.8739929,31.42469978,6.619110107,0.367139995,38.53860092,0.75316,205.0670013,24.83670044,3.855060101,43.35380173,2001.329956,4.502840042,66.05660248,42.44979858,3.24574995,48.96900177,2028.380005,4.760789871,49.93270111,37.86529922,1.685649991,146.1430054,4212.990234,33.13280106,397.7109985,129.4080048,15.46829987,180.9790039,4198.609863,42.69079971,345.2810059,116.3160019,7.851789951,244.6820068,90.69599915,42.32989883,216.2440033,106.3079987,35.25559998,0.0
0.420406997,42.38579941,0.913519025,269.9400024,27.89959908,6.486279964,0.466843009,34.95149994,0.754238009,215.095993,23.61100006,4.357840061,35.00910187,2098.459961,4.565080166,65.61620331,41.71530151,2.843410015,40.07830048,2063.879883,4.991069794,52.95500183,40.58209991,1.777809978,82.14710236,4254.560059,31.43589973,395.9039917,123.9820023,14.36419964,117.3789978,4235.850098,41.70800018,348.9660034,117.1750031,9.107950211,226.9250031,99.23349762,40.59899902,218.5119934,115.5090027,40.7743988,0.0
0.371690989,42.66320038,1.009230018,269.9509888,28.72190094,6.491990089,0.378046989,31.73999977,0.910977006,215.3589935,22.21689987,4.13424015,40.72029877,1991.400024,4.595359802,68.32630157,43.29710007,2.549119949,45.41770172,2002.23999,4.877920151,53.94540024,38.61619949,1.611029983,109.5550003,4185.129883,32.11180115,401.6090088,128.8099976,14.6267004,135.1790009,4172.410156,42.48970032,347.9509888,116.3769989,8.470680237,241.0130005,97.76950073,42.74290085,225.625,112.677002,41.09289932,0.0
0.206416994,43.78850174,0.741521001,240.8150024,27.18959999,5.392290115,0.211673006,33.34049988,0.676283002,200.4559937,20.64949989,3.800019979,61.98070145,1908.959961,4.168970108,66.05719757,39.6609993,1.777580023,67.07180023,1933.280029,4.803410053,50.58509827,34.7052002,1.486230016,202.6309967,4000.699951,30.32690048,397.7879944,138.2330017,12.95339966,264.6910095,3901.040039,42.42150116,362.1889954,121.4250031,8.33743,220.029007,84.53199768,133.5,207.9750061,101.0749969,46.22850037,0.0
0.445156008,43.89550018,0.932420015,263.6919861,27.93219948,6.356440067,0.446065992,36.55170059,0.757992983,214.9900055,24.19729996,4.312880039,36.62609863,2089.179932,4.487460136,64.79170227,41.45320129,2.920700073,42.98939896,2080.060059,4.990729809,52.95740128,39.73339844,1.813809991,93.00299835,4245.910156,31.25930023,395.631012,124.3239975,14.29059982,128.4210052,4228.740234,41.69340134,350.5859985,117.6969986,9.073760033,226.6940002,98.3483963,40.64049911,218.1100006,113.6740036,40.75859833,0.0
0.296429992,46.43019867,0.933955014,253.1399994,30.56299973,6.207620144,0.299207985,35.99290085,0.751564026,200.128006,24.49090004,3.826839924,53.90589905,1982.670044,4.399919987,65.21150208,41.45970154,3.210289955,56.56980133,2004.27002,4.687699795,49.71229935,35.90579987,1.678750038,182.0209961,4127.009766,31.9951992,403.5299988,135.1269989,14.73009968,211.4700012,4096.040039,41.73880005,356.2569885,120.0169983,7.65557003,245.4389954,93.71929932,42.88140106,216.7129974,105.7819977,37.50979996,22.5
0.288037002,42.44060135,0.725700974,265.3800049,26.61930084,5.852779865,0.338034004,34.11650085,0.795798004,205.4149933,20.81040001,4.039579868,48.46039963,1938.27002,4.14812994,69.64499664,39.54489899,1.968889952,54.83359909,1968.930054,4.749370098,53.29539871,35.88199997,1.506340027,135.6109924,4034.580078,30.02350044,402.2120056,131.548996,13.56630039,185.6609955,3982.050049,42.00329971,360.2950134,118.5670013,8.726929665,226.2359924,94.0809021,133.7079926,216.2200012,108.1589966,49.13679886,0.0
0.447786003,44.26309967,0.935593009,262.0639954,27.95299911,6.327370167,0.441489011,37.00709915,0.758307993,214.9629974,24.3029995,4.301040173,37.07109833,2084.169922,4.473189831,64.57649994,41.39390182,2.868479967,43.66090012,2078.659912,4.99093008,52.94950104,39.56510162,1.81803,96.05940247,4240.600098,31.24970055,395.5559998,124.1190033,14.27490044,132.1360016,4221.439941,41.69120026,350.7860107,117.6149979,9.067370415,226.621994,97.77539825,40.6534996,217.970993,113.1689987,40.75600052,0.0
0.348037004,50.42100143,0.676959991,279.9590149,29.6814003,5.940370083,0.466834992,41.17380142,0.854663014,206.3569946,24.00499916,4.085720062,39.51679993,1968.02002,4.616970062,67.27799988,40.01900101,2.431940079,45.43799973,1996.280029,5.061039925,50.81750107,37.4701004,1.504390001,147.7339935,4189.629883,30.37610054,388.8179932,120.5139999,13.84469986,199.9490051,4194.589844,43.54249954,348.019989,110.1439972,8.776849747,214.1100006,93.38230133,138.7420044,202.1150055,105.6360016,42.47470093,22.5
0.372253001,41.92520142,1.006330013,270.1629944,28.41729927,6.512249947,0.381386995,31.57290077,0.898882985,215.345993,22.04000092,4.159170151,40.17760086,1992.75,4.565710068,68.45429993,43.28559875,2.519439936,45.10160065,2001.859985,4.877799988,54.23410034,38.76089859,1.614750028,103.6790009,4179.509766,31.96999931,401.6530151,128.8329926,14.63539982,130.6380005,4161.410156,42.48339844,348.473999,116.7259979,8.505319595,240.6840057,98.12449646,42.73929977,226.1349945,113.026001,41.12360001,0.0
0.387472987,30.24209976,0.998457015,257.2990112,23.29910088,6.474629879,0.36758399,25.64669991,0.850601017,207.6390076,18.4727993,4.376140118,39.28110123,1938.969971,3.928240061,70.97550201,42.37260056,1.819300056,47.56060028,1961.48999,4.78839016,59.21620178,38.16429901,1.611140013,47.75059891,4043.73999,29.26639938,409.8479919,134.2960052,14.30910015,84.89720154,3969.389893,42.10599899,363.026001,123.5039978,8.933440208,230.9299927,106.2789993,43.14020157,239.8309937,114.723999,41.71649933,0.0
0.354189992,36.42869949,0.921920002,264.5270081,25.40609932,6.464749813,0.357069999,30.51759911,0.759976983,208.3320007,20.39419937,4.285419941,39.34859848,1960.26001,4.095359802,67.76589966,41.51269913,2.104039907,46.28300095,1975.579956,4.906549931,56.25270081,38.86600113,1.624459982,70.48860168,4077.540039,29.92959976,399.519989,130.125,14.21720028,109.5770035,4022.290039,41.67739868,356.4379883,121.4260025,8.838009834,228.9660034,99.37840271,41.89239883,227.1519928,114.1320038,41.79499817,28.2
0.292905003,46.23080063,0.932168007,252.1589966,30.47579956,6.194709778,0.297454,35.86090088,0.752336025,200.1170044,24.32920074,3.823220015,53.90930176,1977.280029,4.405020237,65.12359619,41.45000076,3.093980074,56.50989914,1999.27002,4.68735981,49.78499985,35.86009979,1.672770023,181.3849945,4123.430176,32.01910019,403.5230103,134.9429932,14.72119999,210.548996,4091.5,41.7378006,356.368988,119.8970032,7.651569843,245.4179993,93.46959686,42.89110184,216.6119995,105.6669998,37.52339935,22.5
0.458249986,47.23709869,0.940131009,286.5599976,30.98940086,7.475860119,0.471947998,36.11500168,0.764160991,212.2220001,25.1317997,4.351059914,36.71530151,2177.689941,4.431489944,69.90550232,43.6495018,5.283289909,43.37620163,2170.209961,4.867300034,50.75709915,39.70809937,1.919109941,100.9219971,4311.620117,30.9531002,411.8989868,134.102005,16.62030029,132.7180023,4335.549805,42.09769821,348.2049866,121.9520035,8.956890106,239.4210052,105.7779999,39.69680023,219.2409973,119.7180023,38.94260025,0.0
0.373311996,41.48379898,1.001860023,270.8569946,28.19949913,6.53237009,0.386281997,31.52519989,0.885232985,215.345993,21.98590088,4.182189941,39.57279968,1996.459961,4.545529842,68.54910278,43.27479935,2.519429922,44.60150146,2003.380005,4.878069878,54.38700104,38.93099976,1.619390011,98.64769745,4180.0,31.86370087,401.6849976,128.7409973,14.64400005,126.4899979,4159.399902,42.47809982,348.7929993,116.9759979,8.5374403,240.3280029,98.40550232,42.72280121,226.3760071,113.4000015,41.14250183,0.0
0.253151,48.31140137,0.863447011,251.8840027,30.24909973,6.167729855,0.330585986,35.90790176,0.902607977,204.3580017,23.38409996,3.749249935,50.55379868,1911.869995,4.535570145,64.8934021,41.13119888,2.042989969,54.23300171,1940.790039,4.641739845,50.70320129,35.23989868,1.599329948,170.4949951,4114.049805,32.90950012,407.303009,129.3439941,15.05980015,203.9389954,4088.790039,41.3852005,354.8770142,116.4029999,7.78591013,248.3450012,91.01509857,42.47900009,217.1860046,106.0839996,40.10789871,0.0
0.197015002,42.91630173,0.728618979,231.8809967,26.62890053,5.3572402,0.188510999,33.7969017,0.620205998,200.1750031,20.92490005,3.742990017,60.03310013,1894.030029,4.12116003,64.7385025,39.5,1.702360034,64.94390106,1923.630005,4.802740097,50.20849991,34.35039902,1.474820018,195.246994,4017.060059,30.21640015,397.6990051,136.0930023,12.92259979,253.8789978,3935.23999,42.42240143,362.0090027,121.8929977,8.273249626,220.0970001,84.46399689,132.3639984,205.9730072,100.8450012,46.1814003,16.9
0.255658001,45.04930115,0.680043995,278.8190002,27.98500061,5.912849903,0.354822993,36.62369919,0.794380009,209.6849976,22.44459915,3.978329897,45.16870117,1956.52002,4.249149799,70.18099976,40.40940094,2.0618999,51.13209915,1986.829956,4.794909954,52.41030121,36.6230011,1.48593998,136.0160065,4107.5,30.63839912,400.4719849,129.1940002,13.60239983,184.2059937,4069.97998,42.21860123,353.4379883,115.4599991,8.770130157,223.5500031,90.93379974,133.9450073,209.5099945,105.9919968,47.45240021,28.2
0.30082199,47.44189835,0.880291998,254.7810059,30.93169975,6.347390175,0.314242989,36.90340042,0.764964998,204.1999969,24.34149933,3.837680101,52.5320015,1981.369995,4.436220169,65.89369965,41.20299911,3.084759951,55.9416008,2004.699951,4.646269798,49.47779846,35.87179947,1.682309985,181.9140015,4153.819824,32.27830124,407.375,133.3350067,15.18010044,213.2749939,4132.069824,41.38069916,354.9450073,118.8450012,7.84416008,247.677002,92.97910309,42.27270126,215.496994,106.711998,39.82479858,0.0
0.459392995,48.99819946,0.937099993,287.144989,31.6583004,6.997739792,0.435709,38.54180145,0.739580989,216.1529999,25.65229988,4.15474987,38.42369843,2144.810059,4.617440224,67.65429688,42.62749863,5.137340069,45.12770081,2146.52002,5.03237009,50.17520142,39.33269882,1.911190033,114.887001,4302.200195,32.20669937,400.3110046,130.3970032,15.94499969,147.0540009,4326.040039,42.42259979,343.105011,118.4609985,8.645709991,235.3029938,100.2009964,37.67839813,212.1699982,113.7710037,34.63629913,0.0
0.282986999,45.7826004,0.926894009,249.7089996,30.25139999,6.159659863,0.293197006,35.51720047,0.755262971,200.0899963,23.96920013,3.812809944,53.90999985,1963.390015,4.418980122,64.88899994,41.42369843,2.816210032,56.3852005,1986.349976,4.686460018,49.95729828,35.73189926,1.65673995,179.8760071,4115.890137,32.08819962,403.5010071,134.4779968,14.69709969,208.5469971,4082.199951,41.73529816,356.6789856,119.5999985,7.640140057,245.3679962,92.84860229,42.91519928,216.3699951,105.375,37.55580139,22.5
0.391963989,53.62810135,0.893112004,268.7969971,32.61909866,6.614600182,0.411399007,41.83010101,0.779515982,204.9060059,26.10199928,3.833679914,43.95220184,2069.840088,4.57791996,64.33249664,41.67620087,3.547339916,49.97940063,2072.129883,4.955319881,48.79940033,37.49539948,1.755089998,160.4989929,4223.140137,33.0141983,395.3169861,127.6029968,15.59500027,195.802002,4226.790039,42.92359924,345.2739868,115.7750015,7.881569862,238.6349945,92.35679626,39.50099945,210.3220062,106.3479996,33.46519852,28.2
0.435974002,44.01689911,1.060410023,266.6900024,28.37470055,6.348599911,0.366362005,34.20230103,0.76818198,214.6620026,22.98340034,4.178110123,38.46089935,2008.079956,4.520800114,67.08119965,42.29150009,2.644690037,43.89759827,2013.180054,4.935870171,53.33980179,39.34989929,1.620460033,99.83139801,4202.350098,31.83270073,398.6340027,125.9229965,14.24450016,130.151001,4187.740234,42.08869934,347.7600098,115.9929962,8.656479836,233.9369965,94.79720306,43.48400116,223.5319977,109.8450012,41.63629913,22.5
0.297755003,44.56850052,0.697619975,276.3510132,27.92560005,6.097370148,0.42089501,36.52429962,0.837347984,211.1499939,23.00530052,4.110730171,42.7140007,2027.150024,4.492499828,68.17579651,40.79320145,2.131160021,48.37210083,2037.02002,4.955800056,51.78680038,37.71350098,1.518700004,125.6699982,4175.560059,31.0291996,395.0400085,126.487999,14.02120018,169.2189941,4142.040039,42.62060165,349.8609924,114.5599976,8.974379539,218.2910004,95.31790161,111.9459991,207.8509979,109.0899963,43.42150116,0.0
0.316464007,52.14419937,0.897536993,262.9760132,31.8022995,6.246240139,0.320479989,38.05559921,0.873471975,208.2409973,24.54920006,3.711210012,47.78269958,1928.26001,4.613570213,65.5094986,41.80960083,2.175450087,50.94179916,1963.540039,4.688429832,50.0632019,36.20660019,1.623579979,173.2330017,4152.02002,33.32189941,405.7130127,126.8180008,15.12320042,200.6840057,4144.540039,41.59899902,347.6090088,113.2399979,7.813720226,246.5839996,87.64160156,41.71160126,214.1399994,104.0250015,38.46239853,16.9
0.184578001,42.78879929,0.737819016,236.1529999,27.1718998,5.34168005,0.185601994,31.94510078,0.636326015,200.1670074,20.16329956,3.770129919,63.64369965,1901.23999,4.129889965,66.02339935,39.69079971,1.752050042,68.64150238,1921.469971,4.801030159,50.71480179,34.5121994,1.487220049,204.1950073,3990.199951,30.38739967,398.0350037,141.8370056,12.93060017,266.571991,3889.159912,42.42290115,364.5830078,123.3909988,8.312199593,220.1069946,82.46720123,132.1439972,206.9299927,99.91539764,46.1996994,0.0
0.317593992,52.39310074,0.896803975,259.4949951,31.93659973,6.228439808,0.319386989,38.23360062,0.872789979,208.0099945,24.69619942,3.696510077,49.27700043,1936.76001,4.624979973,65.07530212,41.76259995,2.360389948,52.37609863,1970.530029,4.689909935,49.54700089,35.98899841,1.63282001,182.2440033,4154.709961,33.35039902,405.5969849,127.4069977,15.12119961,210.1360016,4149.220215,41.604599,348.0599976,113.6480026,7.78012991,246.4290009,87.99770355,41.65650177,213.4799957,103.8030014,38.34410095,16.9
0.279388011,42.93790054,0.719045997,263.0769958,26.74900055,5.817110062,0.324010998,34.5141983,0.778043985,205.3439941,20.96520042,4.014239788,49.01390076,1932.829956,4.166110039,69.16970062,39.51319885,1.948819995,55.37060165,1964.47998,4.751399994,52.91070175,35.7519989,1.50387001,142.1730042,4038.73999,30.0659008,402.0889893,131.3439941,13.5468998,193.2740021,3985.47998,42.01100159,359.946991,118.4459991,8.704360008,225.727005,92.99279785,133.8350067,215.1970062,107.512001,49.06719971,0.0
0.274751008,48.6631012,0.661339998,270.5419922,28.34690094,5.76320982,0.365929991,39.32529831,0.815536976,205.8609924,22.99729919,3.919689894,45.97529984,1964.219971,4.46446991,67.01609802,40.26190186,2.079149961,51.77050018,1996.189941,4.878489971,50.46699905,35.80730057,1.48266995,168.0099945,4130.459961,30.82649994,391.4830017,124.6039963,13.64750004,220.7550049,4113.200195,43.3144989,350.4379883,112.6569977,8.549570084,219.0570068,90.62689972,138.625,206.8910065,104.0690002,44.00910187,0.0
