Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
1.038130045,88.9464035,1.314859986,617.5960083,75.62930298,55.30709839,1.087550044,75.70729828,1.306040049,449.0759888,64.77950287,49.50329971,31.55960083,2134.179932,3.552900076,240.6580048,94.98940277,27.17250061,37.19110107,2171.459961,4.140719891,166.4850006,84.79769897,22.32859993,143.6450043,4026.23999,33.23180008,820.4609985,265.9840088,171.6230011,176.1159973,4034.790039,41.42879868,648.3629761,240.076004,144.4369965,349.776001,116.1910019,51.13000107,351.2780151,133.6100006,50.47000122
1.130650043,79.90200043,1.443199992,628.2880249,73.28029633,58.68180084,1.240530014,71.71980286,1.519219995,515.4160156,65.71350098,56.7480011,33.64310074,2152.429932,3.931849957,226.9920044,86.40139771,24.55579948,35.81470108,2173.850098,4.152929783,204.8280029,85.52220154,22.66900063,124.3130035,4117.040039,37.22240067,812.3359985,252.7059937,144.8049927,148.8329926,4110.109863,43.96569824,703.6400146,246.647995,143.75,348.8880005,121.052002,45.87279892,352.5539856,138.1360016,50.68420029
1.03433001,89.83149719,1.283740044,614.914978,74.6651001,55.02600098,1.078400016,75.66210175,1.280200005,426.1879883,63.07949829,47.31969833,32.89630127,2135.22998,3.450119972,231.598999,92.36209869,25.64719963,38.14310074,2170.280029,4.155779839,150.0769958,82.10440063,20.84869957,153.6360016,4014.939941,32.94950104,799.8239746,259.5190125,164.6150055,186.6809998,4026.5,40.91559982,602.5960083,232.5970001,136.5399933,349.2369995,112.5599976,51.44110107,350.7659912,130.1609955,49.93130112
0.979573011,86.4484024,1.272850037,626.6829834,76.93710327,56.93700027,1.07122004,76.16280365,1.424379945,501.3380127,69.62139893,55.42660141,27.29159927,2099.98999,3.594810009,258.4429932,92.48000336,25.28120041,33.93289948,2142.97998,3.938169956,206.0549927,87.99099731,24.42910004,128.5950012,3951.689941,28.72480011,887.6939697,243.8739929,169.8890076,166.6369934,3965.389893,39.98799896,745.9699707,231.9570007,161.2630005,351.6539917,122.0910034,44.68389893,352.1570129,140.772995,51.66999817
0.977428019,85.67520142,1.261049986,592.7089844,75.48459625,54.16870117,1.036499977,75.08950043,1.33415997,455.375,67.27010345,50.78820038,28.70960045,2089.919922,3.400860071,256.6940002,93.02459717,26.86619949,36.6833992,2132.090088,3.820090055,191.1920013,85.87989807,23.13120079,135.1620026,3975.76001,25.10210037,869.4140015,251.6000061,171.102005,169.6880035,4007.52002,37.59230042,724.0079956,232.151001,150.2089996,344.2109985,119.6220016,46.93379974,347.2130127,137.8240051,51.25979996
0.986792028,94.03250122,1.338969946,624.1160278,78.75869751,55.55039978,1.00188005,78.99459839,1.331089973,401.9970093,65.69550323,47.96670151,32.71900177,2140.780029,3.713510036,241.8739929,100.3779984,31.77610016,38.89210129,2185.610107,4.38616991,144.9839935,86.64600372,21.69799995,154.602005,3997.219971,38.29449844,804.9979858,289.5109863,181.8000031,193.423996,4045.25,47.28950119,583.2030029,254.2940063,141.0899963,350.677002,106.4309998,53.76129913,337.131012,121.9530029,47.33359909
1.037449956,88.501297,1.307180047,617.0700073,74.94090271,55.2820015,1.085590005,74.78980255,1.297000051,442.1440125,63.70439911,48.90650177,31.88229942,2142.389893,3.556139946,238.7059937,95.62180328,28.09749985,37.56539917,2182.530029,4.21792984,159.7810059,84.30329895,21.77160072,145.1000061,4027.209961,34.80920029,813.2360229,270.6879883,172.9530029,178.1580048,4041.459961,42.34469986,627.6619873,241.1300049,141.6040039,349.618988,114.2020035,51.88079834,351.0780029,132.0019989,50.21709824
0.984691978,94.23020172,1.321269989,622.6640015,78.32330322,55.34140015,0.998332977,79.94259644,1.323130012,398.6719971,65.86830139,47.29970169,32.83330154,2128.25,3.652709961,238.4340057,96.48590088,27.6678009,38.45500183,2165.139893,4.297589779,147.1199951,85.17250061,21.5041008,157.6779938,3991.300049,35.65230179,802.7940063,271.6640015,172.878006,194.2440033,4029.030029,45.30270004,594.7470093,244.276001,140.0330048,350.5,108.3379974,52.59320068,337.1830139,122.6299973,47.4355011
0.984404027,93.46430206,1.309540033,621.7650146,77.41549683,55.25030136,0.997506022,79.11489868,1.315179944,395.8729858,65.03919983,46.75389862,33.08890152,2129.949951,3.59059,235.0850067,94.89050293,26.78059959,38.53789902,2165.76001,4.267280102,144.6970062,83.9367981,21.07360077,158.6569977,3994.889893,34.90390015,797.3389893,266.8890076,169.3350067,194.3419952,4026.439941,44.18199921,588.1920166,239.6809998,137.6799927,350.3250122,108.3270035,52.35309982,337.1600037,122.939003,47.44229889
1.000859976,89.25900269,1.264760017,592.6760254,74.33979797,54.4701004,1.036610007,75.81330109,1.252169967,417.1180115,63.52529907,46.7806015,32.45140076,2123.379883,3.396689892,236.7109985,92.28780365,25.30430031,38.05830002,2157.73999,4.055650234,157.7610016,82.80599976,21.27199936,153.4629974,4003.449951,30.82900047,816.7559814,256.2860107,166.0310059,186.5099945,4019.100098,39.58340073,628.0410156,231.8809967,139.1640015,343.8479919,112.2740021,50.60620117,343.1480103,129.1950073,49.76459885
0.912523985,100.5019989,1.378640056,606.3150024,86.39980316,56.18019867,1.044049978,86.25229645,1.54192996,388.6549988,72.77950287,49.30599976,31.55120087,2084.459961,4.461559772,235.0610046,99.29199982,25.30470085,37.18629837,2114.969971,4.705299854,168.746994,94.39679718,25.38990021,162.6519928,3942.800049,44.07040024,814.4879761,265.9320068,172.8950043,194.7510071,3979.01001,59.48149872,651.177002,257.6600037,165.697998,357.6589966,107.7460022,47.27519989,339.8089905,118.2689972,47.22650146
0.929892004,86.86060333,1.223399997,602.3950195,73.85099792,54.33959961,1.003600001,72.20079803,1.081529975,398.9580078,60.61970139,45.94250107,33.74950027,2157.719971,3.464649916,244.8070068,101.8280029,31.16799927,35.65269852,2195.590088,4.305840015,139.9149933,86.14260101,21.5177002,152.9100037,4036.120117,36.32180023,788.5040283,291.7770081,188.6690063,180.8040009,4067.550049,42.9272995,568.9979858,255.1459961,141.7429962,347.480011,108.2839966,54.62770081,347.0050049,126.3079987,48.61780167
1.001430035,94.81310272,1.360780001,601.5089722,81.10759735,53.59130096,1.070009947,80.50009918,1.48356998,388.697998,66.55699921,47.62820053,30.80179977,2105.030029,4.18309021,259.3890076,97.97530365,26.53050041,35.8913002,2143.689941,4.448090076,165.9640045,89.30950165,22.69479942,146.2649994,3955.72998,41.53710175,818.28302,271.2189941,157.2850037,177.6759949,4064.419922,55.2765007,626.039978,264.026001,144.4570007,348.5339966,110.1610031,48.40800095,331.0629883,122.4729996,45.31489944
0.985104978,83.12770081,1.296399951,626.5310059,75.59390259,57.0617981,1.08415997,73.84300232,1.433410048,499.1940002,68.59619904,55.32580185,27.69569969,2107.47998,3.664170027,261.7390137,94.47540283,27.27759933,34.82759857,2150.399902,3.901319981,203.1000061,87.98249817,24.37999916,121.7389984,3995.100098,29.73119926,886.2410278,258.052002,173.2180023,156.4609985,4020.76001,40.46319962,743.09198,241.2890015,156.0319977,351.8009949,122.3359985,46.29510117,352.1040039,141.1569977,51.68880081
0.947423995,90.43360138,1.286599994,582.4180298,77.28379822,52.0304985,0.977039993,75.50730133,1.30885005,371.7890015,63.13529968,45.15390015,31.30990028,2102.350098,3.964839935,241.4589996,96.81729889,25.24130058,36.53900146,2134.070068,4.340740204,164.1929932,89.70120239,23.50580025,154.4669952,3966.22998,37.74580002,808.2880249,262.6809998,168.5010071,187.0879974,4008.850098,50.66799927,638.5700073,250.9600067,153.1470032,347.4639893,111.8730011,49.61190033,340.946991,123.2969971,47.82899857
0.985688984,93.0196991,1.315440059,622.5180054,77.41419983,55.37509918,0.999701977,78.25299835,1.317459941,397.5929871,64.71179962,47.0802002,33.0326004,2137.290039,3.61055994,237.447998,97.26660156,28.98539925,38.40800095,2176.939941,4.310820103,143.7039948,84.7634964,21.18880081,156.4620056,3999.280029,36.26950073,797.8569946,277.5629883,175.25,192.2070007,4036.350098,45.0141983,581.348999,246.0500031,138.1320038,350.3909912,107.2890015,53.23260117,337.1270142,122.6299973,47.38740158
1.005439997,85.90589905,1.275269985,591.9550171,75.21399689,54.35189819,1.058899999,75.19049835,1.319350004,456.2250061,66.80780029,51.45199966,29.30139923,2098.919922,3.458280087,255.4989929,93.6989975,26.41659927,36.38410187,2138.330078,3.873630047,190.0220032,86.57389832,23.4545002,136.0319977,3989.070068,26.97719955,859.6240234,254.6450043,171.6670074,168.8059998,4014.48999,38.4015007,715.723999,236.029007,152.8000031,343.196991,118.6999969,47.60720062,347.730011,136.1119995,51.26459885
0.843567014,95.86959839,1.228060007,588.7160034,76.59590149,53.37189865,0.824714005,81.59329987,1.04647994,385.70401,65.27850342,44.06639862,33.34830093,2100.469971,3.351639986,235.1950073,91.97599792,24.62579918,40.57160187,2133.330078,4.068379879,154.1040039,82.27069855,21.60379982,168.6950073,3965.810059,28.28680038,815.5479736,250.5829926,170.6719971,207.4609985,3983.399902,38.84590149,642.992981,225.8650055,143.9810028,343.678009,111.848999,51.87319946,342.5320129,125.7610016,49.13830185
0.966260016,95.73549652,1.327690005,609.1610107,80.77890015,54.4754982,1.008839965,80.0326004,1.311769962,389.17099,66.30259705,46.63990021,32.54710007,2133.77002,3.933579922,241.076004,102.3150024,32.68529892,39.15790176,2177.850098,4.457099915,146.3959961,88.91870117,22.66349983,153.8930054,3992.209961,40.72269821,800.585022,297.2179871,181.4250031,196.7649994,4050.899902,51.33300018,585.2449951,265.6570129,144.0780029,349.803009,106.5849991,52.30250168,335.9769897,122.1159973,46.61220169
0.940245986,90.998703,1.233970046,583.697998,74.9076004,51.87760162,0.974270999,75.6832962,1.247589946,365.8909912,61.64229965,42.89179993,32.52259827,2096.98999,3.552259922,236.151001,93.67040253,24.46769905,37.81719971,2123.399902,4.119259834,158.3130035,85.56009674,22.48220062,162.0429993,3982.419922,31.17650032,805.6749878,254.0789948,166.7920074,195.279007,3999.110107,42.86299896,640.0120239,239.5980072,144.8869934,346.1669922,112.5650024,51.33969879,338.0230103,125.1340027,47.88399887
1.020589948,96.57649994,1.409540057,618.2930298,82.27549744,55.68859863,1.086969972,82.146698,1.500450015,399.7099915,67.98750305,50.83840179,32.26699829,2120.429932,4.19382,255.072998,104.3550034,30.05550003,37.81880188,2158.179932,4.413879871,155.5160065,92.17520142,23.71890068,148.8650055,3999.850098,42.7765007,819.8330078,304.9970093,174.0390015,191.0390015,4070.51001,55.53969955,592.7139893,277.1799927,153.2489929,355.1919861,106.5350037,51.1894989,342.3139954,119.1060028,47.16999817
1.008149981,85.39779663,1.293460011,592.7769775,75.03919983,54.43780136,1.064110041,74.88790131,1.326230049,462.6099854,66.76080322,51.98789978,29.43779945,2108.22998,3.547519922,254.9369965,93.88619995,26.21839905,35.83919907,2146.320068,3.929939985,191.5800018,86.96459961,23.69659996,133.6430054,3999.97998,29.27479935,858.0059814,256.9140015,170.9689941,165.2519989,4021.219971,39.63779831,714.8720093,239.0899963,153.1929932,343.2850037,119.0250015,47.60139847,347.7810059,136.4539948,51.23669815
0.942471981,91.4138031,1.241569996,583.8510132,75.04989624,51.91469955,0.97616601,76.28359985,1.242910028,368.6489868,61.97019958,42.90670013,33.01959991,2114.310059,3.525379896,231.8170013,92.32810211,24.29800034,38.73350143,2145.51001,4.169360161,149.6100006,83.35359955,21.11459923,161.8130035,3989.47998,32.25260162,796.5239868,253.473999,162.7779999,197.8399963,4007.719971,42.67100143,611.1870117,232.5310059,138.9629974,345.9639893,110.6230011,51.20000076,337.8359985,124.6309967,47.71260071
0.986524999,83.45490265,1.299530029,626.5679932,75.65499878,57.61600113,1.058779955,74.09700012,1.433480024,491.9060059,68.73500061,55.42089844,27.56909943,2098.77002,3.557610035,267.8659973,94.08999634,26.63260078,35.28499985,2144.129883,3.862390041,203.8860016,87.65840149,23.97890091,124.8219986,3973.120117,27.23349953,909.2540283,250.6340027,175.9680023,160.9869995,4000.179932,39.42839813,749.6300049,231.9120026,160.5720062,360.4140015,121.7799988,46.2981987,366.447998,140.5549927,53.41469955
0.928749979,97.57209778,1.399090052,638.5269775,83.84590149,57.88809967,1.007859945,81.9992981,1.459370017,390.2749939,68.51920319,50.08340073,33.0304985,2139.669922,4.289609909,236.973999,109.9830017,32.11009979,38.26119995,2179.409912,4.547770023,136.4230042,94.12950134,23.1916008,153.5509949,4033.459961,43.80369949,814.4660034,319.4719849,185.7579956,214.3650055,4084.02002,56.40409851,563.8699951,283.1440125,151.0590057,361.5159912,106.5540009,53.36059952,341.3999939,120.8580017,47.07030106
0.966821015,95.90280151,1.334689975,609.5969849,81.22059631,54.48500061,1.01109004,80.49210358,1.325530052,389.8340149,66.65709686,47.09429932,32.23020172,2124.699951,4.031320095,244.576004,102.2470016,30.76049995,38.46319962,2165.73999,4.464590073,150.9620056,89.97570038,22.99810028,152.7039948,3986.530029,41.06539917,806.2689819,294.1759949,178.0390015,194.7740021,4051.600098,52.87319946,595.0479736,267.5539856,146.5610046,349.9989929,107.6009979,51.46590042,336.0299988,122.064003,46.56000137
0.899398983,90.84179688,1.269610047,588.9180298,76.27330017,54.41030121,0.931382,74.29309845,1.162099957,381.9200134,62.37350082,45.02769852,32.4858017,2156.830078,3.591520071,238.2460022,103.9530029,34.63809967,38.32929993,2207.75,4.443339825,135.8110046,85.43640137,20.59289932,152.6349945,4014.23999,37.91809845,786.4949951,301.2890015,197.2339935,189.8390045,4064.01001,45.19409943,559.3380127,252.253006,136.0339966,346.9159851,105.973999,57.17129898,342.4609985,123.7839966,48.62979889
1.002339959,88.32289886,1.274289966,593.4299927,74.48570251,54.60269928,1.040449977,75.46769714,1.263020039,425.5870056,64.17410278,47.70149994,31.78580093,2121.100098,3.431479931,242.0970001,93.72869873,26.21899986,37.39149857,2156.669922,4.031089783,165.8659973,84.18499756,21.95870018,148.5390015,4004.959961,30.71850014,827.367981,260.678009,170.0720062,180.3159943,4023.110107,39.62969971,648.8809814,236.6880035,142.5549927,343.9840088,113.3099976,50.41479874,343.2380066,130.2220001,49.94060135
1.025969982,84.98529816,1.307440042,618.2490234,75.15540314,56.6554985,1.100200057,74.165802,1.334550023,477.6910095,66.45130157,52.85990143,29.9659996,2130.22998,3.714600086,250.9530029,95.20230103,26.67020035,35.77429962,2167.620117,4.12969017,188.6069946,87.1128006,23.4776001,129.3739929,4032.469971,33.69749832,846.6539917,265.8540039,171.871994,158.9850006,4054.02002,42.22240067,698.9229736,246.0339966,148.697998,345.7860107,119.1539993,48.42779922,343.1799927,137.2910004,50.00640106
0.941340029,90.05069733,1.239390016,584.4370117,75.45210266,51.95660019,0.97912401,74.6309967,1.262549996,366.375,61.60979843,43.2887001,32.00999832,2098.689941,3.733469963,238.3280029,95.09200287,24.60519981,37.27750015,2126.26001,4.214519978,160.3699951,87.07939911,22.71290016,158.6380005,3977.209961,33.89920044,806.6619873,257.3059998,167.5330048,191.3150024,4004.120117,46.1393013,637.5230103,243.746994,146.503006,346.3299866,112.6139984,50.88499832,337.9179993,124.6419983,47.64459991
0.939952016,91.23429871,1.233209968,583.5280151,74.82849884,51.85760117,0.97310698,75.94380188,1.24447,365.803009,61.67710114,42.80730057,32.62220001,2096.810059,3.516720057,235.7460022,93.35630035,24.46890068,37.95709991,2123.23999,4.101840019,157.973999,85.24440002,22.42910004,162.7220001,3983.149902,30.6765995,805.6959839,253.4049988,166.5879974,196.2019958,3997.850098,42.23899841,640.8549805,238.6820068,144.6170044,346.1359863,112.5159988,51.41640091,338.0480042,125.2170029,47.93870163
1.005149961,86.50450134,1.272439957,591.1270142,74.95059967,54.23120117,1.057399988,75.47039795,1.311959982,449.4970093,66.22399902,50.77769852,29.86090088,2100.360107,3.429480076,252.0650024,93.57299805,26.34630013,36.72990036,2138.129883,3.875750065,185.0899963,86.16870117,23.27820015,139.5700073,3994.699951,27.00209999,851.710022,255.5919952,170.572998,171.8910065,4017.100098,38.21250153,704.2249756,236.8300018,151.3639984,343.0960083,117.7829971,48.12110138,347.6889954,135.0189972,51.14440155
1.005130053,86.67610168,1.272519946,590.8809814,74.83999634,54.19329834,1.057029963,75.54660034,1.309720039,447.4930115,66.01270294,50.5705986,30.06719971,2101.679932,3.426130056,250.8760071,93.51760101,26.2947998,36.81010056,2138.850098,3.880870104,183.4290009,86.03109741,23.2241993,140.6710052,3996.870117,27.21389961,848.973999,255.9409943,170.1300049,172.8220062,4017.919922,38.25719833,700.0349731,237.128006,150.8860016,343.0639954,117.4749985,48.2826004,347.6749878,134.6519928,51.10359955
1.027430058,84.21279907,1.325870037,618.427002,74.44550323,56.66490173,1.102229953,72.84490204,1.327479959,474.625,64.97779846,52.50469971,30.2772007,2155.409912,3.794349909,246.3549957,97.48439789,28.63610077,36.13959885,2196.419922,4.276329994,179.6750031,87.27059937,23.44449997,127.3619995,4063.949951,37.85010147,835.3920288,277.3280029,174.5279999,157.9160004,4082.090088,44.54130173,678.1690063,252.8580017,146.3009949,345.79599,118.0049973,49.74459839,343.1220093,136.1860046,49.71549988
1.121009946,88.34149933,1.310950041,573.7990112,73.12490082,52.58610153,1.093230009,74.01599884,1.133419991,397.6679993,60.9394989,44.32379913,33.98609924,2140.810059,3.442059994,230.048996,94.70770264,27.55319977,36.96730042,2175.060059,4.186779976,146.2859955,83.41390228,21.40850067,153.7389984,4019.77002,34.87200165,769.1040039,275.6539917,168.6199951,179.5319977,4037.75,41.72159958,577.8209839,250.4279938,134.1369934,342.9320068,107.9670029,52.85179901,338.1549988,124.0289993,47.47890091
1.10492003,81.81629944,1.385339975,630.3239746,74.46700287,58.80279922,1.216310024,72.55690002,1.504600048,513.6729736,66.83059692,57.86040115,29.69210052,2146.610107,3.894939899,252.3659973,95.83010101,26.59840012,35.01490021,2182.429932,4.166520119,199.6179962,89.13400269,24.53450012,118.4059982,4077.409912,36.29029846,858.1220093,270.2170105,169.6799927,144.4989929,4089.449951,43.80530167,721.0999756,253.7669983,155.7899933,349.0480042,122.5530014,47.604599,352.901001,139.9889984,51.67250061
0.963892996,94.09519958,1.286000013,608.1569824,79.20480347,54.32289886,1.005949974,78.69059753,1.303660035,385.428009,65.02500153,45.89080048,32.31560135,2123.23999,3.888560057,239.1589966,99.29060364,28.83849907,38.45470047,2162.73999,4.428090096,149.0980072,87.63169861,22.12350082,155.7089996,3982.110107,38.61940002,798.5579834,280.8510132,175.401001,194.3159943,4036.649902,49.89619827,595.0269775,254.6999969,142.8609924,349.6749878,108.7419968,51.37260056,335.9859924,123.3199997,46.59049988
1.017199993,81.52510071,1.383370042,651.9050293,74.19869995,60.9720993,1.13499999,71.78829956,1.43967998,511.1839905,65.91649628,57.06600189,28.95590019,2169.909912,3.969739914,251.4109955,99.70439911,28.49290085,35.61380005,2211.75,4.293819904,190.9029999,90.08429718,25.09140015,114.1900024,4111.410156,40.10639954,861.3540039,282.480011,176.9600067,143.3110046,4122.290039,45.97000122,712.5499878,262.6960144,153.927002,355.3630066,122.9950027,49.21459961,352.0429993,140.9309998,51.00889969
0.991145015,98.00730133,1.380049944,604.3449707,82.9681015,54.48519897,1.042899966,81.90419769,1.354959965,389.5849915,67.80609894,47.6493988,32.8669014,2136.120117,4.070980072,240.9920044,105.3219986,35.34260178,39.98770142,2181.01001,4.483880043,144.2910004,91.23149872,23.7133007,153.5379944,4001.129883,42.95690155,796.9229736,312.1260071,184.595993,202.5769958,4064.080078,54.02109909,578.598999,279.4729919,146.7220001,343.8479919,105.2720032,52.13980103,329.098999,120.4509964,46.27880096
0.849636972,93.01709747,1.186769962,564.2420044,74.4641037,52.14339828,0.837267995,78.70829773,1.059730053,372.3649902,63.11029816,42.52610016,32.84609985,2087.840088,3.146229982,243.9750061,93.37819672,26.10040092,38.31010056,2116.290039,3.845099926,167.5570068,84.93869781,23.17210007,163.9299927,3986.399902,25.9409008,838.5430298,256.5889893,174.5299988,198.1629944,3981.780029,36.4919014,686.4500122,241.4120026,149.6929932,341.3179932,112.2850037,53.04779816,340.2909851,127.7590027,51.14860153
0.848760009,93.01249695,1.205649972,563.4030151,74.40339661,52.03990173,0.833112001,78.42849731,1.056460023,368.0409851,62.86360168,42.35029984,32.91270065,2085.72998,3.13616991,248.7599945,94.48539734,26.47909927,37.89440155,2113.469971,3.823280096,175.9199982,87.4713974,24.15559959,164.2389984,3996.48999,26.03319931,848.2659912,259.5809937,178.3390045,196.2819977,3974.919922,36.47679901,712.4710083,247.8000031,158.227005,341.4129944,112.0199966,54.63069916,340.605011,127.3769989,51.67810059
1.15418005,91.25569916,1.318249941,591.2789917,74.20850372,52.42449951,0.997685015,75.9197998,1.081470013,376.9760132,61.62860107,42.37549973,33.58679962,2135.72998,3.365780115,218.1660004,86.72899628,23.82159996,38.65190125,2167.590088,4.127960205,130.927002,77.90480042,19.08819962,159.4869995,4019.72998,33.10860062,758.6859741,252.5160065,146.0809937,186.8040009,4024.679932,40.90140152,542.4530029,225.2149963,121.1930008,339.7529907,106.7399979,50.91960144,334.868988,123.526001,47.32049942
1.034989953,89.70079803,1.291810036,615.7069702,74.98999786,55.10779953,1.080240011,75.74710083,1.287050009,432.5840149,63.58909988,47.94139862,32.49369812,2134.26001,3.473680019,234.8930054,93.43479919,26.23340034,37.91910172,2170.189941,4.149509907,155.2059937,83.02690125,21.3178997,150.9960022,4017.25,32.9034996,807.2340088,261.9670105,167.7940063,184.1809998,4028.540039,40.99110031,617.8359985,234.9869995,139.3070068,349.4150085,113.612999,51.49860001,350.9400024,131.1289978,50.11769867
1.085150003,83.39369965,1.341500044,613.4470215,75.6167984,56.8321991,1.187700033,73.83059692,1.478539944,498.1329956,68.21679688,54.93000031,28.18359947,2115.189941,3.750439882,257.8850098,94.44789886,26.98189926,34.8042984,2155.610107,4.020140171,203.6730042,88.30919647,24.65130043,121.2639999,4012.929932,31.93770027,865.223999,261.5969849,170.4839935,153.3549957,4034.48999,41.81850052,738.4359741,246.9299927,153.0939941,342.3739929,122.5630035,46.7845993,341.7399902,141.1990051,50.75650024
0.966319978,95.68409729,1.328500032,609.367981,80.9559021,54.4654007,1.010110021,80.22910309,1.321230054,389.197998,66.43710327,46.89709854,32.2737999,2125.709961,4.004640102,243.4700012,101.9560013,30.83769989,38.55450058,2167.01001,4.460440159,150.223999,89.62010193,22.88199997,153.1990051,3986.5,40.77980042,804.7030029,293.1560059,178.3359985,195.0249939,4049.570068,52.37739944,594.0410156,266.0190125,145.9420013,349.9410095,107.5940018,51.56190109,336.0230103,122.2020035,46.57369995
1.085209966,84.56559753,1.335690022,613.0130005,75.06269836,56.75419998,1.186810017,74.01229858,1.475200057,492.8340149,67.33920288,54.35179901,28.78989983,2113.860107,3.704829931,255.5540009,92.92739868,25.43289948,35.04059982,2151.530029,3.984819889,199.2510071,87.32939911,23.70070076,127.6790009,4002.669922,31.51129913,859.4589844,256.6600037,167.2449951,157.6820068,4022.320068,40.86100006,722.6619873,242.3009949,150.6300049,342.2099915,121.3509979,46.88850021,341.5620117,140.4309998,50.62820053
0.966989994,96.30970001,1.341320038,609.6010132,81.41339874,54.51670074,1.010499954,80.67539978,1.320850015,390.2179871,66.82479858,47.05319977,32.51070023,2131.320068,3.998260021,242.7960052,103.0780029,32.57949829,39.10430145,2174.610107,4.467209816,147.7489929,89.85810089,23.02879906,153.3650055,3991.939941,41.36940002,803.7730103,299.7569885,181.4810028,197.2339935,4054.050049,52.49539948,587.684021,269.5419922,145.875,349.9429932,106.6539993,52.07490158,336.0130005,121.8290024,46.60770035
1.016109943,81.64230347,1.372339964,653.973999,74.16339874,61.12889862,1.136680007,71.1207962,1.435389996,519.0319824,65.10119629,58.26639938,28.79050064,2182.080078,3.974639893,246.298996,102.4369965,29.22649956,36.02610016,2224.120117,4.394730091,182.7030029,90.98210144,25.25139999,113.6500015,4160.759766,40.77529907,856.3480225,289.3009949,180.095993,145.4380035,4169.600098,46.45660019,705.184021,267.2130127,155.0410004,355.6069946,122.4079971,50.86999893,352.3840027,140.4080048,51.17959976
1.126009941,96.86720276,1.43979001,617.8469849,82.24199677,55.21889877,1.18216002,81.99859619,1.552960038,400.2359924,67.65350342,49.72570038,31.77129936,2109.669922,4.163430214,260.1080017,100.1190033,27.63479996,37.39530182,2147.0,4.41242981,162.9559937,90.00800323,22.92160034,145.5330048,3989.179932,42.04470062,819.8109741,288.7009888,159.7610016,180.2539978,4077.800049,55.46979904,607.0120239,269.3859863,146.2019958,351.2529907,107.0240021,49.69950104,334.1380005,119.1640015,46.22200012
0.973119974,91.74340057,1.30298996,596.8289795,76.76200104,54.67470169,0.976565003,75.41680145,1.179669976,382.7080078,62.94879913,45.24599838,32.62870026,2152.800049,3.608890057,238.8079987,102.3929977,34.042099,38.66270065,2202.530029,4.413119793,137.9620056,85.58570099,21.01079941,153.1719971,4010.590088,38.45410156,789.2210083,298.197998,190.7830048,190.8809967,4055.780029,46.07289886,563.382019,253.451004,137.5610046,347.7770081,105.0159988,55.94820023,340.7130127,122.7870026,48.36090088
0.988319993,81.57289886,1.294950008,626.5549927,74.71199799,57.62879944,1.062100053,72.89160156,1.432500005,490.6700134,68.29299927,55.34830093,27.19809914,2098.610107,3.570329905,266.7210083,95.05149841,27.16810036,35.89619827,2146.790039,3.876869917,202.1499939,88.09259796,23.86709976,122.8590012,3986.5,26.29879951,906.197998,255.4579926,177.6230011,159.5379944,4022.669922,39.3030014,746.7160034,236.2019958,159.9570007,360.4920044,121.3840027,46.98830032,366.4859924,140.6670074,53.292099
1.001440048,88.92340088,1.268470049,592.9650269,74.38200378,54.520401,1.038020015,75.65280151,1.255769968,419.9960022,63.71319962,47.0984993,32.23609924,2123.149902,3.411040068,238.647995,92.92040253,25.71549988,37.80599976,2158.050049,4.051589966,160.4100037,83.3214035,21.51099968,151.7079926,4004.350098,30.90880013,820.2639771,258.4159851,167.7669983,184.2440033,4021.080078,39.66230011,634.598999,233.923996,140.3300018,343.8970032,112.564003,50.61539841,343.177002,129.4960022,49.81900024
0.974440992,111.1480026,1.591310024,597.1149902,95.77159882,56.38940048,1.046509981,97.72229767,1.543910027,394.4400024,81.80069733,50.86909866,36.59799957,2077.360107,4.704599857,232.2400055,106.3550034,36.87760162,43.32410049,2107.149902,5.172200203,152.2709961,97.14510345,30.48870087,177.9759979,3950.629883,48.50640106,803.0419922,310.8630066,187.5879974,220.9279938,4007.469971,63.74580002,612.3049927,291.9530029,171.8930054,356.8410034,98.38629913,50.83860016,346.3389893,111.7689972,49.80220032
1.037389994,89.14479828,1.309939981,617.2199707,75.52149963,55.26710129,1.085870028,75.74240112,1.302080035,445.697998,64.55079651,49.18690109,31.73929977,2133.909912,3.534650087,239.6929932,94.76399994,27.03739929,37.34370041,2170.959961,4.140940189,164.3439941,84.4835968,22.14240074,145.1860046,4024.159912,33.10990143,818.2000122,265.3680115,171.1690063,177.8500061,4033.340088,41.30830002,642.8499756,239.154007,143.5469971,349.7090149,115.6800003,51.24769974,351.2170105,133.1060028,50.40879822
