Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
1.037170053,91.5664978,1.291090012,219.1970062,51.76129913,6.818890095,0.997260988,82.35050201,1.292510033,167.4389954,44.24219894,3.915450096,49.67250061,2080.100098,4.486149788,61.59999847,64.05509949,2.668639898,50.00999832,2091.820068,5.440939903,50.19660187,62.22029877,1.496670008,294.5419922,3750.449951,54.27090073,455.6950073,240.2570038,15.83600044,367.901001,3769.02002,66.27940369,412.2850037,236.496994,9.929659843,222.4909973,84.47389984,39.52429962,223.3249969,93.72450256,43.09429932
0.392170995,61.74129868,0.531086981,153.246994,48.58250046,3.906019926,0.325296998,51.56949997,0.436057001,115.9069977,44.84489822,2.301079988,82.32119751,1893.25,5.369279861,64.15730286,63.4131012,4.981880188,82.56040192,1938.300049,6.036819935,51.06029892,66.47090149,2.967050076,390.1350098,3262.889893,42.81919861,440.5599976,249.5659943,16.70859909,451.9070129,3341.550049,55.28990173,402.7520142,259.7720032,9.857230186,209.753006,64.16079712,38.47610092,192.7149963,75.30059814,41.02610016
0.443715006,68.44069672,0.584191978,190.4089966,58.55220032,5.713659763,0.368847013,54.91429901,0.352470994,129.0540009,47.07709885,2.72894001,61.90819931,2003.219971,5.031990051,64.19580078,62.00899887,3.949440002,59.15950012,2036.449951,5.015389919,50.80110168,58.0318985,2.091589928,346.2009888,3485.199951,39.45869827,429.1530151,228.9259949,16.82299995,386.072998,3471.870117,48.87879944,389.4930115,212.8399963,9.971400261,212.7050018,66.14779663,38.16699982,205.1580048,77.8588028,40.69919968
0.344843,53.28839874,0.564442992,127.0559998,39.53219986,2.986779928,0.245984003,47.26789856,0.426041007,102.6790009,44.13140106,1.938840032,84.41570282,1890.310059,5.557789803,64.21749878,64.02899933,5.303359985,85.4598999,1925.51001,6.714509964,51.1719017,66.71060181,3.139290094,422.4410095,3379.179932,43.54650116,454.4039917,260.9620056,17.0170002,494.4370117,3443.360107,56.45769882,419.1279907,272.2690125,10.32940006,210.0189972,64.54429626,38.49219894,197.8430023,73.73439789,41.13079834
0.556788027,62.67499924,0.741355002,146.9049988,43.02270126,3.630569935,0.392913997,59.24209976,0.690241992,124.9869995,46.72460175,2.691839933,77.92350006,1919.51001,5.276850224,63.80289841,63.65280151,4.858560085,77.68599701,1949.369995,6.246610165,51.25740051,64.86669922,2.836930037,382.3309937,3417.679932,43.43840027,452.1669922,251.6230011,17.24729919,454.5950012,3458.620117,57.50389862,414.0079956,253.8370056,10.5642004,212.2169952,65.73930359,37.97579956,199.2400055,78.90370178,40.70370102
0.445629001,75.09750366,0.557366014,202.875,65.17870331,6.082459927,0.402904987,55.71070099,0.416260988,131.5939941,45.90530014,2.883919954,69.31459808,1964.859985,5.207630157,64.20159912,62.79349899,4.35984993,66.14839935,2011.410034,5.339409828,50.95840073,63.68799973,2.284539938,353.2919922,3354.399902,40.91759872,429.1180115,235.3150024,16.69479942,399.0759888,3378.659912,52.95349884,390.1690063,235.7310028,9.687029839,211.0980072,65.07360077,38.57170105,197.1450043,75.8667984,41.14989853
0.967024028,80.5714035,1.508239985,187.2259979,45.84469986,6.130119801,0.725911021,77.93430328,1.234599948,158.6609955,43.95299911,3.989470005,51.47200012,2052.620117,4.959310055,61.76079941,66.02760315,3.261209965,51.34640121,2062.280029,6.047709942,50.24879837,63.56230164,1.913249969,296.7430115,3773.909912,46.125,457.2479858,249.1490021,16.69860077,406.553009,3709.540039,62.56800079,416.178009,237.5319977,11.92809963,220.3679962,80.55789948,39.46849823,219.2369995,91.24919891,42.8368988
1.112100005,92.04389954,1.353129983,219.1260071,49.70249939,6.918729782,1.151379943,86.81749725,1.533229947,173.302002,44.09669876,4.157730103,47.13750076,2087.560059,4.371170044,61.52700043,63.68560028,2.299809933,50.56209946,2083.0,5.74533987,50.22520065,59.54240036,1.546309948,289.1010132,3761.77002,52.60969925,460.7489929,240.2859955,16.05209923,367.5369873,3776.620117,64.70300293,416.071991,229.6320038,10.72329998,220.8179932,87.22039795,39.54320145,221.727005,95.04350281,42.95949936
1.145709991,90.21379852,1.150169969,210.8880005,44.11249924,5.449880123,1.250390053,85.41100311,1.319149971,173.5099945,43.76800156,3.800359964,44.47850037,2065.149902,3.83555007,60.92710114,56.08409882,1.942499995,49.47639847,2090.02002,4.374080181,50.0298996,52.61309814,1.330649972,279.6300049,3793.409912,46.36830139,442.3619995,213.0200043,13.99709988,340.0759888,3763.899902,61.0530014,407.8139954,204.9160004,9.11618042,219.1199951,78.61450195,39.44219971,211.326004,88.6352005,42.57649994
0.659712017,65.99099731,0.983147025,152.397995,42.37269974,3.912930012,0.442371011,64.16729736,0.841196001,132.8179932,46.56060028,2.958120108,66.64040375,1970.040039,5.25578022,62.71049881,64.55020142,4.083000183,68.65799713,1987.560059,6.4790802,50.06719971,63.92039871,2.604110003,344.4630127,3579.199951,43.34069824,449.7829895,250.8000031,16.57349968,448.7210083,3553.939941,58.94189835,410.8450012,244.5460052,10.68959999,217.5839996,68.23239899,39.4905014,201.8480072,82.84629822,43.33779907
0.394369006,68.53790283,0.548681974,182.6589966,57.79100037,5.336530209,0.341033012,53.06769943,0.325576007,124.8030014,45.37749863,2.656840086,66.47789764,1974.300049,5.073219776,64.40650177,62.57839966,4.329899788,66.00520325,2014.060059,5.420869827,51.0483017,60.14239883,2.362509966,373.4190063,3460.800049,40.50239944,434.973999,236.7400055,17.11120033,415.1619873,3437.76001,51.79169846,395.105011,220.6150055,10.00209999,211.8289948,64.45110321,38.59479904,201.2859955,75.78710175,41.26689911
0.248895004,46.80319977,0.36511001,109.9440002,33.65990067,2.584419966,0.206788003,44.26979828,0.319840997,94.88490295,43.66790009,1.675770044,86.36450195,1884.27002,5.494190216,64.54229736,64.26650238,5.720699787,85.80619812,1916.619995,7.140850067,51.35329819,65.1210022,3.370850086,469.743988,3466.0,45.10229874,465.0490112,266.9159851,17.99909973,525.2529907,3498.699951,56.76649857,434.552002,268.9750061,11.0454998,211.2140045,63.12220001,38.52870178,209.6940002,68.20909882,41.20539856
1.101230025,92.04560089,1.266240001,220.4490051,49.7140007,6.762730122,1.156949997,86.1371994,1.484809995,172.9859924,44.10079956,4.082079887,47.63299942,2089.969971,4.293459892,61.47389984,62.76599884,2.285850048,51.09629822,2083.580078,5.516419888,50.21429825,59.21979904,1.495830059,289.7330017,3764.469971,52.75630188,457.9970093,236.6190033,15.72189999,359.0350037,3784.610107,64.75720215,414.973999,228.9400024,10.32400036,220.7689972,86.4835968,39.5279007,221.4790039,94.50209808,42.96640015
1.201120019,85.96920013,1.298030019,207.5619965,44.14759827,4.975399971,1.187450051,81.82309723,1.143669963,170.2019958,43.72269821,3.659399986,45.03779984,2061.77002,3.776190042,60.8470993,54.99280167,2.163110018,45.70619965,2087.290039,3.769710064,50.00419998,51.72909927,1.45231998,278.5209961,3792.159912,45.13050079,434.625,208.8540039,13.23569965,325.427002,3743.73999,59.88899994,403.3739929,199.3329926,8.912599564,218.5279999,78.49659729,39.31900024,207.9539948,82.52149963,42.21020126
0.602401018,63.21929932,0.887619019,147.4129944,41.70909882,3.761209965,0.403921992,60.20880127,0.760042012,123.6839981,44.55210114,2.734590054,71.82679749,1941.900024,5.272930145,64.66149902,63.72190094,4.638529778,72.91320038,1972.219971,6.286369801,51.3885994,64.21640015,2.696449995,366.6929932,3522.389893,43.37179947,457.1940002,250.125,17.34079933,459.0859985,3525.199951,58.22529984,418.3680115,248.3699951,10.85890007,218.4320068,67.0632019,39.69010162,203.7339935,80.66880035,42.66999817
0.440250009,78.22910309,0.559139013,213.348999,69.19789886,6.56137991,0.393009007,55.81880188,0.398779005,132.6320038,46.12179947,2.948630095,68.584198,1971.449951,5.194180012,64.24749756,63.11420059,4.350940228,65.41429901,2017.280029,5.371280193,50.95849991,63.72529984,2.217530012,356.3720093,3363.139893,40.80199814,429.9150085,236.3240051,16.86300087,401.006012,3378.689941,52.66619873,389.4890137,235.2669983,9.725379944,211.6470032,64.91519928,38.5984993,198.9120026,75.40830231,41.19079971
0.384851009,55.57210159,0.617707014,133.7749939,41.39070129,3.179019928,0.279267013,49.04040146,0.453541994,107.6839981,44.31269836,2.062619925,82.18740082,1900.459961,5.506120205,64.12909698,63.63199997,5.050109863,82.74410248,1938.400024,6.334459782,51.1067009,66.31620026,2.970510006,399.4230042,3357.469971,42.92699814,447.631012,254.7449951,16.68490028,470.1470032,3421.179932,55.73249817,411.3760071,264.9670105,10.06760025,209.6439972,64.92669678,38.47639847,194.8339996,75.78820038,41.05889893
1.245990038,88.4905014,1.419289947,206.8690033,43.92549896,5.453460217,1.413709998,88.79730225,1.431779981,178.4459991,43.78250122,3.814810038,41.91690063,2077.409912,3.686640024,60.73130035,54.03030014,1.409260035,46.72859955,2094.870117,4.151150227,50.05770111,52.18149948,1.287780046,267.4869995,3756.72998,47.26110077,436.5079956,200.5700073,13.56060028,305.4909973,3788.27002,60.41080093,405.928009,197.9160004,9.27105999,218.3919983,75.30349731,39.43930054,204.0870056,87.70729828,42.37530136
0.273773015,45.8030014,0.351906002,102.2269974,32.70240021,2.118599892,0.235247999,45.68019867,0.348453999,97.68299866,43.59560013,1.651729941,82.85449982,1899.390015,5.471920013,64.35759735,64.17079926,5.394120216,87.70570374,1899.300049,7.011400223,51.20830154,63.79679871,3.584520102,446.3450012,3448.379883,44.86119843,457.2049866,263.3890076,17.43560028,505.9639893,3465.110107,57.28850174,423.8139954,264.4460144,10.69219971,210.3829956,63.10020065,38.52769852,198.697998,68.23020172,41.0780983
1.129670024,91.82640076,1.298480034,218.5200043,48.66260147,6.635900021,1.213179946,87.53919983,1.538179994,174.8110046,44.04499817,4.099679947,46.18170166,2089.48999,4.229819775,61.40000153,62.02930069,2.108170033,50.67499924,2084.820068,5.512519836,50.20050049,58.04990005,1.471089959,285.8110046,3770.850098,51.82300186,457.8399963,233.878006,15.62590027,357.2609863,3785.870117,64.1292038,415.071991,224.677002,10.35599995,220.378006,85.80069733,39.53219986,219.3919983,94.36389923,42.90010071
0.918379009,75.21260071,1.440440059,174.2610016,42.80089951,5.258699894,0.665223002,76.16590118,1.165220022,155.5090027,43.83240128,3.743890047,52.88299942,2044.800049,5.035140038,61.73189926,65.73819733,3.354939938,52.47990036,2054.550049,6.025869846,50.229599,63.62789917,1.895059943,299.3049927,3773.189941,44.32600021,455.3200073,248.5549927,16.5163002,408.0939941,3700.659912,61.21020126,414.6740112,237.4299927,11.4229002,219.7259979,76.71209717,39.43980026,214.6569977,90.1352005,42.7879982
0.383264989,63.11059952,0.517105997,157.5650024,50.3871994,4.108280182,0.322943002,51.67129898,0.423653007,116.4940033,44.94729996,2.334480047,82.36540222,1890.349976,5.372459888,64.19490051,63.6106987,5.013450146,83.15019989,1934.839966,6.121510029,51.07500076,66.88780212,3.020279884,394.1319885,3255.469971,42.96689987,441.3970032,250.8040009,16.82649994,455.9410095,3334.080078,55.76689911,403.7260132,261.82901,9.923589706,210.0809937,64.06880188,38.49440002,193.5079956,74.49259949,41.10409927
0.265603989,52.04399872,0.410411,124.7030029,39.34349823,2.991669893,0.232721999,46.00299835,0.316633999,100.6819992,44.09680176,1.870290041,83.51470184,1902.26001,5.421720028,64.50360107,64.14389801,5.445640087,85.12120056,1916.199951,6.941629887,51.25460052,63.94869995,3.316659927,457.072998,3461.320068,44.68719864,459.5169983,263.368988,17.71019936,509.6889954,3445.620117,56.95700073,424.1369934,261.0480042,10.62819958,211.125,63.32960129,38.5318985,203.5879974,68.77549744,41.23320007
1.078619957,91.3321991,1.163920045,220.8659973,49.96089935,6.497550011,1.115829945,84.22090149,1.385089993,171.227005,44.14080048,3.95352006,48.55020142,2092.629883,4.249710083,61.44649887,61.95149994,2.377460003,51.34199905,2085.48999,5.241779804,50.20930099,59.6780014,1.446769953,290.3880005,3771.939941,52.63470078,454.2229919,233.4660034,15.32149982,350.20401,3795.22998,65.01300049,413.6390076,230.8359985,9.741600037,220.6869965,85.64720154,39.49349976,221.6529999,93.2276001,42.99869919
1.15467,90.52719879,1.216060042,213.3800049,45.53760147,5.82998991,1.282389998,87.06970215,1.430199981,175.3899994,43.87170029,3.901690006,44.52000046,2078.300049,3.92008996,61.04309845,57.47790146,1.854679942,50.19749832,2088.97998,4.731140137,50.10279846,54.13040161,1.344699979,279.5090027,3782.459961,48.49150085,446.6489868,216.8820038,14.43120003,339.5639954,3783.919922,62.00699997,410.2070007,209.9700012,9.490989685,219.2599945,80.23179626,39.4734993,212.2050018,90.73590088,42.64979935
0.359818012,53.5320015,0.605017006,127.8119965,39.55120087,3.007159948,0.250156999,47.54320145,0.439769,103.3440018,44.13579941,1.958230019,83.34470367,1896.800049,5.566919804,64.17980194,63.95550156,5.213079929,84.10209656,1932.099976,6.627699852,51.15430069,66.60610199,3.061439991,415.0880127,3389.110107,43.29259872,453.1789856,259.6329956,16.89349937,488.3720093,3449.580078,56.2594986,417.6570129,270.8009949,10.26589966,209.8990021,64.8914032,38.48939896,197.1970062,74.60379791,41.11830139
1.140969992,91.49210358,1.256929994,217.3730011,47.6719017,6.368909836,1.251330018,87.709198,1.517850041,175.5169983,43.99259949,4.038050175,45.49430084,2088.23999,4.110010147,61.27890015,60.43569946,1.981950045,50.69630051,2086.25,5.259610176,50.17250061,56.68489838,1.416700006,283.2489929,3777.050049,50.8614006,454.368988,227.7709961,15.21329975,349.4859924,3789.47998,63.4992981,413.7340088,219.7649994,10.04039955,219.9869995,84.13220215,39.51580048,217.128006,93.37879944,42.82939911
1.183279991,88.08940125,1.247249961,209.6490021,43.98759842,5.183810234,1.224480033,83.71019745,1.232370019,172.1609955,43.73699951,3.73119998,44.25930023,2065.25,3.796000004,60.86999893,55.37530136,2.021709919,47.12789917,2090.25,4.044320107,50.01649857,51.86109924,1.374009967,277.8760071,3800.129883,45.64870071,438.1950073,210.3899994,13.55000019,331.9240112,3760.139893,60.37340164,405.4649963,201.173996,8.986229897,218.7319946,78.46199799,39.37730026,209.0269928,85.25689697,42.36149979
0.313239008,60.76119995,0.484483004,152.6710052,48.7154007,4.042769909,0.278237998,49.32089996,0.315842986,111.8170013,44.77920151,2.244029999,78.0164032,1921.829956,5.276989937,64.47100067,63.67480087,5.017399788,80.24009705,1944.969971,6.383259773,51.16590118,63.23149872,3.013730049,426.0239868,3426.340088,43.20389938,449.3980103,254.0249939,17.45050049,475.6690063,3399.389893,55.73759842,410.7139893,247.3470001,10.25699997,211.345993,63.5727005,38.54880142,200.3869934,71.46089935,41.28969955
1.167410016,88.15390015,1.20352006,212.6060028,45.67520142,5.309189796,1.161800027,82.61090088,1.221269965,170.8690033,43.84840012,3.776829958,45.10229874,2072.340088,3.898910046,61.03910065,57.06969833,2.204560041,47.70909882,2089.129883,4.236730099,50.04959869,53.68510056,1.405719995,280.0289917,3824.719971,46.00370026,442.1480103,217.3209991,13.80519962,334.8800049,3774.659912,61.1006012,407.526001,210.0,9.063220024,219.2720032,82.09300232,39.36750031,215.9680023,85.2154007,42.54489899
0.363113999,64.32579803,0.501641989,160.0460052,51.9477005,4.208260059,0.312364995,51.53509903,0.399446011,116.5130005,45.06100082,2.356479883,82.49880219,1878.339966,5.379169941,64.26260376,63.85649872,5.077250004,85.22899628,1924.51001,6.30629015,51.11709976,67.63379669,3.205719948,402.4169922,3243.719971,43.26210022,443.5809937,253.3350067,17.01370049,466.5220032,3317.22998,57.04330063,406.4909973,264.9819946,10.05099964,210.5330048,63.78329849,38.51649857,193.7330017,73.33280182,41.27500153
0.361234009,65.77100372,0.520182014,171.8320007,54.43939972,4.86714983,0.317961007,51.73189926,0.313858002,120.4369965,45.1853981,2.518759966,70.37409973,1955.469971,5.129610062,64.44429779,62.92380142,4.580239773,70.95729828,1990.719971,5.753630161,51.09460068,61.12659836,2.597700119,393.7520142,3451.560059,41.4557991,440.2260132,242.6660004,17.27230072,437.2219849,3425.360107,53.27009964,400.8890076,228.4839935,10.1019001,211.6239929,64.03559875,38.57730103,201.0010071,74.13569641,41.27700043
0.330000013,52.80220032,0.527050972,125.5559998,39.23040009,2.941440105,0.241101995,46.93349838,0.412232012,101.8300018,44.10779953,1.912009954,85.20059967,1885.189941,5.551239967,64.25579834,64.0970993,5.383619785,86.52610016,1919.800049,6.80257988,51.19139862,66.73100281,3.213829994,429.5639954,3376.169922,43.80130005,455.7489929,262.2290039,17.14069939,500.276001,3441.449951,56.67010117,420.875,273.322998,10.40499973,210.1499939,64.23799896,38.49599838,198.6519928,72.85679626,41.14649963
0.403930008,70.49939728,0.559916973,188.7680054,60.14390182,5.614089966,0.34295699,53.51229858,0.332816988,126.0100021,45.48329926,2.702219963,66.4489975,1975.599976,5.073410034,64.38809967,62.72819901,4.305709839,65.8431015,2018.699951,5.38601017,51.03340149,60.62369919,2.297310114,369.1520081,3444.209961,40.24309921,433.8800049,236.6560059,17.09359932,412.1650085,3428.860107,51.3404007,392.9259949,222.4389954,9.952569962,211.9779968,64.30979919,38.59790039,201.1569977,76.27059937,41.24950027
0.399987996,77.2507019,0.550475001,205.0099945,67.5943985,6.241380215,0.342738986,54.41149902,0.362388015,128.1519928,45.99710083,2.806659937,72.43240356,1942.959961,5.201630116,64.32360077,63.7942009,4.597599983,72.49610138,1996.060059,5.730820179,51.02870178,65.30719757,2.479290009,378.2409973,3330.199951,41.2621994,435.7810059,243.8739929,17.18910027,428.9339905,3347.75,53.71910095,393.5310059,243.3049927,9.845210075,211.871994,63.45729828,38.57759857,198.1940002,74.68890381,41.23149872
0.241100997,52.92710114,0.395568997,129.8600006,40.70330048,3.262850046,0.207528993,44.89910126,0.282460988,99.07420349,44.18610001,1.909890056,84.45400238,1903.189941,5.395589828,64.58650208,64.10410309,5.631229877,83.87110138,1929.280029,7.047969818,51.28250122,63.74250031,3.218960047,474.7409973,3482.419922,44.18320084,464.1080017,265.7430115,18.00189972,524.5689697,3476.800049,56.08330154,427.4590149,261.0870056,10.72039986,211.2769928,63.26499939,38.542099,205.9759979,68.85949707,41.25139999
0.423195004,69.31169891,0.581269026,189.772995,59.05210114,5.628139973,0.350555986,54.36309814,0.340020001,129.2709961,47.33509827,2.775470018,61.90100098,1999.569946,5.072629929,64.16819763,62.02149963,3.972470045,59.75510025,2034.98999,5.050469875,50.81079865,58.09960175,2.112459898,350.3009949,3494.560059,39.5442009,429.9140015,229.5610046,16.85890007,389.8129883,3472.330078,49.86610031,390.5509949,211.0659943,9.92677021,212.1119995,65.63379669,38.12129974,203.2259979,77.50350189,40.62680054
1.179469943,88.29759979,1.296499968,206.5939941,43.10520172,5.237110138,1.27244997,85.33580017,1.298720002,173.8399963,43.72880173,3.729239941,44.07899857,2067.830078,3.79031992,60.79150009,54.8368988,1.842810035,48.3166008,2090.620117,4.161970139,50.02999878,52.13909912,1.315189958,276.3139954,3773.469971,46.09769821,437.375,207.5579987,13.60070038,327.1069946,3775.530029,60.09569931,405.1900024,201.4880066,9.002670288,218.1750031,75.9464035,39.40439987,204.0619965,86.65000153,42.32640076
1.217839956,88.90090179,1.381850004,207.8820038,44.02280045,5.514200211,1.368800044,88.1964035,1.426659942,177.3849945,43.79270172,3.827349901,42.67150116,2077.439941,3.765019894,60.80540085,54.9353981,1.544659972,47.84809875,2093.350098,4.330860138,50.06740189,52.63280106,1.295600057,271.0660095,3762.100098,47.43420029,439.0610046,205.2660065,13.79209995,316.2799988,3789.929932,60.6631012,406.7980042,201.397995,9.305850029,218.477005,76.0970993,39.44580078,204.9869995,88.3789978,42.41490173
0.353706002,58.91329956,0.502255023,143.5820007,45.82120132,3.563509941,0.290650994,49.83660126,0.411047995,110.7369995,44.62210083,2.158600092,84.01580048,1880.829956,5.434619904,64.23799896,63.83940125,5.185850143,86.36799622,1919.390015,6.44810009,51.13140106,67.00260162,3.203759909,410.7479858,3287.52002,43.50979996,447.1650085,255.9940033,16.98380089,476.6719971,3360.899902,56.64770126,410.8099976,267.2690125,10.13210011,210.1759949,63.8905983,38.49620056,194.904007,73.32559967,41.16009903
0.411307007,83.01229858,0.540126979,225.1840057,74.77980042,6.993050098,0.359831989,55.4109993,0.382636994,131.5359955,46.4939003,2.934420109,74.07289886,1942.130005,5.266580105,64.31459808,64.27870178,4.637129784,71.90180206,1988.339966,5.74104023,50.98690033,66.52020264,2.481319904,376.5180054,3287.419922,42.13610077,435.0849915,244.3540039,17.22340012,425.0010071,3314.669922,54.60039902,392.7200012,248.6490021,9.834460258,212.3049927,64.3655014,38.63040161,199.6719971,73.07299805,41.29199982
1.132400036,90.65260315,1.126520038,214.7079926,45.77569962,5.769740105,1.237830043,85.75009918,1.377789974,173.8589935,43.87889862,3.876209974,45.31990051,2076.209961,3.928809881,61.08119965,57.67879868,2.00180006,50.60290146,2087.179932,4.672550201,50.09629822,54.28430176,1.359670043,282.0020142,3794.340088,48.14619827,446.769989,218.5429993,14.3987999,342.901001,3778.370117,62.16740036,410.3989868,211.6210022,9.357549667,219.4179993,81.24500275,39.46120071,214.7440033,90.39409637,42.71020126
0.343201995,64.77030182,0.513706028,165.9019928,53.16030121,4.588769913,0.300846994,50.98669815,0.323444009,117.2060013,45.07929993,2.416019917,74.92079926,1932.140015,5.216040134,64.43589783,63.45940018,4.802390099,76.91239929,1964.790039,6.079529762,51.12319946,63.06809998,2.832149982,407.1600037,3408.310059,42.34880066,444.0310059,248.9190063,17.32250023,456.3500061,3389.709961,54.81219864,404.4880066,241.3139954,10.12409973,211.477005,63.63100052,38.55920029,199.5579987,72.99780273,41.29370117
0.978744984,80.70809937,1.299020052,186.9519958,45.27629852,5.476769924,0.798955023,77.64489746,1.126250029,159.8560028,43.99330139,3.652240038,50.37030029,2066.030029,4.693270206,61.52529907,63.30920029,3.001699924,50.24229813,2088.570068,5.47988987,50.16410065,63.7840004,1.61255002,291.803009,3784.070068,46.20289993,450.2369995,238.5630035,15.63759995,383.276001,3740.120117,64.39779663,413.17099,238.246994,9.995439529,219.6450043,78.38420105,39.41500092,212.5820007,90.21379852,42.74459839
1.19659996,87.58959961,1.260669947,211.8939972,44.68989944,5.158080101,1.196349978,82.73629761,1.197810054,171.3309937,43.74369812,3.739259958,44.34400177,2067.080078,3.810859919,60.92259979,55.82139969,2.121850014,46.18690109,2090.040039,3.98781991,50.01639938,51.94010162,1.416020036,278.2059937,3815.0,45.6072998,438.5979919,212.2669983,13.49989986,332.0029907,3756.399902,60.55920029,405.5859985,201.9250031,9.015000343,219.0110016,80.16739655,39.35319901,211.4680023,84.0483017,42.33530045
0.368730992,67.29660034,0.531270027,175.9859924,56.1637001,5.04061985,0.319961011,52.14709854,0.322923988,121.4189987,45.2743988,2.552429914,70.79039764,1952.329956,5.141029835,64.42160034,63.08530045,4.573480129,71.64160156,1990.73999,5.750669956,51.08499908,61.8370018,2.589270115,390.4150085,3428.290039,41.38619995,439.4100037,243.048996,17.2385006,436.0620117,3409.639893,53.3030014,399.4200134,231.3690033,10.05350018,211.6640015,63.8830986,38.57590103,200.3119965,74.417099,41.27519989
1.19927001,86.48239899,1.311419964,206.5350037,43.6006012,5.010260105,1.219320059,82.85620117,1.182260036,171.3370056,43.71419907,3.664249897,44.63349915,2063.169922,3.759720087,60.79750061,54.58100128,2.044699907,46.21630096,2088.459961,3.819459915,50.00690079,51.59769821,1.405220032,277.243988,3783.5,45.28749847,434.269989,206.9790039,13.25179958,323.428009,3753.669922,59.76089859,403.3659973,198.6289978,8.897789955,218.2929993,77.13659668,39.34000015,205.7149963,83.44589996,42.21559906
0.565285027,61.94070053,0.797899008,144.6210022,41.93190002,3.65763998,0.381588995,58.19670105,0.723752975,121.9309998,46.5766983,2.696609974,77.22619629,1924.47998,5.339310169,63.85010147,63.94990158,4.865709782,77.05470276,1948.949951,6.450799942,51.29199982,64.86640167,2.855230093,387.9920044,3462.699951,43.69660187,457.3619995,254.8999939,17.3946991,465.0979919,3494.409912,57.97309875,419.3569946,256.2579956,10.87220001,212.5249939,66.51760101,38.00429916,202.0200043,78.87539673,40.78499985
0.713680983,71.20279694,1.051869988,166.6399994,45.18170166,4.21736002,0.498064011,72.22709656,0.886316001,154.0480042,49.95299911,3.353960037,65.37719727,1975.959961,5.161489964,63.30659866,63.95550156,4.18708992,66.35399628,2004.449951,5.980909824,50.96289825,64.75530243,2.367209911,325.6520081,3573.25,42.68470001,445.2250061,244.5440063,16.53680038,427.4140015,3550.209961,59.19369888,408.4460144,243.9140015,10.35910034,220.3699951,68.52950287,39.7541008,202.6199951,85.37200165,44.16339874
0.387234986,72.52400208,0.518194973,188.076004,61.7179985,5.414619923,0.33841899,53.57580185,0.394210994,123.8610001,45.6719017,2.626950026,79.26609802,1899.689941,5.325119972,64.27719879,64.03230286,4.887569904,79.76110077,1949.869995,6.039380074,51.06570053,67.67469788,2.935950041,389.2409973,3236.48999,42.74089813,439.0950012,249.1719971,17.0753994,447.0220032,3300.649902,56.21590042,400.0369873,259.3580017,9.941949844,211.1629944,64.07849884,38.55920029,195.3529968,73.42299652,41.30820084
0.302608997,51.04109955,0.461807013,120.2089996,37.68790054,2.771330118,0.230531007,46.13909912,0.386117011,99.68309784,43.99639893,1.835880041,85.97869873,1879.73999,5.541689873,64.3289032,64.19249725,5.50894022,87.67810059,1911.869995,6.958169937,51.2322998,66.45999908,3.339109898,442.2780151,3389.060059,44.28290176,458.4769897,264.2900085,17.37290001,510.0679932,3450.040039,57.01240158,424.7810059,273.8099976,10.57900047,210.401001,63.74599838,38.50460052,200.6670074,71.19830322,41.17129898
1.128409982,91.56839752,1.229519963,218.3300018,48.04759979,6.40775013,1.229210019,87.14019775,1.499680042,174.8200073,44.01309967,4.032249928,46.12559891,2089.169922,4.131690025,61.31119919,60.72919846,2.056299925,51.04719925,2085.060059,5.268710136,50.17990112,57.11149979,1.42723,284.9630127,3776.610107,51.17369843,454.6260071,229.0119934,15.25030041,350.2940063,3789.800049,63.74499893,413.8989868,221.6170044,10.01930046,220.0899963,84.62359619,39.51309967,218.1049957,93.48470306,42.85990143
1.159809947,89.06880188,1.168779969,212.9499969,45.19789886,5.381420135,1.196409941,83.64209747,1.258730054,171.9109955,43.81729889,3.791320086,44.81689835,2070.120117,3.869210005,61.00590134,56.73009872,2.111540079,48.27299881,2089.310059,4.280290127,50.04539871,53.11199951,1.38120997,280.0750122,3816.439941,46.27519989,442.4909973,215.8650055,13.88370037,337.848999,3768.939941,61.21279907,407.8559875,207.4830017,9.089229584,219.2590027,81.10620117,39.39699936,214.5559998,86.61710358,42.55860138
1.069180012,90.90529633,1.18362999,218.6529999,50.0719986,6.42595005,1.075809956,83.22910309,1.32814002,169.7859955,44.16120148,3.900559902,48.72309875,2089.169922,4.286739826,61.44820023,62.06760025,2.45878005,50.81019974,2089.840088,5.194699764,50.18920135,60.38389969,1.436349988,290.5020142,3772.25,52.28680038,453.1229858,233.8650055,15.27390003,351.8089905,3792.419922,65.19059753,412.7090149,232.6909943,9.591179848,220.8789978,84.96479797,39.4803009,221.4620056,92.49880219,42.99219894
