Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.444795996,55.86470032,0.90922302,252.7160034,32.36470032,6.433110237,0.42920801,46.98680115,0.750313997,205.0440063,26.9428997,3.790859938,44.75049973,2090.850098,4.563799858,62.14519882,41.36510086,2.391429901,52.76990128,2114.449951,4.952770233,48.50230026,37.00490189,1.827759981,174.0269928,4211.180176,32.77920151,395.1579895,121.125,15.51369953,209.5149994,4223.919922,42.88399887,343.7860107,113.5,7.866109848,238.8500061,88.99330139,39.43130112,204.9190063,104.5739975,33.42480087
0.431488007,43.3885994,1.04568994,268.17099,28.18989944,6.390409946,0.381507009,33.93170166,0.767410994,214.701004,22.95179939,4.208769798,37.63420105,2020.219971,4.517980099,67.21559906,42.32929993,2.703439951,43.11819839,2020.47998,4.935989857,53.45280075,39.56539917,1.631530046,94.17630005,4210.259766,31.74160004,398.7130127,126.0419998,14.27000046,125.2870026,4194.589844,42.08649826,348.0690002,116.3949966,8.692660332,233.6900024,95.88140106,43.41120148,223.5379944,110.8519974,41.63850021
0.273790002,50.21620178,0.660363019,276.9580078,28.96629906,5.799650192,0.341374993,40.34159851,0.753847003,206.1179962,23.39430046,3.96784997,42.59059906,1941.890015,4.536520004,66.99890137,40.26839828,2.137069941,48.41230011,1974.310059,4.877580166,50.57949829,36.1507988,1.489249945,162.875,4148.220215,30.66620064,391.4020081,122.0749969,13.66119957,216.3059998,4133.620117,43.30929947,348.9129944,111.3290024,8.594820023,219.3190002,88.76260376,138.3280029,209.9949951,104.2799988,43.99909973
0.299555004,47.49089813,0.853838027,277.4039917,30.80220032,6.549109936,0.345371008,37.56999969,0.746999025,208.8399963,24.08849907,3.905109882,44.72679901,1981.25,4.350880146,68.53600311,42.05849838,2.896759987,49.88999939,2007.719971,4.679560184,51.71419907,37.1556015,1.673799992,135.5059967,4140.339844,32.11899948,406.5589905,131.2660065,15.2748003,169.1069946,4118.649902,41.55469894,351.1549988,117.5660019,8.066940308,246.8710022,92.59130096,41.73770142,216.4080048,107.7720032,38.81980133
0.269813001,51.73500061,0.665700972,286.5180054,29.76840019,5.847370148,0.306697994,40.98220062,0.693760991,206.1640015,23.65559959,4.048590183,40.21979904,1924.369995,4.61300993,66.84059906,39.84460068,2.185090065,45.79740143,1956.069946,5.054780006,50.5379982,36.66090012,1.503579974,158.0930023,4161.839844,30.56010056,389.1229858,120.9280014,13.76550007,212.3679962,4146.290039,43.54040146,347.6390076,110.4769974,8.707619667,214.8500061,85.35410309,135.147995,211.6390076,104.1429977,42.39229965
0.310880989,49.62960052,0.867673993,267.5710144,31.18090057,6.426809788,0.340862989,38.34550095,0.783376992,208.4309998,24.43029976,3.825400114,46.38750076,1970.209961,4.447239876,66.88059998,41.90800095,2.596199989,51.05609894,1998.630005,4.684030056,50.72779846,36.64780045,1.667639971,154.4609985,4147.959961,32.52819824,406.1679993,129.5180054,15.22259998,186.5579987,4133.470215,41.57279968,350.2189941,116.2860031,7.955269814,246.5659943,90.81089783,41.67350006,214.602005,106.1949997,38.61339951
0.407090992,56.39379883,0.897504985,280.3330078,34.14250183,6.476170063,0.407718986,43.35950089,0.763010025,205.4550018,27.31959915,3.825269938,45.88650131,2117.909912,4.535669804,65.12799835,41.45769882,5.177810192,53.87590027,2142.679932,4.970499992,48.02899933,37.0481987,1.841199994,173.5570068,4221.02002,32.38100052,397.2529907,132.5700073,14.87849998,212.779007,4251.370117,42.1128006,346.0700073,118.1740036,7.827109814,237.5059967,96.4036026,36.72840118,208.901001,108.75,31.14179993
0.272498995,40.44189835,0.815533996,245.7449951,26.06550026,5.515769958,0.271519005,32.37060165,0.761669993,200.5570068,19.86289978,3.917759895,51.98609924,1921.109985,4.139140129,66.93859863,39.83039856,1.802060008,58.5223999,1949.449951,4.797570229,53.1310997,35.59759903,1.494600058,151.5440063,4022.149902,29.87170029,397.8970032,134.3789978,12.99380016,204.7279968,3952.550049,42.39630127,361.2609863,120.1480026,8.401249886,222.2749939,91.59449768,133.5970001,216.2570038,104.2330017,46.4720993
0.319427997,50.52679825,0.872844994,259.2990112,31.72739983,6.378509998,0.333629012,38.76319885,0.782456994,207.8070068,24.88780022,3.780420065,50.65950012,1994.640015,4.492179871,65.7806015,41.79230118,3.186579943,54.94169998,2019.47998,4.688710213,49.21989822,36.09889984,1.693410039,180.6860046,4157.27002,32.66260147,405.8299866,131.2460022,15.21710014,212.8939972,4149.529785,41.59090042,350.9389954,117.1679993,7.855010033,246.1909943,91.66870117,41.52299881,212.8110046,105.4589996,38.26940155
0.306777,48.63259888,0.860503972,272.7749939,31.04310036,6.49846983,0.344976991,38.05799866,0.761906028,208.625,24.32139969,3.868309975,45.52750015,1980.459961,4.394460201,67.74500275,41.98759842,2.812999964,50.53659821,2007.430054,4.681879997,51.16770172,36.91450119,1.675629973,145.1130066,4146.259766,32.29729843,406.3760071,130.595993,15.2560997,178.2030029,4129.089844,41.56380081,350.7070007,117.0810013,8.01364994,246.7250061,91.92410278,41.6957016,215.4309998,107.0770035,38.70959854
0.440984994,54.01039886,0.897071004,284.894989,33.4992981,6.553380013,0.429838002,41.69609833,0.75869,207.1130066,27.07480049,3.947030067,41.68930054,2169.72998,4.598179817,65.27059937,41.59360123,5.86921978,49.93389893,2188.189941,4.835830212,48.50109863,37.9612999,1.975769997,146.3840027,4287.22998,32.10480118,399.6059875,134.2850037,15.01939964,185.0850067,4321.689941,41.78720093,347.4219971,120.5540009,7.823209763,239.7539978,101.3000031,36.9197998,209.3410034,112.3249969,31.35379982
0.374695987,54.33280182,0.891254008,271.447998,33.14590073,6.574960232,0.375066996,41.63890076,0.771313012,204.6419983,26.51199913,3.805190086,47.89550018,2067.5,4.530179977,64.82520294,41.65919876,4.357319832,54.5182991,2091.379883,4.943379879,48.53369904,36.68669891,1.77452004,176.4909973,4191.100098,32.82659912,395.6759949,131.5570068,15.5678997,213.6000061,4206.709961,42.89659882,347.5759888,117.538002,7.817599773,240.4949951,93.93209839,39.53509903,210.7920074,106.3889999,33.46780014
0.442295015,54.8987999,0.900753021,287.3160095,33.93190002,6.594419956,0.432743013,42.36330032,0.75828898,207.0399933,27.25819969,3.93501997,42.10689926,2174.189941,4.572329998,65.54709625,41.61719894,6.038199902,50.50159836,2191.75,4.835499763,48.29309845,37.87170029,1.980810046,150.3699951,4282.740234,32.11809921,399.651001,134.7299957,15.05589962,190.0720062,4317.160156,41.79219818,347.006012,120.598999,7.819449902,240.128006,101.1190033,36.95589828,209.4440002,112.0960007,31.36569977
0.293832004,38.17110062,0.974111974,240.4049988,27.5788002,6.104000092,0.286825001,31.12960052,0.778530002,199.6880035,20.4810009,3.894779921,50.81399918,1930.109985,4.288650036,65.44120026,41.45610046,1.929730058,54.27600098,1953.619995,4.67825985,53.21889877,35.97600174,1.61916995,138.7389984,4046.070068,31.33539963,403.7940063,135.2310028,14.61089993,166.3769989,3993.47998,41.71149826,360.5769958,120.9660034,7.701920033,245.5010071,95.8640976,43.31309891,223.0899963,106.4530029,37.96780014
0.342424005,39.14780045,0.904619992,299.6409912,25.94000053,6.768380165,0.388907999,31.29770088,0.781804025,213.3040009,20.38750076,4.430369854,37.4375,1941.579956,4.019159794,72.74990082,42.42459869,2.278840065,44.41759872,1968.150024,4.81964016,58.30070114,38.87649918,1.626199961,47.70050049,4095.310059,29.97310066,401.9299927,130.2250061,14.72910023,82.96230316,4034.709961,42.19990158,358.9949951,121.2669983,9.05095005,236.2510071,100.9550018,42.46699905,235.8910065,117.0670013,42.96289825
0.33583501,32.05459976,0.929122984,249.7749939,24.68230057,6.459469795,0.316132993,27.78429985,0.761860013,207.3690033,18.79450035,4.354650021,42.62810135,1948.780029,4.126420021,68.28959656,42.03570175,1.888659954,49.27909851,1962.119995,4.754449844,57.43980026,38.10639954,1.602640033,72.73280334,4010.76001,29.96489906,406.0169983,134.2160034,14.39750004,106.4580002,3936.209961,41.02230072,362.7340088,123.2799988,8.881699562,231.5559998,100.6839981,41.72140121,230.8699951,113.5019989,42.33670044
0.407961011,56.07839966,0.900093019,285.4630127,34.21609879,6.56403017,0.39991501,42.59540176,0.757951021,206.602005,27.70170021,3.870569944,46.52890015,2127.780029,4.515979767,65.65000153,41.57839966,6.211800098,54.58760071,2145.100098,4.830080032,48.00170135,37.10369873,1.925989985,172.0749969,4230.100098,32.31140137,399.6889954,135.6549988,15.0557003,216.6430054,4259.580078,41.79999924,348.0270081,120.3339996,7.759319782,241.7299957,98.11730194,37.23199844,210.3619995,109.9189987,31.51549911
0.317649007,51.22109985,0.879640996,257.5750122,31.6685009,6.308469772,0.328970999,38.68920135,0.814531028,207.8650055,24.77969933,3.746299982,49.98849869,1968.52002,4.54073,65.31539917,41.75719833,2.72694993,53.90330124,1996.939941,4.689089775,49.38259888,36.01679993,1.667899966,180.7640076,4154.689941,32.91600037,405.7260132,129.3480072,15.17380047,211.6829987,4147.060059,41.59469986,350.0249939,115.7699966,7.826000214,246.2070007,89.96050262,41.57440186,212.8880005,104.7210007,38.30609894
0.169014007,41.95299911,0.739847004,234.6710052,27.25639915,5.303199768,0.173226997,30.63820076,0.615538001,199.9570007,19.74900055,3.761749983,63.78179932,1898.030029,4.105770111,66.41169739,39.78170013,1.746600032,68.94789886,1914.76001,4.798530102,51.11989975,34.48619843,1.492679954,201.0330048,3986.040039,30.47139931,398.3450012,145.477005,12.91720009,263.0329895,3887.5,42.4233017,366.9700012,125.1340027,8.310210228,220.2859955,81.01679993,131.095993,206.8630066,98.91539764,46.19940186
0.456270009,45.80369949,0.922744989,271.5100098,29.52569962,7.050030231,0.490105003,36.23929977,0.764324009,212.6069946,24.75390053,4.335800171,36.68420029,2156.919922,4.502079964,66.4858017,42.63010025,3.686559916,42.60300064,2147.110107,4.898280144,51.4219017,39.65409851,1.857859969,100.2949982,4273.549805,30.88310051,401.6839905,127.5199966,15.88980007,125.0950012,4297.009766,41.05049896,345.4400024,118.2170029,9.01113987,230.3240051,103.1070023,38.5345993,213.7160034,116.3799973,38.69729996
0.296420991,47.74380112,0.879750013,253.4949951,30.8701992,6.31622982,0.313111007,36.89260101,0.775363028,204.2079926,24.25830078,3.821929932,52.26010132,1970.650024,4.455729961,65.63529968,41.18709946,2.872560024,55.61439896,1995.119995,4.646070004,49.56610107,35.79959869,1.670910001,181.2799988,4149.290039,32.38029861,407.3439941,132.5950012,15.16079998,212.3589935,4127.950195,41.38130188,354.7290039,118.3499985,7.831319809,247.6999969,92.24939728,42.29100037,215.2850037,106.3860016,39.85070038
0.308414012,45.4457016,0.686242998,268.7430115,28.02549934,5.988870144,0.443203002,37.11059952,0.87183702,205.8099976,23.04439926,3.987159967,43.30479813,2022.209961,4.532619953,66.2798996,40.07780075,2.290359974,48.05270004,2007.359985,5.076280117,50.47389984,37.46300125,1.486430049,141.0610046,4188.609863,31.67020035,388.9649963,125.2549973,13.89760017,187.3480072,4161.689941,43.60589981,349.3479919,113.4349976,8.657520294,213.7599945,92.4838028,133.1380005,204.4810028,105.4820023,42.22409821
0.390100002,55.36899948,0.890829027,278.7900085,33.74959946,6.424960136,0.387962997,42.3132019,0.76295203,205.3890076,27.17219925,3.824330091,46.85340118,2098.379883,4.549499989,65.04290009,41.43780136,5.27244997,54.78979874,2126.070068,4.968739986,48.22460175,36.92890167,1.82032001,174.7660065,4209.910156,32.41600037,397.2640076,133.2980042,14.83600044,214.9980011,4242.0,42.11109924,347.3680115,118.538002,7.815080166,237.7339935,96.29869843,36.76459885,209.5209961,108.6740036,31.17410088
0.518534005,43.08720016,0.910655022,273.7179871,29.04640007,7.134890079,0.498299003,34.09389877,0.75444299,213.0549927,24.45680046,4.416240215,32.77230072,2230.679932,4.718659878,66.84339905,43.34389877,4.867800236,38.89149857,2220.51001,4.882780075,51.20330048,40.77799988,1.945109963,75.74089813,4348.669922,31.1840992,411.0440063,130.5350037,16.29490089,99.01879883,4375.859863,42.08679962,348.9400024,121.8690033,8.981470108,235.6309967,109.8570023,39.37049866,213.1080017,121.5459976,38.91930008
0.360044003,46.0345993,0.687171996,277.1789856,28.0970993,5.593619823,0.539632022,38.06019974,1.00612998,206.8679962,23.83860016,4.007410049,40.94380188,2118.600098,4.678709984,66.55130005,39.72169876,2.209579945,45.58670044,2105.0,5.103569984,50.28649902,37.42300034,1.50601995,131.7400055,4255.47998,30.97200012,390.5109863,124.2320023,12.97019958,172.7949982,4257.069824,42.76350021,348.1029968,111.2839966,8.648719788,209.2879944,100.2139969,132.7169952,197.6260071,109.6360016,39.82770157
0.451043993,57.92649841,0.917362988,312.0350037,36.6427002,6.955210209,0.436010003,44.63669968,0.748835981,206.7100067,27.93330002,3.928940058,43.8302002,2214.629883,4.413290024,68.81559753,41.94329834,7.970540047,52.96289825,2228.689941,4.834559917,47.32260132,37.72499847,2.075530052,162.4080048,4268.589844,32.03739929,400.3080139,142.9680023,15.33670044,209.371994,4300.970215,41.84000015,347.0050049,124.7610016,7.837590218,242.5549927,104.4000015,37.02170181,212.927002,113.8359985,31.36420059
0.549394011,42.4557991,0.882363975,272.5079956,28.47550011,6.650239944,0.508849978,33.44250107,0.793056011,215.6609955,24.07080078,4.430749893,32.2201004,2240.189941,4.760069847,66.81700134,42.42770004,5.023670197,38.45650101,2241.149902,4.973639965,51.39619827,40.76110077,1.892289996,71.05190277,4353.410156,31.36459923,398.8179932,130.526001,14.77929974,91.65579987,4376.100098,42.27529907,350.0870056,121.9369965,9.031760216,225.345993,111.3280029,127.3050003,208.0160065,121.0319977,47.96960068
0.441931009,51.1473999,0.886040986,278.9320068,32.31719971,6.465600014,0.427841991,39.73339844,0.756461978,207.3560028,26.44249916,3.99454999,40.2541008,2167.090088,4.669879913,64.61190033,41.54880142,5.401440144,47.99140167,2187.709961,4.837279797,49.08819962,38.32009888,1.973659992,132.8110046,4300.689941,31.99449921,399.5079956,133.3350067,14.93389988,167.776001,4333.430176,41.77220154,348.4670105,120.7009964,7.84581995,238.5879974,102.6839981,36.77470016,208.875,113.4250031,31.30069923
0.325783998,45.44380188,0.690463006,272.7479858,28.06130028,6.032939911,0.490969986,37.21269989,0.924892008,205.9309998,23.32209969,4.007820129,41.96300125,2056.129883,4.556950092,66.60420227,40.13349915,2.355629921,46.11009979,2028.380005,5.079060078,50.3987999,37.74869919,1.485980034,133.7949982,4220.390137,31.80660057,388.8999939,124.7009964,13.92469978,177.6179962,4206.439941,43.61230087,348.3309937,112.6689987,8.679200172,213.720993,94.14450073,133.7369995,203.6029968,106.0749969,42.23509979
0.298000008,46.52099991,0.934749007,253.5950012,30.60219955,6.213510036,0.299997002,36.05049896,0.751224995,200.1320038,24.5692997,3.828510046,53.90850067,1985.180054,4.397510052,65.25260162,41.46419907,3.266040087,56.60219955,2006.579956,4.687860012,49.67789841,35.92649841,1.681470037,182.3289948,4128.75,31.98399925,403.5339966,135.2180023,14.73410034,211.9219971,4098.240234,41.73929977,356.2090149,120.0759964,7.657380104,245.4490051,93.83930206,42.87689972,216.7630005,105.8349991,37.50320053
0.430242002,56.09180069,0.89734298,279.5400085,34.07749939,6.502260208,0.448875993,43.84609985,0.763222992,205.6529999,27.16519928,3.85255003,43.42630005,2156.050049,4.570079803,64.87779999,41.46509933,4.645510197,50.86880112,2161.389893,4.979430199,48.02819824,37.54600143,1.848649979,162.3150024,4250.930176,32.23109818,397.1170044,130.3919983,14.89169979,199.0820007,4267.25,42.11190033,344.1409912,117.1709976,7.877789974,235.6320038,97.68609619,36.52220154,207.1029968,109.6940002,31.02860069
0.189325005,36.97679901,0.872114003,228.7700043,27.50639915,6.015709877,0.220653996,29.18199921,0.643773973,199.1820068,21.39920044,3.899559975,56.64839935,1909.98999,4.338429928,64.43440247,41.28590012,1.887189984,57.62480164,1930.339966,4.67261982,51.45769882,35.06669998,1.559180021,166.4570007,4056.080078,31.43869972,403.730011,140.0189972,14.54080009,188.5509949,4002.51001,41.6739006,366.1539917,122.8310013,7.611859798,244.572998,93.27020264,43.01259995,215.8549957,104.3099976,37.73339844
0.207302004,43.22240067,0.868703008,235.0249939,28.38579941,5.949480057,0.279258996,34.14459991,0.722321987,199.6490021,22.74370003,3.739330053,54.85839844,1908.680054,4.437719822,63.38130188,41.19950104,1.946490049,57.88700104,1928.97998,4.67911005,50.65859985,34.63650131,1.572149992,169.1390076,4086.699951,32.31240082,403.4179993,133.2749939,14.55659962,202.6260071,4045.51001,41.72079849,360.5450134,120.5019989,7.583690166,244.9349976,91.79049683,43.01950073,215.701004,104.8499985,37.70940018
0.298334002,47.20320129,0.85194999,280.1950073,30.75119972,6.576340199,0.347434014,37.48339844,0.741621017,208.9620056,24.06819916,3.921740055,44.09370041,1983.209961,4.33163023,68.92710114,42.09629822,2.961080074,49.41880035,2009.540039,4.678679943,51.94800186,37.30279922,1.674849987,130.8240051,4141.060059,32.04550171,406.644989,131.4400024,15.28619957,164.9539948,4118.990234,41.55110168,351.1470032,117.697998,8.093549728,246.9609985,92.85420227,41.75709915,216.8710022,108.1190033,38.87129974
0.302199006,47.93790054,0.856422007,275.2030029,30.89640045,6.526219845,0.344790995,37.75230026,0.753045976,208.7369995,24.17449951,3.889039993,45.14670181,1980.75,4.369709969,68.1815033,42.02619934,2.858629942,50.22439957,2007.390015,4.680530071,51.47290039,37.03960037,1.674360037,139.8450012,4142.310059,32.19440079,406.4779968,131.022995,15.26620007,173.177002,4122.310059,41.55849838,351.0180054,117.387001,8.042880058,246.8009949,92.32309723,41.71849823,215.970993,107.4649963,38.770401
0.207366005,43.84859848,0.678205013,237.9420013,26.93930054,5.531909943,0.208158001,35.04449844,0.63994199,204.4190063,21.13920021,3.801889896,58.05580139,1895.699951,4.1708498,65.71990204,39.26869965,1.710209966,63.60720062,1929.890015,4.762450218,50.23339844,34.53430176,1.482220054,193.0919952,4036.050049,30.30550003,401.4930115,133.9499969,13.3888998,252.345993,3958.070068,42.05970001,360.4630127,120.4420013,8.502470016,222.3179932,85.38459778,132.7480011,207.3300018,102.564003,48.5483017
0.273099005,39.16600037,0.830837011,243.1109924,25.81760025,5.513810158,0.258421987,31.2112999,0.760415971,200.4299927,19.22629929,3.925930023,53.51309967,1917.560059,4.105690002,67.10870361,39.87960052,1.77967,60.06999969,1943.349976,4.79554987,53.6012001,35.65420151,1.496780038,150.897995,3994.77002,29.79759979,398.0299988,135.9949951,12.99059963,204.6869965,3911.120117,42.39199829,362.4559937,121.0680008,8.400239944,222.576004,91.64369965,132.8679962,217.4920044,104.1760025,46.48659897
0.317252994,50.58539963,0.865800023,269.7179871,31.74410057,6.572790146,0.368048996,39.37659836,0.766887009,205.0339966,25.12330055,3.825949907,44.09270096,2005.369995,4.518139839,65.66799927,42.34960175,3.163399935,49.69580078,2032.5,4.761710167,49.66339874,37.52560043,1.695230007,153.6670074,4208.029785,33.12870026,397.7170105,128.852005,15.44960022,187.9259949,4199.339844,42.68249893,345.3670044,115.9410019,7.820179939,244.7149963,90.52089691,42.2580986,215.0350037,105.8759995,35.21630096
0.457690001,47.12630081,0.938530028,275.9429932,30.10829926,6.925759792,0.445621997,37.94739914,0.756980002,212.6109924,25.14859962,4.25894022,37.44940186,2125.25,4.429470062,66.90059662,42.27880096,4.48390007,44.65039825,2124.169922,4.943170071,51.31829834,39.36800003,1.91613996,105.4199982,4278.220215,31.25149918,403.1820068,129.6600037,15.73729992,143.0379944,4282.490234,41.9776001,349.2210083,119.9440002,8.89564991,234.3600006,100.6480026,39.53490067,217.5130005,115.2539978,38.1711998
0.426786005,56.09260178,0.909987986,260.3680115,32.89179993,6.50537014,0.414707989,45.35620117,0.761547983,204.9380035,26.83320045,3.787329912,45.06529999,2080.560059,4.548349857,63.23180008,41.48949814,2.924499989,52.55350113,2105.120117,4.949629784,48.41519928,36.96509933,1.803089976,174.3470001,4208.419922,32.81420135,395.3320007,124.2129974,15.54889965,209.4160004,4222.640137,42.8893013,344.2090149,114.3190002,7.842810154,239.4579926,90.21530151,39.48189926,207.128006,105.0029984,33.43830109
0.421553999,55.45849991,0.905571997,264.1759949,32.90459824,6.576809883,0.425507993,44.37720108,0.767601013,204.9689941,26.62759972,3.810930014,43.9239006,2086.929932,4.558939934,63.66410065,41.57500076,3.102440119,50.90919876,2099.840088,4.953499794,48.4878006,37.30400085,1.791599989,167.128006,4221.72998,32.86989975,395.2980042,124.9980011,15.58850002,201.8009949,4231.939941,42.90520096,343.8959961,114.6269989,7.870079994,238.9409943,91.17269897,39.46699905,207.9810028,105.6299973,33.43759918
0.342193991,33.75170135,0.926092982,257.0859985,24.98480034,6.502840042,0.340999991,28.50670052,0.765600026,207.651001,19.49880028,4.369229794,40.96020126,1957.290039,4.144629955,68.67829895,42.09140015,2.00751996,47.62450027,1969.420044,4.757530212,57.13750076,38.44260025,1.61026001,69.10340118,4050.179932,30.06369972,405.980011,133.0059967,14.42210007,103.814003,3984.01001,41.03310013,361.2579956,122.5599976,8.909540176,231.5339966,100.8180008,41.70080185,231.1080017,114.2389984,42.32509995
0.480093002,44.61019897,0.921429992,279.0440063,29.69919968,7.272570133,0.489014,34.88100052,0.758280993,212.6860046,24.74860001,4.388840199,34.23820114,2200.600098,4.589179993,68.26200104,43.47779846,4.894609928,40.21979904,2182.159912,4.875999928,51.12030029,40.43360138,1.910719991,85.19200134,4337.580078,31.13759995,411.3699951,131.1860046,16.42480087,112.7710037,4364.419922,42.09260178,348.3900146,121.2720032,8.985859871,237.0930023,107.0339966,39.57369995,216.4499969,120.4629974,38.97409821
0.218513995,45.91439819,0.667563021,235.4360046,26.80500031,5.505179882,0.188150004,39.2826004,0.574890971,204.6150055,22.21680069,3.770780087,51.47259903,1849.670044,4.15226984,63.21839905,38.99779892,1.58220005,59.73320007,1914.939941,4.769929886,50.60440063,34.66400146,1.484230042,175.6390076,4057.5,29.99060059,401.0379944,127.439003,13.36600018,234.4859924,4000.459961,42.05189896,357.5400085,119.8580017,8.479780197,222.2929993,86.82910156,132.2389984,211.0339966,103.3580017,48.54959869
0.389046997,55.18590164,0.898495018,270.3590088,33.26979828,6.572380066,0.38616699,42.56420135,0.77364397,204.723999,26.62400055,3.797310114,46.89229965,2071.330078,4.535160065,64.59860229,41.63880157,4.041019917,53.6651001,2095.919922,4.944930077,48.45190048,36.77099991,1.781720042,175.9199982,4198.450195,32.83929825,395.6069946,129.9380035,15.57289982,212.0630035,4214.549805,42.89649963,346.4240112,116.689003,7.820459843,240.2960052,93.11630249,39.52489853,210.0839996,106.1019974,33.45830154
0.390608996,54.73720169,0.892229974,281.0599976,33.63069916,6.500770092,0.381953001,41.41220093,0.754813015,206.5209961,27.51440048,3.87003994,47.98040009,2104.050049,4.529319763,65.34259796,41.53649902,6.050970078,55.52019882,2122.399902,4.828110218,48.21709824,36.94079971,1.898489952,174.470993,4210.319824,32.32300186,399.6600037,135.7720032,15.0067997,219.1809998,4235.649902,41.79470062,349.2850037,120.4329987,7.74421978,241.8470001,97.6780014,37.27840042,210.5570068,109.5810013,31.55850029
0.393808991,55.02069855,0.893858016,281.8009949,33.73860168,6.51086998,0.385298014,41.65119934,0.755932987,206.5379944,27.54129982,3.869189978,47.67050171,2107.909912,4.527299881,65.38970184,41.54299927,6.060820103,55.30670166,2126.129883,4.828509808,48.18030167,36.96780014,1.902999997,174.0119934,4214.410156,32.32619858,399.6619873,135.6860046,15.01500034,218.6309967,4240.52002,41.79570007,349.0270081,120.3730011,7.746530056,241.8099976,97.69190216,37.27069855,210.5209961,109.6179962,31.55019951
0.298204005,42.0807991,0.732589006,268.3240051,26.49430084,5.893020153,0.355295002,33.83399963,0.816073,205.5059967,20.73789978,4.067480087,47.49440002,1945.150024,4.132019997,70.13490295,39.57569885,1.996610045,53.88090134,1975.030029,4.74737978,53.6969986,36.03269958,1.508929968,127.7770004,4034.51001,29.9769001,402.3269958,131.5070038,13.58769989,176.3439941,3985.639893,41.99530029,360.5039978,118.5749969,8.75191021,226.7709961,95.32589722,133.654007,217.3209991,108.8929977,49.21269989
0.301218003,46.76039886,0.67908299,269.8559875,28.17079926,5.914589882,0.417171001,38.19319916,0.854084015,205.8059998,23.1970005,3.972219944,43.17060089,1998.26001,4.520929813,66.34660339,39.96429825,2.235160112,48.50109863,2003.040039,5.070020199,50.54050064,36.91820145,1.487269998,148.3540039,4175.450195,31.32019997,388.9960022,124.3509979,13.84379959,196.5379944,4154.910156,43.58560181,349.7009888,112.939003,8.642680168,213.9400024,92.0861969,134.4759979,204.802002,105.1439972,42.30110168
0.468086988,48.1128006,0.881294012,280.5960083,30.67009926,6.980140209,0.46241799,38.53290176,0.75226599,213.2519989,25.66909981,4.241919994,37.36709976,2151.689941,4.488890171,67.0358963,42.12139893,5.066140175,44.62990189,2150.290039,4.99075985,50.53369904,39.36589813,1.941969991,108.163002,4309.310059,31.5821991,402.5369873,129.7819977,15.85200024,144.3350067,4334.419922,42.15390015,347.7940063,119.7610016,8.832240105,235.1849976,102.038002,38.14590073,215.8569946,117.2699966,36.51070023
0.34563899,41.27930069,0.870923996,279.9609985,27.55150032,6.681009769,0.426930994,33.41690063,0.732235014,215.5039978,22.45179939,4.3957901,34.52050018,2030.079956,4.532330036,68.46320343,42.14920044,2.56430006,39.51979828,2007.660034,4.855350018,53.86999893,40.47900009,1.659950018,77.70030212,4225.080078,31.3302002,402.9150085,124.413002,14.55340004,115.1159973,4186.069824,42.25260162,348.2430115,116.2850037,9.081660271,230.9830017,96.23000336,40.88510132,228.0480042,116.2330017,41.50759888
0.204754993,48.26910019,0.647840023,261.8039856,27.60020065,5.647049904,0.215630993,39.8132019,0.585519016,208.9720001,22.82449913,3.81520009,44.10490036,1887.430054,4.499209881,65.26860046,39.65909958,1.780750036,51.0666008,1927.51001,4.806260109,50.89989853,34.4679985,1.472849965,171.6909943,4111.459961,30.69140053,399.4460144,120.2590027,13.44970036,225.0420074,4074.52002,42.26589966,352.072998,112.1719971,8.550370216,221.1679993,87.11599731,133.1190033,222.4320068,105.012001,47.05139923
0.327280015,34.8302002,0.898024023,252.3540039,25.37919998,6.436789989,0.331945002,29.16259956,0.733811975,207.3009949,19.86240005,4.330609798,42.83190155,1965.030029,4.208620071,67.68920135,41.97380066,2.089270115,48.73130035,1973.75,4.756299973,56.04069901,38.11589813,1.607560039,82.63249969,4047.51001,30.29319954,405.9240112,133.2700043,14.38409996,116.572998,3986.110107,41.02190018,361.8420105,122.7480011,8.85007,231.0429993,99.86769867,41.56769943,227.5650024,113.6699982,42.22389984
0.413199991,42.15449905,1.01564002,272.0329895,27.85409927,6.480309963,0.407395989,33.43149948,0.764250994,214.7680054,22.72369957,4.266900063,36.34339905,2032.079956,4.506380081,67.62000275,42.41719818,2.671730042,41.65750122,2022.380005,4.935760021,53.77470016,40.00899887,1.642519951,84.10679626,4213.209961,31.60750008,398.8739929,125.9319992,14.32559967,116.9639969,4191.259766,42.08309937,348.381012,116.8219986,8.768280029,233.3139954,97.14679718,43.3022995,223.9140015,112.6429977,41.66419983
