Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.727244973,151.7570038,1.33908999,248.7559967,78.13529968,9.286270142,0.798687994,118.9929962,1.515840054,170.4259949,63.14789963,4.072239876,139.5749969,1523.25,19.76650047,68.14710236,86.71820068,50.12480164,159.8000031,1275.27002,26.08139992,60.57899857,81.64700317,38.58449936,553.4920044,2338.889893,108.6969986,342.6579895,229.5630035,32.96170044,553.0720215,2519.139893,108.9380035,260.5050049,193.7380066,15.21730042,192.0189972,32.80690002,17.00449944,142.8789978,43.70349884,16.39649963
0.86739099,107.4980011,1.649590015,239.128006,42.58589935,4.976200104,0.836606979,89.47029877,1.340860009,204.3809967,34.97269821,3.123729944,66.35639954,3204.23999,6.178359985,64.25710297,54.19110107,5.175620079,56.13119888,3410.629883,5.745379925,68.16419983,52.50279999,3.612580061,320.7070007,3492.590088,49.94290161,517.9039917,167.8609924,12.29059982,332.1279907,3198.360107,64.91239929,395.6539917,147.2079926,5.765399933,156.3540039,61.77519989,19.93740082,145.7369995,76.16609955,17.57620049
0.703391016,104.6839981,1.5546,237.7290039,39.14450073,3.768260002,0.654003024,94.23619843,1.313989997,208.9140015,38.16189957,3.165139914,62.61769867,2897.320068,5.398409843,57.71469879,38.37030029,4.677559853,72.81860352,2811.209961,6.271930218,66.82540131,38.6794014,4.140960217,157.3379974,3380.899902,38.3506012,553.1550293,173.276001,7.321410179,172.8919983,3033.699951,54.63970184,399.4049988,147.7230072,3.9927001,175.0899963,57.6108017,19.90819931,160.2769928,68.85119629,21.48360062
0.782212973,166.0429993,1.346760035,248.1179962,83.95459747,9.943349838,0.814647973,127.6529999,1.512380004,169.7700043,65.71130371,4.276869774,136.451004,1726.150024,19.34129906,72.08370209,97.895401,56.81140137,174.8179932,1484.550049,29.62649918,60.81669998,84.71669769,43.36869812,531.125,2288.399902,105.6539993,317.0950012,236.1809998,32.99079895,538.3389893,2485.100098,107.0749969,251.2460022,194.345993,15.32940006,196.970993,30.9552002,17.16430092,142.753006,42.28430176,16.99810028
1.140249968,184.1950073,1.372069955,248.7799988,81.04750061,9.990150452,1.364220023,159.1730042,1.512789965,172.7669983,68.78379822,4.529660225,132.2169952,2297.639893,18.70059967,76.84069824,64.62090302,61.2378006,211.2059937,2143.100098,31.86000061,60.87269974,57.21720123,46.75709915,484.2900085,2302.98999,99.94010162,326.6159973,239.9929962,30.92539978,484.9989929,2480.159912,103.3730011,251.3800049,195.9160004,15.27939987,192.6730042,32.88399887,16.91889954,145.2980042,41.33100128,16.20610046
0.570405006,139.151001,1.315930009,249.4019928,66.49479675,7.117909908,0.707925022,97.72969818,1.509770036,175.0319977,53.92430115,3.565180063,126.3659973,1546.180054,17.39509964,62.41849899,70.07250214,42.1487999,115.7070007,1380.5,16.6548996,60.89440155,75.06269836,32.75170135,435.8670044,2507.409912,83.58769989,378.9460144,211.7769928,25.34410095,413.6579895,2615.919922,87.70780182,282.82901,187.1730042,12.11079979,185.2140045,36.53969955,17.08200073,142.9859924,49.29109955,16.66200066
0.766165018,153.6360016,1.341519952,248.8659973,79.08249664,9.575610161,0.860719025,123.4400024,1.515370011,170.4850006,64.56279755,4.157159805,143.0700073,1526.079956,20.36599922,68.40419769,82.71679688,50.21929932,167.9620056,1258.5,27.12400055,60.55709839,78.2365036,38.59600067,583.2969971,2313.719971,114.9820023,349.3850098,231.6170044,34.61769867,580.5869751,2515.439941,113.8460007,260.5440063,194.7339935,15.90799999,193.4629974,32.74449921,17.00040054,143.7050018,42.86389923,16.44529915
0.560895979,136.1529999,1.314689994,249.5749969,63.50630188,6.705339909,0.705063999,95.93489838,1.510480046,176.0870056,52.29430008,3.501689911,123.2360001,1575.280029,16.80220032,61.67810059,66.1568985,40.64160156,106.0830002,1459.810059,14.65159988,60.84980011,72.85479736,31.56780052,393.6099854,2552.040039,75.61759949,387.0289917,208.4360046,23.1072998,366.4519958,2631.139893,81.52960205,287.8009949,186.7059937,11.21469975,184.0240021,37.86149979,17.06200027,143.5350037,50.30450058,16.64290047
0.777637005,102.1320038,1.548339963,264.8429871,38.47079849,4.591360092,0.815476,94.24009705,1.269840002,206.0269928,38.16939926,3.148750067,66.13790131,3113.560059,6.01515007,62.32860184,46.56420135,5.052740097,50.89210129,3316.330078,5.304800034,66.80940247,45.45410156,3.599210024,223.7389984,3511.389893,44.90019989,519.684021,173.1390076,11.36219978,242.1609955,2940.070068,66.62529755,345.4830017,140.9649963,4.115600109,159.1779938,58.10440063,19.97699928,148.503006,69.89920044,18.34140015
0.992591023,184.901001,1.363800049,248.4349976,84.3259964,9.726739883,1.169739962,139.0249939,1.512150049,170.4620056,65.86869812,4.300199986,133.3079987,2113.439941,18.84519958,76.43219757,80.47810364,62.80369949,189.3589935,1852.869995,30.50629997,60.94520187,70.41400146,47.90050125,509.8259888,2288.23999,100.7289963,311.1629944,237.7200012,31.65239906,515.085022,2473.72998,102.4110031,246.8950043,194.4750061,15.0618,196.151001,30.50119972,17.02009964,143.4609985,43.02420044,16.69540024
1.178940058,186.4400024,1.375399947,248.8110046,81.99700165,10.18570042,1.424800038,160.9730072,1.512509942,171.8829956,69.05960083,4.609499931,133.1199951,2278.629883,18.84129906,76.91429901,63.84680176,60.98329926,211.5789948,2101.139893,31.95369911,60.80699921,56.4620018,46.4673996,494.9179993,2299.429932,101.6809998,328.6279907,244.1679993,31.31220055,497.1470032,2472.629883,105.1620026,249.7200012,196.272995,15.35859966,195.2689972,32.70619965,16.95059967,145.7850037,41.04740143,16.31949997
0.733045995,102.0699997,1.539729953,264.7430115,39.1617012,4.477590084,0.781085014,94.22419739,1.269860029,206.1190033,38.69409943,3.143079996,65.56909943,3053.27002,5.865680218,61.42399979,45.28310013,5.053309917,52.33850098,3223.340088,5.251480103,66.76249695,44.25379944,3.705919981,201.1360016,3490.98999,43.58029938,514.0280151,174.7630005,10.53849983,224.8179932,2871.689941,65.97059631,334.75,140.197998,3.70758009,159.1419983,57.33309937,19.97850037,149.427002,68.30069733,18.58510017
1.09544003,192.3670044,1.376489997,248.5110016,84.73719788,9.765589714,1.347249985,143.3049927,1.51244998,169.9900055,65.87750244,4.366010189,132.5350037,2244.060059,18.71529961,76.66690063,71.94599915,62.23830032,196.0720062,1938.109985,30.68880081,60.82949829,63.19390106,47.28789902,506.3340149,2289.590088,100.8460007,315.4769897,243.2879944,31.40509987,510.70401,2466.830078,102.564003,246.0399933,194.9389954,15.04599953,198.7019958,30.24300003,17.04800034,144.3600006,43.19100189,16.9993
0.746288002,171.5809937,1.328649998,248.5310059,74.83460236,7.808499813,0.766824007,124.8499985,1.510969996,177.9400024,61.81359863,3.609980106,125.1559982,2238.949951,17.49099922,82.89890289,90.64959717,77.41840363,160.2839966,2233.649902,27.59980011,61.91569901,81.94519806,59.94860077,421.2550049,2332.399902,76.21279907,273.1270142,196.3450012,26.98259926,418.0020142,2517.570068,79.40660095,248.9750061,189.6069946,13.4126997,171.9929962,31.98060036,16.51059914,138.9519958,45.99649811,14.44099998
0.918488979,182.7850037,1.350659966,248.5690002,78.75289917,8.53621006,1.051550031,135.3110046,1.511929989,175.3190002,63.54990005,3.921289921,126.9540024,2325.610107,17.80010033,80.47119904,78.83360291,70.98130035,179.4629974,2218.560059,29.23060036,61.46080017,70.5542984,54.59899902,443.4769897,2314.610107,84.44139862,289.1839905,215.0859985,28.29599953,441.3919983,2499.02002,87.26499939,249.1069946,191.8139954,14.0031004,182.3269958,31.40180016,16.71839905,141.5099945,44.90610123,15.47270012
0.925293028,104.2369995,1.66316998,238.9440002,40.55690002,4.950399876,0.867155015,88.30069733,1.341470003,204.2689972,34.02019882,3.149110079,65.89830017,3251.929932,6.168449879,65.18209839,57.3288002,5.159440041,55.94860077,3454.199951,5.733170033,68.24749756,55.17240143,3.510090113,343.928009,3504.879883,50.74449921,518.3950195,164.625,12.76270008,344.3039856,3313.159912,63.21590042,415.0650024,149.7550049,6.460820198,157.3200073,62.88410187,19.91390038,144.9559937,78.05729675,17.30719948
1.20638001,202.5879974,1.400709987,248.427002,85.13790131,9.593779564,1.563429952,142.8179932,1.513599992,168.9340057,65.02709961,4.343279839,130.7810059,2437.530029,18.43029976,76.04589844,62.05260086,60.3429985,200.3430023,2023.660034,30.5571003,60.59370041,54.65819931,45.50049973,498.7479858,2292.600098,99.86740112,317.3859863,249.951004,30.91239929,501.5939941,2458.320068,101.3570023,244.7830048,195.1199951,14.92179966,202.7070007,29.38369942,17.16390038,145.0310059,44.18349838,17.84720039
1.01225996,108.4919968,1.680130005,239.0509949,40.83530045,5.159800053,0.958217025,90.79959869,1.342129946,205.6089935,33.18619919,3.16869998,66.46330261,3339.409912,6.328450203,66.28749847,51.80630112,5.091010094,57.24909973,3581.899902,6.194190025,68.12339783,50.20529938,3.407569885,364.0010071,3519.070068,51.59109879,532.1929932,163.3589935,13.48379993,357.8399963,3332.330078,64.6765976,419.5939941,150.2870026,6.867280006,160.875,64.42169952,20.0007,145.4360046,80.44200134,17.61459923
0.844591975,110.9509964,1.641890049,239.3880005,44.80509949,5.142230034,0.847356021,91.32369995,1.340489984,204.9980011,35.37250137,3.120690107,67.06890106,3198.949951,6.25082016,63.82780075,48.93769836,5.130129814,54.71300125,3431.98999,5.735060215,68.03990173,47.65750122,3.644180059,303.4429932,3495.090088,49.03409958,527.3140259,169.7890015,12.11190033,318.9020081,3070.090088,67.95240021,371.3160095,143.7579956,5.033490181,158.4170074,61.66790009,19.97579956,147.0350037,75.56780243,18.02930069
0.606141984,103.3079987,1.510229945,239.6999969,41.65930176,4.446539879,0.75761199,95.69319916,1.312440038,210.098999,39.40299988,3.207250118,63.82640076,2948.159912,5.539010048,57.71070099,37.53549957,4.661759853,54.68209839,3048.699951,5.018889904,67.02079773,36.22900009,3.966360092,154.5540009,3464.77002,39.83980179,529.9769897,180.5039978,8.479660034,167.1699982,2328.090088,67.04450226,237.072998,135.0059967,2.757499933,167.529007,56.97949982,19.72019958,157.1239929,65.47489929,20.83919907
0.756411016,100.439003,1.576580048,236.9409943,37.26570129,3.604259968,0.671195984,92.91280365,1.315209985,210.197998,37.77640152,3.180680037,62.22980118,2911.870117,5.358910084,58.2533989,44.61539841,4.702519894,74.16020203,2798.699951,6.383810043,67.01580048,44.86660004,4.141250134,175.6549988,3386.439941,39.47719955,544.6279907,171.3809967,7.578559875,187.6549988,3152.040039,52.94079971,422.5769958,150.621994,4.611999989,173.048996,57.9756012,19.9095993,158.673996,69.58769989,21.44510078
1.222259998,50.45199966,1.743729949,230.8029938,8.310469627,2.606260061,0.929749012,101.189003,1.327419996,229.7169952,35.94150162,3.456919909,61.64139938,3234.800049,5.728290081,64.72709656,41.05070114,4.83163023,62.54230118,3274.850098,6.796120167,67.20120239,41.81129837,3.961489916,278.6719971,3442.810059,44.57049942,554.9749756,161.9389954,11.97389984,243.9819946,3548.550049,50.05739975,480.8190002,160.1439972,8.273079872,171.8869934,58.69829941,20.46299934,153.2129974,72.31020355,21.10849953
1.184579968,40.34469986,1.73439002,229.0429993,9.597490311,2.475589991,0.855760992,98.79949951,1.327399969,232.4170074,36.32139969,3.479670048,62.12369919,3138.580078,5.653729916,63.63100052,45.24689865,4.882369995,59.86840057,3152.949951,6.159649849,67.38259888,45.59389877,4.146180153,270.0400085,3427.219971,44.79100037,529.1300049,162.2649994,11.37559986,248.0410004,3539.919922,49.99710083,479.9440002,161.279007,7.555419922,169.2570038,57.60200119,20.40040016,153.5850067,70.07610321,21.4197998
1.153699994,111.7109985,1.713350058,236.0529938,38.38980103,5.12364006,1.070979953,94.24310303,1.32257998,208.0919952,32.22859955,3.183239937,66.44750214,3461.830078,6.48679018,67.71389771,45.17419815,5.047599792,59.70800018,3748.360107,7.003379822,66.93759918,44.51119995,3.411750078,393.6640015,3550.25,53.18000031,546.6010132,160.2640076,14.52700043,376.9849854,3578.540039,64.86920166,454.1700134,159.0350037,7.719379902,165.1199951,66.04250336,20.30669975,146.7949982,83.16220093,17.96010017
1.16166997,44.99900055,1.733170033,229.7350006,10.81910038,2.526799917,0.849888027,98.27919769,1.327149987,230.4989929,36.29899979,3.460069895,61.91239929,3136.969971,5.623779774,63.60639954,45.91460037,4.877500057,60.74760056,3142.080078,6.225959778,67.35040283,46.28710175,4.117630005,267.1159973,3425.100098,44.56470108,530.1190186,162.1620026,11.22859955,245.6130066,3541.02002,49.97299957,479.1459961,161.3699951,7.565559864,168.7380066,57.76399994,20.40559959,153.2290039,70.31500244,21.29999924
0.685144007,104.5459976,1.517519951,238.302002,42.04470062,4.64041996,0.739376009,93.59169769,1.311740041,205.7819977,38.44430161,3.141340017,64.7519989,2976.48999,5.628499985,58.73690033,42.61209869,5.100880146,55.03620148,3122.51001,5.2667799,67.18360138,41.54579926,4.109509945,198.9129944,3464.0,43.19860077,506.0759888,176.5059967,9.803380013,220.7899933,2753.110107,66.25969696,316.2609863,139.7109985,3.261899948,160.9230042,57.85189819,19.53000069,153.5679932,67.77549744,19.3015995
1.451820016,100.598999,1.731690049,237.4179993,31.65810013,5.669700146,1.351510048,99.76940155,1.32367003,207.9620056,32.17979813,3.396699905,65.17810059,3491.419922,6.206960201,70.72530365,39.42169952,5.152589798,62.31850052,3726.820068,6.847270012,66.71669769,38.6739006,3.106780052,369.7449951,3483.060059,50.67910004,543.7299805,159.0249939,14.25370026,339.2839966,3585.469971,61.77009964,453.5499878,159.0690002,7.719470024,176.0299988,66.85549927,20.06780052,147.5789948,83.56759644,18.46050072
0.659583986,104.6439972,1.51741004,238.4219971,41.08129883,4.471610069,0.713838995,94.27349854,1.31190002,205.4279938,38.49940109,3.124959946,64.42510223,2952.409912,5.596839905,58.21319962,40.18759918,5.073569775,57.06829834,3080.879883,5.419620037,67.08779907,39.25650024,4.200920105,187.0899963,3445.719971,42.18510056,504.29599,176.6799927,9.327739716,211.1009979,2732.689941,64.01159668,316.131012,140.1150055,3.295599937,162.1999969,57.49599838,19.57010078,154.5469971,67.13200378,19.51280022
1.125519991,89.90709686,1.691239953,235.5549927,32.52230072,4.884459972,1.000380039,90.36640167,1.322139978,207.1820068,32.88240051,3.283979893,64.92919922,3328.080078,6.074429989,66.72720337,54.15029907,5.167550087,57.3288002,3507.52002,5.87925005,67.21029663,51.78329849,3.465509892,357.2160034,3494.5,50.16180038,523.2979736,159.3079987,13.34589958,334.2969971,3576.370117,59.6855011,447.2390137,159.9669952,7.285729885,165.6710052,64.5318985,19.99530029,147.003006,80.27510071,17.70339966
0.915193975,98.86090088,1.661659956,235.8509979,38.61949921,4.748360157,0.823552012,86.05699921,1.320129991,202.9680023,33.84180069,3.143399954,65.83889771,3225.530029,6.121230125,64.72859955,61.85179901,5.252920151,54.88079834,3408.51001,5.499509811,67.28220367,59.09329987,3.663069963,348.0079956,3508.639893,50.87400055,509.0889893,162.5449982,12.69519997,344.7569885,3561.790039,60.89580154,441.3420105,161.2610016,6.710840225,156.5010071,62.74739838,19.99480057,145.5299988,77.85399628,16.9489994
0.827422023,108.2509995,1.640149951,239.246994,43.31620026,4.949120045,0.81389302,90.09989929,1.340520024,204.4649963,35.68700027,3.114099979,66.35620117,3163.429932,6.129859924,63.57260132,52.12889862,5.186709881,56.20389938,3361.780029,5.692249775,68.1187973,50.67060089,3.686300039,298.769989,3481.290039,48.88270187,516.6599731,169.8099976,11.81089973,316.3710022,3117.340088,65.58209991,381.3900146,145.2799988,5.218979836,156.1690063,60.9314003,19.93829918,146.3890076,74.63939667,17.77659988
0.643571973,105.0009995,1.531479955,238.5740051,40.6955986,4.092470169,0.693391979,95.46170044,1.313030005,208.4700012,38.95130157,3.166769981,63.21480179,2908.530029,5.46931982,57.51660156,36.54679871,4.74229002,63.39099884,2919.969971,5.611969948,66.8852005,36.16579819,4.144690037,142.6150055,3419.409912,38.17679977,542.8319702,176.9470062,7.571929932,158.5720062,2703.090088,60.82569885,321.7709961,140.8789978,3.059279919,171.1580048,57.07640076,19.79669952,158.6269989,66.69139862,21.01320076
0.903279006,186.052002,1.348199964,248.5180054,80.37729645,8.597970009,1.032770038,133.4980011,1.511150002,174.727005,63.71630096,3.891129971,127.973999,2322.189941,17.98180008,81.7602005,81.95619965,73.90370178,178.9190063,2190.75,29.64240074,61.58039856,73.12799835,56.80680084,456.8739929,2303.969971,86.001297,284.2730103,214.2259979,28.8465004,456.4689941,2492.169922,88.21559906,246.4779968,191.7510071,14.1420002,183.6959991,30.74679947,16.72179985,141.102005,44.97389984,15.48789978
0.964421988,69.96459961,1.713539958,231.848999,25.4178009,3.046390057,0.73021102,90.39689636,1.325330019,219.6990051,36.11159897,3.324549913,61.97669983,3039.77002,5.4863801,62.36209869,58.07849884,4.944359779,63.27489853,2991.469971,5.955780029,67.43859863,57.82360077,4.130179882,260.7810059,3423.679932,45.19869995,500.0419922,161.8200073,10.08500004,260.1690063,3542.01001,52.56919861,469.5870056,163.0970001,6.698760033,159.9949951,58.61940002,20.33569908,150.3110046,70.73059845,20.58139992
0.803331971,101.6699982,1.554769993,264.8179932,37.79180145,4.619659901,0.824725986,93.44920349,1.269819975,205.6000061,37.58499908,3.144829988,66.23519897,3144.399902,6.079840183,62.86339951,48.49980164,5.083940029,52.18019867,3349.580078,5.462659836,66.87120056,47.30369949,3.548269987,247.3800049,3510.370117,46.19409943,518.1329956,171.8209991,11.79590034,262.625,3022.26001,65.5923996,360.6640015,143.0449982,4.667230129,158.2120056,58.73130035,19.96089935,147.5970001,71.20850372,18.06649971
1.126510024,111.9150009,1.70717001,235.9940033,39.21640015,5.145639896,1.043499947,93.7609024,1.322219968,207.4409943,32.27970123,3.169990063,66.73509979,3444.959961,6.517690182,67.32769775,45.99570084,5.076749802,58.99760056,3737.790039,6.928989887,66.94730377,45.22600174,3.459860086,395.0079956,3552.97998,53.43360138,543.6079712,160.7920074,14.54609966,380.4920044,3575.550049,65.17500305,452.6570129,159.1799927,7.6321702,164.2749939,65.89769745,20.28140068,146.8399963,82.85910034,17.89559937
0.755518019,152.1410065,1.340059996,248.9570007,77.9375,9.422450066,0.860240996,121.8379974,1.515769958,170.7680054,63.81470108,4.116419792,143.4940033,1499.780029,20.40970039,67.91989899,80.49770355,49.47290039,164.8179932,1235.589966,26.37050056,60.53250122,77.14099884,38.03089905,584.2050171,2323.899902,114.6309967,354.6820068,230.0529938,34.44010162,578.901001,2520.870117,113.362999,262.3460083,194.4960022,15.81519985,193.0189972,33.04499817,16.98380089,143.9230042,43.16559982,16.41130066
0.808695972,102.0070038,1.555449963,264.8670044,37.81159973,4.64730978,0.833383977,93.83049774,1.269850016,205.7649994,37.59560013,3.148449898,66.36340332,3153.570068,6.104660034,62.94609833,47.86959839,5.068649769,51.42630005,3368.189941,5.446929932,66.85649872,46.70190048,3.534620047,246.3569946,3516.98999,46.12390137,520.9160156,171.7870026,11.9005003,260.6239929,3010.800049,66.14479828,358.052002,142.5529938,4.614860058,158.772995,58.80569839,19.96929932,147.723999,71.29689789,18.12030029
0.700402975,105.1439972,1.515159965,238.348999,44.17760086,4.928860188,0.777432978,93.92489624,1.311490059,206.4409943,38.54040146,3.174170017,65.21579742,2999.820068,5.676290035,59.09609985,43.19279861,5.039589882,49.54639816,3181.72998,4.810919762,67.19519806,41.90499878,4.010409832,196.6369934,3501.5,43.2969017,518.7689819,176.598999,10.10289955,212.3370056,2695.110107,70.99120331,300.1159973,136.5740051,2.597490072,162.5850067,58.34740067,19.52389908,153.6629944,68.09140015,19.43779945
1.258999944,38.83140182,1.743399978,229.1710052,6.260970116,2.498509884,0.930984974,101.7409973,1.327759981,233.9409943,36.15499878,3.499429941,62.30500031,3208.050049,5.760859966,64.51309967,40.55329895,4.854489803,60.18030167,3256.459961,6.465479851,67.27799988,41.17369843,4.060339928,278.5880127,3439.429932,44.87390137,545.8660278,162.4850006,12.0067997,247.1309967,3543.830078,49.99869919,481.8210144,160.4689941,7.935349941,172.7709961,58.05329895,20.4423008,154.0879974,71.16230011,21.43449974
1.221480012,111.6360016,1.730380058,236.2850037,36.26910019,5.046110153,1.142680049,95.67459869,1.323449969,209.8600006,32.21889877,3.210089922,65.84220123,3501.629883,6.41629982,68.74960327,42.41009903,4.964590073,61.24530029,3771.300049,7.179959774,66.88140106,42.12179947,3.289319992,387.3779907,3541.699951,52.45949936,553.2860107,159.0950012,14.40939999,367.0880127,3585.709961,64.04340363,458.4190063,158.7890015,7.870830059,167.2700043,66.21929932,20.39769936,146.727005,83.68450165,18.1616993
1.31893003,77.59359741,1.734349966,233.7409973,22.80419922,4.356019974,1.140470028,98.85150146,1.325090051,218.4700012,33.51350021,3.394500017,64.34760284,3391.790039,6.084589958,67.9095993,41.52420044,4.98526001,60.63489914,3569.290039,6.630730152,67.0318985,41.10589981,3.495239973,342.8359985,3478.01001,48.94120026,545.1870117,159.8999939,13.56019974,311.855011,3572.77002,57.82640076,464.2810059,159.4609985,7.782430172,172.6820068,63.60400009,20.28919983,149.6119995,79.22519684,19.32819939
0.711683989,106.2699966,1.555819988,237.8869934,38.97570038,3.739739895,0.627090991,93.18260193,1.313740015,207.878006,37.76720047,3.146899939,62.68180084,2900.209961,5.402019978,57.57189941,39.45529938,4.614120007,75.00900269,2795.48999,6.49616003,66.65750122,39.8730011,4.123479843,179.9329987,3385.600098,39.93889999,543.7639771,172.1450043,7.819719791,195.3840027,3177.75,53.24119949,432.2909851,150.6399994,4.518909931,176.6990051,58.0483017,19.98649979,161.6820068,70.00009918,21.6704998
1.045060039,102.8119965,1.683449984,236.1170044,38.1590004,5.047719955,0.958674014,89.52580261,1.321169972,204.4329987,32.94680023,3.188280106,65.91490173,3326.51001,6.220230103,66.28939819,54.72240067,5.184659958,56.93310165,3545.98999,5.996069908,67.12860107,52.62030029,3.515500069,366.1340027,3513.48999,51.47570038,522.4609985,161.0350037,13.45800018,353.8420105,3571.110107,62.13489914,445.3349915,160.3419952,7.09029007,161.6439972,64.53520203,20.07959938,146.1150055,80.45400238,17.34119987
0.677554011,106.4680023,1.543030024,238.1100006,39.90449905,3.948319912,0.660687983,94.18170166,1.313259959,207.0749969,38.33440018,3.128400087,63.15679932,2904.340088,5.458159924,57.60990143,37.68330002,4.831880093,70.12740326,2870.300049,6.198359966,66.84909821,37.81610107,4.207900047,163.8849945,3394.050049,39.33739853,533.6779785,174.8650055,7.827660084,184.4499969,2948.590088,56.61660004,376.8460083,145.7480011,3.782660007,170.9550018,57.51869965,19.82049942,158.7279968,68.2806015,20.88030052
1.035949945,112.1600037,1.685719967,239.0189972,41.90470123,5.268489838,0.98774302,92.6595993,1.342300057,206.9360046,32.84640121,3.164190054,67.3832016,3388.360107,6.523429871,66.55090332,47.80009842,5.041959763,57.67520142,3670.689941,6.570580006,68.04109955,46.7234993,3.387470007,377.4970093,3536.0,52.41989899,544.3010254,163.7100067,14.01360035,370.6359863,3306.290039,66.70159912,416.1560059,150.0119934,7.047679901,162.2100067,65.1135025,20.07049942,145.9929962,81.58480072,17.9151001
0.550556004,132.4309998,1.313719988,249.7700043,60.42890167,6.205880165,0.714287996,93.06490326,1.511669993,177.9069977,50.22240067,3.465420008,119.9079971,1622.219971,16.10779953,60.67879868,61.1617012,38.30670166,87.16320038,1569.25,11.21339989,60.78779984,67.85449982,29.61930084,328.0450134,2626.02002,64.48629761,406.375,205.095993,19.94510078,291.0969849,2656.100098,72.64910126,297.1090088,186.1790009,9.797909737,183.2590027,40.07780075,17.07390022,144.7409973,52.0542984,16.91080093
0.708202004,102.8040009,1.532950044,264.9419861,40.30989838,4.511760235,0.793168008,95.89299774,1.269989967,207.2890015,39.56760025,3.169660091,65.47440338,3027.679932,5.776440144,60.93989944,42.39559937,4.939499855,47.55730057,3209.110107,4.793280125,66.66480255,41.39369965,3.710720062,160.022995,3514.179932,41.09690094,529.2280273,176.2220001,9.948349953,182.2420044,2724.310059,69.26119995,305.2739868,135.7579956,2.646620035,162.276001,56.68130112,20.02429962,150.9120026,66.65480042,19.11650085
0.717541993,104.2220001,1.520730019,237.977005,41.8987999,4.700870037,0.744197011,92.44210052,1.311699986,205.1419983,38.00749969,3.133650064,64.98919678,2996.340088,5.648980141,59.23429871,45.60400009,5.203559875,56.36660004,3149.340088,5.42140007,67.29129791,44.50159836,4.087999821,223.2980042,3462.350098,44.86449814,499.0509949,175.3690033,10.43029976,246.2940063,2866.439941,65.64279938,337.3989868,141.8569946,3.750829935,158.3789978,58.28440094,19.46990013,152.1759949,68.8986969,18.84189987
0.845775008,92.15480042,1.621189952,235.4649963,34.89970016,3.5,0.723487973,88.48680115,1.317569971,211.4450073,37.03950119,3.190000057,61.97159958,2962.840088,5.339950085,59.62220001,63.02600098,4.88504982,70.46299744,2857.060059,6.229549885,67.61769867,62.66770172,4.15474987,230.4279938,3434.840088,43.75830078,501.3169861,168.0579987,8.898090363,237.9170074,3314.73999,53.51729965,443.3869934,154.1840057,5.668489933,161.7539978,58.91699982,19.82480049,152.0540009,70.69960022,20.67709923
0.671958029,104.6949997,1.514639974,238.5500031,43.20539856,4.73059988,0.758315027,94.32559967,1.311689973,206.9089966,38.88100052,3.169770002,64.74320221,2975.97998,5.629809856,58.63949966,41.60430145,4.989970207,51.35200119,3129.26001,4.900080204,67.14089966,40.41400146,4.049339771,180.6390076,3486.830078,42.09260178,519.2659912,177.4839935,9.47758007,197.7189941,2641.620117,69.27089691,292.2059937,136.7559967,2.623850107,163.2059937,57.74409866,19.5685997,154.4109955,67.13790131,19.68720055
1.063079953,51.15000153,1.717300057,229.6439972,18.20890045,2.79798007,0.758026004,92.90100098,1.326300025,227.0110016,35.88710022,3.418839931,62.38880157,3086.070068,5.616260052,63.01800156,53.98350143,4.956150055,58.73329926,3092.26001,5.781459808,67.61250305,53.70199966,4.144569874,279.480011,3428.699951,46.16870117,503.1140137,160.3990021,11.01200008,272.2919922,3543.159912,52.24069977,473.5090027,161.9109955,7.106579781,161.2290039,58.17050171,20.28910065,151.0019989,70.41419983,20.80470085
1.01710999,112.9199982,1.680950046,239.0399933,42.78450012,5.313469887,0.975031018,92.85759735,1.342039943,206.9490051,32.94850159,3.156990051,67.7983017,3382.649902,6.579460144,66.28510284,47.19250107,5.041450024,57.0870018,3675.709961,6.561530113,68.02469635,46.17850113,3.41031003,376.7539978,3538.76001,52.50500107,545.9979858,164.4989929,14.05169964,371.9450073,3272.199951,67.67610168,409.6220093,149.2100067,6.895199776,162.0209961,65.01730347,20.07060051,146.246994,81.37619781,17.98800087
0.615679026,104.2300034,1.520020008,239.1640015,41.00759888,4.256820202,0.719083011,95.84120178,1.312710047,208.8619995,39.15399933,3.180700064,63.5094986,2923.919922,5.503890038,57.46640015,36.51409912,4.704400063,58.79259872,2986.560059,5.307189941,66.92459869,35.62250137,4.096350193,147.4539948,3440.810059,38.91389847,534.75,178.7230072,8.007949829,161.8509979,2506.699951,63.68909836,277.6019897,137.8410034,2.907649994,169.5670013,56.98149872,19.75860023,158.0319977,65.88439941,20.91970062
