Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
1.586859941,156.5469971,1.481040001,472.3280029,167.6269989,35.56330109,1.610129952,138.9190063,1.630949974,329.9429932,172.6080017,28.98730087,101.7900009,1642.369995,11.30840015,120.7330017,117.086998,113.185997,106.7990036,1553.390015,13.44229984,84.86830139,110.5029984,82.24089813,437.1619873,3305.530029,51.30939865,625.8400269,422.0409851,172.845993,465.9169922,3374.439941,65.86139679,487.6789856,420.2659912,138.6660004,202.651001,48.26940155,25.23110008,197.9389954,60.9836998,22.41230011
1.601259947,154.6849976,1.485229969,472.0320129,167.6679993,35.62220001,1.616979957,137.4190063,1.630210042,329.07901,172.6940002,28.80669975,100.0699997,1651.97998,11.01270008,120.1019974,117.1650009,110.6529999,105.1709976,1553.910034,13.08220005,84.8404007,110.5390015,81.35220337,435.9089966,3299.139893,51.10279846,623.0109863,417.5580139,172.0899963,463.9729919,3369.889893,65.48059845,481.322998,416.2609863,138.2160034,202.7059937,48.34130096,25.0909996,199.1360016,61.00350189,22.44239998
1.498180032,152.4810028,1.867220044,547.9569702,154.6880035,32.96060181,1.350460052,141.322998,1.322430015,407.4809875,152.2230072,25.02079964,72.62110138,1843.01001,5.974730015,165.0110016,112.1800003,64.70339966,69.72989655,1684.800049,6.075860023,94.3839035,94.59609985,36.01440048,373.4620056,3448.610107,42.22510147,759.1290283,361.026001,150.2709961,404.5220032,3553.100098,55.44520187,623.177002,346.5209961,115.189003,210.102005,54.11190033,30.4416008,193.9490051,69.26589966,25.64870071
1.511450052,169.4400024,1.465409994,476.7430115,168.3659973,35.31980133,1.546270013,146.3730011,1.632050037,325.7470093,173.8399963,28.73749924,113.7679977,1581.660034,13.5788002,126.0770035,117.4059982,137.0599976,116.526001,1551.040039,15.00500011,84.95149994,110.4120026,83.68740082,437.2309875,3275.070068,53.05680084,628.7139893,443.8779907,183.2630005,465.8789978,3356.199951,65.5727005,506.7210083,437.1919861,139.701004,202.6920013,47.53409958,27.34199905,194.3939972,61.05319977,22.94350052
1.547250032,152.1439972,1.814329982,544.6970215,147.5879974,32.92359924,1.458930016,132.647995,1.321120024,407.1400146,143.3849945,25.20949936,73.64430237,1823.75,6.186800003,160.0559998,111.0780029,61.84159851,63.32939911,1678.52002,5.775909901,93.74859619,93.80619812,30.69510078,397.8460083,3561.800049,47.2159996,790.3339844,391.0339966,149.7960052,432.0169983,3667.949951,59.2989006,649.6409912,375.302002,108.9720001,210.5269928,56.91199875,28.0034008,190.5930023,73.12049866,25.06459999
1.594339967,157.9129944,1.480290055,473.881012,166.6439972,35.85029984,1.643020034,142.5480042,1.634570003,342.052002,170.9450073,30.18560028,100.1900024,1640.5,11.00969982,120.5940018,116.1589966,113.0899963,107.9380035,1552.689941,14.51369953,84.93650055,110.3219986,86.66660309,445.4649963,3344.26001,52.03310013,641.4190063,421.9580078,173.2949982,478.9830017,3402.929932,68.74559784,504.2640076,423.7990112,140.1080017,202.3540039,48.40250015,24.63680077,193.3860016,60.94820023,21.23940086
1.521479964,161.4570007,1.796270013,545.3330078,145.8200073,32.88420105,1.416589975,136.8609924,1.318889976,396.5960083,140.4579926,24.01129913,73.98490143,1812.819946,6.394340038,161.0579987,110.7910004,60.79980087,60.33160019,1675.819946,5.635570049,93.45639801,93.47949982,28.26320076,407.1300049,3643.75,48.65769958,805.6749878,410.2550049,151.1560059,442.927002,3756.879883,60.49110031,666.75,391.9410095,105.6940002,210.927002,58.32450104,27.48940086,189.522995,74.99720001,24.69619942
1.324419975,200.0330048,1.352609992,503.8359985,161.598999,36.22589874,1.415670037,174.1809998,1.625890017,335.3619995,153.3359985,29.72130013,133.8390045,1431.73999,19.50230026,142.2599945,112.5309982,199.7070007,142.9170074,1514.400024,26.13829994,86.90650177,106.9570007,136.2339935,546.2890015,3173.23999,89.06719971,786.5910034,478.1809998,226.4589996,589.3499756,3241.790039,99.63110352,550.1190186,461.9599915,166.0220032,207.5279999,43.79610062,34.31819916,197.1309967,57.83570099,25.49250031
1.541829944,150.3659973,1.833680034,545.2150269,149.6759949,32.90650177,1.44017005,133.6380005,1.321920037,410.7399902,146.2279968,25.35210037,73.37470245,1830.119995,6.093920231,161.022995,111.4160004,62.97449875,66.52729797,1681.339966,5.956920147,94.03019714,94.14589691,32.77539825,389.276001,3510.139893,45.4817009,778.309021,378.3980103,149.8919983,422.0010071,3613.669922,57.98720169,639.0640259,363.5369873,111.3669968,210.3029938,55.79100037,28.9211998,191.9980011,71.62999725,25.4951992
1.546790004,161.8450012,1.475759983,473.4230042,168.3309937,35.33959961,1.571449995,141.3000031,1.630869985,325.0270081,174.2169952,28.71920013,108.1200027,1613.319946,12.44250011,123.1269989,117.5699997,123.6279984,111.288002,1552.530029,13.74709988,84.90570068,110.5179977,80.94860077,431.9890137,3289.51001,50.89780045,619.0209961,434.0109863,176.4720001,458.9330139,3362.73999,64.06150055,495.1530151,429.0870056,138.6190033,202.6679993,47.90719986,26.14789963,196.5050049,60.98139954,22.86129951
1.564419985,161.1580048,1.469849944,473.9419861,166.8699951,35.63380051,1.621279955,144.473999,1.634549975,340.3049927,170.9759979,30.1651001,103.7809982,1624.060059,11.65030003,121.7129974,116.2919998,117.1090012,110.0690002,1552.030029,14.87119961,84.95700073,110.3150024,87.3125,446.7080078,3346.540039,52.56119919,643.8779907,430.2709961,174.0970001,480.2489929,3405.870117,68.98860168,510.7980042,429.4790039,140.7050018,202.4190063,48.30080032,25.2173996,193.8379974,60.89110184,21.74600029
1.553629994,161.1809998,1.471969962,473.355011,167.7579956,35.41999817,1.58773005,142.1600037,1.63180995,329.6629944,172.7350006,29.10720062,106.2139969,1619.369995,12.11030006,122.4830017,117.0889969,120.2200012,110.4820023,1552.329956,14.13640022,84.91490173,110.4499969,83.54750061,438.7969971,3309.060059,51.89410019,629.875,431.8959961,175.3950043,468.2950134,3377.5,66.29000092,498.6900024,428.3840027,139.4250031,202.6119995,48.05379868,25.78479958,196.1970062,60.96630096,22.57080078
1.529979944,150.2879944,1.851899981,546.4869995,152.0,32.92959976,1.409340024,136.1670074,1.322450042,411.6279907,149.1159973,25.36879921,73.061203,1836.219971,6.041679859,162.6699982,111.7890015,63.85609818,68.31169891,1683.109985,6.03553009,94.21469879,94.3769989,34.50350189,381.3129883,3476.52002,43.84980011,768.3729858,369.3609924,150.0549927,413.1170044,3578.689941,56.72480011,631.5079956,354.8519897,113.4240036,210.177002,54.90599823,29.63199997,193.095993,70.37809753,25.66799927
1.507310033,161.6840057,1.793390036,542.6829834,145.5440063,32.74879837,1.401239991,137.628006,1.318480015,393.6140137,140.3439941,23.55019951,74.09369659,1810.349976,6.361939907,159.6580048,110.6539993,61.19449997,63.19710159,1678.170044,5.82460022,93.64450073,93.70929718,28.50900078,406.8989868,3621.110107,48.46300125,803.1469727,405.2720032,151.4689941,441.79599,3735.639893,60.34069824,660.4520264,387.4859924,105.5370026,210.7640076,57.97470093,28.07830048,189.7160034,74.91329956,25.04030037
1.501790047,170.826004,1.450690031,476.8880005,167.4019928,35.34840012,1.559620023,150.3070068,1.633980036,333.5289917,171.0570068,29.44939995,112.9940033,1578.660034,13.47340012,125.8440018,116.5100021,133.9810028,117.2829971,1549.939941,16.18989944,84.99729919,110.2549973,89.71669769,452.1220093,3318.300049,55.49250031,653.0739746,446.2999878,182.3430023,486.269989,3388.129883,70.37210083,519.9959717,441.2250061,141.8150024,202.5630035,47.66080093,26.8132,192.977005,61.01670074,22.57029915
1.329540014,200.1130066,1.374449968,499.2200012,164.3249969,36.11370087,1.425140023,177.3739929,1.627310038,339.7780151,160.723999,29.93860054,136.0890045,1433.01001,19.10740089,139.6909943,113.1299973,194.5619965,142.7089996,1516.219971,24.42819977,86.91410065,107.1689987,123.1809998,514.2109985,3233.399902,75.84269714,751.3179932,479.0650024,217.5829926,560.4710083,3314.669922,89.53109741,561.710022,466.4419861,158.4859924,207.0189972,44.54600143,31.12890053,191.7649994,59.06510162,24.14139938
1.282359958,209.2570038,1.346269965,507.3479919,162.6430054,36.1487999,1.363960028,179.9689941,1.625370026,332.0130005,155.576004,29.42300034,143.6179962,1382.75,21.25130081,145.9779968,112.5579987,222.2129974,151.2899933,1512.800049,27.40699959,86.92939758,106.8919983,136.6329956,542.9400024,3132.709961,87.0707016,786.2919922,489.553009,235.75,589.6890259,3223.27002,97.97329712,557.9749756,471.2590027,165.6790009,207.6629944,42.98709869,35.32799911,195.2109985,58.09619904,25.77910042
1.502750039,157.8029938,1.807420015,542.3389893,147.375,32.73830032,1.39447999,137.25,1.319390059,397.8120117,143.0679932,23.9484005,73.78420258,1817.060059,6.220719814,159.7709961,110.9120026,62.45550156,65.98439789,1680.780029,5.973509789,93.90550232,94.01709747,30.55780029,398.6839905,3558.51001,47.08129883,790.9609985,391.6560059,151.6289978,431.9370117,3671.699951,59.18790054,648.8530273,375.0559998,108.0419998,210.4929962,56.81439972,28.98699951,190.951004,73.41840363,25.45179939
1.590350032,158.5769958,1.478279948,473.9440002,166.5970001,35.85139847,1.642969966,143.1869965,1.635110021,343.6080017,170.7590027,30.46220016,101.1350021,1634.189941,11.17109966,120.6719971,116.052002,115.0179977,108.7389984,1552.459961,14.78369999,84.95159912,110.2929993,87.52519989,446.7940063,3348.439941,52.20539856,643.8369751,424.4819946,173.6080017,481.0440063,3406.560059,69.15070343,508.7640076,426.1409912,140.5529938,202.3099976,48.354599,24.69179916,192.7870026,60.90390015,21.14559937
1.483060002,175.0740051,1.445090055,479.0669861,167.6790009,35.32799911,1.535339952,151.6600037,1.633909941,329.7380066,170.951004,29.04770088,117.2060013,1556.52002,14.34469986,127.8170013,116.5589981,145.1779938,120.7440033,1549.030029,16.92359924,85.0,110.211998,91.06739807,456.0,3282.449951,57.82789993,657.8920288,451.5929871,188.2539978,490.473999,3364.860107,71.30770111,519.8939819,444.8240051,142.2149963,202.6640015,47.25500107,27.90649986,192.6349945,61.12720108,22.83029938
1.557180047,148.0639954,1.837380052,545.7349854,149.7350006,32.94509888,1.461429954,131.9869995,1.322600007,414.6530151,146.3849945,25.75009918,73.33229828,1832.459961,6.066810131,160.9980011,111.4580002,62.99580002,66.60279846,1681.359985,5.959360123,94.04940033,94.15859985,33.05070114,388.5280151,3500.959961,45.38619995,776.7659912,375.8640137,149.3840027,421.1789856,3601.629883,57.92969894,637.3790283,361.5750122,111.8590012,210.2550049,55.625,28.80900002,192.1690063,71.3844986,25.52289963
1.603760004,151.0410004,1.488299966,468.3389893,168.6109924,35.30139923,1.588449955,132.3950043,1.627050042,316.7520142,174.5950012,27.95479965,101.9100037,1648.949951,11.27519989,119.0329971,118.0090027,110.9049988,104.3499985,1554.719971,12.27960014,84.7766037,110.7249985,77.68409729,427.9649963,3266.800049,50.05860138,607.4279785,420.1900024,170.1750031,452.5050049,3341.899902,62.76850128,468.0830078,416.7369995,137.0440063,202.8289948,48.11230087,25.27059937,201.9680023,60.99069977,23.26519966
1.33336997,199.0870056,1.368430018,501.5029907,163.1390076,36.19490051,1.425650001,174.529007,1.626899958,337.2449951,157.7059937,29.80699921,133.8079987,1439.23999,19.07069969,140.802002,112.9069977,195.1399994,141.6730042,1515.77002,24.86260033,86.90129852,107.0910034,127.7060013,525.625,3203.189941,80.99069977,763.4030151,476.8630066,221.0169983,569.8699951,3277.560059,93.16280365,553.6489868,462.5230103,161.3639984,207.2920074,44.30110168,32.78499985,194.9420013,58.54710007,24.85560036
1.586910009,145.2960052,1.815320015,545.2299805,147.6600037,33.08319855,1.52681005,128.125,1.322819948,413.8259888,143.701004,26.39760017,73.47429657,1829.400024,6.103579998,158.9389954,111.1259995,61.39680099,61.15639877,1676.560059,5.622220039,93.60289764,93.61990356,30.87770081,396.9769897,3549.699951,47.41809845,788.302002,387.9790039,148.0339966,431.4909973,3650.449951,59.36560059,646.5549927,373.4020081,109.8560028,210.4779968,56.88869858,27.17830086,189.9360046,72.82440186,24.63610077
1.47183001,162.904007,1.783220053,539.3410034,144.8730011,32.56850052,1.360229969,139.7070007,1.317340016,388.2609863,139.8070068,22.79840088,74.14559937,1805.609985,6.301310062,158.3170013,110.3560028,62.3669014,66.72889709,1681.22998,6.090330124,93.88559723,94.00509644,28.79640007,407.5660095,3582.810059,48.59790039,801.0410156,399.6579895,153.3320007,440.4389954,3703.620117,60.30250168,654.4650269,382.1369934,105.2259979,210.5590057,57.40539932,29.34090042,190.4320068,74.8934021,25.6284008
1.640300035,152.2380066,1.494600058,474.1300049,167.5879974,35.99280167,1.646839976,135.9519958,1.628700018,331.6830139,172.3370056,28.58760071,95.16110229,1677.300049,10.25389957,119.2819977,117.1529999,105.2939987,100.6819992,1555.25,12.39389992,84.77100372,110.5739975,80.11660004,435.355011,3289.429932,51.09260178,620.7689819,403.9710083,171.6060028,462.6409912,3367.52002,65.3730011,468.4559937,403.927002,137.4949951,202.9759979,48.6733017,24.99600029,203.1640015,61.03390121,22.46980095
1.372220039,191.8560028,1.395020008,497.67099,164.2079926,36.24900055,1.467810035,169.2350006,1.628559947,339.6940002,161.3970032,29.93950081,127.0790024,1483.449951,17.36520004,137.352005,113.3669968,176.2539978,134.5269928,1518.48999,22.16430092,86.86710358,107.2910004,115.9089966,500.2130127,3248.669922,72.28510284,732.1339722,466.3900146,209.7420044,541.9699707,3318.649902,85.59190369,547.7269897,454.7680054,155.6380005,207.0429993,45.37659836,30.90519905,194.5050049,59.22650146,24.14539909
1.463029981,163.2429962,1.780069947,538.7949829,144.677002,32.53730011,1.350110054,140.2050018,1.317039967,387.1409912,139.6139984,22.6446991,74.12310028,1804.530029,6.282810211,158.1560059,110.276001,62.71250153,67.32939911,1681.780029,6.142159939,93.92759705,94.05709839,28.84519958,407.9200134,3573.23999,48.76150131,800.9429932,398.7839966,153.9530029,440.2359924,3695.949951,60.3608017,653.7340088,381.2080078,105.1660004,210.526001,57.28850174,29.6548996,190.6569977,74.90550232,25.75090027
1.363770008,193.3769989,1.391720057,497.2359924,164.4589996,36.19490051,1.463029981,171.3849945,1.628600001,340.9190063,161.9499969,30.03149986,128.7019958,1474.880005,17.58690071,137.3919983,113.3669968,177.848999,135.8399963,1518.219971,22.48060036,86.88150024,107.2870026,116.4039993,500.7950134,3261.050049,71.72409821,733.8599854,469.5469971,209.6399994,544.151001,3332.02002,85.71649933,553.5499878,458.3869934,155.5870056,206.9620056,45.35540009,30.51779938,193.1620026,59.31129837,23.95339966
1.512230039,154.6130066,1.826740026,543.934021,149.6100006,32.81729889,1.399680018,136.8300018,1.320690036,403.2279968,146.0420074,24.5366993,73.459198,1825.449951,6.131140232,160.8849945,111.3249969,63.08269882,66.91870117,1681.719971,5.994480133,94.03019714,94.16649628,32.37749863,390.3110046,3521.620117,45.56710052,780.4069824,382.0960083,150.9960022,422.9230042,3631.110107,58.01929855,641.2730103,366.2349854,110.5130005,210.3630066,56.01480103,29.28849983,191.7969971,72.01789856,25.5359993
1.639760017,137.0299988,1.84315002,546.7969971,149.2290039,33.06159973,1.59224999,122.973999,1.326079965,432.4100037,146.2489929,27.24670029,73.31659698,1841.98999,5.835249901,159.4779968,111.4710007,63.06790161,68.33599854,1682.319946,6.12210989,94.2098999,94.29139709,33.84880066,387.4790039,3456.429932,45.30070114,771.5369873,364.1669922,146.8350067,419.5570068,3551.050049,58.01459885,629.5059814,352.7430115,113.2949982,209.9759979,55.19670105,28.58600044,192.595993,70.52819824,26.07060051
1.512079954,152.973999,1.846410036,545.5289917,152.0870056,32.88029861,1.388010025,138.026001,1.321699977,406.2009888,149.201004,24.85079956,73.11990356,1833.300049,6.055180073,162.3439941,111.7519989,63.78290176,68.12729645,1682.939941,6.03346014,94.17389679,94.34629822,34.19979858,381.6619873,3487.290039,43.88420105,769.7210083,372.7149963,150.6049957,413.5469971,3594.419922,56.72510147,633.4760132,357.3699951,112.8600006,210.2420044,55.18840027,29.75289917,192.6950073,70.64160156,25.62000084
1.622230053,138.7590027,1.810760021,542.3930054,147.5240021,33.15859985,1.596220016,124.7639999,1.324329972,414.7730103,143.8320007,27.21820068,73.30000305,1831.699951,5.986959934,155.2489929,111.0329971,60.73500061,60.55339813,1675.52002,5.543990135,93.49900055,93.51039886,30.91519928,396.5780029,3528.97998,47.62459946,785.1370239,382.368988,145.7429962,431.3240051,3621.850098,59.41999817,637.0029907,369.2569885,110.3160019,210.348999,56.87419891,26.25670052,188.5549927,72.72979736,23.95490074
1.339140058,198.1699982,1.377429962,499.2609863,164.102005,36.15259933,1.43520999,175.1920013,1.627580047,339.519989,160.3930054,29.93560028,133.6230011,1445.26001,18.70149994,139.3760071,113.1409988,190.3280029,140.6719971,1516.640015,24.03300095,86.9029007,107.1819992,122.4729996,513.3519897,3234.219971,75.90859985,749.6409912,476.2130127,216.2980042,558.5040283,3311.080078,89.3710022,557.9390259,463.5910034,158.3919983,207.0700073,44.7052002,31.36860085,192.8630066,59.0141983,24.26280022
1.498270035,152.9320068,1.864670038,547.4130249,154.6300049,32.94290161,1.354099989,141.1880035,1.322299957,406.3059998,152.2180023,24.91010094,72.69609833,1841.51001,5.980529785,164.4960022,112.1589966,64.56300354,69.45230103,1684.439941,6.0696702,94.34130096,94.5535965,35.85889816,373.6849976,3454.820068,42.270401,759.8430176,363.0639954,150.3609924,404.8420105,3561.040039,55.47689819,624.7650146,348.1940002,114.9489975,210.1340027,54.31409836,30.37210083,193.6560059,69.38829803,25.63610077
1.478710055,153.3280029,1.871070027,549.0360107,155.1549988,32.98669815,1.316740036,143.5110016,1.322190046,406.256012,152.5740051,24.9375,72.37770081,1846.400024,5.946700096,166.5850067,112.2539978,65.08930206,70.41179657,1685.810059,6.086939812,94.4897995,94.71140289,36.3445015,372.3930054,3436.030029,41.99990082,757.2329712,356.6749878,150.2870026,403.2380066,3539.850098,55.26689911,618.8790283,342.6589966,115.6210022,210.0579987,53.69079971,30.77560043,194.4869995,69.00879669,25.60379982
1.480069995,162.753006,1.785349965,539.8930054,144.9620056,32.59909821,1.369799972,139.2579956,1.317559958,389.1499939,139.8500061,22.9253006,74.1710968,1806.319946,6.322609901,158.4819946,110.4150009,62.01699829,66.042099,1680.609985,6.036680222,93.83480072,93.94309998,28.66729927,407.631012,3593.669922,48.54380035,801.6989746,401.0589905,152.7960052,441.04599,3712.879883,60.31620026,655.6820068,383.5159912,105.1819992,210.602005,57.56119919,29.02319908,190.1900024,74.94599915,25.49749947
1.599949956,160.1809998,1.761860013,524.7949829,135.0209961,31.23130035,1.482040048,136.0540009,1.342309952,382.4530029,129.7660065,21.25130081,75.01470184,1799.099976,6.42113018,151.6629944,107.3809967,55.69070053,68.83550262,1678.099976,6.334109783,93.12339783,92.31929779,26.0916996,428.7739868,3601.350098,53.79629898,815.3460083,401.1470032,146.6399994,454.3959961,3697.540039,64.29940033,666.1329956,385.2619934,98.688797,211.1690063,59.61389923,29.87709999,192.6159973,78.44090271,26.54100037
1.635010004,154.3840027,1.495710015,474.1579895,166.223999,36.18569946,1.674880028,141.4250031,1.635349989,344.5020142,170.7980042,30.10180092,94.88529968,1662.310059,10.07409954,119.4489975,115.8570023,106.7549973,105.6029968,1553.380005,14.30529976,84.92469788,110.3079987,86.46420288,445.3699951,3350.439941,51.72330093,641.1090088,410.8139954,172.5700073,479.7650146,3403.540039,68.98149872,498.0400085,417.9100037,139.2429962,202.1490021,48.57640076,23.68799973,190.6360016,61.12440109,20.27879906
1.468250036,177.8679962,1.434659958,479.9899902,167.2769928,35.32759857,1.532209992,155.0200043,1.634930015,333.0180054,169.5119934,29.3239994,118.6900024,1544.849976,14.67549992,128.5319977,116.098999,148.0269928,122.7490005,1548.050049,17.88969994,85.03199768,110.1090012,94.87490082,465.0629883,3295.98999,59.84140015,672.6610107,455.5859985,189.9859924,502.6900024,3376.030029,74.15239716,528.7210083,449.0270081,143.5659943,202.6159973,47.16619873,27.97310066,191.5039978,61.13729858,22.71089935
1.512609959,156.8070068,1.808910012,542.8950195,147.3690033,32.7765007,1.408069968,136.2949982,1.319730043,399.7579956,143.0460052,24.19949913,73.77089691,1818.300049,6.22176981,159.871994,110.9459991,62.26110077,65.36959839,1680.23999,5.927130222,93.86710358,93.96569824,30.51989937,398.7619934,3562.100098,47.1344986,791.2470093,391.9909973,151.1940002,432.3129883,3673.580078,59.24549866,649.4260254,375.5429993,108.1549988,210.5099945,56.87559891,28.73539925,190.8430023,73.40309906,25.35919952
1.389109969,188.7429962,1.40723002,496.0450134,164.6990051,36.27370071,1.485800028,166.848999,1.629310012,340.6470032,163.0980072,29.99080086,124.2050018,1502.680054,16.62610054,135.8880005,113.5759964,168.2200012,131.4420013,1519.699951,20.94919968,86.85160065,107.3809967,110.4929962,488.4299927,3267.419922,68.28790283,717.6760254,461.7900085,204.878006,529.0219727,3335.879883,82.06590271,544.9559937,451.302002,153.0209961,206.9380035,45.8445015,30.11079979,194.3200073,59.5359993,23.84309959
1.615139961,140.6990051,1.88696003,550.3699951,151.798996,33.04529953,1.484249949,129.7109985,1.325530052,434.9509888,149.0800018,27.25939941,73.07620239,1841.040039,6.173500061,164.0829926,111.9410019,64.67919922,70.5266037,1685.290039,6.103499889,94.52230072,94.65940094,35.95330048,379.321991,3438.27002,43.4178009,762.9160156,357.2829895,149.7019958,410.6539917,3513.850098,56.42829895,627.8649902,346.2109985,115.7519989,209.7810059,53.20410156,29.49839973,196.2120056,69.30180359,26.29170036
1.628690004,152.6869965,1.492329955,473.1069946,167.5140076,35.86500168,1.638939977,136.4100037,1.629520059,331.1400146,172.3699951,28.67420006,96.30729675,1670.839966,10.40499973,119.4100037,117.0930023,106.1549988,102.197998,1554.73999,12.64210033,84.80049896,110.5559998,80.67649841,435.8129883,3295.629883,51.07180023,622.1149902,407.9400024,171.5429993,463.5820007,3369.47998,65.53469849,472.9410095,408.0939941,137.6900024,202.822998,48.56740189,24.87190056,201.0350037,61.04650116,22.31879997
1.533059955,151.7700043,1.830559969,544.8040161,149.5279999,32.87969971,1.428679943,134.5429993,1.321499944,408.2990112,145.9949951,25.09819984,73.41690063,1828.349976,6.111460209,160.9400024,111.3700027,62.93790054,66.47589874,1681.310059,5.957920074,94.01529694,94.1339035,32.53490067,390.098999,3516.679932,45.60800171,779.6519775,380.2290039,150.2109985,422.8819885,3622.070068,58.07600021,640.3239746,365.019989,110.9700012,210.3339996,55.92210007,28.97669983,191.8600006,71.83380127,25.48360062
