Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
1.046749949,148.5809937,1.823699951,594.9550171,121.3639984,56.36230087,1.119310021,136.7230072,1.647340059,414.4110107,108.4729996,54.51729965,44.76679993,1985.630005,5.23375988,201.9329987,112.2099991,47.95859909,51.40510178,2013.859985,6.128530025,138.1880035,103.3160019,38.6697998,234.7920074,3882.669922,58.25080109,770.6170044,359.5740051,201.3840027,282.5920105,3932.469971,75.45649719,596.7529907,338.5870056,187.0160065,356.8299866,82.82759857,47.69070053,347.5409851,98.83660126,50.86119843
0.949801028,130.4440002,1.643970013,579.7509766,108.9940033,54.9477005,1.032279968,117.2509995,1.528970003,392.9849854,95.16349792,50.9015007,41.66759872,2029.310059,5.046309948,212.0820007,109.5029984,42.41450119,48.6283989,2052.76001,5.713230133,145.4839935,100.9199982,35.78699875,209.6000061,3927.570068,53.90859985,788.0089722,332.7590027,193.3000031,256.20401,3954.169922,70.44429779,613.9229736,313.6650085,182.5160065,355.4020081,90.68389893,50.14220047,347.6879883,106.163002,50.40010071
1.039809942,152.6889954,1.829329967,594.8809814,126.7009964,56.17610168,1.097480059,139.8390045,1.628479958,412.1229858,112.5309982,53.52090073,48.09389877,1983.75,5.515140057,201.4570007,112.8939972,53.01739883,56.97290039,1991.089966,6.456039906,138.1679993,104.1460037,42.40060043,243.4750061,3911.5,62.96300125,780.1849976,356.7210083,201.3860016,285.5029907,3929.77002,81.28939819,610.9320068,336.3640137,191.1629944,357.2229919,78.83509827,50.48120117,348.0710144,97.43489838,51.11600113
0.856209993,154.9109955,1.758360028,582.6519775,123.8939972,57.9612999,0.912280977,141.4360046,1.454480052,423.256012,111.5400009,55.53229904,41.9612999,1998.949951,5.223259926,203.8150024,110.5309982,39.94129944,49.21640015,2019.829956,5.953249931,146.802002,103.2109985,36.04859924,231.7700043,3928.22998,57.22190094,788.5460205,335.9840088,195.2709961,273.5,3917.379883,74.91950226,631.3870239,315.5929871,192.3919983,357.1369934,82.84380341,47.64519882,356.6579895,99.86009979,52.11579895
1.045330048,145.447998,1.810680032,595.552002,119.4759979,56.26089859,1.109879971,133.798996,1.642629981,414.9719849,106.5920029,54.03480148,44.02840042,1995.150024,5.164929867,205.5970001,112.0319977,46.49700165,50.88270187,2021.650024,6.029459953,140.9299927,103.1389999,38.44509888,229.4649963,3897.800049,56.84230042,778.9539795,353.04599,198.8809967,278.0180054,3939.889893,73.86250305,606.309021,333.9890137,186.5140076,357.0400085,84.39769745,48.83349991,347.6589966,99.49770355,50.76039886
0.990667999,126.836998,1.773390055,617.8099976,110.9069977,58.19409943,1.045750022,115.7279968,1.599599957,415.1419983,97.00830078,54.21419907,48.84469986,2034.099976,5.210000038,212.0610046,113.1869965,57.90660095,58.78089905,2040.969971,6.049439907,135.5720062,102.9499969,42.85359955,215.9689941,3925.879883,57.27619934,791.3339844,355.0809937,208.1009979,265.5639954,3971.929932,73.02120209,591.572998,333.5910034,188.9219971,360.0339966,86.69550323,54.20849991,347.3619995,103.7099991,50.91540146
0.903003991,132.6589966,1.840659976,578.1589966,117.4150009,58.02840042,0.991764009,122.2900009,1.554299951,395.7109985,103.2310028,53.06969833,54.06159973,2010.780029,5.549079895,191.4589996,116.1380005,64.99569702,64.72570038,2005.75,6.51568985,123.8150024,105.9850006,48.97579956,234.1390076,3915.219971,61.07939911,764.3959961,369.6109924,219.7039948,287.8179932,3950.820068,77.71170044,579.1160278,348.2359924,201.4290009,360.7000122,82.07479858,56.65449905,357.7019958,100.5279999,53.98730087
0.990297019,128.1849976,1.701629996,618.9050293,108.5690002,58.25159836,1.048720002,116.598999,1.604380012,421.9179993,95.91840363,54.85469818,41.43880081,2042.819946,5.009200096,221.2290039,110.375,44.27840042,49.01459885,2065.139893,5.640920162,146.2180023,101.0210037,36.05970001,202.2290039,3928.219971,53.2439003,800.8480225,333.6010132,198.1410065,248.9640045,3973.879883,69.31829834,612.7420044,313.8510132,182.2559967,359.9920044,91.88169861,51.52019882,347.0929871,106.1949997,50.21149826
0.978797019,149.0180054,1.856410027,568.6060181,127.9649963,56.43239975,1.057500005,137.3099976,1.551239967,396.8670044,112.4629974,52.54410172,53.24060059,1978.439941,5.632909775,196.2680054,114.2829971,62.16759872,63.6529007,1971.390015,6.751870155,132.4629974,105.1070023,46.67959976,247.7350006,3909.639893,64.58309937,769.598999,363.4129944,208.5930023,289.7210083,3929.340088,82.83190155,599.6810303,344.7120056,196.2550049,356.1289978,77.88829803,52.9253006,351.8970032,96.23280334,52.90710068
0.853664994,150.1300049,1.713029981,583.1950073,120.2249985,58.0,0.909370005,137.276001,1.452440023,427.9030151,109.2060013,55.89490128,38.57540131,2011.98999,5.203829765,208.477005,109.1800003,36.18399811,45.23070145,2039.300049,5.808110237,152.5110016,102.4850006,33.58240128,221.1589966,3928.02002,55.55720139,794.6300049,324.3330078,192.2429962,264.1279907,3916.070068,73.41480255,643.9379883,305.07901,190.5399933,357.1369934,87.33699799,46.77289963,356.5809937,102.5220032,51.85660172
0.902520001,136.5189972,1.88211,577.5419922,121.8209991,57.81480026,0.982128978,126.8809967,1.544669986,396.6849976,107.3789978,52.22969818,58.4917984,1993.880005,5.6738801,183.522995,115.6409988,70.46900177,70.06359863,1974.670044,6.753170013,120.3219986,107.2789993,55.33919907,241.0330048,3912.570068,63.45489883,757.5809937,370.4500122,226.052002,287.3720093,3946.610107,80.50309753,578.0040283,352.5629883,212.0749969,360.7449951,79.40779877,59.94309998,357.9580078,98.31310272,54.99229813
1.156520009,147.7059937,1.875689983,584.0209961,123.6780014,56.80530167,1.067190051,135.8370056,1.482609987,405.4140015,109.7229996,53.58319855,49.41690063,1974.630005,5.453100204,196.2859955,116.7669983,56.48450089,57.77759933,1992.689941,6.498660088,133.5829926,106.5859985,44.56959915,245.4629974,3874.699951,61.14199829,765.1500244,379.0119934,212.8280029,299.625,3917.98999,78.85690308,595.1240234,359.6140137,196.2960052,353.9190063,79.56700134,51.09000015,350.2630005,97.75279999,52.292099
1.152510047,150.7929993,1.856559992,584.3959961,127.8590012,56.70040131,1.055220008,139.0339966,1.472239971,407.4769897,112.9440002,53.07910156,50.91859818,1980.930054,5.635129929,199.8509979,113.4850006,58.20629883,60.61750031,1980.949951,6.656439781,135.9190063,104.6009979,44.77880096,246.4609985,3911.290039,64.16159821,773.6699829,359.572998,204.8370056,287.144989,3928.129883,82.79560089,605.6119995,340.6910095,194.4340057,354.1069946,78.74340057,51.75540161,350.3720093,96.6160965,52.16759872
0.852921009,154.1040039,1.72747004,582.7689819,122.3509979,57.94229889,0.907266021,140.6430054,1.449609995,426.7539978,110.875,55.5196991,39.33050156,2003.290039,5.212600231,207.3730011,108.987999,36.97159958,46.73320007,2029.22998,5.860249996,151.4640045,102.3610001,33.06100082,227.4889984,3933.639893,56.50040054,797.8250122,325.3150024,190.5839996,270.6820068,3916.060059,74.19049835,645.8220215,305.3059998,188.8899994,357.1390076,85.06410217,46.02690125,356.5570068,101.2610016,51.59909821
0.979866028,146.4340057,1.850839972,568.4790039,125.5510025,56.44869995,1.058619976,134.822998,1.551749945,395.2730103,110.5250015,52.52259827,53.06890106,1977.670044,5.596580029,194.25,115.5800018,62.02320099,62.92200089,1977.119995,6.695740223,130.5019989,105.9950027,47.30289841,247.7879944,3896.27002,63.41799927,766.6820068,371.7269897,212.6049957,296.519989,3924.02002,81.32710266,595.0189819,352.5899963,198.220993,356.1140137,78.60359955,53.39149857,351.9110107,97.07080078,53.05540085
0.856601,155.1880035,1.771090031,582.6359863,124.7369995,57.95500183,0.911652982,141.6750031,1.453870058,421.8269958,111.9029999,55.41650009,43.4129982,1996.930054,5.240210056,203.0709991,111.1009979,41.68529892,50.97919846,2014.349976,6.010590076,145.0740051,103.5569992,37.40579987,233.9649963,3925.72998,57.67449951,786.9829712,339.9809875,197.5970001,275.0350037,3918.350098,75.35320282,627.3309937,319.4880066,193.8529968,357.1610107,81.61849976,48.49480057,356.7219849,99.10929871,52.28229904
0.989377975,134.2460022,1.735049963,617.1799927,113.0559998,58.20479965,1.048020005,122.4520035,1.599660039,418.6270142,100.0429993,54.67969894,43.8667984,2022.589966,5.14109993,213.2369995,111.9729996,47.73619843,51.63840103,2042.920044,5.883100033,142.272995,102.6340027,38.65769958,215.552002,3915.550049,55.55369949,793.1459961,345.5880127,202.3119965,264.4769897,3955.47998,72.06430054,608.9160156,325.7520142,186.947998,359.8930054,88.57009888,51.52339935,347.2850037,104.0749969,50.5943985
0.980867982,144.5249939,1.848809958,568.3259888,124.0490036,56.46160126,1.05945003,132.947998,1.551699996,393.1589966,109.2080002,52.45489883,53.07659912,1976.589966,5.581530094,192.6300049,117.0839996,62.22969818,62.53099823,1980.540039,6.682909966,128.5079956,106.9100037,47.94900131,248.6060028,3884.570068,62.73740005,764.335022,379.868988,216.4620056,303.7049866,3918.459961,80.48000336,590.8640137,360.1239929,199.9360046,356.1159973,78.97949982,53.92089844,351.9549866,97.53630066,53.18259811
0.948683023,137.9649963,1.656430006,579.3800049,112.822998,55.02069855,1.03204,124.2779999,1.527629972,396.6180115,99.31410217,51.47949982,40.76929855,2017.640015,5.070690155,209.2369995,109.6709976,40.2621994,47.41139984,2043.75,5.749879837,146.5820007,101.5930023,35.22719955,216.3659973,3923.689941,54.63339996,787.0380249,332.6659851,193.298996,262.0,3940.370117,71.62490082,620.7730103,313.6530151,184.2429962,355.3760071,89.28530121,48.79990005,347.7600098,105.0210037,50.41270065
0.983200014,139.7619934,1.835999966,568.1760254,120.0800018,56.48989868,1.061869979,128.1410065,1.552749991,388.5320129,105.6640015,52.36019897,51.49420166,1981.0,5.516489983,192.4429932,120.5709991,60.86029816,60.10240173,1995.560059,6.57874012,126.3119965,108.7320023,48.01509857,245.927002,3868.820068,60.7417984,763.7769775,392.9259949,222.8430023,315.3160095,3906.070068,78.11990356,587.0599976,371.4729919,201.875,356.1640015,80.24990082,54.61830139,352.0650024,98.86569977,53.26279831
0.836471021,156.7660065,1.735579967,536.9539795,125.7860031,54.11410141,0.909233987,142.3670044,1.351060033,389.4190063,111.8180008,50.5196991,42.38240051,2001.119995,5.178309917,199.4730072,110.237999,38.94229889,49.81809998,2019.180054,5.919209957,145.3220062,102.9520035,36.58209991,230.8509979,3934.689941,57.46500015,774.84198,334.7890015,194.9400024,270.9660034,3921.080078,76.35399628,628.9030151,314.1740112,192.2279968,357.4070129,81.44909668,48.53590012,361.2829895,99.50869751,52.73199844
0.990658998,126.5550003,1.693750024,619.3439941,107.3880005,58.26490021,1.049139977,115.0279999,1.605780005,422.6650085,94.82039642,54.8993988,40.84579849,2047.839966,4.97536993,223.2610016,110.0169983,43.48020172,48.3606987,2070.850098,5.581319809,147.1130066,100.6210022,35.41579819,198.901001,3931.01001,52.66120148,802.6560059,330.9869995,197.1649933,245.2429962,3978.689941,68.61889648,613.2579956,311.2200012,181.0370026,360.0140076,92.70040131,51.52310181,347.0409851,106.7300034,50.11560059
0.982545018,137.4819946,1.814880013,568.5369873,117.6869965,56.45909882,1.062749982,125.9840012,1.555930018,391.1919861,103.7870026,52.32920074,50.16870117,1995.380005,5.43516016,196.0579987,116.7529984,57.74330139,58.70729828,2008.420044,6.390049934,129.1340027,106.0070038,45.26900101,236.6040039,3891.459961,59.60300064,765.6989746,376.2470093,214.5619965,296.1069946,3928.879883,76.61650085,586.75,354.5150146,196.7559967,356.0939941,81.28250122,53.93460083,351.8080139,99.78600311,53.0359993
1.045469999,143.6649933,1.805529952,595.8779907,118.4369965,56.22320175,1.108060002,132.201004,1.642639995,415.0809937,105.5390015,53.84600067,43.88259888,2000.079956,5.127659798,207.3090057,111.6959991,46.00920105,50.79880142,2025.640015,5.979119778,141.423996,102.7570038,38.2961998,226.4459991,3903.850098,56.13209915,781.6519775,350.0830078,197.3309937,274.8139954,3946.48999,73.03929901,607.6500244,331.5759888,185.602005,357.1080017,85.1516037,49.27500153,347.67099,99.7928009,50.69179916
0.991425991,124.5699997,1.731960058,619.0209961,107.7320023,58.25099945,1.04835999,113.25,1.604470015,419.0270081,94.47689819,54.58430099,44.60929871,2047.189941,5.05851984,219.1790009,111.6309967,50.86809921,53.4054985,2063.25,5.770060062,141.0079956,101.473999,38.70140076,204.8710022,3933.25,54.56389999,798.1060181,343.5249939,202.4900055,253.2740021,3981.97998,70.1867981,599.3930054,322.0150146,183.7619934,360.0480042,90.12069702,52.96640015,347.1499939,105.6790009,50.43799973
0.990917981,125.3199997,1.684999943,619.7249756,106.3949966,58.27669907,1.049540043,113.8320007,1.607030034,423.4979858,93.93460083,54.95479965,40.13880157,2051.98999,4.942770004,225.1920013,109.6230011,42.39479828,47.53010178,2075.949951,5.521309853,148.223999,100.2399979,34.6957016,195.7949982,3933.090088,52.07020187,804.4160156,328.0679932,196.0390015,241.6849976,3982.449951,67.95130157,614.5239868,308.4089966,179.8710022,360.0299988,93.53029633,51.44129944,346.9909973,107.2330017,50.01750183
0.90408498,146.1829987,1.869979978,577.6630249,126.6070023,58.01269913,0.994723022,134.9570007,1.551560044,399.8359985,111.3499985,53.46910095,54.69530106,1974.25,5.625239849,192.9559937,115.0230026,66.0243988,66.02330017,1960.369995,6.78621006,129.9669952,105.8050003,48.36909866,246.8339996,3906.830078,64.73100281,767.2340088,366.8139954,213.3569946,291.1409912,3931.810059,82.67829895,595.5100098,348.4689941,199.6340027,360.4979858,77.29019928,53.88850021,357.5939941,96.15419769,53.57600021
0.835859001,155.5370026,1.710809946,537.1199951,123.6940002,54.14080048,0.909296989,140.9299927,1.351519942,391.178009,110.211998,50.78419876,40.9231987,2004.52002,5.146679878,200.6390076,109.7480011,36.96889877,48.00370026,2025.699951,5.839479923,147.1999969,102.6169968,35.11669922,228.2050018,3938.949951,56.60820007,777.5670166,330.3590088,192.3639984,268.7950134,3920.330078,75.10040283,633.7659912,309.7120056,190.8430023,357.3970032,83.26300049,47.64649963,361.243988,100.6589966,52.53950119
0.788272977,142.3300018,1.609109998,568.9550171,114.5510025,54.93259811,0.959370017,128.5319977,1.48518002,399.8309937,101.7320023,51.72370148,38.88240051,2017.290039,5.053180218,209.5610046,108.3239975,36.06119919,45.26869965,2044.959961,5.680510044,150.9440002,101.3550034,33.63159943,216.5410004,3927.629883,54.22790146,792.8699951,322.0440063,189.6269989,258.6809998,3931.669922,71.60209656,636.0180054,304.743988,186.2259979,357.894989,90.15270233,47.24750137,354.6520081,104.6780014,50.72740173
0.904830992,142.154007,1.867319942,577.3540039,124.0250015,57.97850037,0.993453979,131.1869965,1.549569964,396.2070007,109.0719986,53.07450104,55.56700134,1978.380005,5.626029968,189.6889954,116.6610031,66.66359711,66.23950195,1969.859985,6.765089989,125.7460022,106.9339981,50.23939896,247.779007,3893.429932,63.67839813,763.0689697,376.9299927,219.1840057,300.3540039,3926.290039,81.25769806,587.1380005,357.5280151,203.2120056,360.5350037,78.5522995,55.54650116,357.6910095,97.39749908,53.91770172
0.904542983,144.1940002,1.868630052,577.539978,125.2809982,57.9992981,0.994544983,133.121994,1.551049948,398.3609924,110.2089996,53.31719971,55.1094017,1976.130005,5.624380112,191.5240021,115.762001,66.41439819,66.15229797,1965.089966,6.772600174,128.1459961,106.3249969,49.26110077,247.1419983,3900.189941,64.1969986,765.2459717,371.7099915,216.0,295.1650085,3929.419922,81.93890381,591.6090088,353.0029907,201.2319946,360.5069885,77.94239807,54.58869934,357.6300049,96.80180359,53.72719955
0.831750989,153.4550018,1.649350047,537.3200073,119.8649979,54.11780167,0.90259397,138.4199982,1.345199943,394.5899963,107.1900024,51.10660172,38.28699875,2016.650024,5.05862999,202.723999,107.9990005,32.46450043,45.03300095,2040.130005,5.63628006,152.1080017,101.2669983,31.7866993,220.2640076,3965.580078,54.69229889,787.6119995,316.2609863,182.3950043,258.0939941,3923.0,72.63359833,649.072998,295.526001,187.0690002,357.5109863,86.68060303,45.62080002,361.3450012,102.8300018,51.979599
1.098270059,81.76190186,1.368450046,629.7520142,75.05180359,58.74819946,1.204390049,72.3105011,1.49296999,508.5249939,67.34799957,57.59730148,27.72139931,2146.810059,3.865459919,257.0979919,97.16100311,27.73889923,35.93320084,2195.060059,4.202270031,196.9579926,89.31390381,24.53949928,115.75,4057.189941,35.31380081,867.2550049,270.1640015,174.8569946,149.6199951,4075.860107,43.79809952,726.1530151,250.4750061,158.0319977,348.9599915,125.1790009,47.75450134,352.8760071,142.9980011,51.88190079
0.98278302,142.1269989,1.847300053,568.1069946,122.1610031,56.49399948,1.061050057,130.473999,1.551530004,389.1629944,107.447998,52.42369843,52.37020111,1974.449951,5.563159943,191.3130035,120.8580017,62.2859993,61.25299835,1986.550049,6.674079895,126.1389999,109.1449966,48.91730118,249.9539948,3865.600098,61.73049927,763.3289795,394.776001,223.7559967,318.368988,3901.75,79.35160065,588.5839844,373.9960022,203.0509949,356.17099,79.50350189,54.58409882,352.118988,98.13659668,53.31129837
0.903988004,140.4929962,1.877470016,577.5479736,124.0739975,57.96580124,0.99138099,129.996994,1.54937005,396.5960083,108.9049988,52.98239899,57.292099,1981.709961,5.673460007,189.4720001,116.0889969,70.19259644,69.09249878,1964.119995,6.834849834,124.9430008,106.6669998,51.65499878,246.3569946,3902.560059,64.61830139,763.2340088,373.3729858,219.4629974,295.0220032,3934.23999,82.06369781,585.3829956,354.67099,203.7929993,360.5899963,78.09819794,56.2859993,357.7250061,97.0951004,54.03519821
0.853730023,148.5610046,1.708889961,583.3530273,119.5500031,58.01599884,0.909366012,135.9290009,1.452499986,428.0249939,108.6210022,55.95700073,38.6072998,2014.209961,5.211160183,209.0410004,109.3590012,36.42070007,45.13710022,2041.699951,5.808939934,152.5319977,102.5940018,33.97290039,219.4250031,3923.879883,55.34930038,794.0570068,324.9700012,193.5859985,262.6820068,3916.48999,73.25489807,642.8959961,305.9190063,191.2389984,357.1409912,87.96690369,47.19789886,356.5979919,102.8730011,51.94179916
0.903963983,142.5650024,1.879539967,577.6690063,125.4000015,57.99349976,0.99296701,131.8890076,1.550760031,398.1029968,110.0220032,53.22240067,56.79539871,1977.949951,5.675960064,191.3280029,115.5660019,70.06629944,68.85160065,1958.829956,6.861100197,127.1159973,106.2089996,50.56100082,246.8079987,3906.030029,65.23390198,765.2869873,370.381012,216.6289978,292.4670105,3934.929932,82.87460327,589.4199829,352.0429993,201.6730042,360.5559998,77.38110352,55.2492981,357.6650085,96.41490173,53.81729889
0.948661029,125.0149994,1.584050059,580.059021,104.1299973,54.86790085,1.031460047,111.3249969,1.527559996,391.0759888,90.48860168,50.4197998,38.51070023,2044.699951,4.887800217,217.5189972,107.1449966,36.52320099,44.94910049,2071.070068,5.432549953,150.7220001,99.20899963,32.60340118,197.6060028,3938.590088,51.18370056,793.2919922,315.855011,187.0850067,240.9329987,3963.330078,67.52950287,622.5700073,298.256012,178.1419983,355.3970032,94.53289795,49.44620132,347.5570068,108.6780014,50.03379822
1.040040016,152.3059998,1.829040051,594.8300171,126.2310028,56.1875,1.098160028,139.522995,1.628900051,412.1099854,112.1760025,53.57099915,47.85900116,1983.329956,5.49435997,201.1009979,113.0690002,52.73389816,56.56330109,1992.609985,6.434569836,138.1069946,104.2819977,42.25630188,243.220993,3908.72998,62.56600189,779.526001,357.7869873,201.9980011,286.4630127,3928.060059,80.78269958,610.3969727,337.4049988,191.3580017,357.20401,79.1917038,50.36389923,348.053009,97.56310272,51.12549973
0.855880976,153.6119995,1.773059964,594.6090088,124.1220016,57.21989822,1.032009959,140.4649963,1.619529963,419.1809998,111.3359985,54.92990112,43.45429993,1990.640015,5.303989887,203.7460022,111.4609985,44.48870087,50.83520126,2011.180054,6.118830204,143.8619995,103.5849991,37.81269836,236.4859924,3912.780029,59.19049835,788.4890137,346.1220093,198.0010071,280.3510132,3918.850098,76.73090363,621.9500122,325.4200134,190.9069977,357.3909912,81.77380371,47.82149887,351.0880127,99.04910278,50.95330048
0.992488027,141.4340057,1.735780001,605.1779785,116.7570038,57.06650162,1.068490028,129.2279968,1.615049958,416.2770081,103.9349976,54.41049957,43.09579849,2006.780029,5.20486021,208.8170013,111.8779984,45.38000107,50.10499954,2031.670044,5.966330051,143.1629944,103.0299988,37.79330063,223.3639984,3906.540039,56.46879959,787.7210083,347.4179993,199.6179962,272.3250122,3937.389893,73.52590179,613.0839844,327.6530151,187.026001,356.8340149,86.79779816,49.72230148,344.8919983,102.5849991,50.52410126
1.15399003,148.548996,1.86856997,584.1359863,124.9179993,56.7541008,1.06043005,136.677002,1.477309942,406.17099,110.677002,53.30379868,49.88729858,1977.72998,5.511769772,197.2870026,115.2320023,56.89289856,58.59999847,1989.180054,6.536769867,134.1829987,105.7210007,44.5904007,245.8190002,3890.27002,62.11009979,769.1829834,370.4570007,209.6340027,295.5390015,3920.300049,80.08699799,599.8449707,351.0650024,195.8739929,354.0239868,79.40460205,51.49990082,350.3089905,97.46549988,52.26269913
0.947512984,124.3899994,1.556010008,579.9940186,102.8399963,54.84030151,1.030369997,110.2789993,1.525339961,390.4079895,89.34870148,50.25289917,36.94169998,2047.859985,4.819570065,218.5899963,106.1169968,33.1487999,43.10950089,2075.649902,5.311419964,153.3430023,98.72109985,31.22979927,194.2890015,3941.52002,50.05020142,794.947998,307.5239868,184.7149963,235.7810059,3962.080078,66.47119904,628.9190063,291.0280151,177.1390076,355.394989,96.11000061,48.86970139,347.5450134,109.6119995,49.90859985
0.854839981,154.6869965,1.799759984,594.7299805,126.4049988,57.16159821,1.027699947,141.029007,1.616529942,416.5360107,112.612999,54.51639938,46.55009842,1989.25,5.430459976,203.5099945,112.1119995,48.43640137,55.06019974,1998.300049,6.294119835,141.029007,103.8249969,40.53340149,240.7709961,3917.810059,61.14179993,789.6450195,350.5150146,199.8919983,281.0419922,3924.899902,78.44490051,618.1959839,329.1919861,192.9129944,357.5169983,79.19049835,49.51169968,351.2929993,97.82990265,51.14609909
0.992063999,122.2929993,1.718440056,619.7030029,105.8420029,58.27759933,1.04937005,110.9670029,1.606889963,420.2900085,92.75350189,54.68719864,43.33959961,2055.679932,4.99503994,222.3769989,111.0960007,49.06389999,51.93239975,2074.090088,5.65994978,142.4499969,100.8079987,37.3404007,199.5350037,3938.870117,53.52320099,800.9860229,339.5570068,200.7409973,247.5379944,3989.77002,68.95839691,600.0419922,317.6560059,181.5570068,360.0769958,91.45240021,52.79299927,347.0589905,106.5690002,50.25989914
1.158689976,147.2680054,1.879169941,583.9899902,123.1090012,56.83129883,1.071630001,135.4649963,1.485579967,405.1799927,109.2929993,53.77190018,49.34209824,1973.130005,5.424789906,195.8930054,117.8600006,56.47949982,57.72930145,1993.910034,6.490890026,133.8480072,107.2429962,44.76499939,245.0429993,3866.290039,60.6739006,762.46698,384.0039978,214.8110046,300.7690125,3919.02002,78.2661972,593.0319824,365.0750122,196.6150055,353.8389893,79.59529877,50.89369965,350.2550049,97.85620117,52.31779861
0.948616982,131.654007,1.622429967,579.6890259,108.685997,54.94070053,1.031309962,117.9759979,1.527179956,393.6390076,95.07839966,50.92050171,39.89649963,2030.800049,4.987490177,212.9219971,108.5699997,38.70999908,46.4856987,2056.52002,5.605020046,148.173996,100.5039978,34.1867981,207.5359955,3931.51001,53.01779938,789.9050293,325.1440125,190.6119995,252.2319946,3951.689941,69.70410156,621.0560303,306.7090149,181.5469971,355.3970032,91.74230194,49.28419876,347.6799927,106.7419968,50.25709915
0.903002024,133.4779968,1.851230025,577.9249878,118.5490036,57.98239899,0.989663005,123.2470016,1.551509976,395.1260071,104.2030029,52.8368988,55.46099854,2005.790039,5.587590218,189.4380035,116.2529984,66.78710175,66.3993988,1996.719971,6.593739986,122.552002,106.4029999,50.65790176,236.8350067,3911.97998,61.79489899,762.6660156,371.1730042,221.5339966,289.9960022,3947.439941,78.53379822,578.1829834,350.4440002,203.8430023,360.7070007,81.33159637,57.45130157,357.7630005,99.92299652,54.19480133
1.048390031,150.4080048,1.829949975,594.6829834,122.262001,56.45349884,1.131379962,138.470993,1.655679941,413.8510132,109.3960037,54.90420151,44.98870087,1982.089966,5.257649899,199.7680054,111.1800003,48.31809998,51.28739929,2011.449951,6.141739845,134.2019958,102.2679977,38.10680008,236.3470001,3875.52002,58.89339828,764.1710205,360.7269897,200.7299957,282.8120117,3932.330078,76.19940186,585.2529907,337.3110046,185.0429993,356.6549988,82.03720093,46.45009995,347.3450012,98.50319672,50.78210068
0.856611013,155.3670044,1.775539994,582.6400146,125.0849991,57.95220184,0.911159992,141.826004,1.453459978,421.4410095,112.0680008,55.37730026,43.90919876,1996.459961,5.245079994,202.9579926,111.2330017,42.23239899,51.62170029,2012.400024,6.028210163,144.6410065,103.6470032,37.83860016,234.6690063,3925.370117,57.83069992,786.7310181,340.9049988,198.2619934,275.2789917,3918.699951,75.49949646,626.4140015,320.4110107,194.3209991,357.1730042,81.14209747,48.7779007,356.7449951,98.81600189,52.33259964
0.94877702,122.8679962,1.573119998,580.1920166,102.6959991,54.84749985,1.031700015,109.2030029,1.527940035,390.3529968,89.04000092,50.27870178,38.11059952,2048.969971,4.858419895,219.0670013,106.7229996,35.99509811,44.50690079,2075.620117,5.382500172,151.4960022,98.80290222,32.12580109,194.5070038,3940.399902,50.64670181,794.3480225,313.2730103,186.0169983,237.473999,3967.189941,66.87239838,622.7960205,295.9219971,177.0249939,355.3940125,95.3635025,49.49720001,347.5119934,109.2639999,49.9612999
