Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.56220597,136.154007,1.313820004,249.4499969,63.26259995,6.726019859,0.662362993,97.31349945,1.510290027,174.7510071,53.33670044,3.41012001,120.7910004,1571.400024,16.51339912,62.26639938,70.17140198,42.39590073,117.8180008,1460.849976,16.73539925,60.895401,81.20580292,33.33039856,419.3569946,2519.100098,77.89720154,358.6960144,207.6150055,23.84230042,402.7579956,2614.840088,83.51709747,278.4110107,186.595993,11.7201004,179.6459961,36.57040024,16.9605999,140.8150024,49.69189835,15.70419979,33.8
0.582988977,113.4110031,1.326719999,250.3280029,53.85800171,4.538589954,0.672670007,87.39459991,1.516499996,193.2279968,49.55459976,3.436219931,92.12770081,2446.620117,11.45030022,59.64339828,44.49969864,29.36030006,60.72940063,2568.810059,6.737440109,60.86019897,47.70289993,22.79759979,119.2409973,2789.02002,36.54410172,424.8439941,192.1139984,12.34599972,52.92089844,2805.209961,41.83300018,345.9809875,184.3730011,6.937890053,164.8339996,46.01620102,17.30439949,147.246994,60.73820114,18.7758007,0.0
0.536872983,126.2900009,1.312340021,250.345993,53.00310135,5.216380119,0.728824973,91.98680115,1.512709975,181.076004,46.9516983,3.306090117,108.1019974,1828.23999,14.08479977,59.32369995,48.92340088,35.0970993,81.1289978,1896.719971,8.798870087,60.71319962,57.59640121,27.13339996,222.6649933,2693.73999,47.41059875,419.7820129,194.5919952,15.60169983,173.8849945,2693.280029,57.84939957,309.9630127,184.7980042,8.344539642,180.3280029,42.33420181,17.0095005,147.1990051,53.9341011,16.99869919,11.3
0.931344986,77.86070251,1.708050013,232.8240051,27.09910011,3.051470041,0.733650029,92.11740112,1.324669957,217.1710052,36.73149872,3.2822299,61.74119949,2995.47998,5.373799801,61.64009857,53.84260178,4.901780128,68.27500153,2904.48999,6.211629868,67.12449646,53.87929916,4.190289974,226.0610046,3405.429932,42.53919983,518.4790039,164.7109985,9.104880333,224.9409943,3531.209961,50.84420013,469.803009,164.2380066,6.295370102,165.2700043,58.24079895,20.40810013,152.5410004,70.14759827,20.85000038,0.0
0.772192001,103.8619995,1.593659997,237.1100006,38.59749985,3.76789999,0.699002981,89.8227005,1.315459967,207.2420044,37.85300064,3.109210014,62.72900009,2932.75,5.412179947,58.62950134,54.75460052,4.907249928,74.53849792,2824.870117,6.531360149,67.18090057,54.84749985,4.180980206,208.1600037,3424.709961,42.56439972,510.0820007,172.6999969,8.561909676,223.4530029,3243.810059,54.45600128,432.6730042,152.0590057,4.904069901,165.2709961,58.49269867,19.88199997,154.7189941,70.36540222,20.6135006,0.0
0.739968002,128.3040009,1.37808001,248.1820068,53.61190033,5.974870205,0.780712008,105.6119995,1.520480037,189.2350006,47.91450119,3.546299934,92.63880157,2509.139893,11.5717001,70.44550323,66.68630219,43.00930023,110.6210022,2524.620117,15.47379971,64.07720184,61.65459824,33.06159973,299.9949951,2803.110107,59.44430161,384.6600037,188.2290039,17.87120056,281.2799988,2853.850098,66.94560242,331.7940063,181.098999,9.837770462,160.0529938,45.64199829,16.47780037,138.8630066,57.11899948,16.49329948,33.8
0.54270798,128.779007,1.313060045,250.0010071,56.71879959,5.669400215,0.715367019,91.60810089,1.512539983,179.6100006,48.42449951,3.392230034,113.6800003,1717.47998,15.00399971,59.93040085,55.77429962,36.52030182,78.03479767,1733.5,9.130660057,60.74840164,63.65729904,28.20879936,264.6229858,2678.76001,53.7845993,415.9119873,200.3999939,17.08390045,220.7910004,2677.379883,63.7507019,304.3729858,185.4669952,8.70114994,181.5390015,41.67150116,17.05330086,145.6849976,53.44250107,16.9666996,11.3
0.57130599,125.6910019,1.319800019,249.878006,51.1590004,5.244309902,0.684279978,96.69380188,1.510900021,181.75,47.95050049,3.166049957,107.1809998,1840.73999,14.11460018,60.43080139,48.7173996,37.81259918,102.4339981,1890.25,12.39120007,60.8280983,62.86230087,29.53820038,272.8410034,2609.02002,55.81700134,377.9869995,192.3370056,17.93799973,231.7109985,2669.780029,64.94229889,297.4440002,184.8130035,9.748609543,170.973999,40.08039856,16.80730057,143.6390076,51.5320015,15.65649986,22.5
0.620724022,117.189003,1.442209959,254.9309998,48.03879929,4.542170048,0.653657973,95.92620087,1.517259955,194.2850037,45.21929932,3.204349995,82.68000031,2487.620117,9.440850258,62.07180023,53.542099,31.55599976,80.0007019,2523.790039,9.783659935,62.28150177,52.30899811,24.97540092,144.0950012,2928.909912,41.48899841,443.6749878,182.2039948,11.91919994,115.223999,2973.01001,50.5542984,367.7460022,178.8950043,6.871329784,164.3500061,48.94400024,17.6760006,147.6230011,60.85820007,18.0230999,11.3
0.544046998,129.6329956,1.3125,250.098999,55.96920013,5.666910172,0.713383973,93.11049652,1.511890054,179.1430054,48.44490051,3.344039917,113.3600006,1716.630005,15.02089977,60.00389862,54.31790161,37.04199982,89.62249756,1729.670044,10.66959953,60.74919891,64.57009888,28.73270035,282.8250122,2645.870117,56.30619812,406.4249878,198.9850006,17.91320038,242.2980042,2670.02002,65.79709625,301.052002,185.4160004,9.253279686,181.3609924,40.79660034,17.00370026,145.5829926,52.59740067,16.68490028,0.0
0.531397998,124.7919998,1.311969995,250.5529938,51.23009872,5.000339985,0.743934989,92.27120209,1.512840033,181.9459991,46.24089813,3.274640083,105.4189987,1895.469971,13.64410019,58.98310089,45.44070053,34.11920166,82.0535965,1985.560059,8.617349625,60.69269943,52.46920013,26.35149956,199.4470062,2703.780029,44.53310013,423.5780029,191.3710022,14.94729996,147.673996,2703.459961,54.93190002,314.0820007,184.4380035,8.18214035,179.904007,42.74570084,17.00029945,148.4730072,54.20009995,17.16489983,11.3
0.604449987,137.9550018,1.326730013,249.0469971,67.02890015,7.386229992,0.670669973,101.5199966,1.520239949,172.0500031,55.9905014,3.53647995,129.3970032,1502.26001,17.9272995,65.21849823,81.2181015,46.1568985,127.9440002,1372.869995,19.30170059,60.52109909,85.52140045,36.16389847,461.1990051,2476.580078,85.78350067,341.7369995,212.8320007,26.2541008,454.92099,2563.620117,89.8927002,267.8370056,189.8619995,12.63440037,179.2680054,35.12490082,16.79649925,139.9190063,48.33739853,15.27729988,0.0
0.739647985,93.0684967,1.611889958,240.7220001,37.07820129,3.945679903,0.646804988,85.53839874,1.321550012,205.8880005,37.479599,3.111320019,64.04530334,2984.199951,5.706150055,61.34260178,73.37560272,5.23085022,62.39640045,3023.98999,5.635970116,67.55930328,71.76779938,3.933419943,274.7250061,3453.22998,48.42900085,477.6900024,171.0399933,10.50129986,298.8680115,3343.139893,58.34669876,432.4129944,153.1470032,5.741990089,143.8670044,57.50619888,20.15169907,144.496994,69.63999939,17.50060081,0.0
0.544321001,129.6920013,1.313240051,249.9140015,57.94440079,5.822189808,0.715340972,91.60990143,1.512439966,179.1799927,48.89099884,3.422739983,115.7419968,1683.209961,15.34529972,60.09749985,57.66609955,36.90029907,77.3187027,1680.380005,9.293740273,60.7560997,64.84609985,28.48310089,278.8609924,2672.540039,56.19459915,415.3959961,202.1199951,17.67110062,236.3630066,2672.639893,65.86759949,302.894989,185.6880035,8.858810425,182.1089935,41.4408989,17.06830025,145.4060059,53.22710037,16.99749947,11.3
0.802321017,115.4369965,1.591940045,223.5910034,46.8091011,4.735990047,0.760528028,100.1969986,1.47724998,199.4570007,44.35779953,3.333509922,80.02020264,2604.25,9.253499985,67.49770355,55.94139862,34.25579834,98.08670044,2496.77002,12.07320023,65.68419647,54.34820175,26.65749931,254.4409943,2957.439941,53.68920135,432.071991,184.4440002,14.62510014,243.451004,3030.219971,62.09360123,373.8410034,175.6690063,8.278900146,167.6399994,47.53089905,18.93770027,149.1410065,59.92710114,18.95899963,11.3
0.563841999,137.4080048,1.314739943,249.4230042,64.61599731,6.904160023,0.679295003,97.61750031,1.509989977,174.7960052,53.58119965,3.480279922,122.7320023,1563.180054,16.82169914,62.35469818,70.50530243,42.32360077,117.401001,1429.02002,16.7961998,60.89820099,78.52059937,33.08929825,424.3919983,2514.110107,80.05120087,366.8789978,209.4450073,24.42550087,405.8779907,2614.72998,85.17810059,280.2900085,186.8099976,11.87479973,182.3860016,36.53039932,17.02050018,141.8730011,49.44990158,16.15719986,33.8
0.626590014,134.701004,1.331290007,251.2440033,56.37269974,5.728509903,0.639414012,97.77580261,1.499330044,179.8159943,50.50619888,3.170629978,115.1959991,1667.290039,15.43669987,61.50439835,49.71969986,41.0768013,112.814003,1702.640015,15.05239964,60.27059937,85.26809692,32.30099869,358.7349854,2539.429932,65.15720367,353.2669983,199.3220062,20.5223999,331.821991,2629.030029,72.90019989,281.8880005,188.2409973,10.66930008,175.0059967,37.76139832,16.72649956,141.3500061,50.3885994,14.40100002,0.0
0.795082986,99.18029785,1.63985002,241.0050049,38.18859863,3.871220112,0.712176025,86.37190247,1.323079944,206.8760071,37.94179916,3.089839935,63.35359955,2974.26001,5.563310146,60.75559998,64.12159729,5.227369785,71.05460358,2907.040039,6.355179787,67.21160126,63.78889847,4.062009811,245.2380066,3449.850098,46.09609985,475.4330139,172.6759949,9.671070099,268.4880066,3314.47998,57.08589935,432.8129883,152.8329926,5.317910194,150.4499969,58.26160049,20.30319977,147.647995,70.36769867,18.85980034,11.3
0.537057996,128.0829926,1.311159968,250.4750061,52.58380127,5.278810024,0.733389974,93.71829987,1.511729956,180.154007,46.95610046,3.262389898,109.3450012,1791.01001,14.35379982,59.33399963,47.58810043,35.7560997,92.21900177,1847.52002,10.4034996,60.69919968,58.57630157,27.73570061,249.0780029,2656.610107,51.2018013,410.2139893,193.598999,16.72579956,204.5720062,2681.449951,61.29230118,305.3129883,184.8249969,8.973380089,181.0910034,41.30039978,16.95009995,147.2899933,52.71559906,16.69659996,0.0
0.560732007,120.0419998,1.317340016,250.1920013,48.70259857,4.669670105,0.735574007,99.48739624,1.525889993,189.5039978,45.89009857,3.243890047,95.32689667,2158.469971,12.07110023,59.84030151,40.96609879,31.55620003,86.56950378,2228.0,11.13869953,60.89210129,39.21500015,24.31800079,146.5269928,2763.780029,43.61579895,428.9400024,187.753006,13.75030041,103.8909988,2747.800049,51.0483017,338.9719849,183.4839935,7.854119778,165.9689941,44.44950104,17.28730011,148.5200043,54.82289886,17.46439934,11.3
0.55853802,134.298996,1.313089967,249.7610016,60.18289948,6.30366993,0.681522012,96.02420044,1.510589957,176.3890076,51.33039856,3.363970041,118.4970016,1608.439941,16.04080009,61.29000092,62.50650024,40.42710114,109.4520035,1545.819946,14.7112999,60.82619858,75.8144989,31.65119934,375.8859863,2557.679932,70.52120209,374.6029968,204.0839996,21.77009964,350.7219849,2633.51001,77.63659668,285.9869995,186.1750031,10.9090004,180.6360016,37.97539902,16.9538002,142.6130066,50.49850082,15.94849968,0.0
0.653545022,130.8399963,1.333660007,249.2149963,54.30160141,5.097650051,0.77738899,102.8199997,1.515149951,187.0789948,49.91289902,3.359179974,87.37460327,2442.110107,10.82310009,64.46730042,51.51380157,41.22219849,91.50009918,2512.0,12.47539997,61.18059921,48.92200089,31.72669983,130.5169983,2732.51001,42.56880188,390.6820068,194.8739929,13.79240036,83.25730133,2704.01001,49.86859894,314.7850037,183.7380066,7.856040001,165.2940063,42.4394989,17.06970024,143.8130035,55.37099838,16.98649979,11.3
0.77256602,99.49980164,1.602229953,241.2769928,38.37969971,4.006030083,0.690531015,86.97280121,1.320919991,206.5480042,38.36009979,3.077769995,64.05680084,2980.570068,5.661880016,60.82329941,58.10409927,5.497449875,70.08799744,2960.360107,6.377150059,67.21050262,58.04489899,4.046140194,249.151001,3436.669922,46.89609909,472.9020081,174.7140045,10.00909996,282.4649963,3285.679932,58.84120178,425.7909851,151.9499969,5.194429874,145.0110016,57.45399857,20.13400078,146.6150055,69.81459808,17.88759995,11.3
0.551461995,131.5269928,1.311949968,250.1649933,55.90719986,5.729979992,0.703598022,94.88929749,1.511000037,178.3990021,48.8893013,3.288559914,113.9430008,1686.449951,15.19340038,60.17169952,53.41699982,38.10100174,101.1159973,1692.27002,12.50809956,60.74919891,68.55490112,29.72369957,314.006012,2604.72998,60.40269852,391.0409851,198.5200043,19.0807991,279.006012,2656.810059,69.32440186,294.9909973,185.4869995,9.905610085,180.802002,39.63479996,16.92670059,144.7429962,51.52099991,16.15999985,22.5
0.631220996,140.4880066,1.328070045,249.3190002,67.30110168,7.576509953,0.749903023,104.8690033,1.519709945,172.9250031,55.24079895,3.664309978,131.9819946,1451.939941,18.2784996,64.73169708,73.13870239,45.03279877,127.1340027,1306.77002,18.97999954,60.44469833,76.89289856,34.80390167,462.3380127,2477.27002,88.42379761,369.2149963,215.2660065,26.79059982,449.0559998,2565.310059,92.48139954,274.0870056,189.9409943,12.74549961,186.5010071,35.74369812,16.86249924,143.4889984,47.27659988,15.99540043,0.0
0.628184021,142.2859955,1.330180049,248.8209991,71.44470215,8.080309868,0.682452977,106.0780029,1.518620014,171.1239929,58.45679855,3.718980074,132.6119995,1496.280029,18.52169991,66.35829926,87.08550262,47.8572998,137.302002,1319.25,21.69829941,60.56610107,86.01260376,37.25189972,491.9970093,2429.120117,93.38600159,338.0849915,218.798996,28.57629967,489.6719971,2545.939941,96.20159912,264.3510132,191.0980072,13.48480034,183.6569977,34.06779861,16.89620018,140.5899963,46.80960083,15.7414999,22.5
0.781529009,98.74659729,1.620210052,241.076004,38.17399979,3.927489996,0.695703983,86.47579956,1.32198,206.753006,38.11360168,3.086159945,63.70080185,2977.149902,5.614379883,60.81719971,61.74060059,5.359049797,70.32309723,2935.439941,6.33769989,67.23629761,61.47409821,4.048729897,249.1860046,3443.419922,46.645401,473.4320068,173.4170074,9.871589661,277.5910034,3306.459961,57.91329956,430.401001,152.5339966,5.300749779,147.3419952,57.82949829,20.2105999,146.9839935,70.08119965,18.32279968,11.3
0.81300801,82.27649689,1.632850051,239.6260071,33.66719818,3.802850008,0.664425015,83.87220001,1.32317996,208.8569946,35.82239914,3.181999922,63.69279861,3057.179932,5.733059883,62.29639816,72.18139648,5.099810123,56.86199951,3109.22998,5.23266983,67.67559814,69.73300171,3.834170103,302.230011,3473.699951,48.89390182,484.2789917,164.348999,11.09850025,310.6560059,3408.209961,57.0177002,440.6390076,153.8439941,6.373020172,149.2369995,59.15430069,20.12220001,145.7279968,72.16110229,17.86940002,22.5
0.713109016,134.6690063,1.352769971,249.6920013,56.87120056,6.05591011,0.767315984,110.5029984,1.500519991,183.279007,53.11819839,3.425290108,106.9720001,2197.280029,14.20699978,68.01689911,62.52669907,47.09629822,117.5390015,2227.709961,16.62929916,60.8268013,59.09759903,36.43830109,262.1830139,2560.340088,58.88539886,341.8439941,197.8589935,19.42569923,225.7339935,2635.340088,66.47540283,288.2749939,188.3910065,10.50790024,163.0440063,38.79130173,16.93320084,141.772995,50.39390182,15.66730022,0.0
0.654142976,132.3000031,1.335489988,248.7980042,54.72480011,5.452610016,0.752563,104.564003,1.512529969,185.0789948,50.75389862,3.304229975,95.70290375,2295.179932,12.32600021,65.54350281,56.09030151,44.23339844,107.1719971,2314.620117,14.72729969,61.27330017,53.20619965,34.20849991,212.1029968,2630.929932,53.15729904,362.2919922,194.7120056,17.2548008,168.1450043,2671.76001,60.28889847,300.6380005,184.2720032,9.522979736,163.0529938,39.93939972,16.95879936,141.7380066,52.6067009,16.25760078,22.5
0.709540009,124.2939987,1.508569956,255.1629944,50.84830093,5.050660133,0.758292973,99.53759766,1.424600005,191.7960052,46.95700073,3.276340008,84.26660156,2524.379883,9.892900467,65.00769806,58.71889877,36.25490189,96.31500244,2440.919922,12.38409996,62.05099869,55.17549896,27.91679955,216.2200012,2889.689941,51.51739883,418.1749878,188.6959991,14.70219994,194.9920044,2934.560059,59.38560104,355.3420105,180.2440033,7.933269978,167.0,46.74879837,18.17569923,148.7109985,59.4469986,18.19560051,22.5
0.865468979,87.09629822,1.68077004,239.3139954,33.8302002,3.451839924,0.713249028,86.66619873,1.326310039,212.8280029,36.39690018,3.216909885,62.06290054,2999.780029,5.440629959,61.47299957,66.90650177,4.847249985,66.54229736,2915.659912,6.002989769,67.43890381,66.28839874,4.000710011,255.6100006,3441.620117,45.51610184,486.5539856,164.6069946,9.576860428,263.5910034,3377.629883,54.15280151,450.1390076,154.8869934,6.13477993,156.3619995,59.23160172,20.44350052,149.076004,71.17079926,20.26729965,0.0
0.542110026,128.4629974,1.312950015,250.0469971,56.16379929,5.606349945,0.71588397,91.71530151,1.512539983,179.7720032,48.22900009,3.377019882,112.8430023,1732.130005,14.87010002,59.86149979,54.83819962,36.38090134,79.12590027,1755.560059,9.166489601,60.74480057,63.09960175,28.11499977,259.9379883,2679.030029,52.99160004,415.6960144,199.572998,16.90889931,215.6820068,2679.0,63.02429962,304.848999,185.3730011,8.677630424,181.3159943,41.71110153,17.04439926,145.8249969,53.47380066,16.9435997,11.3
0.617860973,109.3180008,1.485589981,254.0339966,43.41759872,4.352129936,0.645994008,93.03119659,1.440289974,199.4060059,41.28219986,3.219059944,74.12539673,2609.52002,7.852499962,54.6996994,49.81740189,9.685500145,72.01290131,2615.27002,7.182499886,62.9992981,49.57419968,8.104880333,154.4230042,3170.47998,40.16450119,501.9460144,179.9259949,9.875349998,129.8529968,2889.320068,53.97729874,361.071991,163.2129974,5.543630123,164.0800018,52.67869949,19.20339966,151.447998,63.98849869,19.37249947,11.3
0.574627995,135.2129974,1.327929974,249.5789948,65.76499939,7.020880222,0.611100018,99.82230377,1.502760053,171.8999939,56.78789902,3.359450102,124.0839996,1689.880005,17.18219948,68.020401,95.30819702,49.82939911,131.0240021,1582.640015,20.09959984,60.7867012,91.35299683,40.03889847,444.4379883,2466.22998,79.47660065,308.5390015,203.5319977,25.53809929,446.7460022,2580.22998,83.39360046,258.8699951,189.9089966,12.49709988,162.3739929,34.41889954,16.8355999,134.6080017,49.82550049,14.02670002,0.0
0.528123021,122.6269989,1.312600017,250.6909943,49.83990097,4.806690216,0.756070971,92.55670166,1.513380051,183.2769928,45.85210037,3.256370068,102.5189972,1982.869995,13.17560005,58.75970078,42.69599915,33.00910187,81.96029663,2087.73999,8.501689911,60.68989944,46.73740005,25.45689964,176.7640076,2716.959961,42.33330154,426.4559937,188.4900055,14.38829994,122.1039963,2716.840088,52.22859955,319.5400085,184.1040039,8.036190033,178.3950043,43.25600052,17.01309967,149.6119995,54.65969849,17.41550064,11.3
0.586313009,129.6629944,1.334579945,249.8430023,60.20259857,6.586699963,0.555997014,100.9670029,1.497550011,178.2039948,54.29660034,3.420190096,117.4680023,1763.030029,15.97249985,67.25569916,86.93000031,48.21870041,126.3710022,1722.72998,18.24780083,60.74940109,89.22389984,38.37039948,384.3059998,2466.699951,69.87490082,322.5880127,201.2259979,23.3743,376.4230042,2601.399902,75.20290375,264.3519897,189.1369934,11.70330048,160.3560028,35.11159897,16.71190071,137.772995,49.26699829,14.39890003,33.8
0.607725024,114.2639999,1.43938005,255.2830048,47.18500137,4.49075985,0.628104985,93.99980164,1.381090045,195.5639954,44.55469894,3.21171999,79.41570282,2528.610107,8.859950066,62.71519852,53.90169907,30.35820007,78.20890045,2537.659912,9.107689857,64.55539703,52.16630173,23.46949959,149.8110046,2976.199951,42.49919891,451.8269958,179.5480042,11.40040016,125.1279984,3036.860107,51.37860107,376.8659973,175.9900055,6.438459873,162.2969971,50.00680161,17.71680069,147.9759979,62.30210114,18.19280052,11.3
1.23932004,106.8970032,1.718680024,234.3950043,38.22790146,5.813720226,1.108109951,126.564003,1.34145999,206.1089935,50.08589935,3.893830061,92.77089691,2935.610107,11.63379955,81.37560272,54.35100174,43.31219864,120.0059967,2828.429932,16.70240021,67.49030304,51.48759842,32.76050186,370.0419922,2991.27002,70.9260025,457.178009,192.125,20.28930092,362.1570129,3112.560059,74.84819794,382.947998,173.2460022,11.11900043,179.9450073,47.22679901,19.52860069,150.973999,58.27330017,19.07769966,0.0
0.635622978,157.8650055,1.322190046,248.3939972,74.03869629,7.839739799,0.623588979,113.0899963,1.513800025,174.5059967,60.86660004,3.553309917,127.9240036,1927.709961,17.91270065,77.8348999,100.9079971,68.93460083,148.3650055,1864.420044,25.64179993,61.56740189,91.65679932,53.80569839,456.1359863,2363.290039,81.55069733,280.9970093,200.5090027,27.78000069,459.4440002,2525.659912,84.25730133,249.4980011,189.7910004,13.43999958,171.451004,32.11819839,16.61109924,137.0390015,46.89780045,14.45759964,22.5
0.63922298,142.9320068,1.330780029,248.9149933,71.48619843,8.125049591,0.705326974,107.0920029,1.518450022,171.371994,58.4095993,3.746750116,133.3350067,1486.579956,18.62750053,66.20439911,84.42019653,47.53300095,137.7449951,1305.800049,21.68759918,60.54100037,84.13480377,36.90119934,495.1719971,2426.909912,94.42050171,343.7520142,219.4369965,28.78820038,491.1499939,2546.459961,97.11849976,265.678009,191.1990051,13.55770016,185.2570038,34.20140076,16.90180016,141.3959961,46.54669952,15.86229992,22.5
0.75980401,137.8630066,1.359549999,252.5480042,58.96530151,6.270899773,0.849846005,114.4759979,1.53895998,184.5890045,54.14659882,3.58333993,101.5510025,2342.27002,13.32139969,68.43209839,57.40319824,46.0727005,114.7389984,2373.330078,17.33480072,60.86420059,52.93320084,35.59189987,202.3800049,2594.699951,57.18109894,363.6960144,201.5399933,19.35610008,163.6499939,2657.080078,63.40829849,299.1889954,187.7640076,10.62730026,167.5540009,40.1739006,16.48259926,144.029007,50.94060135,16.29030037,22.5
0.774366975,101.7870026,1.599120021,241.9259949,40.47650146,4.545949936,0.733639002,87.53209686,1.320520043,203.8619995,36.65679932,3.099260092,65.30699921,3085.110107,5.935150146,62.27529907,60.99119949,5.201139927,57.62409973,3227.419922,5.527019978,67.2263031,59.12879944,3.776400089,291.7579956,3476.699951,49.32509995,492.6650085,170.6459961,11.40680027,312.9570007,3214.949951,62.77410126,400.375,149.0970001,5.381569862,150.1920013,59.18930054,20.12660027,146.5599976,72.13819885,17.36779976,0.0
0.829762995,92.48069763,1.679100037,239.8890076,36.92409897,3.708590031,0.709029973,83.93969727,1.325649977,208.9140015,36.58470154,3.154160023,62.64039993,3003.030029,5.52259016,61.57709885,75.01139832,4.996729851,65.51309967,2938.139893,5.885079861,67.58609772,73.95610046,3.989079952,269.9110107,3464.620117,47.18349838,470.3479919,166.0709991,9.960450172,282.9719849,3394.72998,56.33179855,445.1130066,154.5019989,5.961900234,149.9120026,59.40309906,20.37080002,145.8820038,71.45290375,19.34630013,0.0
0.608843982,121.4609985,1.332849979,249.095993,48.96569824,4.832149982,0.726684988,99.67310333,1.516970038,187.0820007,47.23350143,3.169270039,96.68789673,2174.48999,12.37660027,61.61700058,45.06940079,36.56520081,91.74620056,2228.699951,11.6473999,61.03639984,44.50360107,28.13699913,176.7839966,2711.5,48.45489883,393.5150146,189.4100037,15.12360001,126.538002,2709.219971,56.92810059,317.9169922,183.951004,8.656909943,161.9490051,42.76929855,17.02860069,143.6620026,53.58010101,16.50769997,0.0
0.87943399,103.4309998,1.570719957,220.3609924,39.39289856,4.510739803,0.803269982,102.6969986,1.289119959,203.75,44.46409988,3.417289972,79.75209808,2715.429932,9.066929817,69.64420319,57.72280121,36.1004982,97.14070129,2600.169922,12.06569958,68.75170135,56.54899979,28.0496006,292.223999,3048.179932,56.09049988,445.1210022,183.0709991,15.69219971,272.7550049,3099.060059,62.54349899,381.0119934,172.2420044,9.000760078,168.7649994,47.89339828,18.22739983,145.5679932,60.91559982,18.78350067,22.5
0.840273023,149.5189972,1.364120007,252.4570007,65.18109894,7.205890179,0.93217802,124.9530029,1.536499977,182.125,58.32099915,3.77899003,108.4560013,2370.449951,14.60820007,71.39510345,62.49060059,51.36420059,141.9400024,2353.379883,22.15649986,60.9701004,56.59220123,39.75600052,271.0820007,2481.639893,68.26300049,342.3349915,208.3840027,23.07139969,243.0850067,2616.77002,73.16500092,285.20401,189.5749969,12.23960018,171.5910034,37.65119934,16.44099998,143.6529999,48.18170166,16.06719971,33.8
0.820653021,89.58699799,1.590360045,235.8350067,32.55509949,3.295929909,0.714128017,94.05690002,1.31656003,214.3890076,37.84479904,3.253089905,61.38209915,2923.689941,5.276060104,58.85960007,45.8132019,4.732530117,72.69380188,2800.77002,6.257949829,67.24970245,45.97489929,4.150080204,163.0429993,3376.610107,38.18629837,549.9760132,169.9250031,7.102560043,170.048996,3139.800049,51.40629959,419.0409851,151.2610016,4.868869781,171.8249969,57.5021019,19.84869957,157.3630066,68.76049805,21.48069954,33.8
0.545050979,119.0540009,1.316820025,250.470993,51.2181015,4.653619766,0.728865981,90.09079742,1.515200019,186.4049988,46.94599915,3.319930077,97.99659729,2129.350098,12.37100029,59.00260162,43.60879898,32.00500107,66.44509888,2264.139893,6.651060104,60.7439003,47.40940094,24.64780045,138.2720032,2765.709961,37.14569855,431.7999878,190.0410004,12.79650021,76.54000092,2744.169922,46.05730057,328.6669922,184.0780029,7.176400185,174.1210022,44.8266983,17.10289955,148.5879974,57.25289917,17.78590012,0.0
0.904788017,162.3269958,1.374220014,246.5930023,68.95339966,7.836150169,1.019060016,135.1170044,1.514469981,179.1300049,60.27799988,3.916349888,116.5220032,2376.280029,15.99139977,74.87930298,66.94000244,57.8030014,170.5579987,2353.340088,25.33909988,61.39080048,59.5257988,44.59600067,322.1900024,2423.780029,71.25720215,326.32901,213.4420013,23.98670006,314.1960144,2565.629883,78.7390976,269.8510132,192.4980011,12.62250042,175.8410034,35.47380066,17.06609917,141.7319946,45.9516983,15.87979984,22.5
0.85431999,99.84619904,1.714159966,240.9259949,37.60699844,3.737430096,0.795198023,86.31580353,1.326779962,206.8569946,37.7057991,3.089179993,62.58660126,2973.840088,5.458990097,60.91699982,75.89900208,4.926599979,71.62830353,2846.77002,6.316880226,67.24759674,75.46679688,4.098539829,237.1580048,3467.050049,44.95980072,483.1419983,172.5800018,9.300370216,245.9680023,3354.02002,55.38869858,438.9049988,154.0,5.424819946,156.4429932,59.13600159,20.60000038,147.2830048,70.78659821,20.00289917,11.3
0.536508024,122.9400024,1.313650012,250.404007,51.88510132,4.9103899,0.732096016,90.41929626,1.513900042,183.201004,46.50519943,3.314409971,103.2809982,1947.47998,13.22280025,59.02349854,46.63040161,33.57329941,69.04850006,2057.840088,6.887139797,60.71149826,52.95809937,25.85930061,170.2460022,2744.439941,40.12310028,430.6619873,192.6199951,13.60470009,113.9899979,2716.47998,50.76959991,318.7090149,184.3999939,7.438630104,178.3600006,43.88909912,17.05080032,147.9519958,55.69440079,17.37229919,0.0
0.629620016,121.8219986,1.341439962,248.3609924,50.11029816,5.045629978,0.705451012,99.31390381,1.512279987,185.1159973,48.7947998,3.118489981,100.1959991,2122.76001,13.02770042,62.4756012,49.3443985,39.3409996,96.55780029,2163.209961,12.10099983,61.1167984,49.5909996,30.32130051,222.9170074,2641.340088,53.87450027,361.9630127,190.447998,17.04050064,168.3580017,2679.929932,62.7804985,302.4509888,184.3840027,9.569450378,158.8090057,40.9864006,16.86319923,140.3880005,52.32379913,15.74180031,22.5
