Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.394715011,60.43600082,0.544072986,148.9559937,46.94319916,3.718859911,0.321592987,51.26639938,0.442921013,114.7829971,44.74309921,2.258790016,82.42320251,1893.920044,5.379640102,64.13800049,63.34080124,4.979169846,82.57009888,1938.709961,6.030630112,51.05899811,66.29180145,2.956769943,389.4880066,3272.669922,42.78720093,440.875,249.5630035,16.65270042,452.2369995,3350.27002,55.1576004,403.1470032,259.3999939,9.845399857,209.576004,64.23960114,38.46620178,192.3959961,75.70549774,40.99300003
0.391407013,68.69360352,0.547483981,182.6089935,57.93840027,5.335490227,0.33752501,52.99330139,0.325888991,124.4649963,45.38169861,2.647830009,67.20639801,1970.670044,5.084030151,64.40640259,62.6955986,4.367990017,66.95539856,2011.0,5.471000195,51.0522995,60.52590179,2.39064002,375.6749878,3452.139893,40.61040115,435.5509949,237.8209991,17.13299942,418.2789917,3431.110107,51.98889923,395.4660034,222.7089996,10.00199986,211.8209991,64.30960083,38.59170151,201.0749969,75.6289978,41.26509857
0.63586098,63.99140167,0.955048978,148.951004,41.58890152,3.866640091,0.421135008,61.16439819,0.79944402,125.1220016,44.55070114,2.80776,69.64099884,1953.089966,5.264629841,64.65899658,63.84000015,4.509009838,70.53070068,1980.75,6.277190208,51.38570023,64.09140015,2.613759995,359.7090149,3558.649902,43.38100052,457.9609985,249.8430023,17.34550095,455.6849976,3549.580078,58.53929901,419.0859985,247.1269989,10.95689964,218.6640015,67.89420319,39.7112999,204.9299927,81.61750031,42.71839905
0.428820014,80.25319672,0.568280995,217.4720001,71.48919678,6.797570229,0.369217992,55.50650024,0.371829003,132.3860016,46.24330139,2.96446991,67.86440277,1974.069946,5.145860195,64.28600311,63.34080124,4.357309818,66.08139801,2025.969971,5.413630009,50.97219849,63.64080048,2.126219988,361.2879944,3379.0,40.20159912,431.1289978,237.8079987,17.05890083,406.9989929,3384.860107,51.79140091,388.071991,233.4369965,9.723059654,212.0540009,63.88610077,38.5868988,199.4369965,75.98809814,41.13690186
0.369190007,65.33509827,0.517701983,172.1629944,53.91450119,4.875390053,0.332926989,52.04359818,0.306443989,122.1019974,45.20399857,2.564549923,67.23190308,1970.0,5.074419975,64.45469666,62.40439987,4.440700054,66.88610077,2004.930054,5.547579765,51.08169937,59.5766983,2.481290102,386.256012,3490.969971,41.03170013,438.0159912,238.026001,17.22489929,425.1080017,3454.360107,52.58179855,399.6940002,218.6640015,10.10480022,211.6170044,64.4489975,38.58580017,201.802002,74.62290192,41.27320099
0.459657013,69.25090027,0.589323997,191.75,58.9219017,5.600240231,0.410219014,55.85179901,0.376657993,134.1450043,47.54100037,2.965699911,56.89400101,2019.060059,5.046219826,64.0617981,60.87369919,3.759170055,55.17570114,2055.449951,4.851069927,50.76679993,56.74520111,1.934689999,332.4849854,3557.719971,38.88819885,425.7090149,222.8079987,16.49600029,372.7059937,3523.530029,50.29069901,390.3410034,203.0,9.778770447,211.447998,66.28569794,38.09619904,201.6439972,78.39299774,40.5945015
1.224979997,89.00990295,1.390820026,208.1730042,44.16830063,5.550630093,1.383170009,88.6072998,1.44461,177.9089966,43.80039978,3.843110085,42.38190079,2078.51001,3.759170055,60.80929947,54.97710037,1.502210021,47.62279892,2093.949951,4.349999905,50.07120132,52.66230011,1.294139981,270.151001,3762.75,47.57899857,439.4570007,205.0809937,13.81989956,315.0589905,3790.699951,60.75510025,407.0910034,201.1880035,9.350090027,218.5440063,76.30249786,39.4518013,205.3829956,88.59220123,42.43080139
0.408340007,64.47129822,0.528681993,162.6690063,51.70040131,4.281770229,0.348701,52.76160049,0.438450009,119.8450012,45.06819916,2.422260046,80.55039978,1902.48999,5.318689823,64.14420319,63.20460129,4.856770039,79.75330353,1950.410034,5.820330143,51.02629852,66.06839752,2.845590115,379.8150024,3253.879883,42.47409821,436.769989,245.7160034,16.63710022,437.506012,3328.939941,54.69250107,398.3410034,254.6060028,9.740810394,209.7610016,64.22979736,38.47859955,192.197998,75.76709747,40.99620056
1.079149961,91.47299957,1.170850039,221.1340027,50.02420044,6.537930012,1.119179964,84.38780212,1.394019961,171.3690033,44.14039993,3.965579987,48.54880142,2092.52002,4.256070137,61.45360184,62.07490158,2.372920036,51.36000061,2085.159912,5.269959927,50.21099854,59.67649841,1.451290011,290.6090088,3770.189941,52.79320145,454.651001,233.8930054,15.36970043,351.0299988,3794.139893,65.04239655,413.7550049,230.8000031,9.794360161,220.7449951,85.75090027,39.49840164,221.7579956,93.43209839,43.00180054
0.427626014,69.08339691,0.574400008,189.4049988,59.1169014,5.657479763,0.363359988,53.88259888,0.339453012,127.1159973,45.32590103,2.719890118,62.82360077,1996.52002,5.024990082,64.39640045,62.13759995,4.074580193,60.60580063,2032.890015,5.099060059,51.00479889,58.47119904,2.141230106,353.875,3481.179932,39.60079956,430.3399963,230.7389984,16.92359924,393.1740112,3462.899902,49.65050125,390.2409973,213.2429962,9.98003006,212.3240051,65.55020142,38.64049911,203.3079987,77.40920258,41.30550003
1.168799996,90.96040344,1.286720037,214.6569977,46.4056015,6.106510162,1.304669976,88.43499756,1.515050054,176.7669983,43.92449951,3.99090004,44.11899948,2084.909912,3.994009972,61.13339996,58.74269867,1.793540001,49.88819885,2089.429932,5.021590233,50.13890076,55.13970184,1.366000056,278.6499939,3778.469971,49.67539978,450.6239929,220.9340057,14.8192997,341.4320068,3790.379883,62.62139893,412.0780029,213.2700043,9.834139824,219.5449982,81.79049683,39.50350189,213.6309967,92.19750214,42.71699905
0.278079987,56.9817009,0.436538011,142.1309967,44.8409996,3.683520079,0.248051003,47.30630112,0.292309999,106.314003,44.51060104,2.099040031,80.13839722,1918.420044,5.306540012,64.53959656,63.75839996,5.267149925,81.02600098,1940.52002,6.644330025,51.21760178,62.86119843,3.079639912,448.3280029,3466.860107,43.56330109,455.7470093,258.42099,17.72319984,495.6910095,3442.840088,55.65530014,418.0469971,250.1699982,10.47719955,211.3399963,63.46369934,38.54930115,203.345993,70.20580292,41.26679993
0.238218993,52.70669937,0.393155009,129.246994,40.49280167,3.244179964,0.204139993,44.71530151,0.281195998,98.56030273,44.1678009,1.899000049,84.76300049,1902.23999,5.401329994,64.59089661,64.12799835,5.659800053,84.03369904,1928.930054,7.077740192,51.28710175,63.80479813,3.225500107,476.8720093,3483.629883,44.20660019,464.7749939,266.302002,18.02560043,526.8850098,3479.610107,56.09230042,428.1279907,261.8859863,10.73639965,211.2740021,63.25460052,38.54180145,206.1640015,68.78600311,41.25090027
1.143959999,91.10939789,1.217139959,216.0709991,46.78969955,6.121349812,1.264999986,87.34200287,1.476340055,175.4349976,43.94350052,3.973200083,45.17630005,2084.72998,4.017509937,61.17639923,59.06890106,1.929180026,50.70660019,2087.070068,5.011909962,50.14350128,55.54489899,1.380689979,281.8529968,3781.409912,49.85359955,450.8940125,222.7519989,14.8434,344.5140076,3788.550049,62.89640045,412.2659912,215.6040039,9.757149696,219.6640015,82.53949738,39.4958992,215.2519989,92.25029755,42.76139832
0.384314001,72.00209808,0.54706198,188.7910004,61.44499969,5.571149826,0.328031987,53.25899887,0.344417006,124.4440002,45.59529877,2.6651299,72.02940369,1942.97998,5.174240112,64.36530304,63.48419952,4.598519802,73.16929626,1991.619995,5.766560078,51.06190109,63.92839813,2.564399958,384.2160034,3368.310059,41.26819992,437.6640015,244.102005,17.1977005,434.4769897,3371.439941,53.5943985,396.3110046,239.0440063,9.934820175,211.723999,63.42539978,38.56890106,198.5500031,74.82230377,41.25590134
1.007740021,85.16549683,1.474499941,198.923996,48.26340103,6.603600025,0.817519009,79.52749634,1.257640004,161.9790039,44.06510162,4.055990219,50.12540054,2064.550049,4.789629936,61.70399857,65.32720184,3.058109999,50.13460159,2077.530029,5.834410191,50.23649979,63.42039871,1.797809958,293.8999939,3774.370117,48.34909821,456.5480042,245.7619934,16.45120049,394.2189941,3731.429932,64.27069855,415.9119873,237.6560059,11.56779957,220.8939972,82.81279755,39.48379898,221.2519989,92.06780243,42.88690186
1.083099961,91.91079712,1.472409964,217.8899994,51.00360107,7.351170063,1.022850037,84.8914032,1.488809943,169.848999,44.15409851,4.262020111,48.57949829,2078.070068,4.601389885,61.70069885,65.84210205,2.671030045,50.28450012,2078.659912,6.038889885,50.25519943,61.6283989,1.714190006,293.4140015,3748.300049,52.68880081,463.3160095,248.5850067,16.66679955,387.2399902,3750.570068,65.16359711,417.1940002,235.3529968,11.50329971,221.3609924,88.55380249,39.54570007,224.7839966,95.17579651,42.99089813
0.324205011,62.08499908,0.483372003,159.2929993,50.30479813,4.351550102,0.290796995,49.95040131,0.299019009,114.9029999,44.91839981,2.352279902,74.15969849,1940.890015,5.18764019,64.49520111,63.2038002,4.85255003,75.08930206,1969.380005,6.10571003,51.14559937,61.61640167,2.803980112,416.9450073,3461.330078,42.34379959,446.4509888,248.7579956,17.4673996,460.8900146,3431.080078,54.33349991,407.7820129,235.6940002,10.24890041,211.4869995,63.79990005,38.56549835,201.8040009,72.4151001,41.27799988
0.352201998,63.07569885,0.498080999,154.9160004,50.41410065,3.970769882,0.304062992,51.10200119,0.391517013,115.1920013,44.98770142,2.314860106,82.85949707,1870.630005,5.385270119,64.28179932,63.83789825,5.119050026,86.71790314,1917.380005,6.400459766,51.14339828,67.71980286,3.327090025,407.0939941,3245.629883,43.41439819,445.019989,254.5910034,17.04870033,472.9660034,3314.120117,57.68349838,408.4970093,265.8630066,10.10330009,210.5299988,63.61389923,38.51269913,193.0870056,73.09960175,41.3382988
1.244310021,88.4552002,1.417960048,206.7830048,43.8913002,5.444580078,1.41008997,88.69429779,1.427320004,178.3139954,43.78079987,3.810859919,41.99240112,2077.169922,3.688329935,60.7303009,54.01940155,1.419839978,46.78359985,2094.699951,4.146520138,50.05690002,52.17660141,1.288460016,267.7139893,3756.389893,47.22779846,436.394989,200.6069946,13.55360031,305.7359924,3788.100098,60.38629913,405.8479919,197.9750061,9.26113987,218.375,75.24310303,39.43769836,203.9750061,87.64900208,42.3708992
0.478855997,59.86429977,0.649945974,142.1150055,42.80149841,3.36345005,0.369608998,53.92699814,0.510890007,116.2669983,43.71049881,2.205199957,79.56549835,1908.689941,5.291530132,64.14620209,62.9197998,4.771100044,79.69650269,1947.670044,6.108300209,51.0155983,65.50990295,2.798039913,380.348999,3362.51001,42.84460068,444.1419983,248.4160004,16.46680069,450.8739929,3417.139893,56.63669968,408.7049866,254.7290039,9.730119705,211.1139984,64.35299683,38.75030136,193.6990051,77.83730316,40.88850021
1.18185997,89.64089966,1.295860052,210.0829926,44.47449875,5.61977005,1.31716001,87.40319824,1.415699959,176.0709991,43.81600189,3.850090027,43.64459991,2076.189941,3.843019962,60.91019821,56.08100128,1.719499946,49.15620041,2091.23999,4.513500214,50.07789993,53.17639923,1.314579964,275.7109985,3772.899902,47.69369888,442.4859924,210.9850006,14.07719994,329.7919922,3786.120117,61.16529846,408.1700134,205.2299957,9.351630211,218.7709961,77.76370239,39.45560074,207.8480072,89.34390259,42.50719833
0.478056014,69.9315033,0.588229001,195.3200073,60.11640167,5.686480045,0.442754,56.84090042,0.40406099,137.1360016,47.75830078,3.116369963,56.03340149,2023.310059,5.048079967,63.97610092,60.48469925,3.751100063,55.04230118,2062.159912,4.866399765,50.73889923,57.0544014,1.846709967,327.8840027,3569.060059,38.45589828,424.3840027,222.0449982,16.30080032,370.881012,3540.540039,50.72470093,390.6640015,204.9219971,9.661789894,210.9049988,66.18759918,38.06900024,199.973999,78.63549805,40.5605011
1.160290003,88.08190155,1.198819995,212.0659943,45.85440063,5.321859837,1.150210023,82.46430206,1.220659971,170.6040039,43.87639999,3.776390076,45.37340164,2073.330078,3.921639919,61.05939865,57.30720139,2.229949951,48.05920029,2088.830078,4.281610012,50.05680084,54.19540024,1.403609991,280.4219971,3824.52002,46.01070023,442.5660095,218.2769928,13.85099983,334.572998,3779.820068,61.12960052,407.7349854,212.1349945,9.057640076,219.2689972,82.33390045,39.36640167,216.7030029,85.28949738,42.58720016
1.138520002,90.69039917,1.157060027,214.470993,45.78430176,5.822450161,1.25395,86.29799652,1.402639985,174.4589996,43.88209915,3.892040014,45.10609818,2077.439941,3.933389902,61.07770157,57.73040009,1.951370001,50.59360123,2087.610107,4.722219944,50.10269928,54.332901,1.35600996,281.4129944,3789.070068,48.42610168,447.1109924,218.3829956,14.45119953,342.3980103,3780.72998,62.19319916,410.5090027,211.427002,9.430660248,219.3890076,81.00559998,39.46870041,213.9620056,90.72810364,42.69660187
0.493135989,75.57949829,0.576370001,204.9259949,64.65750122,6.103419781,0.452973992,58.45669937,0.432193011,138.5209961,47.99549866,3.056760073,63.53110123,1990.780029,5.045609951,63.93840027,61.83969879,4.107699871,61.04669952,2036.97998,5.134669781,50.73469925,61.31980133,2.066940069,339.8359985,3439.169922,40.13869858,426.57901,229.4029999,16.52910042,384.95401,3440.530029,52.65589905,389.8859863,223.5149994,9.544269562,210.9830017,65.49739838,38.03490067,198.0930023,77.41390228,40.42760086
1.090489984,91.57589722,1.167770028,221.2610016,49.57260132,6.529769897,1.150820017,85.1588974,1.431660056,172.4250031,44.10800171,3.995929956,48.09400177,2093.419922,4.219389915,61.42660141,61.76979828,2.294709921,51.58200073,2083.330078,5.286200047,50.21239853,58.9762001,1.453179955,289.598999,3772.409912,52.50479889,454.9989929,232.8730011,15.35820007,350.4460144,3794.370117,64.74330139,414.2099915,228.6210022,9.888460159,220.5,85.87249756,39.50329971,221.1380005,93.66889954,42.97449875
0.312406987,60.50019836,0.487915993,151.0319977,48.33850098,3.952899933,0.277595013,49.26679993,0.322223008,111.2890015,44.75120163,2.220870018,78.88710022,1916.920044,5.299540043,64.45950317,63.76950073,5.044020176,81.52339935,1938.199951,6.43930006,51.16770172,63.6391983,3.072449923,427.0039978,3415.540039,43.44309998,449.7720032,255.0310059,17.41909981,478.2109985,3388.120117,56.18799973,411.0939941,250.076004,10.24100018,211.2890015,63.55799866,38.54330063,199.6869965,71.26119995,41.2961998
1.059990048,91.96340179,1.578729987,216.1560059,52.19800186,7.805459976,0.892379999,82.35749817,1.406489968,166.1609955,44.20019913,4.426449776,49.6629982,2066.639893,4.756999969,61.80419922,66.63529968,3.01970005,50.30580139,2073.850098,6.110169888,50.2806015,62.98989868,1.916829944,295.1059875,3746.699951,51.15570068,462.1140137,251.0549927,17.02090073,401.0419922,3721.959961,65.1875,418.0710144,237.7429962,12.54590034,221.6589966,88.52600098,39.52799988,227.6990051,94.0617981,42.9435997
1.234809995,88.27709961,1.410599947,206.3280029,43.69919968,5.397779942,1.389649987,88.13780212,1.404010057,177.5899963,43.77109909,3.790290117,42.40069962,2075.919922,3.700259924,60.72719955,53.99489975,1.479380012,47.08929825,2093.810059,4.129129887,50.05260086,52.16650009,1.291820049,268.9830017,3754.870117,47.05130005,435.901001,200.9850006,13.52439976,307.4030151,3787.389893,60.25930023,405.4549866,198.404007,9.209159851,218.279007,74.95050049,39.42959976,203.3650055,87.35810089,42.34749985
0.354534,67.25299835,0.528683007,171.1080017,55.65019989,4.741769791,0.308759004,51.81330109,0.347225994,119.0110016,45.26029968,2.472460032,76.97290039,1912.540039,5.261340141,64.38030243,63.70949936,4.849830151,79.92050171,1953.890015,6.133999825,51.11629868,65.17299652,2.952140093,402.3089905,3337.040039,42.5428009,442.8269958,250.1869965,17.21969986,457.7730103,3342.870117,55.86750031,403.1659851,249.8200073,10.03559971,211.345993,63.43939972,38.54759979,196.7279968,73.29489899,41.33530045
1.082980037,92.23619843,1.276100039,221.3480072,50.57320023,6.883190155,1.112969995,85.20469666,1.44532001,171.5939941,44.14680099,4.07159996,48.48239899,2088.280029,4.359779835,61.53379822,63.45849991,2.412460089,50.97060013,2084.179932,5.541790009,50.22090149,60.18930054,1.515259981,292.1650085,3757.169922,53.52799988,458.2730103,238.9940033,15.84379959,361.9700012,3780.709961,65.24320221,414.6700134,231.8890076,10.34130001,221.2220001,86.65879822,39.5298996,222.8950043,94.59519958,43.01530075
1.188019991,88.53769684,1.330610037,206.7899933,43.3445015,5.349510193,1.305310011,86.42610168,1.350209951,175.1230011,43.75370026,3.763070107,43.74580002,2072.02002,3.792289972,60.79550171,54.90209961,1.735530019,48.55450058,2091.209961,4.258609772,50.04790115,52.45750046,1.30151999,274.8619995,3765.389893,46.69440079,438.0360107,206.8939972,13.6967001,323.5960083,3784.120117,60.29029846,405.7770081,202.1670074,9.111829758,218.1999969,75.69129944,39.4219017,203.697998,87.49520111,42.35359955
0.340306997,64.47149658,0.512654006,164.5200043,52.7879982,4.522369862,0.298601002,50.85229874,0.325284004,116.6350021,45.0542984,2.396670103,75.61650085,1928.439941,5.230259895,64.43419647,63.52519989,4.835659981,77.82879639,1960.27002,6.130189896,51.12799835,63.33190155,2.87368989,409.2219849,3402.540039,42.50770187,444.631012,249.8280029,17.32430077,459.2680054,3384.469971,55.08850098,405.1400146,243.1970062,10.1281004,211.4429932,63.59790039,38.55599976,199.2920074,72.80560303,41.29800034
0.433925986,80.42250061,0.558151007,219.5870056,71.8289032,6.833940029,0.382606,55.8103981,0.389102995,132.8880005,46.27330017,2.970240116,69.25080109,1969.400024,5.196100235,64.27310181,63.45050049,4.394440174,66.23130035,2015.839966,5.43569994,50.96149826,64.22920227,2.21875,360.697998,3353.129883,40.9233017,430.9630127,238.0310059,16.99250031,405.4700012,3367.189941,52.73989868,389.3110046,237.128006,9.743749619,211.9609985,64.65049744,38.60960007,199.6080017,74.97910309,41.20230103
1.036790013,92.31700134,1.305819988,221.6600037,52.37779999,6.960010052,1.004490018,82.6964035,1.310349941,167.7749939,44.26570129,3.941920042,49.7989006,2079.5,4.500549793,61.6332016,64.40429688,2.668410063,50.08549881,2089.97998,5.491489887,50.20429993,62.16070175,1.506219983,295.4580078,3744.969971,55.14170074,456.7399902,241.375,15.9538002,369.2460022,3766.98999,66.36199951,412.2330017,236.3769989,10.02449989,223.0050049,84.88130188,39.54339981,224.5549927,94.20649719,43.14720154
1.173009992,88.60600281,1.238710046,208.6269989,43.59909821,5.235819817,1.245669961,84.56500244,1.267689943,172.9380035,43.73479843,3.73890996,44.21300125,2064.949951,3.796109915,60.84640121,55.22930145,1.944970012,48.00880051,2090.47998,4.132639885,50.02000046,51.9762001,1.342409968,277.7170105,3789.879883,45.81669998,438.5190125,209.6430054,13.63720036,332.4060059,3764.709961,60.35240173,405.7049866,201.5399933,8.997110367,218.6040039,77.43890381,39.39910126,207.6519928,86.36190033,42.39009857
0.322470993,61.57970047,0.515573025,151.5079956,49.04079819,3.857800007,0.287315995,49.91080093,0.345894992,112.2959976,44.82519913,2.236579895,80.62169647,1900.650024,5.342199802,64.40750122,63.89519882,5.045949936,84.57029724,1922.849976,6.480750084,51.15679932,65.05889893,3.222719908,421.9960022,3361.280029,43.86180115,448.5339966,255.7969971,17.23719978,478.6019897,3338.889893,57.57460022,409.5870056,256.3510132,10.10439968,211.0820007,63.60189819,38.5257988,196.1450043,71.44909668,41.35160065
0.661011994,65.99749756,0.997105002,152.3240051,42.3146019,3.944410086,0.437099993,64.02259827,0.850974023,132.371994,46.54309845,2.968790054,66.34649658,1971.27002,5.272079945,62.71870041,64.71920013,4.075250149,68.57730103,1986.97998,6.550290108,50.07139969,63.89429855,2.61661005,344.7829895,3587.389893,43.44710159,450.5570068,251.7539978,16.62560081,451.6409912,3559.26001,59.04550171,411.5169983,244.8070068,10.77330017,217.6549988,68.50099945,39.4958992,202.3040009,82.95880127,43.34949875
1.124570012,91.61560059,1.226699948,218.6860046,48.23609924,6.440489769,1.221060038,86.99369812,1.497079968,174.6040039,44.02339935,4.035590172,46.33710098,2089.639893,4.146709919,61.32920074,60.93230057,2.083420038,51.1216011,2084.699951,5.291090012,50.18439865,57.34260178,1.433650017,285.5700073,3775.840088,51.35319901,454.9620056,229.7940063,15.29220009,350.9389954,3789.840088,63.86709976,414.0450134,222.5099945,10.0376997,220.1499939,84.876297,39.51390076,218.5279999,93.59690094,42.87390137
1.254500031,88.65650177,1.426390052,207.2660065,44.08229828,5.495130062,1.431570053,89.30549622,1.453690052,179.1009979,43.79069901,3.833849907,41.53590012,2078.590088,3.678159952,60.73540115,54.08240128,1.356629968,46.43840027,2095.709961,4.173349857,50.0617981,52.20330048,1.284170032,266.3320007,3758.52002,47.41730118,437.0620117,200.3880005,13.59360027,304.2630005,3789.080078,60.52539825,406.3139954,197.6119995,9.318579674,218.4720001,75.59770203,39.4469986,204.6000061,87.98459625,42.39599991
0.509968996,75.00990295,0.577759027,200.7579956,62.97779846,5.881720066,0.472166985,59.12350082,0.452555001,139.0740051,47.94950104,3.027019978,64.71099854,1983.089966,5.01639986,63.89139938,61.75590134,4.151800156,62.03160095,2030.780029,5.136209965,50.72650146,61.80339813,2.129970074,338.3980103,3420.189941,40.56219864,426.2149963,229.2929993,16.44499969,384.5939941,3428.570068,53.38240051,390.302002,225.2429962,9.469949722,210.6430054,65.59680176,38.0060997,196.7400055,77.71269989,40.36320114
0.699128985,71.12280273,0.870133996,167.4920044,46.18149948,4.028880119,0.536311984,71.74819946,0.799807012,154.9799957,50.08860016,3.224740028,69.32769775,1958.01001,4.994760036,63.24470139,62.70470047,4.32144022,68.99819946,1998.709961,5.57614994,50.9192009,64.24669647,2.428169966,334.9930115,3478.51001,42.67409897,440.6830139,239.9759979,16.13570023,414.6560059,3487.360107,58.17419815,403.0209961,242.0019989,9.752429962,219.598999,67.2940979,39.68569946,198.7140045,82.85289764,43.94910049
0.933766007,77.22730255,1.46923995,179.1439972,43.9939003,5.597270012,0.680935979,76.771698,1.193779945,156.5440063,43.88029861,3.840719938,52.53319931,2046.5,5.021850109,61.75239944,65.98480225,3.343699932,52.22299957,2055.879883,6.070129871,50.23830032,63.64300156,1.916820049,298.8479919,3770.620117,44.99950027,456.3479919,249.4349976,16.6310997,409.2900085,3700.639893,61.66569901,415.2709961,237.6119995,11.64770031,219.9420013,78.1832962,39.44900131,216.352005,90.57839966,42.79970169
0.620058,65.33309937,0.875873983,151.3529968,42.86899948,3.755120039,0.434401989,63.46760178,0.779959023,132.2929993,46.62400055,2.8629601,69.88670349,1953.900024,5.227739811,62.6896019,64.07620239,4.245570183,71.74289703,1977.98999,6.344580173,50.05039978,64.08679962,2.6865201,351.6329956,3514.620117,43.18270111,447.0910034,249.2180023,16.4571991,446.7820129,3510.219971,58.34360123,408.1099854,245.3619995,10.40740013,217.1329956,66.86949921,39.45539856,199.223999,81.56069946,43.2405014
0.400660992,70.63639832,0.557923019,188.5720062,60.24110031,5.603489876,0.340177,53.44810104,0.332888007,125.7470016,45.49399948,2.695770025,67.09680176,1971.98999,5.083680153,64.38729858,62.82369995,4.343029976,66.73329926,2015.839966,5.434360027,51.03779984,60.98989868,2.326659918,371.4159851,3436.959961,40.35910034,434.4349976,237.6260071,17.11429977,415.1809998,3422.879883,51.59590149,393.3789978,224.2480011,9.951399803,211.9440002,64.15930176,38.59339905,200.8760071,76.08589935,41.2466011
0.359026998,62.99209976,0.498836011,155.779007,50.43069839,4.03358984,0.307208002,51.13119888,0.400382996,115.1279984,44.95640182,2.307610035,82.93070221,1877.47998,5.390920162,64.26129913,63.85440063,5.107299805,85.82550049,1921.5,6.35258007,51.1230011,67.51100159,3.22823,404.9859924,3251.780029,43.36610031,444.493988,254.098999,17.01250076,469.6430054,3324.409912,57.07600021,407.618988,265.6789856,10.07289982,210.4600067,63.76900101,38.51169968,193.8509979,73.22530365,41.25780106
1.187170029,88.04370117,1.238600016,211.651001,44.5923996,5.20374012,1.204069972,83.16049957,1.21736002,171.6679993,43.75310135,3.748209953,44.33179855,2066.939941,3.815540075,60.92419815,55.86780167,2.09307003,46.73830032,2090.189941,4.052060127,50.02009964,52.0544014,1.397959948,278.3909912,3813.189941,45.7016983,439.2739868,212.4669952,13.58129978,333.4880066,3759.110107,60.63219833,405.9920044,202.496994,9.020170212,219.0070038,79.95709991,39.36790085,211.5420074,84.81569672,42.38420105
0.263895988,50.26449966,0.395781994,118.7369995,37.39759827,2.769010067,0.230338007,45.70289993,0.322622001,99.292099,43.95289993,1.801319957,83.8015976,1900.319946,5.443250179,64.48919678,64.18920135,5.469180107,85.73040009,1911.800049,6.989329815,51.26139832,63.99570084,3.374030113,457.3999939,3463.899902,44.9007988,459.9570007,263.9729919,17.69809914,511.1069946,3453.48999,57.13259888,425.5069885,262.5429993,10.68490028,211.0449982,63.27959824,38.52939987,203.6690063,68.43139648,41.20899963
1.03215003,89.56479645,1.333590031,212.1649933,50.51139832,6.703750134,0.943265021,81.36239624,1.267850041,165.7940063,44.18700027,3.936429977,49.57960129,2077.139893,4.55644989,61.60079956,64.1882019,2.774719954,49.75479889,2091.919922,5.515429974,50.19850159,62.82320023,1.565240026,293.4389954,3760.090088,52.07400131,455.1749878,241.0809937,15.92240047,374.7189941,3760.179932,65.98789978,413.4440002,237.4550018,10.27540016,221.6150055,83.92769623,39.49710083,221.5359955,93.03859711,42.98460007
0.275996,46.78969955,0.362711012,105.7529984,33.62049866,2.244869947,0.234063998,45.7262001,0.351859003,98.03659821,43.6867981,1.687080026,83.4940033,1893.97998,5.481709957,64.37229919,64.17040253,5.434500217,87.78700256,1900.910034,7.012869835,51.22800064,64.28900146,3.54756999,446.9330139,3437.77002,44.83620071,457.7390137,263.6369934,17.47050095,507.4809875,3463.050049,57.30810165,424.7799988,265.9289856,10.70660019,210.4830017,63.13380051,38.52310181,199.8699951,68.60759735,41.11489868
0.362374991,55.14569855,0.570562005,132.4940033,41.3219986,3.154170036,0.26790899,48.45000076,0.435061991,106.1240005,44.28820038,2.025559902,83.73509979,1891.650024,5.512410164,64.18319702,63.82690048,5.190100193,84.82540131,1928.589966,6.510079861,51.13690186,66.61930084,3.085249901,411.2749939,3349.419922,43.30020142,450.2640076,257.5780029,16.87280083,481.5559998,3417.620117,56.1515007,414.355011,268.6090088,10.18130016,209.8670044,64.53610229,38.4844017,196.0130005,74.50250244,41.09680176
1.112570047,91.02179718,1.120040059,219.1439972,47.8423996,6.166790009,1.202790022,85.64189911,1.428060055,173.6040039,44.01010132,3.951539993,46.82040024,2090.110107,4.066599846,61.27339935,59.78099823,2.132689953,51.57210159,2083.129883,5.019770145,50.17649841,56.75469971,1.409719944,285.6470032,3787.399902,50.54460144,451.5090027,225.8820038,14.89220047,344.5090027,3794.040039,63.59389877,413.177002,221.0740051,9.639479637,219.7779999,84.30169678,39.48160172,218.3650055,92.34790039,42.86399841
1.077720046,92.34700012,1.384260058,220.2660065,51.19829941,7.193759918,1.057199955,84.81739807,1.452720046,170.3399963,44.16870117,4.167620182,48.7737999,2082.27002,4.499979973,61.63560104,64.88890076,2.574440002,50.47060013,2082.51001,5.786240101,50.23809814,61.22750092,1.617059946,293.7030029,3748.810059,53.54359818,460.8399963,244.4490051,16.29999924,375.3099976,3764.0,65.43309784,415.6830139,234.4140015,10.93929958,221.5480042,87.58750153,39.54199982,224.4360046,94.9910965,43.02280045
