Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.529323995,62.39020157,0.601993024,148.9850006,45.0632019,3.464179993,0.432666987,57.60919952,0.533562005,128.3769989,47.26150131,2.458659887,78.36229706,1911.890015,5.079850197,62.41859818,62.22790146,4.436170101,76.78769684,1962.859985,5.565529823,49.76639938,64.45980072,2.69295001,358.1929932,3296.149902,42.4897995,431.9410095,240.0639954,15.80210018,421.197998,3353.679932,55.02510071,394.8630066,244.0350037,9.194680214,206.9830017,64.8022995,38.38209915,186.4450073,79.8184967,40.44689941,18.0
0.802972972,74.77580261,0.862748027,181.1790009,48.56499863,4.345709801,0.70994103,73.86329651,0.839828014,164.272995,51.50360107,3.459609985,64.15399933,1980.699951,4.764120102,62.7057991,60.5387001,3.636879921,63.66090012,2026.569946,4.962669849,50.00559998,61.89310074,2.015850067,319.1879883,3530.219971,42.52809906,435.2120056,229.3399963,15.19750023,386.3760071,3534.879883,57.8628006,399.7319946,232.0700073,9.244050026,219.4210052,69.49459839,39.74160004,201.7140045,81.75839996,42.94760132,9.0
1.130169988,91.8710022,1.370810032,218.0410004,49.09590149,6.830920219,1.18719995,87.75730133,1.571740031,174.526001,44.06809998,4.166110039,46.20550156,2088.179932,4.337150097,61.48949814,63.32479858,2.184010029,50.23899841,2083.899902,5.764180183,50.21989822,58.91619873,1.52681005,286.4920044,3766.530029,52.13219833,460.9890137,238.9519958,16.00970078,366.2170105,3778.840088,64.37689972,416.2789917,227.4210052,10.71930027,220.5899963,86.90080261,39.54750061,220.522995,95.04979706,42.9294014,9.0
1.184270024,90.76689911,1.318840027,213.6829987,46.07260132,6.049449921,1.329560041,88.94159698,1.526950002,177.4900055,43.90750122,3.986279964,43.47850037,2084.72998,3.961299896,61.08909988,58.27709961,1.706500053,49.34280014,2090.909912,4.96821022,50.13190079,54.74539948,1.351209998,276.427002,3777.389893,49.42039871,449.6430054,218.7819977,14.72140026,337.7529907,3791.649902,62.37239838,411.6629944,211.2550049,9.814539909,219.4199982,81.0786972,39.50299835,212.4190063,91.90129852,42.68109894,0.0
1.019619942,80.36170197,1.102560043,189.0549927,44.6393013,4.672120094,0.898081005,76.0687027,0.967441022,160.1269989,43.89179993,3.438260078,53.22589874,2034.859985,4.189020157,61.13669968,58.19839859,2.988490105,53.06000137,2072.120117,4.336380005,50.04389954,58.99459839,1.681550026,295.7189941,3707.689941,43.73809814,436.5429993,222.0630035,14.00199986,351.052002,3684.709961,60.25630188,403.2269897,225.8730011,8.852939606,218.0740051,76.70429993,39.24530029,208.4100037,82.74539948,42.33069992,9.0
0.525300026,65.31189728,0.564064026,160.4089966,49.11769867,3.976409912,0.45086199,58.20529938,0.515600026,131.5659943,47.5094986,2.589250088,77.0848999,1918.119995,5.042210102,62.48709869,62.01520157,4.434800148,74.82499695,1973.819946,5.382400036,49.76900101,64.21579742,2.602260113,354.7479858,3282.290039,42.23479843,429.8890076,236.746994,15.92770004,411.9299927,3343.110107,54.54499817,392.6659851,240.8840027,9.201530457,207.3970032,64.85030365,38.40629959,187.6900024,79.37149811,40.50479889,0.0
0.774482012,73.44480133,0.780673981,181.3119965,49.98310089,4.40226984,0.672379971,67.70580292,0.681684017,153.6670074,50.76649857,3.154799938,65.37280273,1971.910034,4.641379833,62.48759842,60.01470184,3.601310015,65.09359741,2018.890015,4.788770199,49.22629929,61.05250168,2.056890011,323.269989,3486.52002,42.13420105,431.7179871,227.1940002,15.02350044,385.3829956,3499.889893,56.15269852,394.802002,227.9570007,9.011989594,219.4450073,69.39369965,39.4239006,199.4570007,80.55870056,41.77809906,9.0
1.006739974,84.18969727,1.213999987,193.7570038,46.94549942,5.628379822,0.842058003,77.8635025,1.090389967,161.6199951,44.12260056,3.608570099,49.91659927,2070.810059,4.516429901,61.39640045,61.9054985,2.92256999,50.16070175,2101.149902,5.226109982,50.11460114,63.9070015,1.515370011,289.3680115,3774.330078,46.36180115,446.8599854,233.7960052,15.16730022,374.9089966,3743.350098,66.375,412.2929993,238.7019958,9.198040009,219.0319977,79.31960297,39.36909866,209.6929932,89.63040161,42.6067009,27.0
0.440613002,63.46609879,0.551365018,159.7940063,49.98970032,4.07363987,0.380369991,53.69120026,0.461807013,122.5169983,45.04499817,2.461519957,77.34970093,1917.23999,5.249129772,64.06259918,62.36719894,4.623360157,75.23069763,1970.410034,5.416210175,50.96979904,64.4029007,2.662270069,359.4230042,3276.449951,41.81600189,430.9750061,238.102005,16.30739975,413.446991,3336.889893,53.3185997,392.4570007,242.2579956,9.504489899,209.0189972,64.42680359,38.43759918,189.5480042,77.88739777,40.81740189,0.0
0.912756979,76.24150085,1.068079948,176.8890076,43.69070053,4.535809994,0.738523006,73.91729736,0.940451026,155.0700073,43.8946991,3.349309921,56.6609993,2025.369995,4.543829918,61.34579849,60.80879974,3.361140013,55.88510132,2063.379883,4.968679905,50.09120178,62.77370071,1.813330054,304.0450134,3673.110107,43.61640167,440.493988,231.2449951,14.8448,378.3540039,3647.159912,61.07440186,405.447998,236.4550018,9.209819794,217.970993,73.6765976,39.25989914,205.2160034,85.27210236,42.35139847,18.0
0.962841988,77.35959625,1.008579969,182.451004,43.84820175,4.35529995,0.843123972,73.76029968,0.872025013,156.5180054,43.82189941,3.299890041,58.09379959,2008.699951,4.186160088,61.09780121,57.61149979,3.295469999,56.88399887,2050.969971,4.170780182,50.02769852,58.84469986,1.863309979,307.2510071,3622.429932,43.27819824,432.1350098,220.3959961,13.87349987,356.0159912,3615.689941,58.85169983,399.5180054,224.1549988,8.816940308,217.4689941,73.72029877,39.18600082,203.8910065,81.23220062,42.12210083,0.0
1.158010006,91.43810272,1.305170059,216.4429932,47.42580032,6.374159813,1.276749969,88.54399872,1.552289963,176.4689941,43.98080063,4.060579777,44.7038002,2088.189941,4.105690002,61.2635994,60.39820099,1.89515996,50.1086998,2087.75,5.308040142,50.17150116,56.45629883,1.411790013,281.071991,3776.840088,50.71459961,454.8699951,227.3650055,15.25370026,349.151001,3789.689941,63.3429985,413.9079895,218.4579926,10.13249969,219.9320068,83.89420319,39.52410126,216.3450012,93.48760223,42.80920029,27.0
0.546209991,64.81169891,0.590402007,157.8580017,47.8083992,3.864579916,0.463187993,58.54130173,0.530600011,131.8220062,47.44079971,2.578670025,76.10399628,1922.869995,5.01928997,62.45709991,61.83729935,4.370090008,73.89360046,1979.02002,5.327159882,49.76499939,63.99399948,2.555389881,349.7810059,3300.27002,42.28250122,429.7659912,235.5240021,15.84469986,408.7250061,3356.939941,54.76029968,393.0580139,239.3379974,9.151659966,207.2400055,65.35410309,38.39709854,187.4349976,80.17690277,40.47840118,0.0
0.878199995,79.01930237,0.969229996,188.3699951,48.64379883,4.630839825,0.753023028,76.95749664,0.872861981,165.3139954,49.47930145,3.450860023,60.38589859,2003.339966,4.607480049,62.84349823,60.86610031,3.530400038,59.78580093,2044.949951,4.870999813,49.82690048,61.92900085,1.903970003,313.6799927,3601.040039,43.30559921,439.9519958,230.647995,15.34039974,376.5400085,3590.590088,59.65309906,401.2189941,233.9499969,9.152469635,222.9019928,72.25830078,40.53079987,205.5720062,82.04779816,43.36180115,9.0
1.192849994,85.22779846,1.281069994,206.9420013,44.50770187,4.920589924,1.149940014,80.75479889,1.10473001,168.8309937,43.73809814,3.639159918,45.83209991,2059.070068,3.806010008,60.88999939,55.3832016,2.290210009,45.81560135,2085.26001,3.750159979,50.00370026,52.21649933,1.497009993,280.3519897,3791.889893,44.89350128,434.7009888,210.647995,13.2414999,327.1210022,3734.449951,59.89619827,403.1809998,201.3280029,8.906970024,218.6139984,79.26000214,39.29790115,209.3410034,81.75229645,42.207901,0.0
1.130660057,83.79309845,1.20915997,200.904007,44.92459869,4.838829994,1.04855001,78.92089844,1.052880049,165.6029968,43.8370018,3.582040071,48.29679871,2052.439941,3.953880072,61.00690079,56.68270111,2.559099913,48.47769928,2081.459961,3.977659941,50.02109909,54.99900055,1.543949962,285.2860107,3776.719971,44.18980026,436.3330078,216.3320007,13.52229977,333.8039856,3730.550049,59.91659927,403.5570068,212.7640076,8.851679802,218.5319977,79.53320313,39.2757988,211.723999,81.76789856,42.3445015,0.0
0.870563984,77.35030365,0.894809008,191.0879974,50.2521019,4.6665802,0.841372013,74.66110229,0.84494698,167.4100037,50.48139954,3.458879948,58.37179947,1999.439941,4.528349876,61.39120102,58.48619843,3.341799974,58.19150162,2046.800049,4.552490234,49.28919983,58.81740189,1.879040003,305.9230042,3587.590088,42.24409866,431.7839966,220.9120026,14.44620037,367.9949951,3571.350098,57.48109818,399.1659851,218.1049957,8.926010132,217.3630066,72.15769958,39.6969986,203.0549927,80.41760254,42.99219894,0.0
1.233399987,89.39399719,1.399710059,209.1710052,44.54399872,5.656599998,1.402780056,89.3927002,1.486099958,178.8139954,43.82170105,3.885139942,41.92129898,2080.949951,3.771379948,60.84370041,55.39910126,1.446280003,47.38639832,2094.899902,4.455299854,50.08349991,52.89339828,1.294190049,269.0889893,3766.449951,47.97269821,441.321991,206.2980042,13.96529961,315.8049927,3792.570068,61.05789948,408.0979919,201.826004,9.469180107,218.7310028,77.12580109,39.4681015,206.6470032,89.31490326,42.48130035,0.0
1.075109959,80.86910248,1.133080006,192.9160004,44.17839813,4.573269844,0.986597002,76.63269806,0.952600002,161.9409943,43.7969017,3.434190035,52.34260178,2031.280029,3.970360041,60.96920013,56.13840103,2.832779884,51.37039948,2067.419922,3.827980042,50.00920105,55.63880157,1.686010003,294.0639954,3702.939941,43.70080185,431.7369995,214.3139954,13.41740036,337.2460022,3674.370117,59.09629822,400.4410095,212.852005,8.767829895,217.9019928,76.37049866,39.22489929,206.6519928,80.70610046,42.16970062,27.0
0.556475997,68.35340118,0.59789902,171.522995,52.16350174,4.52478981,0.486532986,59.27759933,0.520150006,135.5010071,47.6875,2.744469881,72.18470001,1943.969971,4.996940136,62.51380157,61.57360077,4.251430035,69.66670227,2000.310059,5.148449898,49.76919937,63.39459991,2.363120079,341.4819946,3337.25,41.88570023,427.9819946,231.4450073,15.92669964,396.6619873,3386.639893,54.8105011,392.5,234.378006,9.214150429,208.0410004,66.07209778,38.45130157,190.4539948,80.04989624,40.64189911,9.0
0.52275598,74.33319855,0.582158983,197.246994,61.51750183,5.703169823,0.485257,59.52840042,0.465458989,139.3899994,47.89870071,3.006289959,65.00240326,1980.150024,4.988850117,63.85990143,61.61299896,4.155310154,62.30820084,2028.849976,5.11274004,50.7201004,61.85079956,2.15286994,336.2569885,3415.97998,40.74200058,425.7739868,228.6730042,16.37269974,383.2160034,3426.830078,53.71590042,390.4519958,225.003006,9.418840408,210.4199982,65.70220184,37.98699951,195.9259949,78.12239838,40.31919861,0.0
1.050899982,80.01879883,1.102489948,190.4519958,44.06100082,4.508450031,0.957503974,75.89240265,0.926427007,160.6629944,43.79719925,3.395760059,53.77909851,2025.069946,4.001289845,60.98210144,56.26449966,2.939059973,52.6631012,2062.959961,3.852639914,50.00989914,56.19300079,1.72992003,297.3070068,3681.040039,43.56480026,431.1340027,214.9029999,13.46210003,340.1889954,3658.870117,58.93360138,399.8559875,214.628006,8.758729935,217.7630005,75.60939789,39.21179962,205.7440033,80.60569763,42.14379883,27.0
0.555692971,72.81909943,0.598316014,188.923996,58.0489006,5.282219887,0.514365017,60.47249985,0.49623999,139.9329987,47.77289963,2.948400021,65.86460114,1973.189941,4.913249969,63.78450012,61.32500076,4.166279793,63.17200089,2024.079956,5.061920166,50.70429993,61.97380066,2.202749968,331.7120056,3406.5,41.20489883,425.0339966,227.5559998,16.21100044,380.9609985,3422.959961,54.47869873,390.8049927,224.4940033,9.291930199,209.9199982,66.01650238,37.9408989,194.1069946,79.24430084,40.20740128,0.0
0.734598994,71.84940338,0.924426019,168.9380035,45.86439896,4.105490208,0.564589977,72.37650299,0.831040025,155.8099976,50.02519989,3.264100075,66.68270111,1972.140015,4.961780071,63.24000168,62.60329819,4.145120144,66.1875,2010.959961,5.526060104,50.91600037,64.02590179,2.314340115,328.5310059,3525.129883,42.68700027,441.4830017,238.9320068,16.04540062,409.0,3521.959961,58.70610046,404.1600037,240.7449951,9.747850418,219.8580017,68.13800049,39.70360184,200.220993,83.41280365,44.00360107,27.0
1.213119984,89.93479919,1.366080046,210.7890015,45.01350021,5.788619995,1.373690009,89.20890045,1.500579953,178.2839966,43.8492012,3.920589924,42.48189926,2082.080078,3.843470097,60.93330002,56.45130157,1.545490026,48.22940063,2093.540039,4.65320015,50.09989929,53.50379944,1.31099999,271.946991,3771.610107,48.43349838,444.480011,211.026001,14.24699974,324.9809875,3792.76001,61.5102005,409.4140015,205.2669983,9.582559586,218.9640045,78.48699951,39.48130035,208.6210022,90.28679657,42.55250168,0.0
0.951198995,78.49990082,1.109940052,182.0079956,44.43040085,4.780250072,0.783703983,75.17469788,0.980027974,157.3300018,43.94120026,3.419859886,54.17979813,2039.469971,4.493299961,61.33140182,60.70709991,3.186680079,53.80260086,2076.199951,4.951489925,50.09170151,62.67440033,1.709630013,298.1879883,3709.949951,44.12829971,441.5559998,230.4819946,14.7979002,373.3909912,3680.919922,62.16419983,406.95401,236.2100067,9.144590378,218.2539978,75.44090271,39.28590012,206.9420013,85.96240234,42.42739868,0.0
0.418273002,62.15019989,0.541011989,154.6799927,48.61999893,3.890219927,0.351933002,52.58679962,0.453514993,118.8690033,44.91049957,2.361109972,80.58260345,1902.400024,5.305530071,64.09400177,62.86840057,4.818349838,79.40529633,1952.5,5.7042799,51.00790024,65.4720993,2.821170092,374.4729919,3258.419922,42.34109879,435.5270081,243.8430023,16.46750069,432.4259949,3331.350098,54.13029861,396.881012,251.197998,9.631620407,209.1710052,64.22869873,38.44300079,190.2920074,76.89610291,40.87049866,18.0
0.595256984,65.86959839,0.666540027,157.2649994,46.25600052,3.659070015,0.495747,63.37409973,0.593882024,140.4810028,50.99679947,2.71687007,76.18599701,1925.319946,4.980909824,62.28359985,61.83840179,4.186359882,74.63310242,1973.910034,5.393599987,49.65399933,64.21820068,2.522480011,351.9729919,3335.949951,42.43669891,431.8859863,238.6119995,15.23309994,415.7080078,3386.330078,55.52550125,394.0379944,242.3730011,9.051890373,209.470993,65.80139923,37.8302002,190.2339935,80.15899658,42.19079971,18.0
1.163159966,87.67089844,1.213080049,211.2440033,45.80419922,5.25992012,1.139420033,82.07569885,1.201140046,170.1640015,43.87369919,3.761640072,45.4353981,2072.110107,3.922990084,61.05310059,57.24890137,2.257839918,47.80400085,2088.909912,4.237150192,50.0503006,54.21419907,1.411839962,280.3129883,3825.340088,45.70119858,441.9440002,218.1640015,13.78730011,333.7059937,3778.469971,60.94350052,407.2829895,212.1909943,9.029490471,219.2319946,82.28209686,39.35409927,216.6869965,84.63539886,42.56470108,0.0
0.495227993,70.99269867,0.588898003,198.2259979,61.16159821,5.751639843,0.471303999,57.82139969,0.428676009,139.8549957,47.96099854,3.229249954,55.60810089,2024.130005,5.046309948,63.89870071,60.23339844,3.755800009,55.03779984,2066.47998,4.87638998,50.71609879,57.60300064,1.797790051,323.9379883,3570.97998,38.33940125,423.223999,221.3939972,16.15399933,368.9979858,3545.830078,51.44409943,390.848999,206.6640015,9.545240402,210.3990021,66.06109619,38.03789902,198.2220001,78.78929901,40.50870132,27.0
0.610009015,67.33380127,0.636515021,162.901001,47.98279953,3.910449982,0.526507974,63.58739853,0.591593981,142.2550049,51.09379959,2.793260098,74.2016983,1932.619995,4.88737011,62.29190063,61.23989868,4.121809959,72.46150208,1986.060059,5.176809788,49.64899826,63.41609955,2.434819937,344.9570007,3337.959961,42.2016983,429.5710144,234.076004,15.23999977,402.5039978,3394.100098,54.93030167,392.723999,237.4819946,9.025520325,209.5590057,66.24710083,37.83739853,191.177002,79.97160339,42.17979813,9.0
1.080109954,88.4776001,1.187520027,209.4620056,48.17919922,5.833010197,1.031049967,81.40650177,1.219509959,167.8470001,44.10910034,3.777359962,47.96229935,2082.0,4.221739769,61.30450058,60.43080139,2.50496006,50.13690186,2095.72998,4.891930103,50.12580109,60.05680084,1.408329964,285.9989929,3794.669922,48.32310104,447.7330017,228.8919983,14.69559956,347.1019897,3794.159912,63.92440033,410.730011,231.6849976,9.167110443,219.8090057,83.1914978,39.40209961,218.7019958,88.875,42.84280014,0.0
1.135560036,91.83630371,1.347569942,217.996994,48.77420044,6.730899811,1.209439993,87.95330048,1.568400025,175.0220032,44.05170059,4.141009808,45.91650009,2088.949951,4.281429768,61.44049835,62.67340088,2.11571002,50.29380035,2084.77002,5.659880161,50.21009827,58.3852005,1.496600032,285.4289856,3769.320068,51.90969849,459.6950073,236.3670044,15.83450031,361.8099976,3782.580078,64.19719696,415.7950134,225.6239929,10.56550026,220.4559937,86.32520294,39.5428009,219.7220001,94.770401,42.90940094,9.0
0.633171022,73.94619751,0.664656997,190.7059937,56.72679901,5.214710236,0.597223997,63.6896019,0.560020983,147.197998,49.58909988,3.124530077,61.56309891,1990.380005,4.757619858,61.93059921,59.86520004,3.755660057,59.30210114,2041.810059,4.550429821,49.48600006,59.91450119,1.97021997,319.5400085,3476.550049,40.62590027,423.7799988,220.5859985,15.41149998,358.7730103,3484.110107,53.69990158,390.4760132,214.951004,9.157830238,209.298996,67.43730164,37.73239899,197.8329926,79.14689636,41.00579834,27.0
0.936940014,77.37169647,1.170580029,178.6560059,43.79700089,4.811299801,0.748039007,75.31169891,1.013100028,156.7409973,43.92890167,3.445739985,53.32860184,2046.609985,4.6427598,61.42589951,61.95500183,3.191020012,52.86780167,2078.120117,5.234320164,50.12139893,63.59799957,1.692029953,296.8569946,3738.360107,44.20090103,444.8200073,234.5050049,15.19180012,381.7160034,3696.399902,62.77289963,409.4370117,238.0059967,9.451439857,218.572998,75.07569885,39.32889938,207.4470062,87.55390167,42.52799988,27.0
0.617514014,69.93229675,0.624130011,173.2359924,51.29339981,4.389140129,0.550261021,63.73939896,0.581203997,144.5769958,51.28210068,2.917910099,70.97509766,1947.75,4.833230019,62.33530045,60.77019882,4.025139809,69.18840027,2002.209961,4.998239994,49.65069962,62.53150177,2.296269894,337.8770142,3363.719971,41.79769897,427.5079956,229.7850037,15.29609966,389.4790039,3417.969971,54.56809998,392.0369873,232.1690063,9.068320274,210.0879974,66.76670074,37.8742981,193.5970001,79.49590302,42.27590179,9.0
1.166450024,91.23570251,1.30381,215.5850067,46.94739914,6.257540226,1.295930028,88.69249725,1.544020057,176.8480072,43.95500183,4.034389973,44.27659988,2087.080078,4.052909851,61.20299911,59.64749908,1.828080058,49.90950012,2088.820068,5.189620018,50.15750122,55.82929993,1.388739944,279.5090027,3777.899902,50.25500107,453.1080017,224.3670044,15.06589985,345.3269958,3790.610107,63.0121994,413.1669922,215.9230042,10.01229954,219.7550049,82.94940186,39.51699829,215.048996,92.9654007,42.76750183,27.0
