Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.583908975,73.20580292,0.633009017,191.3130035,58.05739975,5.39538002,0.545258999,61.23949814,0.504942,142.8600006,47.82049942,3.043319941,59.72980118,1998.390015,4.872290134,63.76110077,60.57369995,3.867340088,57.28179932,2050.129883,4.817910194,50.68489838,60.30599976,2.008270025,314.105011,3483.699951,40.68109894,421.6119995,220.8600006,16.0359993,362.8179932,3474.25,54.32249832,389.7319946,213.227005,9.259070396,210.0299988,66.92449951,37.95619965,195.0670013,80.34780121,40.24940109
0.79765898,74.49479675,0.741065025,189.951004,53.09719849,4.937059879,0.727585971,66.01360321,0.659592986,153.8269958,50.56409836,3.248310089,60.18220139,2000.189941,4.545479774,61.88169861,59.37810135,3.467499971,58.3166008,2046.459961,4.418399811,49.85110092,58.45069885,1.935150027,320.2019958,3520.159912,41.77050018,428.9599915,221.9029999,14.86289978,358.071991,3521.530029,54.99629974,393.5,213.128006,9.120100021,212.3899994,70.10970306,38.2303009,199.9420013,79.12010193,41.67539978
0.813777983,76.33049774,0.941576004,181.3970032,47.90129852,4.425370216,0.665925026,75.77120209,0.849622011,162.8049927,49.50889969,3.392070055,63.51720047,1989.48999,4.795249939,62.91279984,61.96089935,3.770800114,62.73270035,2029.920044,5.160379887,49.84109879,63.08980179,2.024580002,321.0329895,3562.050049,43.01079941,440.3850098,234.9309998,15.72879982,390.053009,3556.280029,59.03950119,400.8529968,237.4309998,9.369190216,222.6750031,70.16030121,40.53219986,203.4470062,82.49169922,43.31200027
0.516493022,72.72049713,0.596854985,198.7870026,61.38100052,5.781499863,0.489603996,58.81919861,0.445964009,140.6390076,47.92470169,3.150269985,56.78950119,2016.119995,5.005899906,63.88660049,60.48699951,3.801800013,55.48360062,2062.649902,4.868360043,50.71340179,58.63299942,1.877099991,321.4890137,3539.159912,39.1731987,422.7810059,221.3190002,16.20050049,366.8609924,3514.909912,52.25730133,389.927002,209.1799927,9.484589577,210.5650024,66.17320251,38.02560043,197.7149963,78.91680145,40.43830109
0.907618999,76.76679993,0.885791004,193.3670044,51.45479965,4.828159809,0.833822012,69.436203,0.809983015,159.1150055,50.43799973,3.373019934,56.52410126,2003.76001,4.374690056,62.51910019,58.38290024,3.194050074,55.80509949,2053.600098,4.282289982,49.75500107,57.47919846,1.853139997,306.473999,3596.110107,42.29449844,433.026001,219.5399933,14.58829975,360.4649963,3575.679932,56.4756012,397.4299927,211.302002,9.036399841,214.1390076,72.38430023,38.91120148,203.8509979,80.07820129,41.49340057
0.856550992,75.35140228,0.858915985,188.3390045,50.2560997,4.637909889,0.771619022,68.50610352,0.78687799,154.7429962,48.32239914,3.266269922,59.34080124,1992.77002,4.508979797,63.42200089,58.90950012,3.349999905,59.3905983,2043.599976,4.518000126,49.85369873,59.09960175,1.943539977,310.2529907,3564.449951,42.14160156,435.0669861,221.8890076,14.74499989,371.1990051,3553.0,56.69269943,398.2380066,218.8650055,9.034720421,219.5599976,71.08370209,40.61920166,203.2839966,80.24349976,43.30199814
0.514240026,66.5515976,0.555822015,165.3119965,50.98910141,4.213389874,0.445270985,58.10860062,0.504595995,132.0279999,47.60520172,2.629920006,76.9539032,1919.859985,5.061289787,62.51499939,62.15330124,4.448110104,74.68969727,1974.219971,5.410510063,49.77330017,64.36100006,2.5931499,356.7940063,3280.899902,42.16669846,429.8970032,237.2400055,15.99960041,412.7659912,3343.370117,54.59999847,392.7179871,241.6940002,9.261520386,207.7519989,64.75330353,38.42950058,188.7740021,78.77719879,40.57870102
0.781459987,74.73799896,0.974237025,177.2070007,47.22219849,4.358069897,0.605440021,75.16490173,0.859974027,161.0700073,49.48469925,3.389120102,64.17559814,1987.790039,4.95318985,62.9701004,63.0,3.871690035,63.29840088,2023.72998,5.43144989,49.86429977,63.81700134,2.066890001,323.0249939,3566.300049,42.79249954,441.8919983,238.8179932,16.05629921,399.5429993,3553.600098,58.84360123,401.901001,239.4499969,9.649029732,222.7359924,69.17140198,40.54919815,203.3029938,83.30220032,43.34149933
0.555797994,73.39379883,0.614840984,194.9989929,59.72589874,5.582499981,0.522929013,60.35179901,0.481417,142.0590057,47.87340164,3.078279972,58.99700165,2003.170044,4.929180145,63.81430054,60.63000107,3.8621099,56.79769897,2053.449951,4.846970081,50.6969986,59.89110184,1.975280046,317.6579895,3495.689941,40.19459915,422.071991,221.3090057,16.12540054,364.6279907,3481.689941,53.57590103,389.5859985,212.5299988,9.349129677,210.2740021,66.5345993,37.98389816,196.0500031,79.61340332,40.31940079
0.510802984,62.2303009,0.565402985,149.1109924,45.58359909,3.453569889,0.424921006,57.3409996,0.520340979,128.0480042,47.29639816,2.448970079,79.57330322,1904.430054,5.083749771,62.44530106,62.29940033,4.513259888,77.84989929,1957.339966,5.585130215,49.7677002,64.61049652,2.761159897,362.3989868,3270.030029,42.48300171,431.7510071,240.6900024,15.86970043,423.3349915,3331.290039,54.56480026,393.8120117,245.0220032,9.197210312,206.8190002,64.26719666,38.36970139,185.6849976,79.20069885,40.39749908
1.192929983,86.04679871,1.271759987,210.5939941,45.29550171,5.031050205,1.1329,80.86840057,1.127339959,169.1109924,43.77080154,3.70175004,45.45220184,2064.840088,3.860660076,60.98199844,56.36809921,2.3182199,45.97230148,2087.669922,3.925800085,50.01509857,52.86619949,1.482879996,280.0650024,3816.590088,45.09519958,438.0320129,214.6990051,13.43270016,331.1229858,3748.52002,60.43769836,404.9460144,205.7050018,8.986809731,219.095993,81.3015976,39.30860138,213.4199982,82.18440247,42.30260086
0.842136025,75.90419769,1.065230012,178.779007,46.36360168,4.488160133,0.660926998,76.1391983,0.917869985,162.0319977,49.33620071,3.445120096,59.52809906,2011.939941,4.871850014,62.93080139,62.67100143,3.578720093,58.84680176,2045.26001,5.366580009,49.88159943,63.5780983,1.901579976,311.5,3645.72998,43.03129959,443.4809875,236.927002,15.86970043,391.4530029,3615.560059,60.1446991,404.8559875,238.2449951,9.61575985,223.0919952,71.09950256,40.56890106,205.5690002,84.63639832,43.46929932
0.560949028,68.53440094,0.60275197,172.1410065,52.27399826,4.556940079,0.490846992,59.39530182,0.521781981,135.852005,47.69520187,2.756160021,71.64589691,1946.619995,4.990670204,62.51369858,61.51309967,4.229340076,69.12120056,2003.109985,5.122769833,49.76879883,63.29299927,2.339359999,339.8510132,3343.929932,41.85889816,427.7969971,230.8430023,15.91880035,395.0220032,3391.73999,54.8465004,392.519989,233.625,9.210749626,208.0749969,66.22309875,38.45389938,190.6470032,80.1785965,40.64989853
1.169199944,85.188797,1.248450041,206.4429932,45.13150024,4.953139782,1.100999951,80.13300323,1.098719954,167.7579956,43.80550003,3.653029919,46.46689987,2060.360107,3.894809961,60.9878006,56.4679985,2.406080008,46.84690094,2085.469971,3.93866992,50.01819992,53.69240189,1.500769973,281.8259888,3802.959961,44.68619919,437.3429871,215.3119965,13.45950031,331.4689941,3744.040039,60.17369843,404.3770142,208.4459991,8.921199799,218.8350067,80.68599701,39.2961998,212.8789978,81.98880005,42.33620071
0.653692007,69.9029007,0.722404003,166.1679993,47.64709854,3.932620049,0.551447988,70.5062027,0.719434977,156.371994,54.53530121,3.211649895,73.17449951,1940.040039,4.926670074,61.71039963,61.83340073,4.273489952,71.79370117,1987.27002,5.369609833,50.23590088,63.87250137,2.422879934,341.5050049,3389.879883,42.44029999,432.5929871,236.6909943,15.91860008,408.6679993,3427.409912,56.32899857,396.8479919,240.470993,9.445770264,215.845993,66.3667984,38.25180054,194.798996,81.65640259,42.76929855
1.071670055,81.48239899,1.141669989,193.673996,44.55099869,4.666870117,0.97220701,77.01470184,0.982357025,162.2749939,43.84349823,3.474260092,51.53229904,2038.0,4.037650108,61.03630066,56.97249985,2.814140081,51.18080139,2072.810059,4.031549931,50.02339935,56.60589981,1.64459002,292.131012,3725.850098,43.75830078,434.598999,217.5500031,13.63020039,340.3479919,3694.320068,59.63489914,402.1579895,217.5249939,8.805350304,218.1230011,77.44950104,39.24340057,208.8699951,81.54589844,42.27819824
0.684274971,70.87909698,0.774501026,168.2310028,47.5707016,4.035610199,0.574000001,71.06819916,0.744226992,156.9640045,54.48709869,3.255160093,70.67449951,1953.540039,4.904419899,61.71160126,61.72399902,4.124539852,69.43280029,1998.319946,5.332429886,50.2344017,63.64210129,2.318919897,335.4660034,3436.090088,42.44189835,433.3729858,235.6649933,15.84469986,403.8380127,3463.179932,56.93790054,398.177002,239.302002,9.458239555,216.201004,67.19090271,38.28150177,196.5820007,82.1760025,42.85950089
0.84702301,79.2634964,0.874674976,191.5079956,50.44340134,4.63365984,0.752681017,76.67120361,0.806955993,166.2590027,49.65990067,3.416260004,63.67089844,1984.27002,4.576350212,62.84489822,60.50220108,3.718600035,62.60200119,2029.530029,4.702589989,49.79199982,61.28829956,2.014509916,323.4580078,3532.850098,43.12480164,437.4710083,229.6060028,15.29899979,376.2030029,3535.689941,58.42509842,397.6640015,231.5469971,9.065939903,222.6900024,70.97270203,40.51570129,204.0619965,79.83149719,43.24760056
1.146720052,91.68070221,1.321470022,217.4210052,48.13040161,6.556109905,1.245390058,88.30490112,1.563689947,175.8320007,44.0182991,4.102009773,45.31240082,2089.179932,4.192080021,61.35469818,61.5603981,2.000449896,50.25469971,2086.23999,5.490560055,50.19200134,57.43500137,1.451629996,283.2850037,3773.699951,51.37179947,457.4490051,231.9629974,15.54880047,355.256012,3787.060059,63.80630112,414.9440002,222.1990051,10.34179974,220.201004,85.21330261,39.53450012,218.1410065,94.20690155,42.86489868
0.846605003,78.19809723,0.922061026,187.003006,48.97040176,4.548250198,0.725789011,76.45359802,0.840978026,164.8000031,49.55049896,3.415030003,62.68239975,1991.469971,4.649849892,62.86330032,61.03089905,3.675450087,61.90219879,2034.540039,4.895460129,49.81819916,62.09049988,1.984419942,319.5140076,3561.76001,43.15480042,439.0950012,231.477005,15.43410015,380.5490112,3559.120117,59.01779938,399.7539978,234.4080048,9.168530464,222.720993,71.14589691,40.52280045,204.223999,81.40110016,43.29859924
0.811707973,75.26599884,1.020830035,177.878006,46.76089859,4.414360046,0.63240701,75.6344986,0.888490975,161.5200043,49.40909958,3.416460037,61.83110046,1999.839966,4.913770199,62.95050049,62.82870102,3.724270105,61.04759979,2034.400024,5.397459984,49.87310028,63.68030167,1.984140038,317.1589966,3606.939941,42.87860107,442.67099,237.8350067,15.96109962,395.446991,3584.879883,59.46310043,403.3819885,238.7720032,9.636249542,222.9170074,70.08399963,40.55929947,204.4470062,83.95079803,43.40639877
0.421187013,61.90050125,0.54282397,153.7870026,48.25120163,3.83968997,0.354261011,52.64020157,0.45627299,118.9720001,44.8973999,2.357769966,80.415802,1902.97998,5.298920155,64.08399963,62.78749847,4.801089764,79.10350037,1953.800049,5.667019844,51.0019989,65.32579803,2.810349941,372.6809998,3258.909912,42.29610062,435.0180054,243.1900024,16.43120003,430.3940125,3330.600098,53.98339844,396.2770081,250.1130066,9.601360321,209.0469971,64.23110199,38.43560028,189.845993,77.13559723,40.84189987
0.926087976,75.98799896,0.960070014,178.9989929,43.60580063,4.24161005,0.803312004,72.66929626,0.835304976,154.6159973,43.80820084,3.242160082,60.57030106,1997.329956,4.226140022,61.11230087,57.75529861,3.464570045,59.09400177,2041.540039,4.201869965,50.02719879,59.36249924,1.946760058,313.1910095,3582.76001,43.13750076,431.1470032,221.2100067,13.93599987,361.2820129,3585.800049,58.42290115,398.3649902,225.6889954,8.82654953,217.2359924,72.44819641,39.16379929,202.2380066,80.98760223,42.05870056
0.762244999,72.0381012,0.752098024,177.8650055,49.5807991,4.441929817,0.654038012,65.83170319,0.663347006,150.7859955,50.36169815,3.08307004,66.35849762,1974.810059,4.655069828,61.78979874,60.27959824,3.71239996,64.87709808,2020.949951,4.784570217,49.85430145,61.09949875,2.119679928,328.3940125,3458.419922,42.34740067,430.3829956,228.5950012,14.89379978,379.9530029,3486.159912,55.90639877,395.2359924,227.496994,9.054550171,211.8540039,69.44029999,38.19290161,197.2630005,80.26830292,41.6167984
0.415158987,63.13669968,0.535709977,158.1360016,49.91970062,4.057089806,0.351949006,52.70470047,0.447863013,119.4179993,44.97909927,2.390330076,80.4910965,1903.02002,5.308100224,64.11270142,62.98130035,4.827680111,79.41480255,1952.319946,5.738289833,51.01369858,65.66529846,2.822989941,376.0840149,3256.709961,42.36980057,435.8240051,244.3650055,16.52890015,433.70401,3330.590088,54.31349945,397.2720032,252.2400055,9.670399666,209.4080048,64.23059845,38.45740128,191.0549927,76.4822998,40.91949844
1.122670054,83.42539978,1.200000048,199.7550049,44.85070038,4.808460236,1.037999988,78.62380219,1.04084003,165.102005,43.83679962,3.563970089,48.76269913,2050.159912,3.962869883,61.00759888,56.68209839,2.595590115,48.82789993,2080.169922,3.974080086,50.02069855,55.19720078,1.559139967,286.2390137,3768.939941,44.10910034,435.9349976,216.3439941,13.52569962,334.4559937,3724.889893,59.85319901,403.276001,213.2649994,8.840129852,218.4579926,79.18920135,39.27019882,211.2039948,81.68270111,42.33089828
1.103780031,86.04329681,1.212200046,201.7400055,46.02190018,5.134419918,1.025850058,80.15519714,1.132169962,166.7890015,44.01929855,3.683310032,47.59560013,2067.620117,4.095699787,61.12020111,58.39139938,2.499229908,49.83570099,2090.780029,4.467100143,50.05339813,57.90790176,1.40692997,283.3789978,3806.379883,44.41880035,442.0369873,222.9250031,13.97210026,337.7030029,3791.26001,60.72240067,406.9219971,225.5850067,8.863349915,218.9830017,81.40529633,39.32180023,218.5720062,84.10690308,42.74470139
0.970219016,80.20349884,1.190209985,185.0240021,45.04759979,5.140130043,0.792142987,76.4375,1.045160055,158.9060059,44.00139999,3.514430046,51.64929962,2057.639893,4.57847023,61.40719986,61.82849884,3.06133008,51.5080986,2089.25,5.208610058,50.11790085,63.67110062,1.610980034,293.0090027,3756.75,45.03969955,445.4989929,233.7830048,15.14680004,377.8999939,3718.649902,64.1753006,410.5650024,238.2169952,9.336030006,218.779007,76.95670319,39.34550095,208.576004,88.30989838,42.56620026
1.190809965,85.06620026,1.280069947,206.1849976,44.40100098,4.901760101,1.150269985,80.69509888,1.100000024,168.7120056,43.73669815,3.627769947,45.98020172,2057.98999,3.800689936,60.87789917,55.25109863,2.291810036,45.90829849,2084.699951,3.727839947,50.00260162,52.2071991,1.499760032,280.5450134,3787.129883,44.84360123,434.1820068,210.1029968,13.21679974,326.4339905,3732.540039,59.80360031,402.9020081,201.0119934,8.891460419,218.5359955,78.92269897,39.29560089,208.7890015,81.68990326,42.19869995
0.723428011,71.37870026,0.706535995,176.8950043,50.11090088,4.405930042,0.625122011,65.24240112,0.638273001,150.0050049,50.42910004,3.057990074,68.22419739,1965.150024,4.698679924,61.83150101,60.48770142,3.84800005,66.4394989,2013.069946,4.847400188,49.8655014,61.42480087,2.195300102,333.7460022,3425.01001,42.21829987,429.8259888,229.5870056,15.04679966,384.1289978,3458.090088,55.38370132,394.1459961,228.6060028,9.077819824,211.7109985,68.41190338,38.1896019,196.0090027,79.89969635,41.58169937
0.659389019,70.13890076,0.726050973,169.4920044,48.40370178,4.127970219,0.586108029,66.12439728,0.639572978,147.7769928,51.44660187,2.951639891,69.61759949,1956.890015,4.805620193,62.24140167,60.93249893,3.912630081,68.17769623,2005.319946,5.065770149,50.02220154,62.69499969,2.237930059,334.1109924,3424.909912,42.2098999,430.6799927,231.4360046,15.36730003,392.006012,3456.070068,55.89690018,394.7839966,234.3959961,9.037079811,215.7890015,67.77300262,39.11410141,195.595993,81.15920258,43.14189911
0.570501029,72.51860046,0.609812975,186.9730072,57.08449936,5.182869911,0.527040005,60.87419891,0.507191002,140.4649963,47.74420166,2.943229914,65.3839035,1974.550049,4.882939816,63.75780106,61.16569901,4.132860184,62.72100067,2026.050049,5.020349979,50.69670105,61.83209991,2.190370083,328.2590027,3413.780029,41.29740143,424.4880066,226.529007,16.14279938,378.3349915,3428.669922,54.71429825,390.8169861,223.1260071,9.247019768,209.7949982,66.27140045,37.92910004,193.7319946,79.75330353,40.17850113
1.163730025,91.33779907,1.308159947,215.9660034,47.17470169,6.317590237,1.288730025,88.69830322,1.551720023,176.7519989,43.96749878,4.049880028,44.42039871,2087.719971,4.0791502,61.23279953,60.02840042,1.853670001,49.95940018,2088.409912,5.254779816,50.16479874,56.13100052,1.399739981,280.0960083,3777.469971,50.48239899,454.0669861,225.8609924,15.16539955,347.1940002,3790.280029,63.17210007,413.5740051,217.1130066,10.08059978,219.8419952,83.42279816,39.52140045,215.6589966,93.24900055,42.78789902
0.792204022,73.83170319,0.800351024,182.1009979,49.87070084,4.431789875,0.687296987,67.99569702,0.69322902,154.0870056,50.74409866,3.170150042,64.38629913,1976.619995,4.619019985,62.47430038,59.88769913,3.545170069,64.21209717,2022.969971,4.757730007,49.2254982,60.85990143,2.026249886,320.7170105,3503.22998,42.16859818,432.0109863,226.6150055,14.95940018,383.2950134,3512.72998,56.38460159,395.3510132,227.2619934,9.004150391,219.5370026,69.84049988,39.42710114,200.0690002,80.67819977,41.80279922
0.916803002,75.94010162,0.975530982,178.0650024,43.69620132,4.302440166,0.779206991,72.91239929,0.862861991,154.5269928,43.83810043,3.26515007,59.82239914,2003.170044,4.322090149,61.18669891,58.70209885,3.460239887,58.60860062,2046.650024,4.441760063,50.04510117,60.4939003,1.923149943,311.2999878,3601.899902,43.22809982,433.9700012,224.5319977,14.21170044,366.8410034,3598.179932,59.05149841,400.1940002,229.8049927,8.913160324,217.3869934,72.82109833,39.18470001,203.0879974,82.11360168,42.1352005
1.028820038,87.01940155,1.218690038,200.0809937,48.33940125,5.941259861,0.878221989,78.78510284,1.118129969,163.4799957,44.21929932,3.665060043,49.13019943,2077.580078,4.463329792,61.37950134,61.87039948,2.837480068,49.64590073,2106.469971,5.214489937,50.10789871,63.86299896,1.457159996,287.8559875,3779.879883,47.31600189,447.526001,233.6060028,15.14949989,371.8930054,3756.51001,67.77639771,413.1170044,238.6589966,9.058159828,219.1390076,80.76399994,39.37960052,210.2940063,90.36699677,42.61830139
0.775224984,73.37439728,0.736576974,184.451004,51.6344986,4.710199833,0.68887198,65.87760162,0.658092022,152.3280029,50.48379898,3.168009996,63.70009995,1985.790039,4.601819992,61.84339905,59.85520172,3.614200115,61.95970154,2032.27002,4.603829861,49.85380173,59.82109833,2.03786993,325.4530029,3481.120117,42.0605011,429.553009,225.4089966,14.90190029,369.3460083,3498.050049,55.36009979,394.072998,220.6909943,9.087710381,212.1210022,69.6414032,38.21149826,198.5099945,79.55110168,41.64099884
0.525340974,74.22599792,0.584084988,196.8619995,61.31430054,5.6833601,0.488067001,59.59749985,0.467197001,139.5429993,47.89319992,3.008490086,64.72399902,1981.140015,4.983620167,63.85520172,61.55179977,4.14098978,62.05530167,2029.97998,5.09747982,50.71839905,61.74909973,2.144910097,335.1799927,3419.75,40.72190094,425.5549927,228.2619934,16.35460091,382.1919861,3429.570068,53.72359848,390.4089966,224.3509979,9.41119957,210.3950043,65.7480011,37.98540115,195.8699951,78.23329926,40.31560135
1.055799961,85.99169922,1.187780023,200.6069946,47.19710159,5.535069942,0.946563005,79.26139832,1.11856997,164.6210022,44.08909988,3.654309988,48.81409836,2072.100098,4.287539959,61.27780151,60.22940063,2.698479891,50.0909996,2099.590088,4.851280212,50.09410095,61.33160019,1.455639958,286.4909973,3783.040039,46.35139847,444.7409973,228.3500061,14.60879993,354.9110107,3767.219971,64.18139648,409.7609863,233.9600067,8.979000092,219.1600037,81.02919769,39.35309982,214.0630035,87.5279007,42.67369843
1.222890019,89.65149689,1.383049965,209.9210052,44.74700165,5.716440201,1.387509942,89.2779007,1.492030025,178.5209961,43.83399963,3.901050091,42.20740128,2081.419922,3.807189941,60.88660049,55.90399933,1.497069955,47.82479858,2094.22998,4.551670074,50.09109879,53.17850113,1.30171001,270.5409851,3768.98999,48.17810059,442.8320007,208.6109924,14.10039997,320.4429932,3792.790039,61.26520157,408.7130127,203.5090027,9.519619942,218.8350067,77.74829865,39.4742012,207.5370026,89.77349854,42.51399994
0.403939992,68.18409729,0.577149987,184.3930054,56.90660095,5.321529865,0.348212004,53.6814003,0.32694301,129.7100067,47.4056015,2.814120054,58.34469986,2006.839966,5.122320175,64.16220093,61.34389877,3.835370064,56.55929947,2043.890015,4.919950008,50.81869888,56.95389938,2.097919941,345.3710022,3554.669922,39.65599823,428.598999,224.9669952,16.77160072,381.269989,3503.580078,51.07049942,392.3259888,199.9210052,9.900650024,211.5099945,65.58350372,38.09579849,201.9029999,77.16040039,40.60179901
0.542890012,71.12319946,0.573611975,181.0169983,55.78639984,4.897099972,0.497538,60.00080109,0.500320017,137.0509949,47.63819885,2.820970058,71.45850372,1947.180054,4.916600227,63.77489853,61.78659821,4.430930138,68.78780365,1998.530029,5.258170128,50.71749878,63.31840134,2.4103899,345.5050049,3340.340088,41.85390091,427.9590149,232.802002,16.28980064,396.6929932,3379.439941,54.89339828,392.2820129,233.3679962,9.274749756,209.5399933,65.33779907,37.90380096,192.3280029,78.80280304,40.11420059
0.981746018,77.62879944,1.014019966,183.8970032,43.71530151,4.324749947,0.877547026,73.83390045,0.85571599,157.0930023,43.78960037,3.290719986,58.06969833,2006.459961,4.08660984,61.01810074,56.6269989,3.246880054,56.56579971,2048.600098,3.92866993,50.01139832,57.5746994,1.864150047,307.3080139,3614.98999,43.25479889,429.4970093,216.6600037,13.59549999,349.4559937,3611.310059,58.39339828,398.1010132,219.0619965,8.753259659,217.378006,73.42669678,39.17440033,203.1069946,80.31729889,42.05789948
0.504462004,71.89589691,0.592436016,198.6909943,61.35319901,5.778540134,0.479227006,58.25849915,0.435580999,140.121994,47.93310165,3.184880018,56.00260162,2020.949951,5.028160095,63.90019989,60.35219955,3.773750067,55.12639999,2065.429932,4.87071991,50.71659851,58.04589844,1.834900022,322.6409912,3558.100098,38.73310089,423.0159912,221.25,16.18829918,367.7990112,3531.919922,51.79050064,390.3410034,207.6199951,9.522780418,210.5440063,66.10410309,38.03509903,198.1060028,78.83149719,40.47790146
1.035470009,79.47979736,1.08288002,188.9320068,43.98450089,4.467309952,0.93927902,75.42639923,0.910169005,159.8560028,43.79639816,3.371750116,54.71340179,2021.030029,4.020750046,60.99029922,56.34540176,3.00722003,53.50730133,2059.959961,3.86906004,50.01029968,56.52590179,1.758839965,299.447998,3666.719971,43.48709869,430.7590027,215.2850037,13.49139977,342.1650085,3648.629883,58.82350159,399.4760132,215.6920013,8.755209923,217.6759949,75.12159729,39.20349884,205.1569977,80.54319763,42.12590027
0.917115986,76.47920227,1.070240021,177.4680023,43.77099991,4.555600166,0.744379997,74.03119659,0.942879021,155.3059998,43.89860153,3.354850054,56.4510994,2026.430054,4.532999992,61.34049988,60.7466011,3.343790054,55.71170044,2064.47998,4.954430103,50.09009933,62.71500015,1.804209948,303.526001,3675.679932,43.65639877,440.4570007,230.9980011,14.82380009,377.506012,3649.820068,61.14210129,405.4890137,236.3110046,9.193889618,217.9869995,73.85189819,39.26079941,205.3630066,85.26779938,42.35480118
0.778072,73.87460327,0.891149998,177.5420074,47.75360107,4.289680004,0.656890988,73.66649628,0.845160007,162.6060028,51.43799973,3.436630011,65.40540314,1978.349976,4.8677001,62.75239944,61.54050064,3.737879992,64.69429779,2020.819946,5.18885994,50.02280045,63.03770065,2.053790092,322.7879944,3526.73999,42.57939911,437.0369873,233.552002,15.50030041,395.2709961,3530.939941,58.08720016,400.5490112,236.9029999,9.412269592,219.4960022,68.96690369,39.75960159,201.5469971,82.55410004,42.97579956
0.910751998,75.66179657,1.139009953,174.8609924,43.1697998,4.596590042,0.717109025,74.38829803,0.982466996,155.1380005,43.88999939,3.391060114,55.02939987,2036.23999,4.670899868,61.42850113,61.91469955,3.308399916,54.32939911,2068.689941,5.224890232,50.1189003,63.52310181,1.763870001,300.7449951,3714.01001,43.68610001,443.8359985,234.7019958,15.18599987,384.269989,3673.360107,61.79579926,408.1759949,237.9069977,9.476469994,218.3419952,73.73699951,39.30709839,206.3029938,86.83699799,42.4720993
1.082669973,84.93939972,1.192139983,199.1779938,45.97439957,5.119279861,0.987052023,79.20480347,1.096070051,165.1369934,44.0033989,3.629420042,48.57450104,2063.189941,4.146319866,61.15459824,58.6548996,2.618340015,50.20059967,2090.550049,4.499740124,50.05970001,58.75460052,1.462450027,285.3770142,3788.77002,44.59640121,441.4289856,223.5619965,14.0855999,342.5570068,3768.98999,61.39379883,406.8479919,227.3209991,8.872449875,218.845993,80.52320099,39.31380081,215.5829926,84.42649841,42.6391983
0.638688982,68.27770233,0.677326024,165.1410065,48.04339981,4.023910046,0.547428012,64.02610016,0.608998001,143.1809998,51.07640076,2.832730055,72.07309723,1944.180054,4.851789951,62.24480057,60.99950027,3.995239973,70.59300232,1995.819946,5.109129906,49.64350128,63.08620071,2.334340096,338.6300049,3373.310059,42.18930054,429.3510132,232.4649963,15.13300037,397.0549927,3425.48999,55.37250137,393.7799988,235.8200073,9.016730309,209.7960052,67.17870331,37.8526001,192.7929993,80.3891983,42.25379944
1.04053998,87.62419891,1.227519989,204.0509949,48.63130188,6.041999817,0.923256993,79.78430176,1.162179947,164.75,44.17300034,3.728250027,48.79880142,2079.909912,4.42553997,61.40610123,61.96060181,2.747459888,49.53409958,2104.679932,5.190629959,50.12979889,63.08959961,1.456840038,287.9909973,3780.649902,48.48260117,448.8299866,233.746994,15.17539978,366.7890015,3767.23999,66.60690308,412.5549927,237.701004,9.267109871,219.7940063,81.91519928,39.40660095,214.2120056,90.56919861,42.74440002
1.136680007,91.81900024,1.373739958,217.7200012,48.88040161,6.790219784,1.201539993,88.0734024,1.582479954,174.9750061,44.05799866,4.164380074,45.86819839,2088.47998,4.318530083,61.47079849,63.11610031,2.137310028,50.1147995,2084.429932,5.75221014,50.21680069,58.65719986,1.515669942,285.4880066,3768.280029,51.97169876,460.8410034,238.121994,15.9691,365.0280151,3780.100098,64.26010132,416.2489929,226.477005,10.69239998,220.5119934,86.69360352,39.5483017,220.0449982,95.00460052,42.91820145
0.971657991,76.94509888,1.017449975,188.897995,46.75109863,4.699470043,0.945702016,73.58760071,0.925104022,163.298996,45.02159882,3.464299917,53.88970184,2020.47998,4.310500145,59.69100189,56.52539825,2.89199996,53.73630142,2062.199951,4.25153017,49.50709915,57.22029877,1.707630038,291.7810059,3644.699951,42.30020142,426.3580017,214.2910004,13.42319965,349.8269958,3627.379883,57.5780983,400.7090149,215.9219971,8.823869705,212.197998,74.09069824,38.40679932,202.5390015,80.73490143,41.87829971
0.439024001,64.7036972,0.548280001,164.3200073,51.61579895,4.291150093,0.382052988,53.88420105,0.456256002,123.3710022,45.13190079,2.504040003,76.92919922,1920.180054,5.249899864,64.08149719,62.46229935,4.617390156,74.8082962,1972.319946,5.434919834,50.97359848,64.50869751,2.641479969,360.1860046,3278.889893,41.78310013,431.0549927,238.3110046,16.36560059,413.5379944,3339.22998,53.44240189,392.6659851,242.7709961,9.543840408,209.3070068,64.47119904,38.4557991,190.5319977,77.50520325,40.87450027
