Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4,PhosphorusTreatment
0.808943987,73.42459869,1.203250051,173.0169983,45.16540146,4.518519878,0.570294023,75.58560181,0.978896022,159.3769989,49.23220062,3.516799927,223.5339966,70.45269775,40.62200165,207.7859955,86.23200226,43.60279846,0,0,0,1,9.0
1.00759995,80.84850311,1.116880059,188.9049988,45.02899933,4.837520123,0.872979999,76.3513031,0.994452,160.128006,43.94490051,3.467940092,218.2819977,77.18309784,39.27249908,209.1260071,84.36419678,42.42269897,1,0,0,0,9.0
0.914593995,73.85949707,1.250210047,170.4149933,41.73089981,4.55780983,0.704578996,75.13400269,1.044289947,155.2579956,43.82540131,3.441200018,218.8880005,73.85870361,39.3742981,208.3950043,88.37380219,42.65250015,0,0,0,1,0.0
0.684274971,70.87909698,0.774501026,168.2310028,47.5707016,4.035610199,0.574000001,71.06819916,0.744226992,156.9640045,54.48709869,3.255160093,216.201004,67.19090271,38.28150177,196.5820007,82.1760025,42.85950089,1,0,0,0,18.0
1.249429941,89.20690155,1.420359969,208.6260071,44.44749832,5.620019913,1.428719997,89.78450012,1.491719961,179.4750061,43.8144989,3.879460096,218.6750031,76.69650269,39.46580124,206.0890045,88.98329926,42.45999908,1,0,0,0,0.0
0.263018012,42.18930054,0.309166014,91.69719696,29.20159912,1.848260045,0.224496007,44.86930084,0.338544011,95.02960205,43.28609848,1.534700036,210.2640076,62.89279938,38.54109955,200.0610046,67.69059753,40.99369812,0,0,0,1,0.0
1.177790046,90.31289673,1.287350059,212.3119965,45.35419846,5.840549946,1.318979979,88.03939819,1.466400027,176.6239929,43.86560059,3.91689992,219.1380005,79.55789948,39.47930145,210.5850067,90.71019745,42.60850143,0,0,0,1,9.0
1.072780013,91.89710236,1.504390001,217.447998,51.4518013,7.491320133,0.977288008,83.97419739,1.456089973,168.4929962,44.17210007,4.297229767,221.522995,88.604599,39.54059982,225.7630005,94.87490082,42.98680115,0,0,0,1,0.0
0.335229993,57.43560028,0.480811,138.3410034,44.33069992,3.355170012,0.278946996,49.14310074,0.396259993,108.6959991,44.5196991,2.093329906,210.3320007,63.69250107,38.5019989,195.451004,72.31510162,41.21340179,0,0,0,1,27.0
0.628805995,65.54340363,0.888225973,151.8200073,42.84909821,3.772170067,0.441738009,63.78490067,0.786315978,132.8569946,46.6269989,2.877690077,217.1710052,67.00060272,39.45809937,199.4369965,81.77189636,43.2507019,0,0,0,1,9.0
0.529054999,65.81790161,0.568109989,162.2389984,49.64699936,4.065269947,0.455395013,58.35250092,0.515820026,132.1349945,47.53969955,2.61281991,207.5119934,65.00530243,38.41400146,188.1340027,79.43730164,40.52899933,1,0,0,0,0.0
0.358734995,65.64790344,0.518863022,171.1620026,54.29040146,4.837900162,0.315513998,51.62900162,0.314238012,120.0329971,45.17229843,2.506489992,211.6109924,63.979599,38.57550049,200.8959961,73.99659729,41.27799988,0,0,0,1,0.0
0.659389019,70.13890076,0.726050973,169.4920044,48.40370178,4.127970219,0.586108029,66.12439728,0.639572978,147.7769928,51.44660187,2.951639891,215.7890015,67.77300262,39.11410141,195.595993,81.15920258,43.14189911,1,0,0,0,9.0
1.205340028,86.81719971,1.410519958,202.272995,42.1772995,5.073019981,1.30171001,85.49780273,1.287619948,174.3209991,43.69229889,3.663860083,217.3699951,73.4414978,39.37929916,197.8730011,85.27259827,42.14030075,0,0,0,1,0.0
0.40942499,73.27459717,0.566905975,196.173996,63.29999924,5.941579819,0.34383899,53.97840118,0.340328991,127.4059982,45.66880035,2.762650013,212.0500031,63.85100174,38.5882988,200.4649963,76.53230286,41.20130157,0,0,0,1,9.0
1.185089946,88.01580048,1.248319983,209.9429932,44.08660126,5.179259777,1.220350027,83.56230164,1.226909995,172.029007,43.73839951,3.731760025,218.7700043,78.71040344,39.37379837,209.3869934,85.07990265,42.35879898,0,0,0,1,0.0
1.043290019,80.38030243,1.10739994,190.5549927,44.36399841,4.58509016,0.93741101,76.1309967,0.951080978,160.7259979,43.83969879,3.425770044,217.9429932,76.44409943,39.22819901,207.4759979,81.46179962,42.23770142,1,0,0,0,0.0
0.245728999,47.86610031,0.372283995,113.276001,34.91609955,2.688879967,0.203976005,44.22240067,0.314460993,95.16560364,43.76050186,1.709540009,211.1990051,63.15439987,38.52970123,208.8679962,68.25240326,41.21559906,0,0,0,1,18.0
0.338523,61.25059891,0.503718019,145.5370026,47.66009903,3.516550064,0.295044005,50.76269913,0.377469987,114.4199982,44.94879913,2.297580004,210.2720032,63.30709839,38.49169922,189.8059998,73.57099915,41.55820084,0,0,0,1,0.0
0.87974,80.01110077,0.91832,192.8699951,50.08250046,4.689610004,0.78302902,77.16359711,0.836133003,166.8159943,49.58819962,3.449290037,222.8509979,72.01830292,40.52080154,205.3639984,80.28209686,43.30120087,1,0,0,0,9.0
1.136680007,91.81900024,1.373739958,217.7200012,48.88040161,6.790219784,1.201539993,88.0734024,1.582479954,174.9750061,44.05799866,4.164380074,220.5119934,86.69360352,39.5483017,220.0449982,95.00460052,42.91820145,1,0,0,0,9.0
1.056120038,93.40969849,1.627269983,218.223999,53.5625,8.21560955,0.842224002,81.45469666,1.381669998,165.1889954,44.26879883,4.639729977,221.9539948,88.16190338,39.52410126,230.5639954,93.45400238,42.90060043,0,0,0,1,0.0
0.532733023,62.47309875,0.602182984,149.2319946,45.09859848,3.473690033,0.436643988,57.72669983,0.534748018,128.6799927,47.26729965,2.465090036,206.9400024,64.87940216,38.37919998,186.3500061,79.93990326,40.43500137,1,0,0,0,18.0
0.525340974,74.22599792,0.584084988,196.8619995,61.31430054,5.6833601,0.488067001,59.59749985,0.467197001,139.5429993,47.89319992,3.008490086,210.3950043,65.7480011,37.98540115,195.8699951,78.23329926,40.31560135,1,0,0,0,0.0
0.44215399,75.2440033,0.553355992,202.7769928,65.28919983,6.075819969,0.398494005,55.61989975,0.416379005,131.147995,45.90579987,2.86619997,211.0970001,65.01809692,38.5707016,197.0019989,75.60579681,41.15029907,0,0,0,1,9.0
0.643756986,66.44450378,0.854484022,154.3540039,43.45890045,3.768399954,0.481247008,65.04669952,0.766776979,135.7969971,46.71630096,2.880140066,216.9389954,66.78130341,39.43799973,198.246994,81.72149658,43.20800018,0,0,0,1,27.0
1.109069943,91.80699921,1.435389996,217.6849976,49.97539902,7.102039814,1.106750011,86.6631012,1.555019975,172.4470062,44.11029816,4.227610111,220.9490051,88.17230225,39.55260086,222.6860046,95.45890045,42.9695015,0,0,0,1,0.0
1.08494997,91.46350098,1.160259962,221.3150024,49.75749969,6.514200211,1.136199951,84.74009705,1.412359953,171.9349976,44.12350082,3.977710009,220.5540009,85.83110046,39.49860001,221.4120026,93.49960327,42.98809814,0,0,0,1,27.0
0.428820014,80.25319672,0.568280995,217.4720001,71.48919678,6.797570229,0.369217992,55.50650024,0.371829003,132.3860016,46.24330139,2.96446991,212.0540009,63.88610077,38.5868988,199.4369965,75.98809814,41.13690186,0,0,0,1,9.0
