M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4
356.5329895,3505.550049,50.39830017,517.3980103,159.5659943,13.09109974,338.9289856,3574.879883,59.85739899,443.6539917,160.2579956,7.108369827,161.9129944,64.05180359,19.95849991,146.3040009,79.72350311,17.25,0,0,0,1
491.743988,2450.48999,94.84269714,374.6220093,218.4980011,28.57719994,478.1010132,2557.929932,97.60469818,273.2799988,190.8070068,13.38980007,188.8450012,35.38959885,16.89760017,144.1940002,46.33810043,16.19910049,0,0,0,1
269.4030151,3451.070068,48.09759903,475.8609924,171.5070038,10.35990047,294.7539978,3337.159912,58.26679993,432.3850098,153.0720062,5.65350008,144.4450073,57.56409836,20.16690063,144.970993,69.71070099,17.69569969,1,0,0,0
299.9030151,3110.51001,48.81560135,447.2900085,161.9250031,15.45349979,291.098999,3294.669922,55.52320099,408.8900146,158.6609955,9.19396019,166.098999,49.85630035,19.05699921,146.4629974,63.01340103,18.61400032,1,0,0,0
371.4869995,2719.949951,71.82129669,395.4429932,201.9409943,22.00880051,361.6560059,2883.850098,76.54340363,341.7940063,183.5319977,11.86999989,175.8370056,42.34569931,18.27079964,143.4450073,52.34479904,18.1352005,1,0,0,0
355.4400024,2469.889893,67.26999664,327.3160095,202.9929962,22.78339958,342.7009888,2607.77002,73.02929688,265.2820129,189.2220001,11.51539993,157.0420074,35.38079834,16.68880081,138.2579956,49.01570129,14.6807003,1,0,0,0
233.0610046,3149.939941,47.3003006,474.2520142,176.6660004,12.23560047,215.9120026,3204.949951,56.29449844,406.6499939,174.9019928,7.420030117,163.5740051,52.23130035,19.27289963,150.6519928,63.4844017,19.22599983,1,0,0,0
326.8240051,3038.629883,59.15129852,447.0969849,184.6289978,17.5170002,315.29599,3133.27002,63.73920059,381.8150024,170.4049988,9.682760239,171.822998,47.20949936,18.26860046,146.8800049,61.27949905,19.09429932,1,0,0,0
212.5619965,2660.540039,52.59339905,368.8819885,189.2089996,16.47660065,155.5800018,2688.389893,61.83380127,306.5880127,184.2910004,9.350489616,158.904007,41.65660095,16.87770081,140.8040009,52.62350082,15.81649971,1,0,0,0
177.6269989,3184.929932,43.35240173,493.8299866,174.6029968,9.514160156,163.404007,3006.330078,58.46829987,382.4819946,156.7929993,5.599450111,165.6439972,54.06610107,19.45879936,152.2140045,64.69129944,19.82369995,1,0,0,0
183.1130066,2712.689941,46.65480042,410.1400146,188.3549957,14.94099998,132.5930023,2720.209961,55.3946991,321.5679932,184.0460052,8.475669861,167.9550018,43.14039993,17.03739929,146.3639984,54.02999878,16.87669945,1,0,0,0
193.3789978,3483.02002,43.07860184,512.2730103,175.3470001,10.23630047,218.5039978,2843.590088,65.64810181,330.4249878,139.9579926,3.580749989,159.3419952,57.11119843,19.98159981,149.8699951,67.77400208,18.70660019,0,0,0,1
491.1799927,2447.97998,94.61470032,370.993988,218.5379944,28.54400063,478.5440063,2556.919922,97.41790009,272.5350037,190.8399963,13.39459991,188.5189972,35.27199936,16.89620018,143.9320068,46.36940002,16.1609993,0,0,0,1
449.9339905,2490.76001,83.18810272,343.7999878,210.9349976,25.46520042,441.7980042,2569.600098,87.7723999,269.2919922,189.4579926,12.35289955,178.2449951,35.50310135,16.76280022,139.8880005,48.76399994,15.14579964,1,0,0,0
155.5279999,2742.159912,40.56079865,426.5969849,188.7830048,13.69349957,97.72969818,2739.060059,49.14830017,327.3099976,184.0500031,7.71393013,173.326004,44.16559982,17.08580017,148.7169952,56.15980148,17.64450073,1,0,0,0
209.3390045,2658.899902,52.41749954,369.269989,190.5879974,16.54829979,156.2660065,2686.080078,61.10680008,305.9689941,184.2590027,9.335410118,159.9179993,41.3431015,16.91379929,141.3099976,52.65309906,15.98069954,1,0,0,0
406.493988,2529.659912,74.48570251,356.4890137,205.8099976,22.92620087,388.3080139,2612.120117,80.63310242,278.6690063,189.102005,11.40499973,177.9980011,36.9095993,16.95630074,141.6130066,50.03630066,15.27980042,1,0,0,0
138.4559937,3248.590088,39.61360168,532.1530151,176.6130066,9.011529922,144.6109924,2905.449951,57.12250137,372.29599,150.4620056,4.529409885,171.4279938,54.91799927,20.24379921,159.048996,64.71150208,20.72400093,1,0,0,0
388.5820007,3540.209961,52.69240189,546.6049805,159.8049927,14.38529968,370.4630127,3581.100098,64.30860138,454.7059937,159.0789948,7.704480171,165.9210052,66.09680176,20.31329918,146.6679993,83.24459839,17.96559906,0,0,0,1
157.1109924,3409.76001,39.20560074,527.8129883,176.1779938,7.963260174,177.4900055,2777.060059,59.20259857,337.1570129,142.3289948,3.374059916,169.5209961,57.24509811,19.7609005,158.0670013,67.05439758,20.6583004,0,0,0,1
387.1860046,3544.399902,52.84579849,550.007019,163.0590057,14.32520008,377.1119995,3327.929932,66.83309937,421.0230103,150.7440033,7.348470211,163.1900024,65.60849762,20.10400009,146.0780029,82.45729828,18.02140045,0,0,0,1
164.0839996,3482.570068,40.84120178,525.289978,178.5399933,8.933309555,179.4199982,2548.649902,68.83589935,275.6180115,135.9420013,2.501329899,164.8739929,57.32690048,19.62360001,155.4459991,66.28530121,20.08650017,0,0,0,1
247.3919983,3434.080078,46.88240051,475.3080139,175.2810059,10.16489983,283.4979858,3219.949951,60.14699936,411.4880066,150.2120056,4.954380035,145.8379974,57.4272995,20.09889984,147.1970062,69.7338028,17.71710014,1,0,0,0
552.2630005,2377.649902,107.2559967,365.9190063,224.7920074,32.20750046,542.0629883,2538.129883,107.3320007,267.5950012,192.9389954,14.85359955,191.2810059,34.08349991,16.94440079,144.1660004,44.55749893,16.32559967,0,0,0,1
387.6380005,3549.949951,53.09669876,552.6849976,164.4799957,14.44509983,380.9049988,3266.919922,68.68270111,408.8970032,149.2810059,7.081280231,162.7570038,65.479599,20.09469986,146.5070038,82.1292038,18.12759972,0,0,0,1
205.4550018,3379.419922,40.55459976,535.1929932,166.4129944,8.521019936,200.875,3278.600098,48.83779907,445.2290039,155.4149933,6.384319782,169.3840027,57.80609894,19.76609993,155.5209961,69.46530151,21.39430046,1,0,0,0
358.8179932,2596.050049,69.88240051,400.9200134,207.076004,21.43479919,325.1940002,2645.889893,76.95120239,293.6289978,186.4980011,10.40709972,184.0059967,39.20669937,17.08060074,144.3549957,51.33520126,16.88199997,0,0,0,1
580.1950073,2336.149902,113.4309998,358.8049927,228.6040039,34.04779816,572.9520264,2525.75,112.288002,263.9200134,194.1609955,15.63570023,192.6000061,33.32600021,16.97159958,144.0630035,43.49980164,16.38850021,0,0,0,1
166.5610046,3161.629883,41.56610107,502.9349976,178.2339935,10.07269955,149.6210022,2927.340088,54.9382019,373.7210083,160.3170013,5.342030048,166.9810028,53.24509811,20.12919998,156.1690063,64.55979919,20.26759911,1,0,0,0
524.8239746,2292.449951,103.8440018,313.7739868,234.5079956,32.61000061,532.007019,2485.959961,105.4120026,250.9909973,194.022995,15.17430019,196.2160034,30.87190056,17.16340065,142.4329987,42.58409882,16.9720993,0,0,0,1
206.3379974,3444.370117,43.61610031,496.4020081,175.9259949,9.807419777,233.1170044,2845.810059,63.63209915,337.3420105,142.0619965,3.657520056,159.0890045,57.7635994,19.5109005,153.0650024,68.06439972,19.0461998,0,0,0,1
146.3919983,3381.129883,37.51440048,558.1829834,173.1390076,6.951910019,160.2969971,3003.0,54.77780151,391.9150085,147.1809998,3.853559971,174.4640045,57.41450119,19.89049911,159.5549927,68.39409637,21.50009918,0,0,0,1
320.3819885,3507.75,49.8932991,532.9660034,168.8289948,12.59399986,332.0230103,3097.76001,68.70240021,375.993988,144.3480072,5.318600178,159.3540039,62.5007019,19.99679947,146.9609985,76.93730164,18.04330063,0,0,0,1
193.4440002,3414.47998,42.37480164,490.7369995,175.2050018,9.205220222,225.1029968,2909.320068,59.60150146,356.7900085,143.7259979,3.754129887,160.7980042,57.47409821,19.55330086,154.423996,67.64730072,19.19739914,0,0,0,1
294.1940002,3450.399902,46.46350098,522.9580078,162.5890045,12.00790024,271.7890015,3541.659912,52.04159927,474.4259949,160.9920044,7.362549782,169.5,58.43379974,20.29759979,153.3800049,71.26119995,20.91519928,0,0,0,1
188.3130035,3470.889893,42.4966011,511.8729858,177.0890045,9.566989899,208.1499939,2689.379883,67.2315979,303.3469849,138.3860016,2.992449999,162.2279968,57.71870041,19.55680084,154.154007,67.32189941,19.5352993,0,0,0,1
194.8899994,3492.959961,43.19779968,515.7390137,175.052002,10.42940044,218.522995,2846.030029,66.36830139,329.7730103,139.5599976,3.556730032,159.6439972,57.22389984,19.98570061,149.7109985,68.01270294,18.67970085,0,0,0,1
358.0690002,3514.899902,51.3504982,528.3889771,163.822998,13.2802,354.0570068,3321.530029,64.40519714,417.2630005,149.9989929,6.721960068,159.9149933,63.99349976,19.97669983,145.3470001,79.76000214,17.53820038,0,0,0,1
210.0970001,3407.219971,41.84199905,520.9940186,168.0590057,8.378840446,216.0279999,3266.22998,52.0094986,439.678009,153.6959991,5.588640213,166.6130066,58.39590073,19.82559967,154.6999969,70.0970993,21.10490036,1,0,0,0
189.197998,2702.02002,46.0929985,412.7219849,188.1699982,15.07209969,137.7619934,2715.370117,55.2098999,318.8959961,184.1040039,8.495690346,171.9459991,42.86560059,17.00060081,147.5119934,53.94760132,16.97489929,1,0,0,0
272.4140015,3448.149902,48.66239929,482.5809937,173.3569946,10.70320034,301.5910034,3279.01001,60.12200165,418.7749939,151.5809937,5.465330124,142.8800049,57.10089874,20.10860062,144.3190002,69.15650177,17.00460052,1,0,0,0
258.4289856,3458.179932,47.45780182,487.7890015,173.4170074,10.70289993,287.8269958,3108.689941,63.00839996,384.0020142,146.9989929,4.709340096,151.3849945,58.3429985,20.14819908,148.3300018,70.48690033,17.87290001,1,0,0,0
339.6700134,3513.02002,50.81969833,532.2069702,167.1139984,12.98840046,346.1549988,3182.5,67.36319733,392.0849915,146.673996,5.935359955,159.3480072,63.15930176,20.00009918,146.3589935,78.22399902,17.86450005,0,0,0,1
467.2399902,2410.909912,85.01069641,299.2730103,208.1820068,27.60770035,472.1069946,2539.709961,87.95680237,253.9889984,190.2050018,13.25899982,170.8029938,33.0135994,16.72590065,136.0899963,47.93970108,14.65429974,1,0,0,0
433.3179932,2485.040039,77.24299622,315.1589966,202.7089996,24.66390038,432.4639893,2590.459961,81.6882019,261.875,189.6130066,12.16810036,161.8630066,35.01649857,16.80480003,134.9230042,50.26499939,13.94629955,1,0,0,0
340.3840027,3503.790039,50.7655983,505.3049927,163.7649994,12.4598999,342.4750061,3556.129883,60.88290024,440.8359985,161.7180023,6.545110226,154.7929993,62.05950165,19.99760056,145.3930054,76.82080078,16.90530014,0,0,0,1
189.7850037,3395.449951,40.40169907,534.3209839,169.7610016,7.852980137,198.2859955,3206.850098,52.23160172,430.7160034,152.223999,5.089620113,169.8580017,58.14310074,19.86759949,156.5639954,69.76409912,21.28980064,1,0,0,0
202.2590027,3486.909912,43.56740189,512.8950195,176.4160004,10.12110043,220.048996,2729.350098,69.10070038,308.2080078,138.1119995,2.964289904,161.6130066,58.24020004,19.51659966,153.4149933,68.15249634,19.32180023,0,0,0,1
245.3540039,3017.620117,51.73509979,444.8259888,182.4839935,13.63160038,237.0130005,3070.330078,60.52259827,384.7049866,175.026001,7.811810017,167.6549988,49.15800095,19.02569962,149.8560028,61.45840073,19.26810074,1,0,0,0
228.0529938,2932.76001,50.92499924,427.9750061,184.2359924,13.65960026,206.9340057,3007.969971,58.86809921,366.8210144,176.3569946,7.596149921,163.75,48.47119904,18.3397007,147.5339966,61.10580063,18.30559921,1,0,0,0
264.6759949,3426.179932,44.03900146,541.5969849,162.2550049,11.28240013,238.0950012,3543.169922,49.54769897,479.6789856,161.0720062,7.823450089,170.1119995,58.05540085,20.43709946,153.2709961,70.97290039,21.21190071,0,0,0,1
297.4970093,3493.01001,48.71789932,527.2509766,170.1959991,11.97970009,314.0539856,3049.639893,68.1371994,367.4979858,143.2189941,4.881969929,158.4459991,61.46920013,19.97470093,147.1880035,75.18589783,18.07640076,0,0,0,1
281.321991,2487.949951,66.33059692,335.9670105,204.3090057,22.52569962,252.2610016,2619.73999,71.78659821,283.5910034,188.8910065,11.90159988,168.5440063,37.40579987,16.38820076,142.6660004,48.62680054,15.79679966,1,0,0,0
310.8340149,2640.469971,61.48419952,408.6239929,203.7819977,19.13870049,272.1910095,2661.649902,70.20459747,298.9370117,185.9779968,9.492659569,182.7590027,40.50600052,17.06649971,144.9600067,52.42050171,16.90870094,1,0,0,0
298.2390137,3451.050049,47.81010056,490.8410034,160.2769928,11.22789955,297.0239868,3549.530029,54.78480148,463.0899963,162.0119934,6.859499931,155.5440063,59.11629868,20.1534996,148.1959991,71.83000183,19.56780052,0,0,0,1
305.9719849,2901.76001,60.77930069,415.7659912,190.2380066,17.25209999,294.553009,2968.820068,67.78790283,363.2179871,179.0769958,9.575779915,170.9579926,46.00989914,18.70829964,149.8829956,57.24530029,18.53829956,1,0,0,0
193.5650024,2608.379883,55.92670059,366.9670105,200.996994,18.92869949,153.746994,2661.889893,62.25740051,301.0369873,187.5809937,10.43910027,167.3300018,40.49980164,16.49180031,144.1589966,51.2723999,16.34059906,1,0,0,0
450.4710083,2318.909912,90.39250183,310.5969849,228.3609924,28.97680092,448.368988,2493.959961,93.811203,252.1470032,193.6990051,14.42700005,187.2200012,32.31600189,16.83230019,143.6439972,43.45410156,15.95619965,0,0,0,1
387.5700073,3546.389893,52.94889832,550.8259888,163.5529938,14.36699963,378.678009,3307.790039,67.4265976,417.0599976,150.2929993,7.268899918,162.9859924,65.55719757,20.10050011,146.2169952,82.34179688,18.05419922,0,0,0,1
205.4539948,2709.919922,44.98970032,423.7059937,193.826004,14.94849968,154.2299957,2700.560059,55.56740189,312.7569885,184.6589966,8.055009842,179.8320007,42.83060074,17.02129936,147.5180054,54.45600128,17.12129974,1,0,0,0
174.3359985,3504.389893,41.9496994,523.3670044,175.8329926,10.12919998,197.0740051,2767.699951,68.02449799,314.1000061,137.3099976,3.030369997,161.2960052,56.90069962,20.00970078,150.503006,67.16970062,18.96260071,0,0,0,1
150.9029999,2759.26001,37.82429886,432.9819946,191.3609924,12.99650002,91.64099884,2728.090088,48.03110123,322.9760132,184.2160034,7.199429989,176.9450073,44.42409897,17.0685997,148.3390045,56.43370056,17.54829979,1,0,0,0
271.4899902,2494.590088,66.18109894,340.1149902,205.3829956,22.43619919,241.8630066,2621.830078,71.53990173,285.4259949,189.0140076,11.90690041,169.4559937,37.70700073,16.41399956,143.1060028,48.66650009,15.92809963,1,0,0,0
484.4219971,2438.939941,90.99330139,329.9819946,216.7460022,28.01930046,484.2709961,2547.72998,94.05439758,262.5379944,190.7969971,13.29069996,179.9210052,34.0141983,16.86779976,139.0679932,47.4693985,15.44480038,1,0,0,0
488.7609863,2444.560059,93.75710297,362.302002,218.401001,28.37730026,478.5360107,2555.02002,96.70210266,270.7640076,190.848999,13.36380005,187.4440002,35.01530075,16.89080048,143.1940002,46.52590179,16.04949951,0,0,0,1
148.5059967,3383.22998,37.77629852,556.1049805,173.6929932,7.118080139,163.6730042,2982.429932,55.37170029,387.6040039,146.6190033,3.774640083,174.6569977,57.44010162,19.89089966,159.9160004,68.39379883,21.45660019,0,0,0,1
205.4120026,3181.360107,45.20000076,479.4070129,172.6399994,10.25380039,185.6519928,3101.360107,56.48590088,400.9400024,160.1080017,6.563149929,163.4609985,53.79800034,19.41819954,150.9290009,64.67440033,19.70350075,1,0,0,0
358.4219971,3520.340088,51.56679916,533.7860107,164.947998,13.40380001,357.4970093,3271.419922,66.07520294,408.7179871,148.9420013,6.560259819,160.1970062,64.03479767,20.01189995,145.8289948,79.7845993,17.73629951,0,0,0,1
217.8580017,3184.389893,45.98600006,474.3540039,171.0549927,10.66790009,193.5209961,3332.100098,55.65840149,424.6530151,168.6710052,7.026529789,163.496994,53.62519836,18.91139984,149.5180054,64.75019836,19.4503994,1,0,0,0
220.875,3419.439941,44.65029907,477.4989929,176.0099945,9.709750175,257.8680115,3095.280029,59.68000031,392.006012,147.7899933,4.409649849,151.8419952,57.61909866,19.44529915,151.0200043,69.32260132,18.4484005,1,0,0,0
196.253006,3509.47998,43.33470154,521.1110229,176.5429993,10.17500019,211.0240021,2688.48999,72.00769806,298.0440063,135.8760071,2.425760031,162.9369965,58.47900009,19.52149963,153.6869965,68.19789886,19.45619965,0,0,0,1
375.5329895,2567.350098,72.05970001,387.8569946,206.5850067,22.14159966,347.0329895,2636.689941,78.75370026,289.2909851,186.4499969,10.87339973,183.1820068,38.30609894,17.04100037,143.6439972,50.66159821,16.54980087,0,0,0,1
550.6430054,2371.300049,107.1210022,359.9729919,225.5529938,32.2322998,542.8179932,2534.75,107.3249969,266.0830078,193.0529938,14.88510036,191.1860046,33.83129883,16.95159912,143.8070068,44.46170044,16.30979919,0,0,0,1
250.0130005,3438.97998,47.03720093,478.9129944,174.6999969,10.31610012,284.67099,3180.580078,60.9034996,402.0679932,149.147995,4.872240067,147.5709991,57.60110092,20.11389923,147.5540009,69.78209686,17.7322998,1,0,0,0
156.7640076,2672.959961,50.10779953,382.7929993,198.0410004,16.89760017,112.0039978,2685.649902,56.88800049,309.9790039,186.6589966,9.509220123,166.1300049,42.01079941,16.5345993,144.7680054,52.91230011,16.57690048,1,0,0,0
168.7129974,3382.97998,38.95470047,548.5579834,171.6000061,7.402840137,180.8500061,3123.689941,53.08449936,417.0239868,150.0350037,4.481359959,173.4579926,57.83800125,19.90379906,158.8679962,69.32640076,21.47649956,0,0,0,1
518.3519897,2386.550049,100.1579971,338.947998,224.0390015,30.56819916,517.559021,2532.350098,101.8799973,262.381012,192.2400055,14.24680042,188.0460052,33.36220169,16.96439934,141.6569977,45.34529877,16.12639999,0,0,0,1
389.6359863,2369.899902,75.14790344,296.1319885,206.5310059,25.72999954,381.1610107,2531.790039,79.66010284,257.6520081,190.2330017,13.07460022,173.3990021,33.40420151,16.63430023,140.8540039,46.04719925,15.09440041,0,0,0,1
265.7479858,3464.360107,47.22529984,471.2520142,168.7039948,9.99382019,282.2789917,3372.439941,56.82889938,440.5270081,153.9700012,5.770669937,149.2440033,58.87770081,20.32740021,146.0209961,70.97290039,18.93449974,1,0,0,0
372.7290039,3534.310059,52.28369904,543.1849976,164.4989929,13.90289974,368.5650024,3275.47998,67.23889923,410.0859985,149.2189941,6.832280159,161.6869965,64.82740021,20.05890083,146.1320038,81.06960297,17.92639923,0,0,0,1
488.2650146,2294.100098,96.27050018,307.9079895,238.6679993,30.38809967,490.3770142,2470.090088,97.81040192,245.5829926,194.1309967,14.71539974,196.5090027,29.7548008,17.00029945,143.7550049,44.32949829,16.9836998,0,0,0,1
290.0119934,3471.659912,48.50759888,510.8389893,170.4149933,11.52000046,310.4349976,3121.340088,64.57129669,383.1329956,145.5529938,5.158579826,154.7660065,60.28179932,19.91760063,146.1829987,73.68379974,17.69650078,0,0,0,1
518.7890015,2392.879883,100.2149963,344.7219849,223.4680023,30.46929932,515.8740234,2536.080078,101.9100037,264.0570068,192.1580048,14.20499992,188.3529968,33.66400146,16.94809914,142.1580048,45.40930176,16.12310028,0,0,0,1
287.5809937,2470.679932,64.81749725,331.2940063,207.5930023,22.12280083,272.5870056,2587.879883,72.97730255,275.6809998,191.3800049,11.80539989,171.6349945,36.53549957,17.03949928,141.2149963,47.43239975,15.79699993,1,0,0,0
540.1220093,2275.73999,109.0439987,325.3399963,243.6849976,33.55199814,547.1970215,2472.76001,110.663002,249.026001,195.8399963,15.76119995,198.9080048,31.37339973,17.09160042,144.4140015,41.14149857,16.80430031,0,0,1,0
165.6340027,2886.100098,44.86980057,430.8760071,187.878006,13.26420021,138.3209991,2858.550049,53.79650116,354.8439941,180.2440033,7.616559982,169.8190002,46.95750046,17.32349968,150.9179993,59.18280029,18.18869972,1,0,0,0
274.1539917,3437.939941,44.32030106,552.8850098,162.0299988,11.78110027,240.8609924,3547.22998,49.7961998,480.6520081,160.352005,8.19715023,171.5469971,58.53590012,20.45949936,153.2460022,71.99389648,21.13069916,0,0,0,1
387.3439941,2509.47998,69.70079803,333.9410095,200.4160004,22.29800034,372.5849915,2612.939941,75.9253006,272.1000061,188.7960052,11.31639957,166.4810028,36.39789963,16.75419998,138.447998,50.22449875,14.27029991,1,0,0,0
452.9230042,2485.090088,85.74549866,361.6329956,213.5469971,26.07850075,440.75,2567.830078,90.2213974,273.2070007,189.6490021,12.51599979,184.3289948,35.74810028,16.83329964,142.5879974,47.80540085,15.77079964,1,0,0,0
230.9230042,2650.610107,52.87549973,379.303009,189.8890076,16.75709915,179.8869934,2687.48999,62.21260071,305.4979858,184.4640045,9.370200157,164.0829926,41.38809967,16.86829948,142.6499939,52.37860107,15.88790035,1,0,0,0
216.3040009,3390.040039,41.19960022,535.0250244,164.3240051,9.117150307,207.1589966,3530.290039,48.78689957,473.8599854,163.6970062,6.68076992,168.4940033,57.78250122,20.43309975,153.6009979,69.81999969,21.05150032,1,0,0,0
316.5880127,2638.399902,62.55609894,409.0939941,204.5429993,19.40110016,278.1990051,2660.100098,71.09989929,298.5570068,186.0809937,9.556079865,183.0570068,40.43600082,17.07519913,144.901001,52.35200119,16.94529915,1,0,0,0
463.8890076,2304.300049,85.21769714,274.8649902,205.8890076,29.04509926,465.20401,2494.77002,87.15730286,244.8600006,190.9329987,14.10649967,180.7590027,30.69059944,16.65660095,139.6139984,45.19549942,15.03549957,0,0,0,1
390.4200134,2373.72998,80.80190277,314.7189941,218.1799927,26.31069946,381.8869934,2523.699951,85.68139648,260.9370117,192.0169983,13.52110004,179.598999,34.13280106,16.76399994,143.0690002,44.64929962,15.66889954,0,0,0,1
300.9230042,2459.22998,65.45480347,325.4530029,206.0549927,22.46859932,285.8479919,2585.73999,73.16120148,273.5559998,191.2480011,11.89070034,170.5330048,36.1291008,17.00810051,140.6750031,47.48360062,15.63899994,1,0,0,0
382.3999939,2669.830078,73.70600128,384.1530151,203.1730042,22.7241993,369.8210144,2814.52002,78.45110321,334.3760071,182.6629944,12.18869972,177.0279999,41.21319962,17.88050079,145.9909973,51.28979874,17.96030045,1,0,0,0
306.0209961,2497.76001,63.4015007,325.7019958,199.3049927,21.39679909,278.7950134,2612.939941,70.08390045,277.7720032,188.9889984,11.25300026,163.1679993,36.98389816,16.87010002,140.7640076,49.270401,15.33049965,1,0,0,0
291.8840027,3451.280029,48.24140167,469.9979858,160.1380005,10.48799992,305.7909851,3426.01001,56.42490005,450.8269958,154.7089996,6.418519974,147.0740051,59.6651001,20.22039986,145.4929962,72.13150024,19.10359955,0,0,0,1
290.2139893,3487.560059,49.2071991,497.0740051,170.8580017,11.55430031,310.3619995,3147.27002,64.67279816,386.54599,147.2070007,5.091859818,153.1300049,59.74530029,20.16189957,147.7220001,72.67690277,17.69890022,0,0,0,1
217.4850006,3395.98999,41.85200119,523.4039917,166.2070007,8.734939575,217.1990051,3294.669922,50.3567009,446.3039856,155.0599976,6.215209961,166.9689941,58.15599823,19.76930046,154.6130066,69.87280273,21.2173996,1,0,0,0
199.7230072,3430.120117,43.02149963,493.3599854,175.7920074,9.506910324,229.0549927,2866.26001,61.80390167,344.5239868,142.7720032,3.700680017,159.6139984,57.57649994,19.53019905,153.621994,67.80570221,19.11779976,0,0,0,1
231.7319946,3400.469971,42.14379883,534.8759766,163.4730072,9.747130394,217.3869934,3534.919922,48.98020172,475.6350098,162.8670044,7.077559948,168.3699951,57.86149979,20.43219948,153.2810059,70.14080048,21.07719994,1,0,0,0
582.0490112,2343.129883,113.4329987,364.0469971,227.5839996,33.99409866,572.4019775,2529.530029,112.1340027,265.3850098,194.0110016,15.59090042,192.4680023,33.56340027,16.96269989,144.322998,43.66930008,16.38689995,0,0,0,1
366.9930115,2478.830078,68.03749847,328.9179993,201.6089935,22.74340057,355.0429993,2609.27002,73.81529999,266.9110107,189.0189972,11.47729969,159.3119965,35.5666008,16.7064991,138.2380066,49.37329865,14.5472002,1,0,0,0
256.9519958,3461.169922,46.06190109,477.7709961,166.9799957,9.621549606,266.2279968,3383.0,55.33209991,445.9330139,154.6309967,5.891049862,153.7929993,59.42430115,20.46820068,147.1849976,71.28399658,19.91010094,1,0,0,0
360.927002,2569.919922,67.98549652,378.8259888,202.7799988,21.0807991,333.2630005,2639.350098,75.58509827,288.2170105,186.0149994,10.64700031,180.6840057,38.40670013,16.94739914,143.1049957,50.76879883,15.99510002,1,0,0,0
126.2190018,3383.52002,36.13349915,564.9219971,173.3930054,6.349669933,139.4909973,2944.139893,55.46110153,378.5669861,145.8150024,3.47823,174.0240021,57.01129913,19.87179947,159.0540009,67.55879974,21.51589966,0,0,0,1
423.9620056,2451.580078,75.30879974,307.4370117,200.7180023,24.90369987,423.2709961,2582.75,79.61990356,259.5310059,189.5240021,12.27939987,162.6759949,34.33190155,16.77039909,136.2259979,49.2745018,14.13409996,1,0,0,0
293.9790039,3465.719971,48.60490036,478.2399902,164.6690063,10.80410004,306.0270081,3404.639893,56.89690018,443.1419983,154.0800018,6.279630184,148.447998,58.97880173,20.17480087,145.7400055,71.65319824,18.26659966,1,0,0,0
146.072998,3473.0,39.26610184,539.1929932,181.8099976,8.239749908,155.2299957,2218.679932,68.34020233,215.5149994,133.654007,2.601860046,168.4149933,56.8606987,19.76070023,157.5399933,65.22109985,21.21459961,0,0,0,1
515.065979,2373.100098,99.58260345,327.572998,225.0390015,30.71590042,518.1489868,2523.959961,101.4459991,259.0310059,192.3399963,14.30430031,187.7940063,32.71110153,17.01639938,140.7259979,45.16719818,16.2154007,0,0,0,1
163.6660004,3381.22998,38.50630188,550.3259888,171.2250061,7.210889816,174.4369965,3113.370117,52.79869843,414.2330017,150.0429993,4.503809929,172.8430023,57.69580078,19.88349915,158.3029938,69.03450012,21.47290039,0,0,0,1
135.6999969,3412.800049,37.51070023,551.3590088,176.3970032,7.23511982,150.8950043,2752.399902,60.06719971,333.7399902,141.6369934,3.03076005,172.3800049,57.05120087,19.82449913,159.0420074,66.89029694,21.18379974,0,0,0,1
133.2660065,2776.649902,42.00550079,426.3469849,189.1929932,13.27900028,87.66239929,2750.649902,49.0041008,336.8190002,183.6210022,7.599730015,164.8509979,44.70610046,17.23789978,147.2819977,55.88750076,17.53709984,1,0,0,0
331.2829895,3481.939941,48.65250015,518.7360229,160.1230011,12.63370037,309.8269958,3564.939941,56.38040161,455.2569885,160.4589996,7.255710125,164.6289978,61.9294014,20.07290077,148.673996,76.53299713,18.60400009,0,0,0,1
169.5130005,2899.52002,45.19459915,434.0029907,187.8249969,13.25430012,144.947998,2865.649902,54.17850113,357.019989,180.095993,7.606939793,170.6349945,47.17490005,17.34700012,151.3040009,59.52099991,18.29290009,1,0,0,0
310.8680115,2561.169922,61.05479813,354.4309998,195.720993,19.70260048,277.7390137,2643.360107,69.01540375,285.7980042,187.8040009,10.42889977,164.9190063,38.44630051,16.79750061,141.1699982,50.82979965,15.03750038,1,0,0,0
270.2539978,3425.899902,44.98550034,523.072998,162.0050049,11.23359966,251.7590027,3539.780029,50.34389877,478.7839966,161.4920044,7.433129787,167.6999969,57.6332016,20.38100052,153.173996,69.98680115,21.33749962,0,0,0,1
423.8070068,2523.110107,81.48470306,384.3410034,211.0460052,24.72550011,398.993988,2621.73999,86.03790283,285.07901,187.0919952,11.8263998,185.2050018,37.04410172,17.08519936,143.3370056,49.65610123,16.73839951,0,0,0,1
