M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4
392.1610107,3549.02002,53.32310104,540.4390259,161.0529938,14.43319988,379.1990051,3573.969971,65.0565033,451.4580078,159.3880005,7.523690224,163.7579956,65.72779846,20.25979996,146.7779999,82.53399658,17.82229996,0,0,0,1
189.6950073,3504.01001,42.86180115,521.2230225,176.8800049,9.914830208,205.2200012,2671.169922,71.35919952,295.519989,135.9799957,2.430389881,163.0460052,58.22060013,19.53709984,153.9160004,67.81369781,19.5340004,0,0,0,1
290.2139893,3487.560059,49.2071991,497.0740051,170.8580017,11.55430031,310.3619995,3147.27002,64.67279816,386.54599,147.2070007,5.091859818,153.1300049,59.74530029,20.16189957,147.7220001,72.67690277,17.69890022,0,0,0,1
258.4970093,2660.149902,52.5442009,410.5130005,196.3000031,16.97599983,214.8569946,2678.830078,62.50569916,304.2950134,185.0899963,8.948220253,180.9810028,41.30749893,16.98629951,146.404007,52.94710159,16.73600006,1,0,0,0
110.0309982,3046.070068,38.05390167,477.4500122,179.7949982,9.451580048,86.40450287,3067.629883,47.69620132,387.7619934,176.2769928,5.409329891,164.3179932,51.71030045,17.82419968,149.3269958,64.07710266,18.63769913,1,0,0,0
276.8540039,2655.360107,55.48960114,409.3450012,199.302002,17.65990067,235.246994,2672.52002,65.10630035,302.1629944,185.4199982,9.095840454,181.3999939,41.05609894,17.01889992,145.6470032,52.85369873,16.77610016,1,0,0,0
449.6730042,2489.070068,83.91179657,350.9410095,211.904007,25.62080002,439.6679993,2569.169922,88.53150177,271.0920105,189.496994,12.38739967,180.9779968,35.6189003,16.79249954,141.0919952,48.38199997,15.41740036,1,0,0,0
345.7049866,2431.22998,68.82089996,309.9819946,203.1170044,23.56240082,328.3190002,2582.77002,74.35099792,268.7290039,190.0449982,12.14280033,167.9400024,35.2173996,16.88599968,141.0480042,47.78749847,15.32069969,1,0,0,0
280.4410095,3441.110107,45.06819916,544.0540161,163.279007,12.14000034,248.451004,3539.139893,49.9219017,483.5329895,160.5180054,7.80960989,174.852005,57.69350052,20.4428997,155.3339996,70.53769684,21.77429962,0,0,0,1
103.7429962,2804.189941,37.06420135,424.3659973,191.128006,12.01539993,49.57239914,2757.889893,43.75939941,335.7720032,183.6909943,6.895939827,164.8890076,45.42760086,17.19919968,146.4409943,58.00730133,17.75270081,1,0,0,0
179.9120026,3384.379883,39.42750168,541.2139893,169.2350006,7.568809986,186.1199951,3187.330078,51.33119965,427.6589966,152.2830048,5.172979832,170.5379944,57.8105011,19.84280014,156.7059937,69.26509857,21.39410019,1,0,0,0
501.1629944,2337.290039,96.05570221,304.9809875,223.8280029,30.68829918,507.8739929,2504.810059,98.23059845,252.4579926,192.2890015,14.36460018,188.2409973,31.40340042,17.08320045,139.9940033,44.61240005,16.39699936,0,0,0,1
384.803009,3532.949951,52.26390076,549.5609741,159.1710052,14.32649994,364.4729919,3585.110107,63.83060074,456.7680054,158.9660034,7.77120018,167.3639984,66.23490143,20.35650063,146.6360016,83.54199982,18.0760994,0,0,0,1
290.8720093,3453.560059,45.46030045,554.8280029,162.0679932,12.48009968,255.477005,3549.810059,51.01670074,481.144989,159.8930054,8.170809746,173.5650024,58.92409897,20.45980072,153.5720062,72.70539856,21.18009949,0,0,0,1
453.4140015,2498.110107,89.17710114,384.473999,215.8289948,26.62820053,448.2269897,2592.350098,92.30460358,279.4339905,191.2649994,12.64159966,186.8959961,36.41490173,16.83230019,143.5829926,47.63740158,16.47050095,0,0,0,1
233.951004,3417.570068,43.51760101,507.0580139,165.7879944,9.060609818,237.9869995,3323.409912,52.13970184,447.95401,154.9380035,6.112699986,162.9629974,58.64749908,19.76379967,152.8410034,70.44850159,20.88809967,1,0,0,0
453.0939941,2486.100098,86.23429871,366.75,213.9570007,26.18300056,439.821991,2568.139893,90.68969727,274.2470093,189.6549988,12.53409958,185.3970032,35.8647995,16.84490013,143.1439972,47.63809967,15.88829994,1,0,0,0
